source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Glioma	TIMP1	CD63	0.898315986285885	835.8	0.36919259940156	588	0.399082842118567	705	-0.215474113662636	1448	0.73387569972911	894	0	544
Myeloid	Myeloid	SERPING1	LRP1	0.899276803507933	1033.4	0.369173555108083	589	0.232734795325423	827	0.105204546583912	1187	0.648191270278147	1285	0.971	1279
Glioma	Myeloid	CALM1	INSR	0.899276803507933	1005	0.157793941196483	1212	-0.0218425910080417	1285	0.386427277364571	878	0.811486703113927	488	0.194	1162
Glioma	TCells	GNAI2	F2R	0.902781385398082	1015.2	0.196853424669626	1065	0.0983289168432296	993	0.00765568257307148	1286	0.791961109059444	579	0.142	1153
TCells	Glioma	ADAM10	TSPAN5	0.902781385398082	1133.6	0.136034602396158	1286	0.0587466009284626	1118	0.390419069617211	872	0.662053524844076	1231	0.192	1161
Myeloid	Myeloid	CALR	LRP1	0.913360739207241	1040.2	0.145088523468859	1250	-0.0224489114518322	1289	0.152763227051535	1136	0.847580588619425	298	0.74	1228
TCells	Glioma	NCAM1	PTPRZ1	0.917974975627248	1020.5	0.127338792372084	1331	-0.647422772029588	1688	0.9321058201804	436	0.903129372437284	72	1	1575.5
Glioma	Myeloid	APP	LRP1	0.924039041737677	827.3	0.287232093664537	793	-0.0252776149222766	1292	0.643958753589097	644	0.870732014595875	187	0.698	1220.5
Glioma	TCells	APP	CD74	0.93121322343767	800.6	0.134550906043687	1294	0.230683156032753	829	0.752241036392822	558	0.865580711816173	207	0.018	1115
TCells	TCells	ADAM10	TSPAN5	0.934816985472797	1179.8	0.134406229756257	1295	0.0536690246047648	1132	0.240545546266326	1056	0.660705026344387	1239	0.312	1177
Glioma	Glioma	LRPAP1	LRP1	0.938431896027048	910.8	0.175572596597788	1144	0.0286349827590127	1194	-0.00295379837991328	1296	0.83414328147251	376	0	544
Glioma	Glioma	AFDN	EPHB3	0.939726407626748	812.6	0.574747898587148	294	0.0736784283731842	1074	0.460751835472859	806	0.629930861150429	1345	0	544
TCells	Myeloid	HSP90B1	TLR4	0.945695266119354	1030.5	0.155011873430696	1223	0.217780774851284	836	0.362144533722481	915	0.736124072962046	880	0.986	1298.5
Myeloid	Myeloid	CALR	ITGAV	0.945695266119354	1067.2	0.133283342095761	1298	1.8362847149539e-05	1260	0.14990754816945	1140	0.8162260626593	463	0.301	1175
Glioma	Glioma	COL4A4	ITGAV_ITGB8	0.953003540966811	821.6	0.473243539573202	428	0.0722544412307182	1077	0.51104329368913	759	0.642829708190384	1300	0	544
Glioma	Myeloid	NTN1	UNC5B	0.953107271736847	798.4	0.732181688683522	144	0.281022337971855	798	0.363981450495309	910	0.547953908172923	1596	0	544
Glioma	Myeloid	LGI3	FLOT1	0.960093381069339	795.6	0.56568784523972	301	0.301586428658901	782	0.363584242865506	912	0.602439389649186	1439	0	544
Myeloid	Glioma	LRPAP1	LDLR	0.96405060459257	1064.3	0.245806965736981	906	-0.0322485526716562	1303	0.275001849672338	1006	0.742333220618519	837	0.957	1269.5
Glioma	Glioma	SEMA4D	PLXNB1	0.964706309100574	1278.4	0.0579762833417121	1631	0.00715179646008169	1244	-0.0422132481328068	1331	0.522934560598089	1642	0	544
Glioma	Myeloid	VCL	ITGB5	0.966322601471695	824.8	0.576821279562399	290	0.629037441346441	583	0.300240869894362	974	0.473559774412026	1733	0	544
Glioma	Myeloid	MDK	SDC2	0.967109975988856	813.4	0.566472520559505	300	0.436998809197175	684	0.363112588617557	914	0.533496631150461	1625	0	544
Myeloid	Glioma	LRPAP1	LRP8	0.971472052256626	1115	0.240070828929855	920	-0.0327429915611068	1305	0.223832207971575	1070	0.713113461658535	998	0.976	1282
Glioma	Myeloid	ADAM15	ITGA9	0.971472193768481	841	0.694843061895158	188	0.48773914668517	648	0.232727139418493	1062	0.455270240975369	1763	0	544
Glioma	Myeloid	FGF14	FGFR1	0.975199876163252	1039.2	0.318171551201178	714	-0.033068944466871	1306	0.398972373587035	862	0.699846167572551	1062	0.881	1252
Glioma	Myeloid	ADAM15	ITGB1	0.975199876163252	929.4	0.232698921621875	954	0.183359965996466	868	0.298744708987913	975	0.641515723735652	1306	0	544
Myeloid	Glioma	ADM	CALCRL	0.97632199998186	829	0.82327316632205	77	0.341857749388881	747	0.260037529063196	1026	0.463880908371111	1751	0	544
Glioma	TCells	PTN	PTPRZ1	0.97632199998186	1209.1	0.168250706389467	1169	-0.848393395228025	1732	-0.309694317739553	1492	0.901471359698604	77	1	1575.5
Myeloid	Glioma	VEGFA	SIRPA	0.978939135102463	985.6	0.175710097824375	1143	0.257013877612388	817	0.172418623885001	1117	0.641382077357887	1307	0	544
TCells	Glioma	CD99	CD99L2	0.982689855361677	849.4	0.221584790936699	983	0.36355979367874	731	0.604405204168416	681	0.641376737116741	1308	0	544
Glioma	Glioma	SORBS1	INSR	0.992780030135304	914.4	0.564286711878417	304	0.0452448860013985	1158	0.21903779245635	1073	0.583090026158344	1493	0	544
Glioma	Myeloid	GNAI2	UNC5B	0.997807876756492	883.2	0.300039764870554	756	0.234193485679415	825	-0.0139693838009499	1312	0.718241762602824	979	0	544
TCells	Glioma	CALR	TSHR	0.997807876756492	1196.7	0.195450799009152	1072	-0.0363964192207457	1312	0.196979615299934	1095	0.649402156289801	1282	0.708	1222.5
Glioma	Myeloid	IGSF10	MILR1	1	841.2	0.788488777626701	98	0.440269309321911	681	0.203494451272759	1089	0.405433570734607	1794	0	544
Glioma	Myeloid	SEMA6A	PLXNA2	1	878.2	0.64958763760518	224	0.185965222587217	866	0.25245662933625	1039	0.483652336541154	1718	0	544
Myeloid	Glioma	ADM	ADCYAP1R1	1	873.6	0.643687365636659	226	0.339522999236941	751	0.236077699827084	1059	0.419855361002426	1788	0	544
Glioma	Myeloid	SEMA6B	PLXNA2	1	815.4	0.625040048805973	241	0.200995522695879	851	0.342892558162983	936	0.578595007235245	1505	0	544
Glioma	Myeloid	CX3CL1	CX3CR1	1	838	0.617955157794268	252	0.511458623669859	639	0.303437396564963	971	0.424784963098067	1784	0	544
Myeloid	Glioma	ADM	TSHR	1	890	0.599963994380991	272	0.336997904587144	757	0.215249997231247	1077	0.395247078193945	1800	0	544
Glioma	Myeloid	SEMA3B	NRP2_PLXNA2	1	829.8	0.570247967312836	296	0.359239974182526	733	0.346753860622038	932	0.522068274804062	1644	0	544
Glioma	Glioma	COL18A1	PTPRS	1	949.4	0.558754158158853	315	0.0499010811504204	1142	0.243323029895149	1053	0.501418906159983	1693	0	544
Glioma	Glioma	GDF11	BMPR1A	1	855.6	0.553576249954462	322	0.0646941376000808	1099	0.404164784411033	857	0.596233318121231	1456	0	544
Glioma	Glioma	BMP2	ACVR1	1	860	0.544715582627415	329	0.063902700692718	1101	0.509984161898883	762	0.558599399197024	1564	0	544
Glioma	Glioma	WNT3	RYK	1	966.4	0.544307243917639	330	0.0522086288688319	1140	0.209055265299207	1087	0.474202952010526	1731	0	544
Glioma	Myeloid	SEMA3B	NRP2_PLXNA1	1	875.8	0.52018438803024	354	0.25788924443271	815	0.286613375154218	989	0.506246812312705	1677	0	544
Myeloid	Myeloid	ANOS1	SDC2	1	835.4	0.509738444866403	370	0.659819998489567	550	0.296687719300042	977	0.470797605850986	1736	0	544
Glioma	Glioma	DSCAM	DCC	1	867	0.508140938394209	371	0.0743595928939926	1071	0.480159195831623	787	0.559666717974183	1562	0	544
Myeloid	Myeloid	ADM	ADRB2	1	828.2	0.507510891727649	372	0.779106076101945	483	0.306118365934158	969	0.447326943747038	1773	0	544
Myeloid	Glioma	PLAU	VLDLR	1	846.6	0.503084938798466	376	0.470301923462158	659	0.336067713544891	939	0.486730812265853	1715	0	544
Myeloid	Myeloid	IRAK4	TLR7	1	807.6	0.500587458945965	380	0.737782017238971	502	0.348193641538786	929	0.504255130860712	1683	0	544
Glioma	Glioma	CNTN3	PTPRG	1	920.4	0.494697304299247	392	0.0481738031631925	1149	0.23551752871014	1060	0.595380095382439	1457	0	544
Glioma	Glioma	BMP1	BMPR1A	1	1024.4	0.494426104355664	393	0.0294090022160014	1193	0.101605790973407	1191	0.394187184001502	1801	0	544
Glioma	Glioma	NTN1	DCC	1	956.6	0.489143590141984	400	0.0560552954803013	1125	0.28478969035755	991	0.481515514016757	1723	0	544
Glioma	Glioma	BMP1	BMPR2	1	913.4	0.48278455936135	407	0.0524307615505548	1137	0.269840922140904	1015	0.592951438889204	1464	0	544
Glioma	Myeloid	SEMA3B	NRP1_PLXNA2	1	915.8	0.481314122185557	411	0.303064220168744	781	0.224139452431976	1069	0.445670827155408	1774	0	544
Glioma	Myeloid	FGF2	SDC2	1	841	0.480675152605741	414	0.435937836620943	685	0.349586087388697	927	0.527054723840163	1635	0	544
Glioma	Myeloid	SEMA3D	NRP1_PLXNA2	1	862	0.476115375451577	424	0.317921727088696	774	0.333247951714168	942	0.531737999448029	1626	0	544
Myeloid	Myeloid	MMP2	PECAM1	1	834.4	0.468488732032977	435	0.654456584019303	553	0.333046199464674	943	0.500727292315827	1697	0	544
Myeloid	TCells	WNT5A	ANTXR1	1	696	0.452099446700033	458	0.678200731842768	537	0.679289555258159	617	0.637570280888752	1324	0	544
Myeloid	Glioma	ANOS1	FGFR1	1	876.8	0.451214530986314	459	0.272474059566292	802	0.202549975967403	1091	0.585549424780959	1488	0	544
Glioma	Glioma	FNDC5	ITGAV	1	992	0.448089444262746	466	0.0347691385949255	1181	0.0977040461290732	1196	0.554821991630833	1573	0	544
Glioma	Myeloid	NECTIN3	NECTIN2	1	906.6	0.447881257886074	467	0.158620652133229	893	0.292572039994476	981	0.520539760771878	1648	0	544
Glioma	Myeloid	FARP2	PLXNA2	1	922.8	0.433181963376386	489	0.182616659007197	869	0.216680565442747	1075	0.524937548967336	1637	0	544
Glioma	Glioma	FGF11	FGFR1	1	1018.6	0.43107144329712	492	0.0307376873185243	1187	0.100133635745876	1195	0.507476386596772	1675	0	544
Glioma	Myeloid	DLL1	NOTCH4	1	823.6	0.426084169505472	499	0.136893016475517	927	0.518882306638952	755	0.616452481293272	1393	0	544
Glioma	Glioma	FGF2	FGFR1	1	908.2	0.425488043376085	500	0.0485918976976678	1146	0.255448344056058	1036	0.63896256762298	1315	0	544
Glioma	Glioma	CX3CL1	ITGAV	1	989.8	0.422235050567167	504	0.0340073874719539	1182	0.103647119298406	1188	0.569268178064486	1531	0	544
Glioma	Glioma	AFDN	EPHB2	1	954.6	0.415883408548828	508	0.0475642657961645	1150	0.326187533762444	951	0.53772602944291	1620	0	544
Glioma	Glioma	PROS1	TYRO3	1	1040.6	0.399130367959555	532	0.030218022273843	1189	0.132573531301859	1160	0.430559844010068	1778	0	544
Glioma	Myeloid	SEMA3B	NRP1_PLXNA1	1	1085.5	0.396732246059703	536	0.201713490418928	850	0.163998966964157	1127	0.415278840997662	1791	0.032	1123.5
Myeloid	Glioma	PLAU	IGF2R	1	858	0.394045671387256	546	0.459255431614681	668	0.282423967078492	994	0.566919167281576	1538	0	544
Glioma	Myeloid	SEMA3D	NRP1_PLXNA1	1	1037.2	0.392447080980603	551	0.21657099733888	839	0.273107466246349	1008	0.500779023337371	1696	0.001	1092
Glioma	Glioma	NTN4	DCC	1	829.4	0.387019361695737	557	0.0920520669929097	1015	0.63690014775942	648	0.618867747025883	1383	0	544
Glioma	TCells	BTC	ERBB3	1	1149.9	0.37732790305356	577	-0.0334032961096581	1307	0.249793049816648	1045	0.545534552960132	1598	0.708	1222.5
Glioma	Myeloid	BMP7	ACVR1B	1	883.8	0.372746266090595	581	0.00644103617331353	1245	0.575199115740874	711	0.632485724205012	1338	0	544
Glioma	Myeloid	SORBS1	INSR	1	1262.7	0.370945006286781	584	-0.0732774368454988	1361	0.127986548337011	1165	0.531387910220922	1628	1	1575.5
Glioma	Myeloid	ADAM17	IL6R	1	805.8	0.363847597365919	619	0.697797495688582	527	0.261205284408355	1023	0.638670025217342	1316	0	544
Glioma	Myeloid	MMP2	PECAM1	1	906.2	0.363263953933453	621	0.605949030972438	601	0.261195293702863	1024	0.46896943230167	1741	0	544
TCells	Glioma	IL16	KCND2	1	763.6	0.361755754238644	624	0.752494111911267	496	0.603095052744374	683	0.590265124113013	1471	0	544
Myeloid	Myeloid	SEMA4C	PLXNB2	1	946	0.360723703910346	627	0.228293298196116	831	0.226279982847131	1067	0.514649909235	1661	0	544
Glioma	Myeloid	MDK	LRP1	1	1120.1	0.360490164502967	628	-0.0803216697080793	1367	0.187276859889225	1104	0.72880621998415	926	1	1575.5
Glioma	Myeloid	FNDC5	ITGAV	1	1290.7	0.358664245007032	629	-0.0723875327172518	1358	0.0370963775272999	1257	0.527190654250478	1634	1	1575.5
Glioma	Myeloid	TGS1	RXRA	1	902	0.358385291273339	630	0.285389211265105	795	0.265296752426766	1018	0.571056116956251	1523	0	544
Glioma	Myeloid	AGRN	LRP1	1	1175.9	0.358243388733183	632	-0.0857943592930705	1372	0.114986545987435	1177	0.686337043444617	1123	1	1575.5
Glioma	Glioma	MDK	NOTCH2	1	1019.2	0.357648430090348	633	0.0417845561600278	1167	0.236584502395241	1058	0.501345696516063	1694	0	544
Glioma	Glioma	FARP2	PLXNA1	1	1057.8	0.353017239000023	646	0.0268008051900372	1201	0.111807596629664	1179	0.483509351919188	1719	0	544
Myeloid	Myeloid	TXLNA	STX3	1	918.2	0.352855497153322	647	0.461967946944057	666	0.262228612625414	1021	0.487577748847907	1713	0	544
Glioma	Glioma	TGFA	PTPRD	1	1047.8	0.351178895401223	652	0.0351122009312295	1179	0.172102977554754	1118	0.465348236929648	1746	0	544
Glioma	Glioma	COL4A4	CD47	1	984	0.35091886478155	653	0.049690616832075	1143	0.242081523149258	1055	0.570692353846668	1525	0	544
Glioma	Myeloid	FGF12	FGFR1	1	1109.6	0.350528866533646	654	-0.0496679130522361	1330	0.283716990265232	993	0.653808435350722	1263	0.991	1308
Glioma	Myeloid	SERPINE2	LRP1	1	822.6	0.348958218768669	657	-0.0366668399367629	1313	0.74600999610486	563	0.842160354816619	325	0.89	1255
Glioma	Glioma	FARP2	PLXNA3	1	1030	0.348054228264958	662	0.0401306916216995	1171	0.174467541095715	1114	0.515002104276293	1659	0	544
Glioma	Myeloid	THBS2	NOTCH4	1	951.6	0.345911377248659	667	0.121898120118117	947	0.309072866996025	967	0.528238358795939	1633	0	544
Glioma	Myeloid	JAG1	NOTCH4	1	1008	0.339192195133067	675	0.102048611376272	982	0.16849021442047	1123	0.486350935401302	1716	0	544
Glioma	Myeloid	CX3CL1	ITGAV	1	1294.7	0.337969612018754	678	-0.0731492838402233	1359	0.0430394506966328	1251	0.541792979967694	1610	1	1575.5
Myeloid	Myeloid	TNFSF13B	CD40	1	920.4	0.334938737945643	681	0.418861409533489	697	0.170518613658414	1120	0.560364351072211	1560	0	544
Glioma	Myeloid	FADD	TRADD	1	1211.4	0.331933666819042	690	0.0249031757568839	1207	0.0812542920516696	1211	0.384497504713333	1804	0.121	1145
Glioma	Glioma	HSP90B1	ASGR1	1	1188.3	0.330763616611128	693	0.00626909914510023	1247	-0.141793310306098	1398	0.635535880047072	1329	0.964	1274.5
Glioma	Myeloid	SEMA4C	PLXNB2	1	976.4	0.326215938460882	700	0.209359546149061	841	0.185817402999516	1107	0.502084997504942	1690	0	544
Glioma	Myeloid	TNFSF13B	CD40	1	938	0.325447617649007	702	0.408679661914679	701	0.11533618404576	1176	0.556820445232261	1567	0	544
TCells	Glioma	CALM1	TRPC3	1	1152.9	0.324597701140485	704	-0.19416112582818	1460	-0.00839136052123805	1300	0.71139564480694	1005	0.985	1295.5
Glioma	Myeloid	SPARC	FGFR1	1	1137.2	0.319702174683455	711	-0.0571314073545646	1340	0.248738596445049	1048	0.653707144159546	1264	0.997	1323
Myeloid	Myeloid	TNFSF13B	TNFRSF13C	1	933.8	0.319151211550347	712	0.340251837449712	750	0.172494907230167	1116	0.563778196964445	1547	0	544
Myeloid	Myeloid	IRAK4	TLR6	1	920	0.318395966221448	713	0.616298881792607	593	0.289511758236128	985	0.454873541996897	1765	0	544
Glioma	Glioma	FADD	TRADD	1	1109	0.318010896755877	715	0.0166638656741292	1221	0.0342304838573927	1259	0.379439850103067	1806	0	544
Glioma	Myeloid	MDK	SDC3	1	1276.5	0.317678093740008	716	-0.155866063666367	1432	0.0678256109405488	1227	0.604571941253664	1432	1	1575.5
Myeloid	Myeloid	ANOS1	FGFR1	1	1111.2	0.317028495089104	717	0.16296548376657	889	0.108567508138636	1182	0.542179823203122	1608	0.181	1160
TCells	Myeloid	MIF	TNFRSF10D	1	1110	0.316274061197622	720	0.0439261859568884	1162	-0.111116062294143	1378	0.722538599668165	959	0.998	1331
Myeloid	Glioma	RTN4	LINGO1	1	1149.9	0.310255838587009	728	-0.337402775600889	1532	-0.0764907285749908	1354	0.795031237763702	560	1	1575.5
Glioma	Myeloid	TNFSF13B	TNFRSF13C	1	954.4	0.310107460564061	729	0.330070089830902	764	0.117312477617513	1174	0.560240213915844	1561	0	544
TCells	Myeloid	FABP5	RXRA	1	816.6	0.30994502221745	731	0.792664039501352	479	0.561588637112249	723	0.542904064715574	1606	0	544
Glioma	Glioma	PTDSS1	SCARB1	1	1035	0.309300428283089	734	0.0254816017022959	1205	0.0785691550919264	1215	0.588997892551082	1477	0	544
TCells	Myeloid	CIRBP	TREM1	1	1108.7	0.308620851666996	735	0.0161190053978156	1222	-0.0998376047851954	1369	0.779388674809238	642	1	1575.5
Glioma	Glioma	GNAI2	ADCY9	1	1187.4	0.308565017290071	737	0.00728531141959922	1243	-0.111287129511604	1379	0.638228000047977	1319	0.91	1259
Glioma	TCells	L1CAM	ERBB3	1	1146.6	0.307597113303795	738	-0.0287551797978832	1299	0.289631937721238	983	0.58287011612524	1495	0.678	1218
Myeloid	Glioma	MMP2	FGFR1	1	1043.4	0.305894257216639	741	0.0588760458377715	1115	0.0954393501775346	1200	0.540183142694495	1617	0	544
Glioma	Myeloid	CALR	SCARF1	1	919	0.305511776942781	743	0.330799838931262	762	-0.0518659939755778	1339	0.66964581796221	1207	0	544
Myeloid	Glioma	ADAM10	TSPAN15	1	913.2	0.304998553878538	744	0.264466831533065	808	0.288157159942531	987	0.587204085413127	1483	0	544
Glioma	Myeloid	FGF11	FGFR1	1	1345.9	0.302875731075512	751	-0.0787708884811974	1364	0.00615116791710888	1287	0.463423493249958	1752	1	1575.5
Glioma	Myeloid	ITGB3BP	ITGB5	1	926.4	0.299882162406352	757	0.625485884269501	587	0.272651919760866	1009	0.470912353414217	1735	0	544
Glioma	Myeloid	FGF2	FGFR1	1	1252.3	0.298952770370818	759	-0.0609166781020539	1345	0.161465876227291	1128	0.597338719105601	1454	1	1575.5
Glioma	Myeloid	EDIL3	ITGAV	1	1074.2	0.298315533405398	761	-0.0487847697698846	1328	0.284779377917112	992	0.721042412693717	967	0.997	1323
Glioma	Myeloid	CNTN4	PTPRG	1	1362.3	0.296916003285486	764	-0.115674513955344	1400	0.00799001199279492	1285	0.421748501275297	1787	1	1575.5
Myeloid	Glioma	CALM2	EGFR	1	973.7	0.296464514084314	766	-0.23647952579455	1479	0.384317671411448	882	0.876849715492959	166	1	1575.5
Glioma	Glioma	F8	LRP4	1	1026	0.29618995352385	767	0.0467977118882263	1151	0.287338518539999	988	0.505366567844871	1680	0	544
Glioma	Glioma	SEMA6A	PLXNA2	1	1242.8	0.294890015286492	771	0.00368678422638991	1254	0.0318585389948032	1261	0.386919017985065	1803	0.035	1125
Glioma	Myeloid	NCAN	SDC3	1	1041.5	0.294600193475014	773	-0.108703247023915	1391	0.587728092288003	700	0.754989333960238	768	1	1575.5
Myeloid	Myeloid	PLAU	IGF2R	1	935.4	0.292764675517471	779	0.384812312744451	718	0.275749955571845	1005	0.530149254053318	1631	0	544
Myeloid	Glioma	PDGFA	PDGFRA	1	883.4	0.290192831921269	785	-0.0680283628581744	1353	0.804843721990976	528	0.814457763591562	474	0.966	1277
Myeloid	Glioma	RTN4	S1PR2	1	1294.3	0.289223392347783	788	-0.358073593309694	1546	-0.258729642282082	1471	0.69369232553463	1091	1	1575.5
Myeloid	Myeloid	HMGB1	CD163	1	1086.5	0.286948819428086	796	0.0141336958758587	1223	-0.0102021873080655	1306	0.800845971273626	532	1	1575.5
Glioma	Glioma	F8	LDLR	1	1056.2	0.284732693334693	802	0.0380016849427278	1173	0.242308297535272	1054	0.490455237896768	1708	0	544
Glioma	Glioma	SEMA6B	PLXNA2	1	1092.8	0.283746270521072	807	0.0187170843350521	1218	0.122294467821537	1169	0.480545018068502	1726	0	544
TCells	Glioma	MIF	EGFR	1	979.9	0.283147477299962	809	-0.308213967811512	1515	0.266081108686771	1017	0.86302228589352	221	0.999	1337.5
Myeloid	Glioma	ADAM10	TSPAN17	1	943.8	0.27788334489782	820	0.267517777766076	806	0.294846315330738	979	0.55523243603644	1570	0	544
Glioma	Myeloid	MDK	NCL	1	1170.5	0.27767893991468	822	-0.264241543591069	1492	-0.0116899039172844	1308	0.777649427520018	655	1	1575.5
Glioma	Myeloid	FARP2	PLXNA1	1	1261.6	0.276814149960931	823	-0.0200848004924353	1281	0.0963995945071074	1197	0.453244054961127	1767	0.809	1240
Glioma	Myeloid	NUCB2	ERAP1	1	915.2	0.276748274238545	824	0.105204520873103	977	0.399471706074146	861	0.622640563556363	1370	0	544
Glioma	Myeloid	COL4A4	ITGA9_ITGB1	1	935.6	0.273459175169272	832	0.340741220087197	749	0.301426159783158	972	0.553175736287812	1581	0	544
Glioma	Myeloid	FGF2	SDC3	1	1308.1	0.269562883716155	841	-0.156927036242599	1433	0.0542991097116888	1240	0.598372633696295	1451	1	1575.5
Glioma	Myeloid	CALM3	INSR	1	1030.8	0.268680384363535	844	-0.0389970435461292	1317	0.384501660440982	881	0.73232986346969	903	0.626	1209
Myeloid	Glioma	GNAS	ADCY9	1	1332.5	0.2686687662453	845	-0.53742616679948	1635	-0.369462868618227	1521	0.694784959863404	1086	1	1575.5
Myeloid	Glioma	CSF1	SIRPA	1	1006.4	0.268165936286355	848	0.391158072760257	711	0.00216782270311985	1293	0.525949703711656	1636	0	544
Glioma	Myeloid	MFGE8	ITGAV	1	1275.1	0.266205008472007	851	-0.0732900128628758	1362	0.065382391157036	1231	0.62703680484381	1356	1	1575.5
Myeloid	Glioma	GSTP1	EGFR	1	1081.9	0.264121792155645	857	-0.371698691189927	1553	0.223408757592669	1071	0.838454034096613	353	1	1575.5
Glioma	TCells	MDK	NCL	1	1181.1	0.263782835890066	859	-0.30967654866701	1517	0.0123530952855582	1280	0.77317924665292	674	1	1575.5
Glioma	Myeloid	CNTN3	PTPRG	1	1342.7	0.263033777217748	867	-0.11024535837047	1393	0.0689396683277993	1226	0.517597751027001	1652	1	1575.5
Glioma	Myeloid	PTN	SDC3	1	893.4	0.261911001117653	869	-0.0799424767425339	1366	0.88055374071194	476	0.798516695067448	542	0.663	1214
Glioma	Myeloid	HRAS	INSR	1	1168.2	0.261907991747717	870	-0.0581800873421125	1341	0.227536643200324	1066	0.655232244947098	1254	0.992	1310
Glioma	Myeloid	VEGFA	ITGA9	1	1040	0.26066778785606	873	0.435193760231612	687	-0.216790657474014	1449	0.520618561231294	1647	0	544
Myeloid	Glioma	HSPA8	LDLR	1	982.4	0.257250919080041	877	-0.0565229013932143	1339	0.278217481895148	999	0.834704169178134	374	0.997	1323
Glioma	Myeloid	PTDSS1	JMJD6	1	965.4	0.257018830855536	880	0.203484941353113	846	0.194298665303775	1099	0.595157362875184	1458	0	544
Glioma	Myeloid	TXLNA	STX3	1	1022.4	0.256713495728864	881	0.390146558303204	712	0.0919548636833142	1203	0.4480016331113	1772	0	544
Glioma	Myeloid	ADAM9	ITGB5	1	976	0.25490476166118	885	0.581657094396191	612	-0.0442343097644659	1333	0.577931240856451	1506	0	544
Glioma	Glioma	THBS2	ITGA6	1	1069	0.254345072318919	887	0.0483978287142668	1148	0.211740745073207	1081	0.503326433608083	1685	0	544
Glioma	Myeloid	RGMB	BMPR2	1	1087.5	0.253201043901961	889	-0.184980865858694	1453	0.478416608230193	790	0.76240857107271	730	1	1575.5
Myeloid	Glioma	YBX1	NOTCH1	1	880.9	0.250632423526529	892	-0.0450664446666926	1326	0.501088080941256	768	0.885838407007486	133	0.98	1285.5
Glioma	Myeloid	ADAM15	ITGAV	1	1304.3	0.250565693324114	893	-0.0767755809774893	1363	0.0340977702304945	1260	0.604935359912676	1430	1	1575.5
Glioma	Myeloid	HSP90B1	TLR1	1	877.2	0.250537348457886	894	0.473599367486684	658	-0.0320126136523599	1322	0.720850481624422	968	0	544
Myeloid	Glioma	CALM1	TRPC3	1	1362.3	0.250263223757505	896	-0.592164685864824	1662	-0.407919728534218	1538	0.68398263030388	1140	1	1575.5
Myeloid	Glioma	TGFA	PTPRD	1	1279.3	0.249145589802553	898	-0.030653797397821	1301	0.137576010800852	1155	0.423002761130647	1786	0.895	1256.5
Myeloid	Glioma	PTDSS1	SCARB1	1	1242.6	0.248400075201582	901	-0.0237073154775775	1291	0.0604549637307262	1234	0.562222787766591	1552	0.779	1235
Glioma	Myeloid	GDF11	BMPR2	1	1239.7	0.246373571608394	904	-0.213249191509427	1469	0.149807263950285	1141	0.690585585648361	1109	1	1575.5
Glioma	Glioma	PSAP	GPR37L1	1	1282.3	0.242767490492701	910	-0.0686743352389255	1356	-0.831348557705998	1672	0.732958079863624	898	1	1575.5
Glioma	Glioma	GPI	AMFR	1	1082	0.242343696346407	911	0.0242139828978217	1208	0.0709529482890279	1223	0.570994217044505	1524	0	544
Myeloid	TCells	APP	PTGER2	1	1055.9	0.241865745062975	912	1.5244381427808	224	-0.286837036898177	1485	0.695242432393185	1083	1	1575.5
Myeloid	Glioma	ADAM9	ITGA6	1	932.8	0.240933690096203	917	0.337780038470306	756	0.34751508457054	931	0.57431883979075	1516	0	544
Glioma	Glioma	LGI3	FLOT1	1	1368.7	0.240873515301219	918	-0.00834639367670329	1269	-0.112707325288855	1380	0.497188638227246	1701	1	1575.5
Glioma	Glioma	COL6A1	ITGA6	1	1086.6	0.238520964759138	926	0.0449131807062494	1161	0.180059040598455	1110	0.501843168163084	1692	0	544
TCells	Glioma	LRPAP1	LDLR	1	1032.4	0.237902509562736	931	-0.0501596254953307	1332	0.45860132460049	810	0.739194901668841	857	0.768	1232
Glioma	Glioma	GNAI2	TSHR	1	1169.4	0.237710554760125	933	0.0126627869980198	1226	-0.0705438889564627	1349	0.683771418992054	1143	0.492	1196
Glioma	Glioma	MMP2	FGFR1	1	1129.8	0.23718896478012	935	0.010368492790906	1234	0.023588444415723	1264	0.508471387790534	1672	0	544
TCells	Glioma	CALM2	EGFR	1	1069.5	0.236095767531868	940	-0.552973704983059	1638	0.293188732139591	980	0.864019656299151	214	1	1575.5
Glioma	Glioma	VEGFA	TYRO3	1	1296.8	0.23608346105309	941	-0.00284717536687659	1262	-0.210292654319306	1440	0.57329038413342	1518	0.997	1323
Myeloid	Glioma	FAM3C	LIFR	1	1332.3	0.235863335373091	942	-0.185426770284279	1454	0.0699584519896236	1224	0.59239963678082	1466	1	1575.5
Myeloid	Myeloid	CIRBP	TREM1	1	1270.5	0.235640289889914	943	-0.29603972438456	1507	-0.45548886332296	1561	0.755322517625313	766	1	1575.5
TCells	Glioma	CALM1	ADCYAP1R1	1	1134.8	0.234759175890397	945	-0.190507933137696	1459	0.0387520839503617	1256	0.763215894043602	723	0.983	1291
Myeloid	Myeloid	CALM2	KCNQ1	1	1049.1	0.233518849867356	950	0.206919825439188	844	0.0576244942519116	1238	0.780655512321108	638	1	1575.5
