source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	TCells	C3	CD81	1	269.7	0.202846436787533	345	-0.306894620602226	387	0.468678784807719	156	0.825817530226	74	0.996	386.5
TCells	TCells	CALM1	INSR	1	334.8	0.198414417690861	346	-0.118717027164942	329	-0.0482781407475066	314	0.653586082639991	372	0.786	313
Myeloid	TCells	GAS6	AXL	1	398.8	0.197540801722828	347	-0.424032369275366	409	-0.466413144387537	396	0.609505194336269	412	1	430
TCells	Myeloid	SPP1	ITGAV_ITGB1	1	351.8	0.194228686152104	348	-0.718353163437604	437	-0.784061601512293	429	0.805808510701576	115	1	430
TCells	Myeloid	CALM2	INSR	1	342.6	0.194154167846827	349	-0.354021665885813	400	-0.421153631866014	383	0.761578699145253	183	0.999	398
TCells	Myeloid	TIMP2	ITGB1	1	355.2	0.193551421115743	350	-0.143930926580194	337	-0.340321064568244	368	0.641002777658407	385	0.891	336
TCells	TCells	SPP1	ITGA4_ITGB1	1	332.4	0.192563163128205	351	-0.29821685328909	383	-0.466212499352495	395	0.807637118176095	103	1	430
TCells	Myeloid	HSPA1A	TLR4	1	339.7	0.192384944350945	352	-0.307515001020398	388	-0.74687221277455	424	0.790397274512911	144	0.998	390.5
Myeloid	Myeloid	SIRPA	CD47	1	340.9	0.191847046364525	353.5	-0.0063434762130039	255.5	-0.268170258936128	355.5	0.57184611311007	430.5	0.779	309.5
Myeloid	Myeloid	CD47	SIRPA	1	340.9	0.191847046364525	353.5	-0.0063434762130039	255.5	-0.268170258936128	355.5	0.57184611311007	430.5	0.779	309.5
TCells	Myeloid	CALM1	PTPRA	1	348.5	0.191428653884735	355	-0.108786191003045	323	-0.322668733169706	365	0.647145618652237	377	0.82	322.5
TCells	Myeloid	HSP90B1	TLR4	1	356.5	0.191190114198511	356	-0.163649636630701	347	-0.444984960257319	390	0.672380159839832	335	0.941	354.5
Myeloid	Myeloid	HLA-A	APLP2	1	304.9	0.190707684228268	357	-0.0160860354303046	270	-0.699182388892776	419	0.806845691608	105	0.978	373.5
Myeloid	TCells	IRAK4	TLR4	1	336.7	0.190326501838725	358	-0.0337524769926613	288	-0.0319076509880698	311	0.541527049850637	446	0.597	280.5
TCells	TCells	LRPAP1	SORT1	1	337.8	0.189624857655585	359	-0.0958334666053977	316	-0.119456791977391	325	0.620113802238852	403	0.712	286
Myeloid	TCells	CD47	SIRPA	1	332.9	0.188910852380113	360.5	-0.00927479908006434	260.5	-0.25994598745566	353.5	0.569956982304897	433.5	0.524	256.5
TCells	Myeloid	SIRPA	CD47	1	332.9	0.188910852380113	360.5	-0.00927479908006434	260.5	-0.25994598745566	353.5	0.569956982304897	433.5	0.524	256.5
Myeloid	TCells	HLA-B	CANX	1	289.4	0.188301396117447	362	-0.095433958089252	315	-0.486247809946633	401	0.844042382350306	54	0.793	315
TCells	Myeloid	LRPAP1	SORT1	1	345.2	0.184628348618875	363	-0.102176242890262	318	-0.108306040753694	322	0.616963570991415	406	0.801	317
TCells	TCells	CALM2	INSR	1	347.1	0.182884992255587	364	-0.366002576325251	401	-0.423523901290007	384	0.756107631666064	198	0.997	388.5
TCells	Myeloid	TGFB1	TGFBR1_TGFBR2	1	319.6	0.182114573725526	365	-0.0936286427033696	314	-0.377140737160525	379	0.730745605485587	248	0.72	292
Myeloid	TCells	SERPINE1	LRP1	1	324.4	0.181260854561679	366	-0.175582301754447	353	0.101844419081202	278	0.712734694361081	267	0.948	358
Myeloid	TCells	APOC2	LRP1	1	306.8	0.180347937827887	367	-0.169232159162187	350	-0.0243563162509852	310	0.777697640204773	161	0.927	346
TCells	TCells	SERPINE1	PLAUR	1	338	0.179995176624056	368	-0.167724282057058	349	-0.378375187371963	380	0.714108462556688	265	0.874	328
TCells	Myeloid	HLA-DRA	CD4	1	357.4	0.179925520912758	369	-1.03908977362628	452	-0.756602136172492	425	0.806080417920996	111	1	430
Myeloid	TCells	HSP90B1	LRP1	1	337.1	0.178878844909766	370	-0.176720484349479	356	0.0236852149661431	296	0.691421301368328	303	0.951	360.5
TCells	Myeloid	PSAP	LRP1	1	362	0.178327718608504	371	-0.504740353382485	417	-0.493201934139764	402	0.758688404704573	190	1	430
TCells	Myeloid	HLA-DMA	CD4	1	357	0.177496186347479	372	-0.30554892562417	385	-0.249482302223135	351	0.707042346111101	279	0.999	398
TCells	Myeloid	HLA-DMB	CD4	1	362.2	0.175392295910346	373	-0.326091965504724	394	-0.36000782024554	374	0.71054123438016	272	0.999	398
TCells	Myeloid	A2M	LRP1	1	360.6	0.174460473296726	374	-0.464099679452861	412	-0.346599488558285	370	0.745048696459035	217	1	430
Myeloid	TCells	LRPAP1	LRP1	1	369	0.17348577241256	375	-0.180290407257135	357	-0.199699346216083	344	0.617483849396581	405	0.959	364
Myeloid	Myeloid	ARF6	SMAP1	1	346.7	0.173322160113955	376	-0.00823700777320709	257	-0.326456464075535	366	0.557310828720891	440	0.731	294.5
TCells	Myeloid	WNT5A	ADRB2	1	360.8	0.173193272074464	377	-0.131716572972877	331	-0.185757196431	342	0.585704492132188	422	0.881	332
TCells	Myeloid	C3	C3AR1	1	356	0.173036265984321	378	-0.525270886485301	421	-0.376319802337565	378	0.768373960693804	173	1	430
TCells	TCells	TGFB1	ITGB1	1	335.8	0.172595567566927	379	-0.175962921501688	354	-0.0480143899014519	313	0.689747468647215	307	0.855	326
TCells	Myeloid	SELPLG	ITGB2	1	330.4	0.172078005013504	380	-0.317450401087199	393	-0.0192236115325735	305	0.767254362457059	176	0.999	398
TCells	Myeloid	C1QB	LRP1	1	363.8	0.171558745663339	381	-0.710738679336868	435	-0.70459725561679	420	0.782975682280453	153	1	430
TCells	TCells	WNT5A	ADRB2	1	358.8	0.171158148805276	382	-0.133958314671825	334	-0.151788205823467	333	0.584269658834632	425	0.815	320
Myeloid	TCells	IL16	CD4	1	351.6	0.17096064822681	383	-0.0959239206191621	317	-0.232880247885848	349	0.636382795404736	388	0.818	321
TCells	Myeloid	C3	ITGAX	1	372.4	0.168080139823641	384	-0.528662991514304	423	-0.464181010527304	394	0.738061551779041	231	1	430
TCells	Myeloid	GRN	TNFRSF1B	1	370.6	0.167478564154905	385	-0.30113860470611	384	-0.157628523902027	335	0.66246679331554	351	0.999	398
TCells	Myeloid	ACTR2	ADRB2	1	375.5	0.167008513341192	386	-0.20267699725499	363	-0.351485348010953	372	0.635932145242632	389	0.965	367.5
TCells	Myeloid	APOE	ABCA1	1	383.4	0.166644641923738	387	-0.847589855001294	446	-0.890505587069075	439	0.747202601367384	215	1	430
TCells	Myeloid	SERPINE1	PLAUR	1	358.1	0.166214042768334	388	-0.18659786765035	361	-0.452475175953692	392	0.705908673700264	284	0.962	365.5
TCells	Myeloid	GNAS	ADRB2	1	377.6	0.166211427866041	389	-0.23948009880665	374	-0.479735219216515	399	0.663914576210254	349	0.985	377
TCells	Myeloid	SELPLG	ITGAM	1	398.6	0.165174464571231	390	-0.327752324363117	395	-0.371508434468464	377	0.62602491467289	401	1	430
TCells	TCells	ACTR2	ADRB2	1	374.1	0.165046064641065	391	-0.204918738953939	364	-0.31751635740342	363	0.634562731175465	392	0.951	360.5
TCells	TCells	HSPA1A	TLR4	1	348.2	0.164633263962967	392	-0.339383548374791	397	-0.53143424735545	405	0.777201657169399	163	0.995	384
TCells	TCells	GNAS	ADRB2	1	376	0.164258345391164	393	-0.241721840505598	375	-0.445766228608982	391	0.662594571626975	350	0.974	371
TCells	TCells	HSP90B1	TLR4	1	363	0.163610789005063	394	-0.195518183985094	362	-0.229546994838219	348	0.654997785621553	370	0.914	341
TCells	TCells	APOE	SCARB1	1	392.8	0.16237241958426	395	-0.681259695014697	433	-0.896907146549337	440	0.712844330583499	266	1	430
TCells	Myeloid	APOE	LRP1	1	370.2	0.160021099061341	396	-0.845685275177373	445	-0.854225339111127	434	0.789653969901845	146	1	430
Myeloid	TCells	CD99	CD81	1	362.8	0.159810647089405	397	-0.329096233458088	396	-0.3804429760834	381	0.75058700577304	210	1	430
Myeloid	TCells	HLA-A	APLP2	1	314.2	0.157149374422695	398	-0.0799511464173716	303	-0.761295493212956	427	0.791315057818691	142	0.759	301
TCells	Myeloid	C3	CD81	1	353	0.15410929429131	399	-0.522670679454964	420	-0.468678784807719	398	0.805162278378827	118	1	430
Myeloid	TCells	SERPINA1	LRP1	1	383.1	0.151367569363083	400	-0.183977217258065	358	-0.34647788461054	369	0.586725475187171	421	0.965	367.5
TCells	Myeloid	C3	LRP1	1	381.8	0.149673165082076	401	-0.531177194016084	424	-0.644859350920437	416	0.735512441763155	238	1	430
TCells	TCells	HLA-DQA1	CD4	1	369.6	0.149525008857916	402	-0.230978603335308	372	-0.350276914838587	371	0.660371255097262	359	0.922	344
TCells	Myeloid	HLA-DRB1	CD4	1	376	0.148850065142872	403	-0.811827037024018	441	-0.760550313405744	426	0.763455855070253	180	1	430
Myeloid	TCells	PLAT	LRP1	1	384.6	0.147514959241542	404	-0.184616377981411	360	-0.316097201164522	362	0.580790330688131	428	0.966	369
Myeloid	TCells	CALR	LRP1	1	373.3	0.14704164059877	405	-0.184190849477356	359	-0.318196321056532	364	0.650721614662968	373	0.962	365.5
TCells	Myeloid	C3	ITGAM	1	405.8	0.145512051941315	406	-0.535293548025456	425	-0.722285162462325	421	0.665042581801836	347	1	430
TCells	Myeloid	HLA-DPB1	CD4	1	386	0.144708878329504	407	-0.634225322857117	430	-0.85969556801299	435	0.739726614062035	228	1	430
Myeloid	TCells	MIF	CD74_CXCR4	1	295.1	0.138006163356946	410	-0.53776651963466	426	-0.829360657029655	433	0.850760261569338	40	0.122	166.5
TCells	TCells	C1QB	C1QBP	1	377.6	0.133686718045263	411	-0.655761933307044	431	-0.889110515120727	438	0.766968487102912	178	1	430
TCells	TCells	LRPAP1	SORL1	1	373.2	0.131128215148392	412	-0.525991723816359	422	-0.405833777343426	382	0.744422112672484	220	1	430
TCells	TCells	CALR	LRP1	1	374.1	0.130204322388382	413	-0.21846692427346	368	-0.308965204106719	360	0.63677807876733	387	0.921	342.5
TCells	TCells	PLAT	LRP1	1	385.8	0.129731003745609	414	-0.210896996148696	366	-0.31106432399873	361	0.565075125524746	435	0.939	353
TCells	TCells	TIMP2	ITGB1	1	380	0.12924860328397	415	-0.236221060195007	373	-0.168668898517101	340	0.593346333249618	420	0.937	352
TCells	TCells	HMGB1	HAVCR2	1	328.4	0.128389184615107	416	-0.218037434567609	367	-0.459458446980927	393	0.798102381229132	132	0.886	334
TCells	Myeloid	HLA-DPA1	CD4	1	392.4	0.127746217546479	417	-0.824193847850146	442	-0.934629784718893	441	0.738053650643424	232	1	430
Myeloid	TCells	HMGB1	HAVCR2	1	339.4	0.127525856448108	418	-0.224772139964146	370	-0.48252641398896	400	0.797558244419841	133	0.984	376
TCells	TCells	SERPINA1	LRP1	1	386.3	0.125878393624068	419	-0.222267329016634	369	-0.280683640552711	359	0.564205453056196	436	0.932	348.5
TCells	TCells	PSAP	SORT1	1	392.2	0.125013831391134	420	-0.509191616050661	418	-0.812358072333238	431	0.71800274175065	262	1	430
TCells	Myeloid	PSAP	SORT1	1	392.8	0.121719786791802	421	-0.515534392335526	419	-0.801207321109541	430	0.715291567757894	264	1	430
TCells	TCells	SERPINF1	PLXDC2	1	369.8	0.121484941513807	422	-0.442425201436905	411	-0.467442795738908	397	0.744202063974418	221	0.999	398
TCells	TCells	C3	CD46	1	404.8	0.118636884441515	423	-0.480650171922425	414	-0.885037758023331	437	0.679978656300432	320	1	430
TCells	TCells	HLA-DRA	CD4	1	385.8	0.113042452309822	424	-1.13662163379913	454	-1.03841646162806	444	0.767161129194647	177	1	430
Myeloid	TCells	ENTPD1	ADORA3	1	374.1	0.112784564426469	425	-0.272293397208085	377	-0.5421149455183	407	0.706905617173591	280	0.994	381.5
TCells	TCells	HLA-DMA	CD4	1	406.2	0.111516165569914	426	-0.403080785797018	405	-0.531296627678707	404	0.656711297900157	366	1	430
TCells	TCells	HLA-DMB	CD4	1	401.2	0.110194346779571	427	-0.423623825677572	408	-0.641822145701112	415	0.660522686127669	358	0.999	398
Myeloid	TCells	ENTPD1	TMIGD3	1	375.4	0.105704546417672	428	-0.373184255052127	403	-0.43892145124983	389	0.740626647045498	227	1	430
Myeloid	TCells	ADAM10	AXL	1	398.8	0.105131964183603	429	-0.43307647265304	410	-0.781629143690612	428	0.695896526847882	297	1	430
TCells	TCells	GRN	SORT1	1	403.3	0.104667765766217	430	-0.308510279034171	389	-0.592653081095963	410	0.613511776234039	408	0.993	379.5
TCells	TCells	LRPAP1	LRP1	1	402	0.103760190574592	431	-0.287853738506872	381	-0.427462178947168	386	0.555242416962382	442	0.97	370
TCells	Myeloid	C1QB	C1QBP	1	394	0.103681372449803	432	-0.724873345997785	438	-1.14724552127611	448	0.743489241360845	222	1	430
TCells	Myeloid	GRN	TNFRSF1A	1	410.6	0.103489975163836	433	-0.314465929899829	390	-0.74106309574474	423	0.61252285308447	409	0.999	398
TCells	TCells	ENTPD1	ADORA3	1	380.8	0.103459553556404	434	-0.30671169703695	386	-0.618791094893439	414	0.697886373279189	295	0.981	375
TCells	TCells	GRN	TNFRSF1A	1	400.7	0.103087619229084	435	-0.315397036491629	392	-0.433092315223489	387	0.612060481443059	410	0.993	379.5
TCells	Myeloid	GRN	SORT1	1	408.8	0.101909828626704	436	-0.314853055319035	391	-0.581502329872266	408	0.610341198899927	411	0.999	398
TCells	Myeloid	ARF6	SMAP1	1	390.4	0.100062927724465	437	-0.111858371339927	324	-0.597678180171928	411	0.488896537992278	455	0.848	325
TCells	TCells	HSP90B1	LRP1	1	408.5	0.0983671180773861	438	-0.351360788127271	399	-0.650846740129394	417	0.624283881550388	402	0.996	386.5
TCells	TCells	ENTPD1	TMIGD3	1	384.2	0.0969649103746317	439	-0.407602554880992	406	-0.515597600624968	403	0.732252050949026	243	1	430
TCells	TCells	APOC2	LRP1	1	385	0.0968980251592652	440	-0.484574151985422	416	-0.602805208912266	413	0.719439885364349	258	0.999	398
TCells	TCells	CD99	CD81	1	391.6	0.0960137718759719	441	-0.484020137868738	415	-0.599079681305286	412	0.699936695945728	292	0.999	398
TCells	TCells	SERPINE1	LRP1	1	405	0.0959851084254733	442	-0.371608457449424	402	-0.729005944244453	422	0.643555791741033	381	0.99	378
TCells	TCells	HLA-DRB1	CD4	1	405.4	0.0935185642640751	443	-0.909358897196866	449	-1.04236463886132	445	0.718964436832435	260	1	430
TCells	TCells	ADAM10	AXL	1	407.2	0.0924088375392252	444	-0.469495673631156	413	-0.817803857955811	432	0.682077597085917	317	1	430
TCells	TCells	HLA-DPB1	CD4	1	412.8	0.0909167659728635	445	-0.731757183029965	440	-1.14150989346856	447	0.692569241475594	302	1	430
TCells	Myeloid	C3	CD46	1	424.4	0.0884503920276378	446	-0.545061728266389	427	-1.03184246898079	443	0.647224404578945	376	1	430
TCells	TCells	HLA-DPA1	CD4	1	416.6	0.0802595742477243	447	-0.921725708022994	450	-1.21644411017446	450	0.690719896070398	306	1	430
TCells	TCells	APOE	SORL1	1	367.8	0.0775742066822167	448	-1.28029479505651	455	-1.45975846267064	454	0.844350964630987	52	1	430
TCells	TCells	PSAP	LRP1	1	423.2	0.0684058995744323	449	-0.701211887952136	434	-1.12036345930302	446	0.660701115564931	357	1	430
TCells	TCells	A2M	LRP1	1	426.6	0.0669224375726113	450	-0.660571214022512	432	-0.973761013721536	442	0.644120829988979	379	1	430
TCells	TCells	C1QB	LRP1	1	417.2	0.0658093448317257	451	-0.907210213906519	448	-1.33175878078004	452	0.690831664125638	305	1	430
TCells	TCells	SELPLG	ITGB2	1	412.7	0.0629920771821755	452	-0.630145526612484	429	-1.19610315948383	449	0.666056512372503	343	0.998	390.5
TCells	TCells	APOE	LRP1	1	416.8	0.0613835432741211	453	-1.04215680974702	453	-1.48138686427438	455	0.699256303021073	293	1	430
TCells	TCells	C3	LRP1	1	433.4	0.0574141113870768	454	-0.727648728585735	439	-1.27202087608369	451	0.632670688207309	393	1	430
TCells	TCells	C3	CD81	1	412.6	0.0529779821778433	455	-0.878975145515141	447	-1.44820144219641	453	0.707853962944775	278	1	430
