source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Glioma	HGF	SDC2	0.546655597848234	878.2	0.810866583916066	102	0.309276009736017	780	0.398039232516964	937	0.56523066412709	1898	0	674
Myeloid	Myeloid	TNFSF14	LTBR	0.548689121516177	986.6	0.333010377138235	759	0.388986014014678	601	0.397825308952822	938	0.545086300177278	1961	0	674
TCells	Myeloid	HSPA8	ADRB2	0.548823185490936	986.8	0.234144745942192	1104	0.22318638488903	992	0.368035839873978	978	0.849931793188674	449	0.037	1411
Glioma	Myeloid	ADAM10	GPNMB	0.548823185490936	1004.4	0.167463820209589	1411	0.105810238151476	1311	0.474989382198996	840	0.791945777495088	786	0	674
Glioma	Myeloid	TNC	ITGA5	0.550727537105769	885	0.421892423541735	514	0.243224427123513	939	0.621477194437959	680	0.641542539527327	1618	0	674
Myeloid	Glioma	LRIG1	EGFR	0.550727537105769	818.2	0.158528642840276	1448	0.255455921860098	918	2.03324187798813	112	0.767605390528176	939	0	674
Glioma	Glioma	TIMP2	ITGA3	0.550770746291428	1187.4	0.376679163034286	632	0.0888806318741117	1353	0.170703286124308	1247	0.70897002510665	1293	0.042	1412
Myeloid	Myeloid	LYZ	ITGAL	0.550770746291428	760.6	0.312928498784957	814	0.359423543338084	671	1.44400630307089	232	0.688962389408255	1412	0	674
Glioma	TCells	MDK	NCL	0.552723832082936	1085.8	0.29994202032645	863	0.126890589879284	1249	0.400132741281739	933	0.761975151068977	971	0.049	1413
Glioma	Glioma	LAMA4	ITGA2_ITGB1	0.552723832082936	1129.8	0.208330056834516	1230	0.135038333480808	1225	0.268749285448983	1107	0.688944714086866	1413	0	674
Myeloid	Glioma	ADAM9	ITGA3	0.552770848131317	851.4	0.549297202973111	334	0.286647475513088	841	0.39670403575951	940	0.677448415699364	1468	0	674
Myeloid	Myeloid	LGALS3	ENG	0.556646625643491	1153.4	0.244787184700883	1062	0.204697890690704	1035	0.053236284652957	1415	0.776671770169228	888	0.004	1367
Glioma	Glioma	ADM	RAMP2	0.558930188690719	923.6	0.538737496014979	341	0.241889415255304	943	0.408203305786093	921	0.609738597873798	1739	0	674
Glioma	Glioma	LRPAP1	LDLR	0.562572547632024	1070.8	0.277362607817056	928	0.136963022050821	1220	0.262195342112092	1114	0.688383862473972	1418	0	674
Myeloid	Myeloid	IL10	IFNLR1	0.564850775288307	958	0.874920486549631	52	0.316801993409284	752	0.241363455093344	1149	0.428295948433948	2163	0	674
Myeloid	Myeloid	IGF1	IGF2R	0.565133712918653	957.8	0.339511624879025	739	0.311733195567437	772	0.389519446351958	946	0.631322238271609	1658	0	674
Myeloid	TCells	HGF	CD44	0.568225947877405	680.6	0.625169211343049	255	0.617132359146434	265	0.63999619155303	661	0.659656423071074	1548	0	674
Myeloid	TCells	CD99	PILRB	0.568548831224239	999.2	0.164726399440911	1421	0.27094094806892	875	0.226484315384006	1170	0.781308770500382	856	0	674
Glioma	Glioma	MAML2	NOTCH1	0.572561157081259	1150.2	0.224874874427481	1143	0.06677562859984	1423	0.208053040652603	1192	0.703818538822905	1319	0	674
Glioma	Glioma	BMP7	ACTR2	0.574575796739854	1144.8	0.235077432692654	1100	0.0665604720329887	1424	0.218869778205286	1180	0.82228720579321	612	0.034	1408
Glioma	Myeloid	ANGPTL2	LILRB3	0.577673678416686	905.6	0.795283269575777	115	0.299479361378386	804	0.386815617532626	952	0.537341207412261	1983	0	674
Myeloid	TCells	C3	CD81	0.579479850066039	742.6	0.205057730354062	1247	0.05416931241715	1457	1.30915510752794	268	0.922850911645938	67	0	674
Glioma	TCells	FBN1	ITGB1	0.580653765853958	1199.6	0.309160433987895	828	0.113367490672203	1285	0.312304527283321	1051	0.69058235408696	1407	0.133	1427
Glioma	Myeloid	ADAM17	ITGB1	0.580653765853958	992.2	0.162525348783375	1427	0.209189579843227	1023	0.354139477480664	1001	0.784318898487463	836	0	674
TCells	Myeloid	ARF6	PLD1	0.582691145485395	768.8	0.437947758838575	484	0.494325060498453	425	0.476790258271291	833	0.685158173321331	1428	0	674
Myeloid	TCells	PLAU	ITGB1	0.582691145485395	1265.2	0.236691516840186	1095	0.0989287352331943	1331	0.247436614165029	1140	0.701708420631251	1332	0.136	1428
TCells	Myeloid	ACTR2	ADRB2	0.5847342400625	1076.2	0.208578828005493	1228	0.173611910145985	1116	0.42562173234592	899	0.803470213972692	709	0.138	1429
TCells	Myeloid	SPON2	ITGA5	0.587763090910583	719	0.428993133906826	499	0.859992770694321	136	0.743303344502877	577	0.619401140687697	1709	0	674
Glioma	Glioma	MDK	GPC2	0.590391461473791	946.4	0.745740316553561	153	0.237257349475759	955	0.382597067835579	958	0.533968547300402	1992	0	674
Myeloid	TCells	ADAM17	ITGB1	0.592964008372001	1245.1	0.161741059748776	1433	0.0801754020157656	1380	0.236053397484402	1158	0.783909469729847	838	0.0620000000000001	1416.5
Glioma	Glioma	THBS2	NOTCH4	0.594670357867187	951.6	0.600181769702437	278	0.234665789027458	960	0.457797866698295	865	0.537959465204663	1981	0	674
Glioma	Myeloid	MDK	LRP1	0.595035858233108	1162.5	0.396168367426198	581	0.0976550904394627	1336	0.0432590979820116	1434	0.743395192153306	1090	0.00600000000000001	1371.5
TCells	Myeloid	GNAI2	C5AR1	0.595035858233108	992.2	0.255678826556191	1021	0.131363220327331	1236	0.509703254556416	788	0.845208703545628	482	0.153	1434
Myeloid	Myeloid	PLAU	PLAUR	0.596817251881181	708.6	0.675399416743343	209	0.424214069852413	544	0.659217097457016	651	0.677808478153167	1465	0	674
Myeloid	Glioma	PDGFA	PDGFRA	0.597113495380102	993.8	0.391577526254346	597	0.142646619321253	1199	0.299765925694938	1064	0.683765485364872	1435	0	674
Glioma	Glioma	ADAM10	TSPAN5	0.599196931928718	1207.8	0.16981176824342	1398	0.0613560618087787	1436	0.14186495501877	1289	0.717264654373473	1242	0	674
TCells	Myeloid	HLA-DPB1	CD4	0.601286180011592	1042.1	0.206627467925979	1242	0.279960433162801	855	0.18760914946354	1224	0.849474592147949	453	0.164	1436.5
Glioma	Myeloid	AFDN	EPHB2	0.605454538802847	989.6	0.511079565608711	377	0.234105750859111	964	0.379759819180081	965	0.543858348678384	1968	0	674
Glioma	TCells	JAM3	ITGB1	0.605482159395202	1251.6	0.256558898915155	1013	0.101250520893165	1323	0.284047444898537	1082	0.691402471514927	1401	0.168	1439
Myeloid	Myeloid	IRAK4	TLR7	0.607588915045801	801.8	0.398876705817823	571	0.422752710337905	547	0.523913352979383	777	0.682051454629728	1440	0	674
Myeloid	Glioma	LRPAP1	LDLR	0.609701530930404	1156.8	0.261276221967444	992	0.105094642948532	1315	0.0911798988205085	1362	0.681939809083175	1441	0	674
Glioma	Glioma	VEGFA	NRP1	0.611820019266311	1082.8	0.174216921796187	1377	0.107426708269316	1308	0.700621364719733	613	0.681670134128273	1442	0	674
Glioma	TCells	MIF	CD74_CXCR4	0.618963639045437	794.8	0.16025845021717	1444	0.533768831394815	363	0.726697901156624	589	0.91843224464561	87	0.653	1491
TCells	Glioma	CALM3	INSR	0.620352942063097	1293.2	0.263508099079014	980	0.079666108256178	1384	0.150291533325916	1280	0.695209445260488	1376	0.221	1446
TCells	TCells	ARF6	SMAP1	0.622500976509317	996.4	0.159342865894598	1447	0.275452950764416	864	0.292696038867451	1073	0.771112195121854	924	0	674
Glioma	Myeloid	IGSF10	MILR1	0.625180064982367	934.8	0.561505291564709	321	0.317540494107905	750	0.37107901176139	974	0.547410342021047	1955	0	674
Glioma	Glioma	ADM	CALCRL	0.625180064982367	940.4	0.518457028766516	364	0.230770751202703	974	0.40263591042193	930	0.605823761156239	1760	0	674
Glioma	Glioma	EFEMP2	PLSCR4	0.625221919934048	1041	0.687198532769987	196	0.183430463743536	1081	0.254727428466164	1127	0.463664450821663	2127	0	674
Glioma	Myeloid	COL4A2	ITGB5	0.626592027943191	950.8	0.862241326803052	58	0.275392912505159	865	0.298106241993539	1067	0.489659181433396	2090	0	674
Glioma	TCells	NECTIN2	CD226	0.627396784342399	952.4	0.361887824430992	664	0.347417029425748	694	0.37076601726574	975	0.606472757672873	1755	0	674
Glioma	Glioma	DLL3	NOTCH1	0.629084933045583	955.4	0.596885624400368	281	0.1834023195039	1082	0.433468242526696	888	0.578943024969587	1852	0	674
Glioma	Glioma	DLL3	NOTCH4	0.632955646339595	1076.4	0.595049473470919	282	0.145834930811821	1188	0.297402256009701	1069	0.420612710939208	2169	0	674
Myeloid	Myeloid	HSPA4	TLR4	0.63333058740049	1146.6	0.246557823520092	1059	0.142989117291573	1198	0.0996000087713614	1350	0.679668093802313	1452	0	674
Glioma	Glioma	SEMA6B	PLXNA2	0.636815043506732	1122.8	0.583891162407542	298	0.140092065509825	1208	0.168299163120331	1251	0.368758381071028	2183	0	674
Myeloid	Myeloid	ADAM9	ITGAV	0.637704400793073	941.6	0.274742197174246	940	0.132402074926321	1234	0.0240061646795692	1454	0.857397904803834	406	0	674
Glioma	Glioma	THBS2	ITGA3_ITGB1	0.637704400793073	1118.6	0.23926789184745	1090	0.139232755635334	1211	0.231502128796676	1164	0.679277489070416	1454	0	674
Glioma	Glioma	LAMB3	ITGA6_ITGB1	0.637704400793073	1213	0.202461973909378	1257	0.0552829235863031	1454	0.126286535600752	1309	0.695802395724861	1371	0	674
Myeloid	Myeloid	SIRPA	CD47	0.639900350506875	1134	0.157587567940218	1455.5	0.137007733940333	1218.5	0.104594809709494	1343.5	0.759923572347393	978.5	0	674
Myeloid	TCells	TNFSF13B	HLA-DPB1	0.642102345501216	1087.8	0.206984129071706	1239	0.226797462905551	985	0.1332450346371	1300	0.848212348248912	459	0.323	1456
Myeloid	Myeloid	CD47	SIRPA	0.642102345501216	1134	0.157587567940218	1455.5	0.137007733940333	1218.5	0.104594809709494	1343.5	0.759923572347393	978.5	0	674
Glioma	Myeloid	VEGFB	NRP1	0.64652452124091	1411.4	0.19942399632576	1274	0.0540333504498528	1458	0.0339709235108587	1445	0.68567355048807	1426	0.319	1454
TCells	Myeloid	ADAM10	TSPAN14	0.64652452124091	1194.9	0.157350188819201	1458	0.178958891614908	1095	0.362325446079604	990	0.745329103404997	1078	0.001	1353.5
Glioma	Glioma	DSCAM	DCC	0.648514766846958	975.2	0.74924753040768	151	0.210598168191004	1020	0.358167069333477	995	0.520075716180551	2036	0	674
Glioma	Glioma	MAML2	NOTCH2	0.648744726983836	1221.2	0.200597875643937	1269	0.0538310664026802	1459	0.118209849865307	1325	0.695108208796827	1379	0	674
Myeloid	Myeloid	ADAM15	ITGB1	0.648744726983836	1074.6	0.180391865310801	1355	0.240135004323031	950	0.39955251976538	935	0.67857884879447	1459	0	674
Myeloid	Glioma	RTN4	TNFRSF19	0.650971028002468	1100.9	0.399750702939373	566	0.117149568263032	1276	0.017776046386947	1460	0.782366955376492	849	0.001	1353.5
Myeloid	TCells	FAM3C	CLEC2D	0.650971028002468	971.4	0.156927238757376	1460	0.627856929773947	253	0.113109520239636	1334	0.735356005714242	1136	0	674
Glioma	Glioma	LGALS3	MCAM	0.652111920549399	862.2	0.515359234065172	368	0.226781468210439	986	0.550790619778756	752	0.664009298728157	1531	0	674
Glioma	Glioma	GPI	AMFR	0.653203436838521	1087.6	0.258408347048908	1003	0.143420562506247	1195	0.271748023501301	1105	0.678081190130776	1461	0	674
Myeloid	Myeloid	LRPAP1	SORT1	0.657686628215717	1116	0.213496937116039	1198	0.0844206412001404	1369	0.0147213396134933	1463	0.778512124747286	876	0	674
Myeloid	Myeloid	HLA-B	CANX	0.658958084049012	790.6	0.144293530678491	1517	0.296159507734101	814	0.463474096532527	857	0.916735785883232	91	0	674
Glioma	Myeloid	FN1	ITGA5_ITGB1	0.661250228626218	915.6	0.395018612566175	586	0.224759822443438	990	0.463174350609921	858	0.676897106427017	1470	0	674
Myeloid	Glioma	HSP90B1	LRP1	0.662194401793188	1007.2	0.185474016630778	1340	0.0505923670820001	1465	0.139825919035811	1294	0.880251457281146	263	0	674
Myeloid	Glioma	S100A8	TLR4	0.664457538444189	985.6	0.187403135704597	1332	0.164804761093493	1132	1.16444541789907	324	0.677688104135989	1466	0	674
Glioma	TCells	CALM1	PTPRA	0.667290837133556	853.8	0.114820916731929	1661	0.183373522972156	1083	0.705947947113777	607	0.884103718491517	244	0	674
TCells	Myeloid	HLA-B	CANX	0.671284099638598	727.2	0.153681492737837	1469	0.374669801827404	639	0.529404245877794	770	0.919110085030695	84	0	674
TCells	Glioma	TIGIT	NECTIN2	0.672078231059196	793.4	0.588228117393825	291.5	0.709502524295756	202.5	0.383481747491682	956.5	0.581074033559418	1842.5	0	674
Glioma	Glioma	AFDN	EPHB3	0.672786739878531	935.4	0.500100237982626	389	0.222380964840293	995	0.442414924084934	878	0.609214050904706	1741	0	674
Myeloid	Myeloid	ADAM10	TSPAN15	0.675109216982077	895.4	0.408871724465262	550	0.322384030841778	741	0.358070245712298	996	0.668395157997207	1516	0	674
TCells	Myeloid	HSP90B1	TLR2	0.675866226641777	1003	0.261860875949315	989	0.171687645911677	1117	0.480906289643105	823	0.8217085367212	615	0.488	1471
Myeloid	Glioma	IL16	KCND2	0.677436757998854	1009.8	0.373418870165615	639	0.298906006025145	806	0.35589155776592	997	0.552872869482071	1933	0	674
Glioma	Myeloid	GDF11	BMPR2	0.678166654147949	1142	0.27372173545202	944	0.0970484397738364	1337	0.148021253939155	1283	0.676571898193727	1472	0	674
Myeloid	TCells	ALCAM	CD6	0.680473341316465	845.6	0.419226599480394	523	0.558238154667702	337	0.188162467702744	1221	0.676546452731551	1473	0	674
Glioma	Myeloid	VCAN	CD44	0.680473341316465	1106.2	0.152962668461794	1473	0.153617256892829	1157	0.192073188838852	1212	0.754539616045892	1015	0	674
TCells	Glioma	AREG	ERBB3	0.681036560628196	698.4	0.772626048217817	135	0.576893226176259	315	0.701168351384578	612	0.606360173124057	1756	0	674
TCells	Glioma	SELL	PODXL	0.683958991691089	770.6	0.728687602132071	169.5	0.591506831049459	294.5	0.55539199712767	748.5	0.544127838448341	1966.5	0	674
Glioma	Glioma	LAMB3	ITGA3_ITGB1	0.685105545722398	1165.2	0.205847248488136	1245	0.124805115288843	1255	0.220957101165749	1177	0.675862241132198	1475	0	674
Myeloid	Myeloid	PLAU	ITGAM	0.687431088544124	714.6	0.612749240271311	262	0.457321949964732	484	0.623517956588969	677	0.675506310644607	1476	0	674
TCells	Glioma	ARF1	INSR	0.687431088544124	1266.6	0.252109630956335	1036	0.0521682314570882	1462	0.296487473228885	1070	0.709324141590388	1290	0.508	1475
Myeloid	Glioma	CALR	ITGAV	0.687431088544124	1004.6	0.173776613959933	1379	0.0462236811134937	1476	0.141310564519061	1290	0.89093360923318	204	0	674
Myeloid	Myeloid	VCAN	ITGB1	0.687431088544124	993.2	0.152205467762763	1476	0.141137496195375	1205	0.408976943217281	920	0.80785780605	691	0	674
Myeloid	Myeloid	ANXA1	FPR1	0.689762942196836	837.6	0.151961083734414	1477	0.431377196885014	526	0.837728327350419	503	0.755429618577575	1008	0	674
TCells	Myeloid	TNFSF14	LTBR	0.691915514751806	735.6	0.641347775919917	239	0.591009099786579	297	0.521104727442563	780	0.624463100132276	1688	0	674
Glioma	Glioma	CALM3	AR	0.692101119516117	976.8	0.354818761594872	684	0.178098992441782	1100	0.388387676206388	948	0.675259432168162	1478	0	674
TCells	Myeloid	HSP90B1	TLR7	0.694445633354941	1022.5	0.255380725449231	1024	0.176468899139855	1105	0.434523321670179	887	0.821420294183272	618	0.511	1478.5
Myeloid	Myeloid	ADAM10	NOTCH1	0.694445633354941	1249.4	0.15187364364334	1479	0.0985400692174684	1333	0.0894633187815388	1364	0.691717238074552	1397	0	674
Myeloid	Glioma	WNT5A	LDLR	0.696239667001624	974	0.461799646570193	436	0.231370356483216	972	0.348945341004649	1005	0.600350618492002	1783	0	674
Myeloid	TCells	TNF	TRADD	0.697714135357774	776.8	0.391168824018163	600	0.452561787960999	495	0.694976382859527	618	0.671796349242694	1497	0	674
Glioma	Glioma	DLL3	NOTCH2	0.697752423275134	1009	0.532447160057143	348	0.170457757306741	1119	0.343625051739399	1015	0.568810153637132	1889	0	674
Glioma	Myeloid	RGMB	BMPR2	0.701517322779558	1093.2	0.337022036121836	752	0.115499344295255	1282	0.154144004596971	1276	0.675030833286491	1482	0	674
Glioma	Myeloid	TNFSF12	CD163	0.703887311574566	1098.4	0.18204332297388	1349	0.162730731227715	1138	0.471189602021511	848	0.674955798548277	1483	0	674
TCells	TCells	LTB	TNFRSF1A	0.703903606387186	718.6	0.147923173368308	1499	0.911310166946772	117	1.20967003311733	300	0.756214434827217	1003	0	674
TCells	Myeloid	HSPA1A	TLR4	0.70626370141529	1161.2	0.222651507276329	1157	0.152172410214456	1164	0.00667665555875097	1470	0.838282987157149	531	0.592	1484
Myeloid	Glioma	CALR	LRP1	0.70626370141529	1019.6	0.179691238299338	1357	0.0424102665489595	1484	0.130837725070708	1304	0.877299305955075	279	0	674
TCells	Glioma	HLA-A	APLP2	0.70626370141529	838.8	0.150225621981061	1484	0.257294276136381	916	0.360184360436261	994	0.908726712098765	126	0	674
Myeloid	Glioma	WNT5A	VANGL2	0.708156656853468	937.4	0.658636169431535	223	0.240929019531301	948	0.346126839424906	1010	0.582585227109186	1832	0	674
Glioma	Myeloid	TXLNA	STX4	0.708646505259307	1200	0.196269108919687	1292	0.110877449072901	1294	0.165689705501293	1255	0.674898404179762	1485	0	674
Myeloid	Myeloid	MIF	CD74_CXCR4	0.708646505259307	867	0.150128267470227	1485	0.0819099982803049	1377	0.596050854949511	706	0.915952717328278	93	0	674
Myeloid	Myeloid	HGF	NRP1	0.710555331867746	896.2	0.719025139933145	176	0.334917617609595	716	0.345974482577207	1011	0.561816790135652	1904	0	674
Glioma	Myeloid	LPL	LRP1	0.711035736081667	983.6	0.25701348050506	1008	0.0420481981193547	1486	0.175866838498093	1237	0.84008167359763	513	0	674
Myeloid	Myeloid	IL10	IL10RA_IL10RB	0.715367975633853	949.4	0.559765931101784	323	0.325608595115815	733	0.344434067602412	1013	0.530749552087997	2004	0	674
Myeloid	Glioma	LPL	LRP1	0.715833530649071	1197.1	0.21964330722737	1169	0.0398107883495556	1488	0.0627267034158978	1400	0.829243330056484	575	0.001	1353.5
Myeloid	TCells	LILRB4	LAIR1	0.715833530649071	883	0.149702117274003	1488	0.300677317005688	798	0.943650358323529	428	0.751922021630322	1027	0	674
Glioma	Glioma	NRG2	LRRTM2	0.715954810371078	961.6	0.835134722394948	80	0.244623028159613	935	0.328430077381045	1035	0.494502852261551	2084	0	674
Myeloid	Myeloid	SERPINE1	ITGB5	0.72020102459867	868.6	0.723728808188856	173	0.300820186841342	797	0.498701287788675	804	0.565718719593321	1895	0	674
Myeloid	Glioma	COL18A1	GPC1	0.722625206029335	956.6	0.660972425699296	219	0.299047533019154	805	0.343228035646163	1016	0.503417059095885	2069	0	674
TCells	TCells	SELPLG	SELL	0.725506816368724	836	0.280901985611326	922	0.543451188424164	351	0.565506271752621	741	0.67408409512757	1492	0	674
TCells	Glioma	B2M	TFRC	0.725949657309109	763.2	0.117078612108054	1650	0.439040195917743	513	0.683348021959884	628	0.865923322746211	351	0	674
Glioma	Glioma	MDK	NOTCH2	0.727488892592663	953.6	0.482804755959579	408	0.210725608481175	1018	0.362608297662637	988	0.624842266595719	1680	0	674
Myeloid	TCells	CLEC2D	KLRB1	0.727964716419315	835.8	0.122868847039801	1624	1.17843645742032	68	1.19899856741338	308	0.670756250235975	1505	0	674
Glioma	Myeloid	COPA	P2RY6	0.732830177057052	916.4	0.462073772386703	435	0.267889607606232	884	0.275691618484918	1094	0.672447332810318	1495	0	674
Glioma	Myeloid	MFGE8	ITGAV	0.732830177057052	1217.4	0.291905792145004	886	0.0758118284494567	1393	-0.00899611942993811	1495	0.777497701403587	881	0.148	1432
Myeloid	Myeloid	ICAM2	ITGAL_ITGB2	0.732830177057052	954.2	0.148423632442588	1495	0.414629320352777	557	0.73246722462514	585	0.678438893673806	1460	0	674
Glioma	Glioma	FN1	IL17RC	0.736177799238476	1039	0.574430812739726	308	0.157703605613171	1148	0.360308931799491	993	0.498987214659428	2072	0	674
Myeloid	Myeloid	ADAM9	ITGB5	0.737277614049113	867	0.550602222537718	333	0.311488634968844	773	0.336390048897261	1022	0.663293051267086	1533	0	674
Glioma	Myeloid	COL6A1	ITGA6	0.737277614049113	936.2	0.432684680854866	493	0.209251363220181	1022	0.361138891888147	991	0.671154785734428	1501	0	674
TCells	Glioma	TNFSF12	TNFRSF12A	0.74021255708407	1344.8	0.16948327811528	1400	0.0327749533139563	1498	0.381156673872515	962	0.676648475074361	1471	0.02	1393
Glioma	Myeloid	CALM3	PDE1B	0.742202678728736	980.8	0.385003689944123	617	0.233746582031046	966	0.335545212768188	1024	0.639301687999301	1623	0	674
Glioma	Glioma	TNC	ITGA5	0.742202678728736	956.8	0.352830463339317	689	0.208475250733878	1024	0.609181537503729	693	0.620738546404626	1704	0	674
Myeloid	TCells	VCAN	SELL	0.745167108040534	1121	0.245990939091466	1060	0.360126378210207	666	0.392405174545059	944	0.671318465356358	1500	0.154	1435
Glioma	Glioma	SPON1	LRP8	0.747148231973537	1036.4	0.48197639041816	409	0.207748234420977	1025	0.334216232393963	1026	0.5138891129619	2048	0	674
Glioma	Glioma	ADO	ADORA1	0.749628696197179	991.8	0.503705947628218	385	0.206222030355744	1027	0.355104642348546	998	0.571992891583106	1875	0	674
Myeloid	Glioma	SEMA4D	PLXNB1	0.749628696197179	1038.6	0.371329603341875	643	0.265835626371872	889	0.333834062068383	1027	0.545301238849278	1960	0	674
TCells	Myeloid	CALM1	KCNQ3	0.750148153851058	1042.8	0.290500413142223	891	0.191249933682141	1063	-0.0134294566988074	1502	0.87147512262766	307	0.275	1451
Myeloid	Myeloid	ADAM10	NOTCH2	0.750148153851058	1228.6	0.147615191041684	1502	0.107854452742336	1307	0.161270253052787	1266	0.692029178482049	1394	0	674
TCells	Myeloid	HSP90B1	TLR1	0.752648645478267	1075.2	0.243376373287923	1075	0.146451343622499	1184	0.380132939998331	964	0.814436410034576	650	0.745	1503
Myeloid	Glioma	LGALS9	MRC2	0.755155800636362	1049.6	0.181970899522774	1351	0.275746690672746	863	0.464437429897048	856	0.670780149297111	1504	0	674
TCells	TCells	MIF	TNFRSF14	0.755155800636362	1166.4	0.175920038468951	1370	0.241302874430763	947	-0.015080382500442	1504	0.841280311396855	509	0.736	1502
Myeloid	Glioma	MFNG	NOTCH2	0.757100859802434	1016.8	0.285174715571553	909	0.281520808046206	850	0.331769477719446	1030	0.640821847784928	1621	0	674
Glioma	Myeloid	LAMA5	ITGA6_ITGB1	0.759601843553326	976.4	0.421407958791708	516	0.241594203803297	945	0.329700203857126	1031	0.616694493053174	1716	0	674
Myeloid	Myeloid	MIF	CD44_CD74	0.760190154800158	914.8	0.160268440623479	1443	0.0310312587827162	1506	0.47014482773686	850	0.914210646268709	101	0	674
TCells	Glioma	ARPC5	LDLR	0.762717380477622	1345.2	0.212109658090832	1208	0.0391690571681495	1489	0.119206929428513	1320	0.724226331669035	1202	0.773	1507
Glioma	TCells	ADAM10	CD44	0.762717380477622	1000.2	0.14666406637017	1507	0.318877958581269	746	0.244058483421335	1145	0.76988516028246	929	0	674
Glioma	Glioma	COL16A1	ITGA2_ITGB1	0.76525132302952	1174.8	0.209694007279341	1225	0.12792753943246	1248	0.188879622489805	1219	0.669695538942932	1508	0	674
Glioma	TCells	APP	CD74	0.76525132302952	1147.6	0.163044616685569	1426	0.11702491372017	1278	0.103060592748255	1346	0.89451375912437	180	0.775	1508
TCells	Myeloid	BST2	LILRA4	0.767791995836076	994.4	0.3196400374731	791	0.235497481249931	958	0.322065493376349	1040	0.669467636296889	1509	0	674
Glioma	Glioma	LAMA5	ITGA2_ITGB1	0.767983500042997	1432.4	0.195477210633575	1294	0.0301300142263474	1509	-0.0980315109821489	1600	0.493745613204001	2085	0	674
Glioma	TCells	C3	IFITM1	0.767983500042997	1141.4	0.0410721834900592	2015	1.15047537642032	72	-0.364309453366587	1784	0.73111813276359	1162	0	674
Glioma	Glioma	CADM3	CADM1	0.768882716150969	965.6	0.566975377669452	316	0.2042870514779	1037	0.367783688550229	979	0.586665722336001	1822	0	674
Myeloid	Myeloid	HMGB1	TLR4	0.770339412295267	1136.3	0.246624585562956	1058	0.118065256386809	1271	-0.0185249994411605	1510	0.850944145900017	443	0.029	1399.5
Glioma	Glioma	TCTN1	TMEM67	0.77218380408512	1013.2	0.46993848153424	424	0.218299418735623	1003	0.326500456248567	1036	0.554307919045508	1929	0	674
Myeloid	Glioma	LMAN1	MCFD2	0.772893585822844	1379.8	0.163986800856089	1424	0.0296672555273778	1511	-0.0128171026716838	1501	0.749769677949379	1045	0.0629999999999999	1418
Myeloid	Myeloid	GNAS	ADRB2	0.775454529852335	1109.8	0.258175959298169	1005	0.147561191524496	1181	-0.0195616175044511	1512	0.867629199492626	342	0.795	1509
TCells	Glioma	SEMA4D	PLXNB2	0.775454529852335	1051.4	0.230443175529147	1124	0.258514648611231	913	0.328483118364542	1034	0.668832685426509	1512	0	674
Glioma	Glioma	LAMA5	ITGA6_ITGB1	0.777941181509732	1444	0.206666275595535	1241	-0.02584715937807	1638	-0.155696872783197	1655	0.529788024353298	2012	0	674
Glioma	Myeloid	LAMB3	CD44	0.778022257835063	1094.8	0.194565050786551	1298	0.189819426714159	1064	0.406280237070369	925	0.668763700192011	1513	0	674
Myeloid	Myeloid	TNF	TRPM2	0.778140148110518	726.4	0.640771981106802	241	0.44295691443787	509	0.661990518515007	646	0.654594920035832	1562	0	674
Myeloid	Glioma	CALR	ITGA3	0.783178119554554	1309.7	0.289983652935453	894	0.0707641922020548	1411	-0.0236128599982941	1515	0.722753911903915	1213	0.847	1515.5
Myeloid	Myeloid	SEMA4D	PLXNB2	0.783178119554554	1085	0.22998465682135	1125	0.229927454120777	977	0.250432012170327	1134	0.668612071167236	1515	0	674
TCells	Myeloid	CIRBP	TREM1	0.785766280283032	1229.7	0.294042027983189	882	0.0888129267043154	1354	0.0498061888237415	1424	0.761807447396957	973	0.847	1515.5
Glioma	Glioma	LAMA5	ITGA3_ITGB1	0.787880110286913	1400.6	0.21012184839052	1223	0.0436750323244697	1481	-0.0610263072182002	1562	0.506681059522957	2063	0	674
Glioma	Glioma	TIMP3	CD44	0.79001454305186	951.8	0.138057725983694	1543	0.234975021066162	959	0.792810638861532	540	0.749961819722323	1043	0	674
Myeloid	Myeloid	IRAK4	TLR4	0.795155384733356	988.4	0.329821655673259	765	0.277525969264957	860	0.31629208601029	1045	0.648013694111413	1598	0	674
Glioma	Glioma	LAMA5	ITGA7_ITGB1	0.797800312873862	1339.8	0.239704263292788	1084	0.062755887069263	1431	-0.0124762913270447	1499	0.529819215625771	2011	0	674
Glioma	TCells	HLA-C	CD3G	0.797838819573135	982.8	0.174678554704681	1374	0.921533298291709	116	-0.145707480739859	1649	0.869042408920739	323	0.278	1452
Glioma	Glioma	THBS2	ITGA6	0.798809924053043	990.6	0.369509242062501	646	0.163490985667094	1135	0.368562006573123	977	0.667553334247017	1521	0	674
Myeloid	Myeloid	SERPING1	LRP1	0.798809924053043	1172.6	0.366375260610862	655	0.130926195034525	1237	-0.0276758264784101	1521	0.743485030071655	1088	0.002	1362
Glioma	Myeloid	HMGB1	CXCR4	0.800316843837485	931.4	0.0847726382186167	1795	0.199423844756129	1047	0.5019137315845	797	0.867342350328427	344	0	674
