source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Myeloid	C1QB	CD33	1	386.9	0.202489291082679	346.5	-0.742048180624044	411	-0.882474447661195	405	0.640305951363238	368	1	404
Myeloid	TCells	LRPAP1	SORL1	1	337.8	0.199853173927687	348	-0.415209590433432	384	-0.267196334396593	356	0.751239135937287	221	0.998	380
TCells	TCells	ADAM17	ITGB1	1	321	0.198026092780537	349	-0.107215188659074	339	-0.185179233385945	348	0.732702505628726	253	0.733	316
Myeloid	TCells	CLEC2D	KLRB1	1	255.1	0.196534500582049	350	0.56570878019436	78	0.14146518085487	304	0.612454620276026	389	0.004	154.5
Myeloid	Myeloid	TGFB1	CXCR4	1	292.7	0.196177633555369	351	-0.0178734444005326	291	-0.346842262850817	362	0.831712651607846	86	0.992	373.5
TCells	TCells	GNAI2	ADCY7	1	325.5	0.19464794222359	352	-0.10830564340529	340	-0.0287750862410751	329	0.694517750196698	298	0.702	308.5
TCells	Myeloid	C3	ITGAM	1	372	0.193847468553253	354	-0.452705894167592	391	-0.21334962390796	354	0.652030822823677	357	1	404
TCells	Myeloid	C3	C5AR2	1	384.2	0.193847468553253	354	-0.456937007115445	392	-0.355994852167905	366	0.574672076766037	405	1	404
TCells	Myeloid	C3	LRP1	1	358.8	0.193847468553253	354	-0.449452230993732	390	-0.106626423016861	337	0.686779926069547	309	1	404
TCells	TCells	C3	IFITM1	1	221.4	0.193211128361526	356	1.0391510172067	36	0.37428117279017	247	0.768319232078826	187	0.544	281
TCells	Myeloid	ADAM17	ITGB1	1	332.6	0.188771983386061	357	-0.124786053629042	344	-0.379709283367853	369	0.727989911495528	260	0.835	333
TCells	TCells	WNT5A	ADRB2	1	345.2	0.184843764581658	359	-0.0809489951502494	326	-0.0516844707709186	331	0.598235747439223	396	0.713	314
Myeloid	TCells	TGFB1	LPP	1	347.9	0.181784881854596	360	-0.136874433173325	351	-0.178923806229113	347	0.668731437805292	340	0.86	341.5
TCells	Myeloid	A2M	LRP1	1	363.2	0.179950894438176	361	-0.566520405938066	399	-0.174878551027749	345	0.68757732331195	307	1	404
TCells	Myeloid	SELPLG	ITGB2	1	322.8	0.178143524513354	362	-0.255592642723282	371	-0.282519658969345	357	0.781368125217069	158	0.975	366
TCells	Myeloid	C3	CD81	1	324	0.177364470458946	363	-0.439850474297955	387	0.219133939882598	281	0.768803493475822	185	1	404
Myeloid	TCells	HSPA8	ADRB2	1	334.2	0.176214489696209	365	-0.142476099017183	352	-0.222845408338876	355	0.726023642020337	264	0.846	335
Myeloid	TCells	ARPC5	ADRB2	1	357.8	0.175274349101241	366	-0.144456456274056	353	-0.287262704008731	358	0.635010048354351	373	0.854	339
Myeloid	Myeloid	CD99	PILRB	1	323	0.174628564012366	367	-0.0105886861318187	287	-0.20377231254354	351	0.70927399775675	276	0.844	334
Myeloid	TCells	CD55	ADGRE5	1	223.1	0.173585222540166	368	0.878312218852273	54	0.217670618068452	282	0.662504038316159	346	0	65.5
TCells	Myeloid	HSPA1A	TLR4	1	369.4	0.173296287149818	369	-0.736210473988709	408	-0.680319894887628	391	0.709314995434031	275	1	404
Myeloid	TCells	CALM1	PTPRA	1	338.2	0.171758160347317	370	-0.0534958311676057	306	-0.39964640404497	370	0.655858124042883	354	0.626	291
TCells	Myeloid	CCL4	CCR1	1	354.5	0.170930499577456	371	-0.358889682643685	379	-1.12055790852588	410	0.744482008070824	236	0.997	376.5
Myeloid	TCells	COPA	CD74	1	353.2	0.169617935986415	372	-1.53394497387742	423	-1.0882862862824	408	0.780485891658432	159	1	404
TCells	TCells	HLA-A	APLP2	1	289.2	0.168032443811623	373	-0.0387404585548151	303	-0.104380790901436	336	0.781533583752113	157	0.54	277
TCells	Myeloid	C1QA	CD33	1	398.4	0.167951306249869	374	-0.850109323471118	417	-0.942633444044684	407	0.612346879637247	390	1	404
TCells	Myeloid	HLA-DQA1	CD4	1	359.2	0.167900473675832	375	-0.212821953525388	362	-0.349000066446779	363	0.669796372258913	338	0.948	358
TCells	Myeloid	C3	C3AR1	1	346.2	0.162614721823849	376	-0.446927821899728	388	-0.11186858264619	338	0.750033936700326	225	1	404
TCells	Myeloid	HMGB1	CXCR4	1	290.5	0.161983278231275	377	-0.102231179859536	336	-0.750901463247921	394	0.890579622887283	19	0.799	326.5
TCells	TCells	ADAM17	IL6R	1	363.8	0.160825988960909	378	-0.197971218527364	361	-0.490946262652761	376	0.648548703947824	364	0.859	340
TCells	Myeloid	LGALS1	CD69	1	287.2	0.158457521620136	379	0.152409595753292	121	-0.777380795961934	396	0.685946512943061	313	0.152	227
TCells	Myeloid	TNF	TNFRSF1B	1	361.4	0.156565742525178	380	-0.194323995027967	360	-0.363840667326358	368	0.665912983745471	344	0.933	355
TCells	TCells	ARPC5	ADRB2	1	365.4	0.148220653624297	381	-0.190730563686283	359	-0.349149850464142	364	0.615370929057909	385	0.853	338
TCells	TCells	HSPA8	ADRB2	1	348	0.147280513029329	382	-0.226801356579323	365	-0.413567146133996	371	0.707828174267553	278	0.869	344
TCells	Myeloid	APOE	LRP1	1	372.2	0.146162729960283	383	-0.737682153415715	409	-0.532288983903416	380	0.70362654130533	285	1	404
TCells	Myeloid	APOE	TREM2	1	341.1	0.146162729960283	384.5	-0.727851188201692	405	-0.122939115602429	340	0.775070477968237	172	1	404
TCells	Myeloid	APOE	ABCA1	1	386.1	0.146162729960283	384.5	-0.740544698592026	410	-0.677256255115942	390	0.667923799228508	342	1	404
TCells	TCells	GNAS	ADCY7	1	358.4	0.146090587009488	386	-0.319043193402169	375	-0.526965750003286	379	0.701005928414541	289	0.963	363
TCells	Myeloid	TGFB1	CXCR4	1	315.8	0.142133581740119	387	-0.119951807405085	342	-0.828843347068151	402	0.807941164520106	117	0.823	331
Myeloid	TCells	WNT5A	ADRB2	1	375.8	0.13865123814388	388	-0.150483679644662	355	-0.584728083701954	383	0.563245613094411	408	0.871	345
TCells	TCells	TNF	TNFRSF1B	1	367.8	0.137323649375569	389	-0.231160761405774	366	-0.467915486213216	375	0.651170850431421	358	0.901	351
TCells	TCells	TGFB1	LPP	1	374.2	0.131705821382057	390	-0.238952796177877	368	-0.660924890446448	389	0.632120946906244	375	0.886	349
Myeloid	Myeloid	FAM3C	CLEC2D	1	370.9	0.13068108132045	391	-0.0209383295562132	293	-0.542452900444402	381	0.513456745831335	416	0.992	373.5
Myeloid	TCells	MIF	CD74_CXCR4	1	337.2	0.128454565111508	392	-0.57977597123467	400	-0.917758938053863	406	0.8330576233076	84	1	404
TCells	Myeloid	HLA-DMB	CD4	1	372.6	0.127917962276876	393	-0.355203758958529	378	-0.622047654047687	387	0.677369565673735	325	0.998	380
TCells	TCells	LRPAP1	SORL1	1	368.1	0.125661055756326	394	-0.512492868139248	396	-0.615807233988325	386	0.705418308213464	281	0.999	383.5
TCells	Myeloid	HLA-DPA1	CD4	1	369.6	0.122590095421962	395	-0.587357447114453	401	-0.819698072636472	399	0.735018464618681	249	1	404
TCells	TCells	SELPLG	ITGB2	1	358	0.120032929849922	396	-0.431968648760792	386	-0.852037787179403	403	0.745782783897916	233	0.99	372
TCells	Myeloid	HLA-DRA	CD4	1	364	0.119720609869089	397	-0.943894440691393	419	-1.2982852900738	414	0.768485839860319	186	1	404
TCells	TCells	C1QB	C1QBP	1	375	0.119525429310586	398	-0.661869323431379	402	-1.09400517024667	409	0.72675563295455	262	1	404
TCells	TCells	GNAS	ADRB2	1	373.3	0.118175673566958	399	-0.377157376206399	380	-0.791129353778015	397	0.679285183191194	322	0.986	368.5
TCells	TCells	HLA-DQA1	CD4	1	375.2	0.117808951504594	400	-0.305757355566462	374	-0.351231640710203	365	0.629508921823451	378	0.951	359
Myeloid	TCells	HLA-A	APLP2	1	353.2	0.117397218147375	401	-0.255554151859523	370	-0.805250894706941	398	0.749383857075298	226	0.988	371
TCells	Myeloid	C3	CD46	1	392.8	0.110319147866162	402	-0.462847731208122	393	-0.594632955366043	384	0.624449425504524	381	1	404
Myeloid	TCells	MIF	CD44_CD74	1	346.4	0.107289187325762	403	-0.41186207703618	382	-0.772301404447977	395	0.791766627611707	148	1	404
TCells	TCells	ACTR2	ADRB2	1	383.2	0.106576744016044	404	-0.414457120272286	383	-0.708577527444174	393	0.650654853468244	361	0.995	375
TCells	TCells	SPP1	CD44	1	352.4	0.101422096557847	405	-0.265498022041281	373	-1.24210124538822	412	0.776697411761195	168	1	404
TCells	Myeloid	C3	ITGAX	1	380	0.100269500580556	406	-0.464544103188896	394	-0.875611691731375	404	0.699275819796469	292	1	404
TCells	Myeloid	CCL3L1	CCR1	1	398.2	0.0999211481516047	407	-0.419898263251943	385	-1.27233510118868	413	0.624015110466957	382	1	404
TCells	Myeloid	APOE	SORL1	1	341.2	0.0985846815087494	408	-0.730801549153272	406	-0.694977165814087	392	0.822073398875916	96	1	404
Myeloid	TCells	TNF	VSIR	1	382.6	0.0966675294618775	409	-0.536435043773649	398	-0.615518922540061	385	0.683400671877395	317	1	404
TCells	TCells	C3	ITGAX	1	373.6	0.0935779679726968	410	-0.485705116464276	395	-0.546021086508607	382	0.691964252953367	301	0.998	380
TCells	TCells	HLA-DMB	CD4	1	387.8	0.089754845144383	411	-0.448139160999602	389	-0.624279228311111	388	0.637506041354965	371	0.998	380
TCells	Myeloid	HLA-DRB1	CD4	1	385	0.0862044141224148	412	-0.797662815907771	416	-1.39021436448719	416	0.708347369353668	277	1	404
TCells	TCells	HLA-DPA1	CD4	1	382.8	0.086016497096924	413	-0.680292849155527	404	-0.821929646899895	400	0.699113904818465	293	1	404
TCells	TCells	SPP1	PTGER4	1	390.4	0.0844619069323456	414	-0.745391513173596	413	-1.6984445123799	421	0.692292869042352	300	1	404
TCells	TCells	HLA-DRA	CD4	1	380.6	0.0840030954850015	415	-1.03682984273247	421	-1.30051686433723	415	0.735484095262288	248	1	404
TCells	TCells	C3	CD46	1	403.4	0.0835283206870904	416	-0.516603320399805	397	-0.826999822873939	401	0.591309473128723	399	1	404
TCells	Myeloid	C1QB	C1QBP	1	390	0.0829638617720933	417	-0.756358541141012	414	-1.16830075538931	411	0.689045725816231	304	1	404
TCells	Myeloid	CCL3	CCR1	1	401.6	0.0753388987581322	418	-0.794400752366925	415	-1.58773197474104	420	0.65851384327031	351	1	404
TCells	TCells	SPP1	ITGA4_ITGB1	1	387.6	0.0675210841316162	419	-0.66695032265213	403	-1.88222700453935	422	0.700382607326341	290	1	404
TCells	Myeloid	SPP1	ITGAV_ITGB1	1	396.2	0.0626717066825768	420	-1.01934775351898	420	-2.02168016064541	423	0.685430270435809	314	1	404
TCells	TCells	HLA-DRB1	CD4	1	399.2	0.0604861405122485	421	-0.890598217948845	418	-1.39244593875062	417	0.670449233276609	336	1	404
TCells	TCells	APOE	SORL1	1	372.2	0.0475780484515339	422	-1.17414800293553	422	-1.57798073419901	419	0.762454992773911	194	1	404
TCells	TCells	TNF	VSIR	1	411.8	0.0402338686379082	423	-0.743450217859188	412	-1.44727507607964	418	0.582041617769652	402	1	404
