source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Myeloid	SERPINE1	ITGB5	0.864812350415257	1043.8	0.433152204844946	508	0.155591496390507	1305	0.426585719587148	954	0.685254040083677	1765	0	687
Glioma	Glioma	AFDN	EPHB2	0.868063970079303	1167.8	0.47182252845174	444	0.172479244782594	1225	0.308120918940582	1169	0.569142986548009	2314	0	687
TCells	Glioma	LGALS9	MRC2	0.869723254025543	1626.4	0.1388250082931	1762	0.0391560997075171	1720	0.28659892788335	1212	0.684530957206674	1767	0.29	1671
Glioma	TCells	COL18A1	ITGA1_ITGB1	0.870445669168885	1049.6	0.31286092520237	857	0.389749720029001	526	0.281739034419879	1226	0.653335326663448	1952	0	687
TCells	Myeloid	CD55	ADGRE2	0.872187057698195	1114.2	0.345310018063148	736	0.30512440024635	734	0.475954987327158	865	0.684516438354599	1768	0.00900000000000001	1468
Glioma	Myeloid	FADD	ABCA1	0.872187057698195	1563.1	0.280493557364246	1012	0.0463926245033948	1697	0.062614107410294	1656	0.697731852992369	1682	0.574	1768.5
Glioma	TCells	LPL	CD44	0.874656441897436	1531.6	0.158411953053472	1631	0.0595524944188524	1668	-0.0159474769816315	1769	0.79719436894767	926	0.276	1664
Myeloid	Glioma	SPP1	ITGA5_ITGB1	0.874656441897436	954.4	0.137015123075123	1769	0.127655033126187	1413	0.567332030795121	736	0.906311336217823	167	0	687
Glioma	Myeloid	SDC2	PTPRJ	0.875220983848675	1175	0.334265719958745	773	0.18374206603216	1179	0.281604542813892	1228	0.644562310838788	2008	0	687
Glioma	Glioma	ETV5	ERBB2	0.875645956169294	1231.4	0.517129248825275	367	0.125026927670061	1423	0.18018230926917	1452	0.591807920182327	2228	0	687
Glioma	Myeloid	LAMA4	ITGA6_ITGB1	0.877131416097842	1270	0.25911114500144	1114	0.132050893728489	1396	0.210026220777183	1383	0.68435480419635	1770	0	687
Myeloid	Myeloid	HEBP1	FPR3	0.877614600226876	1209	0.331684499800978	785	0.180137974162052	1192	0.281349230707754	1229	0.611866312906934	2152	0	687
Glioma	Glioma	VEGFA	ITGB1	0.882098172454041	1299.6	0.160458461949854	1619	0.0186481253116849	1772	0.343580136169326	1098	0.841432993597666	565	0.005	1444
TCells	Glioma	MAML2	NOTCH1	0.884589973612599	1385.5	0.264745426124916	1074	0.1673741547149	1254	0.255168187318056	1282	0.684109899450254	1773	0.067	1544.5
Glioma	TCells	GNAI2	CCR5	0.884589973612599	1368.8	0.223751099077113	1298	0.305510027596745	731	-0.0181548543637287	1773	0.732385558681866	1444	0.14	1598
Glioma	TCells	NCAM1	FGFR1	0.88708740277786	1351.1	0.228473919524987	1269	0.155552008980692	1306	0.459476675615527	893	0.683970309914999	1774	0.034	1513.5
Myeloid	Myeloid	NAMPT	ITGA5_ITGB1	0.889590469478051	1202.8	0.150724246966779	1682	0.0791906377834658	1592	-0.0190343535984009	1775	0.881009205948903	278	0	687
Myeloid	TCells	TOR2A	ATP5F1B	0.889590469478051	1412.1	0.13604665120676	1775	0.237705699624848	953	0.161560845638285	1486	0.741012760570265	1374	0.011	1472.5
TCells	Glioma	LRPAP1	LRP1	0.892099183252144	1435.4	0.154780379150565	1655	0.0166002636546803	1776	0.115216143404648	1565	0.85006019910417	489	0.374	1692
TCells	Glioma	TNFSF10	TNFRSF10B	0.894481183284197	900.4	0.432933626483024	509	0.54326775280762	328	0.453561815164597	903	0.630216011060901	2075	0	687
Glioma	Myeloid	FN1	ITGA6	0.894613553649866	1264.2	0.203880292176192	1393	0.0705377659389671	1626	0.489919567640639	838	0.683395797546675	1777	0	687
TCells	TCells	CCL4	CCR5	0.894613553649866	1302.4	0.203084718463588	1399	0.30163471632773	743	0.13202949000365	1536	0.779454687054423	1057	0.596	1777
Glioma	TCells	MIF	CD44_CD74	0.895279905637707	1354.5	0.110459663554511	1937	0.100431333162543	1515	-0.0700400875807935	1838	0.924345567617708	97	0.001	1385.5
Myeloid	Glioma	WNT5A	MCAM	0.901769343799769	1152	0.564429062977384	303	0.201867534848025	1094	0.274913700553776	1239	0.513336366506156	2437	0	687
TCells	TCells	BAG6	NCR3	0.90378885812899	1049.3	0.433721192582872	507	1.36784046264349	98	0.378785164522885	1022	0.595732300723505	2214	0.002	1405.5
Glioma	Glioma	LAMB1	ITGA2_ITGB1	0.90378885812899	1539.6	0.148819823268289	1693	0.0994638889351185	1519	0.0612603536244787	1658	0.61425863013624	2141	0	687
TCells	Glioma	JAML	CXADR	0.904206682549303	1004.8	0.483222945063	421.5	0.411251897637267	480.5	0.276930356458569	1237.5	0.601053225467063	2197.5	0	687
Glioma	Myeloid	ADM	GPR84	0.906647997617154	1073	0.481597473209665	427	0.168897593303324	1241	0.328415917028986	1124	0.666164124216428	1886	0	687
Myeloid	Myeloid	HLA-F	LILRB1	0.907270589986937	1086	0.215566384804594	1337	0.292374888573337	767	0.479034311403987	857	0.682341597905353	1782	0	687
TCells	Myeloid	ADAM17	IL6R	0.90981910127371	1609.2	0.173903960349903	1551	0.0642265903524914	1651	0.228884972810338	1346	0.681856470091014	1783	0.433	1715
Glioma	Glioma	LAMB1	ITGA6_ITGB1	0.912283693738824	1554	0.148854398849475	1692	0.0717660753791784	1621	0.0458463144323818	1689	0.628783315060842	2081	0	687
TCells	Myeloid	VIM	CD44	0.912283693738824	1088	0.12383622420072	1847	0.258795752956293	879	0.294880898372667	1192	0.923871544785795	99	0.003	1423
Myeloid	Glioma	LPL	CD44	0.914933304803277	1546	0.155013410526054	1653	0.0130087584977875	1785	0.0490049173792422	1686	0.795435565114202	936	0.289	1670
TCells	Glioma	AGTRAP	RACK1	0.917499016328838	1379.6	0.146718764156952	1713	0.116212797885693	1457	-0.0285011090631984	1786	0.884795008494969	263	0.317	1679
TCells	Glioma	GNAI2	F2R	0.917499016328838	1672.4	0.137744600703991	1766	0.0350410347708663	1733	0.036426182564449	1700	0.740862326079256	1377	0.61	1786
Glioma	Glioma	NID1	ITGAV	0.920070480568115	1181	0.457859339830602	466	0.117548385575564	1451	0.143148626137479	1514	0.681493534333415	1787	0	687
Glioma	Glioma	LAMB1	ITGA6_ITGB4	0.920764430040086	1287	0.310295947960559	867	0.171769425039637	1230	0.264170041834107	1258	0.534206125640367	2393	0	687
TCells	Myeloid	GNAI2	UNC5B	0.922647707189532	1628.7	0.202363728222921	1404	0.0405894244438924	1714	0.00910702243796613	1739	0.725150755891875	1499	0.615	1787.5
Myeloid	TCells	ADAM9	ITGB1	0.922647707189532	1424.8	0.13430773635911	1788	0.0857268064109931	1565	0.107019192171285	1576	0.840730999872185	569	0.193	1626
TCells	Glioma	SEMA4D	PLXNB2	0.926321685936138	1045.8	0.338286949482173	760	0.413774975821373	474	0.268693584978095	1249	0.632100466838684	2059	0	687
Glioma	Glioma	LAMB1	ITGA3_ITGB1	0.929231084591067	1429.8	0.172353443393246	1554	0.132606540325081	1395	0.163869324821606	1481	0.639330818730148	2032	0	687
TCells	Glioma	GNAI2	IGF1R	0.933014431244142	1579.2	0.26837874036461	1062	0.0229586580969299	1762	0.0021617234636509	1747	0.720628421820687	1533	0.652	1792
Myeloid	Glioma	MFNG	NOTCH2	0.93625398743904	1245	0.307041117217008	891	0.197367922745773	1119	0.266345849954292	1253	0.579216225803032	2275	0	687
TCells	TCells	CCL20	CXCR3	0.937683674935471	1390.3	0.228357659782361	1272	1.34362024863679	102	-0.316129207870958	2045	0.671180360402228	1857	0.298	1675.5
Glioma	Glioma	LAMB1	ITGA7_ITGB1	0.937683674935471	1325	0.192595167488152	1446	0.159718285826399	1284	0.247531093874709	1295	0.659921851385387	1913	0	687
Myeloid	Glioma	CD55	ADGRE5	0.938232619739645	1195	0.145646539185968	1719	0.263358974249849	860	0.447078602746058	915	0.680865587117865	1794	0	687
Glioma	Glioma	PSEN1	CD44	0.946103654632572	1593	0.173988989067064	1549	0.0183333686394202	1773	-0.0398451537644874	1797	0.763240931608567	1178	0.285	1668
TCells	Glioma	VIM	CD44	0.946122218602427	1167	0.11999416655462	1871	0.243634349932012	934	0.148223176597941	1504	0.922755781243368	103	0.003	1423
Glioma	Glioma	ADAM9	ITGB1	0.948739039223594	1520.8	0.135937034031332	1776	0.0148535593956767	1779	-0.0417870898673024	1798	0.841536645685306	563	0.368	1688
Glioma	Glioma	COL1A1	CD44	0.954027426556503	1710.9	0.177700825042233	1527	0.0126102222452523	1786	-0.0436362212138251	1800	0.696738778077258	1696	0.507	1745.5
Myeloid	Myeloid	HLA-A	APLP2	0.954546733106493	1744.1	0.0988877085472074	2007	-0.240526797223973	2262	-0.378509739852841	2091	0.922263824680257	104	1	2256.5
Glioma	Myeloid	LGALS1	ITGB1	0.962004200077744	1050	0.130756007435669	1803	0.154744770516613	1309	0.22889407709297	1345	0.921841980211827	106	0	687
Myeloid	Glioma	ADAM17	ITGA5	0.964674948572276	1344.6	0.192411019508125	1448	0.11290721725542	1471	0.240727986926479	1313	0.679799222966075	1804	0	687
Glioma	TCells	LRPAP1	SORL1	0.964674948572276	1512.8	0.130567998633494	1804	0.0686749272437054	1631	0.0656837178948744	1651	0.805810848120104	837	0.223	1641
Glioma	Myeloid	PROS1	AXL	0.966432738658773	1167.8	0.340883158066397	752	0.164092172668941	1265	0.325325655669389	1132	0.645131043896151	2003	0	687
TCells	TCells	GNAI2	ADCY7	0.967351625473603	1666.7	0.143318066747767	1733	0.0605485019282476	1666	-0.0458284132637012	1805	0.741644911929911	1368	0.559	1761.5
Myeloid	TCells	CLEC11A	ITGB1	0.967351625473603	1438.8	0.13050894769125	1805	0.140277792121471	1361	0.204042085753362	1394	0.775249190336361	1094	0.064	1540
Glioma	Myeloid	LIN7C	ABCA1	0.970034240645963	1541.4	0.29398009636375	952	0.0210634043858762	1764	0.0506001662383469	1683	0.724439903082587	1502	0.719	1806
Myeloid	Glioma	ADM	RAMP2	0.978117814595655	1119.8	0.496287608707486	401	0.161951582695309	1275	0.189868998483329	1427	0.679386586541934	1809	0	687
Glioma	Myeloid	CCN2	LRP1	0.978117814595655	1326.4	0.365479405523173	669	0.0352381066531502	1732	0.195591094708027	1419	0.787263190256624	1003	0.727	1809
TCells	TCells	HSPA8	LDLR	0.978117814595655	1310.6	0.129576153775307	1809	0.290731951765241	774	0.15455909112436	1497	0.780875349058046	1050	0.003	1423
Myeloid	TCells	LGALS1	ITGB1	0.979736276568482	1306.9	0.129480037479314	1812	0.0892165314492493	1554	0.213439784816533	1378	0.921487978921935	107	0.348	1683.5
Glioma	Glioma	THBS2	ITGA3_ITGB1	0.980824281713298	1201.8	0.313736037279671	851	0.155813253982188	1304	0.222914644478473	1357	0.679111786010726	1810	0	687
Glioma	Myeloid	SERPING1	LRP1	0.980824281713298	1402.5	0.261854054032664	1092	0.013034213203222	1784	0.0508386197032055	1682	0.832205247436139	644	0.731	1810.5
Myeloid	Glioma	SEMA4A	PLXNB1	0.981736866705813	1162.8	0.690039838571851	188	0.175544839441518	1215	0.258880983310025	1271	0.504498596289008	2453	0	687
Glioma	Myeloid	NAMPT	ITGA5_ITGB1	0.98625518914762	1189.8	0.13587535892437	1777	0.00261565200478969	1812	0.218273752897059	1367	0.875464626323245	306	0	687
Myeloid	Glioma	CXCL12	SDC4	0.986870048075392	1163.2	0.538370733959673	337	0.174241834834098	1219	0.258486933413826	1273	0.573994568005599	2300	0	687
Glioma	Myeloid	SPP1	CD44	0.988104849275349	1704.3	0.11845250341491	1881	-0.110345835695362	2053	-0.564800003950378	2223	0.921129717171651	108	1	2256.5
Glioma	Glioma	LAMA4	ITGA3_ITGB1	0.991710127101801	1252.2	0.259140086147623	1113	0.158808396852988	1288	0.221265326959899	1359	0.678324906981185	1814	0	687
Myeloid	Myeloid	VEGFB	ADRB2	0.99459963012876	1182.4	0.465774059641887	456	0.182407108553007	1182	0.257742451277895	1276	0.570192116595318	2311	0	687
Myeloid	Glioma	ANOS1	SDC2	0.999772554379778	1175.2	0.390773606338396	594	0.181152723399505	1187	0.25720465886691	1278	0.617461247333521	2130	0	687
Myeloid	Glioma	VEGFA	GPC1	0.999937765560133	1374.8	0.305354915709782	900	0.110582102866205	1477	-0.0539918486206483	1817	0.757005703573336	1231	0.00600000000000001	1449
Myeloid	Glioma	TOR2A	ATP5F1B	0.999937765560133	1175.4	0.129093857630118	1817	0.201306440391963	1096	0.477234615150007	861	0.735947334875511	1416	0	687
Myeloid	Glioma	WNT5A	PTK7	1	1143.6	0.744110097350218	134	0.192031230526947	1138	0.252813631095415	1289	0.487554440658469	2470	0	687
Glioma	Myeloid	COL18A1	ITGB5	1	1261.2	0.529587607681306	345	0.139536233358875	1367	0.186087141417052	1440	0.490239399060224	2467	0	687
Myeloid	Glioma	WNT5A	FZD1	1	1236.2	0.516945041828708	369	0.149273935678924	1325	0.204349157938333	1393	0.527244622099847	2407	0	687
Myeloid	Glioma	PROS1	TYRO3	1	1234	0.508965454942888	380	0.136738217959277	1379	0.235853752324525	1326	0.530445158605871	2398	0	687
Myeloid	Myeloid	ADM	GPR84	1	1099.6	0.503189556063301	388	0.179231196698266	1198	0.220595288417384	1364	0.671023037070849	1861	0	687
Myeloid	Myeloid	ADM	ADRB2	1	1213	0.499939540911325	396	0.146779933044465	1334	0.131480767668415	1538	0.62180405372334	2110	0	687
Glioma	TCells	SEMA5A	PLXNA3	1	1096.7	0.486616267847441	417	0.312496921135871	708	0.416309540891113	968	0.648761178478026	1985	0.002	1405.5
Myeloid	Glioma	WNT5A	ANTXR1	1	1213	0.481961966293879	426	0.178135713081794	1203	0.243369639151526	1306	0.511556895237762	2443	0	687
Glioma	Myeloid	ADM	ADRB2	1	1190.4	0.478486917622362	433	0.136446329649523	1381	0.239301396280017	1316	0.616633508119206	2135	0	687
Myeloid	Glioma	WNT5A	RYK	1	1272.6	0.475204126224263	442	0.135005946570693	1385	0.189581173923641	1429	0.520337539205295	2420	0	687
Glioma	Glioma	ADM	RAMP2	1	1095.2	0.474991691418819	443	0.151617979300367	1318	0.297689627094931	1189	0.67459129733592	1839	0	687
Myeloid	Glioma	LPL	SDC1	1	1259.6	0.47167994882456	446	0.108786841563226	1482	0.225558199115838	1354	0.562242451024593	2329	0	687
Myeloid	Glioma	ADM	CALCRL	1	1283.8	0.467590758948701	451	0.103040570138299	1509	0.095985406674171	1596	0.607129464604297	2176	0	687
Glioma	Glioma	PROS1	TYRO3	1	1292.6	0.466002604026124	455	0.120979478424827	1442	0.178666614007142	1457	0.51944943484231	2422	0	687
Glioma	Glioma	RGMB	BMPR2	1	1220	0.46060566670087	464	0.136841063691737	1377	0.214977080168952	1373	0.601021473783715	2199	0	687
Glioma	Myeloid	POSTN	ITGAV_ITGB5	1	1125.4	0.456525899571177	469	0.128114341642446	1408	0.303657998112588	1182	0.666883051887995	1881	0	687
Glioma	TCells	FSTL1	DIP2A	1	1118	0.450826299572998	481	0.331002275974552	654	0.317762977066163	1156	0.672052935649304	1855	0.005	1444
Glioma	Glioma	ADM	CALCRL	1	1262	0.4475262359729	486	0.0927069667433572	1547	0.203806035285773	1395	0.601886745124852	2195	0	687
Glioma	Glioma	BMP1	BMPR2	1	1235.2	0.445940987253327	488	0.134595908083802	1389	0.197828635504613	1411	0.600075767638217	2201	0	687
Glioma	Glioma	GDF11	BMPR2	1	1191	0.438203538578506	499	0.139640840706754	1366	0.243003992802449	1309	0.626250834934394	2094	0	687
Myeloid	Glioma	ETV5	ERBB2	1	1539.5	0.422009686028667	519	0.0656812976869808	1644	0.0617892982348566	1657	0.567046747791192	2317	0.087	1560.5
Glioma	Glioma	ANGPT1	ITGA5	1	1256.4	0.421055054696506	524	0.144630935536782	1342	0.214680556083544	1374	0.550576290177643	2355	0	687
TCells	TCells	ADA	DPP4	1	868	0.418188266228261	529	0.73038450163124	225	0.375109006466275	1028	0.668522254073319	1871	0	687
Glioma	Myeloid	NID1	ITGAV	1	1431.3	0.416649764430358	533	0.0731495364152481	1617	0.107281127824569	1575	0.671170973004529	1858	0.101	1573.5
Glioma	Glioma	LPL	SDC1	1	1552.6	0.411986003273563	544	0.074835520791983	1606	-0.0148229697391368	1764	0.545526628590367	2361	0.015	1488
Glioma	Glioma	THBS2	ITGA6	1	1236	0.407388994182117	558	0.145743162778298	1338	0.2459279518191	1300	0.574401649374378	2297	0	687
Glioma	Glioma	CCN2	IGF2R	1	1133.2	0.404244568918623	565	0.1482484940737	1329	0.419401826103372	963	0.619865449063747	2122	0	687
Glioma	Glioma	CCN2	ITGA5	1	1170.8	0.398238356394416	577	0.131132513179053	1399	0.392212890147749	998	0.601978345673223	2193	0	687
Glioma	TCells	FADD	FAS	1	1253.8	0.397277860541791	579	0.37316543111029	560	0.224856972881976	1355	0.55110440465853	2352	0.003	1423
Glioma	Myeloid	VCL	ITGB5	1	1281.2	0.394140607741791	583	0.143262151058131	1349	0.19862536737254	1409	0.540308561751497	2378	0	687
Myeloid	Glioma	CXCL12	ITGA5	1	1312.6	0.391310651519021	592	0.127676997328664	1412	0.187355857880853	1436	0.513337985740057	2436	0	687
Glioma	Glioma	PSEN1	NOTCH1	1	1213	0.381404567323038	622	0.129319004112088	1403	0.232287089159237	1336	0.64259559215714	2017	0	687
Glioma	TCells	FADD	TRADD	1	1129.7	0.375531542688376	637	0.440338256353638	430	0.355775003346033	1080	0.620601554402035	2116	0.001	1385.5
Glioma	Myeloid	ANGPT1	ITGA5	1	1309.8	0.373497719970499	645	0.123416424002125	1428	0.201286986740872	1402	0.535707500749248	2387	0	687
Myeloid	Glioma	SEMA4A	PLXNB2	1	1365.8	0.367236293110372	664	0.082188941421695	1577	0.127938130590522	1544	0.549900145390125	2357	0	687
Glioma	Myeloid	RGMB	BMPR2	1	1359.8	0.364668730830651	672	0.0805345828783649	1584	0.118756972899995	1554	0.572717355828481	2302	0	687
Glioma	Myeloid	MFGE8	ITGB5	1	1218.2	0.363177105415949	679	0.156515298163536	1302	0.24690534230478	1296	0.618283741981142	2127	0	687
TCells	Myeloid	BTLA	TNFRSF14	1	1009.2	0.361586630631601	684	1.21745602891892	122	0.31717465269769	1157	0.532727288974997	2396	0	687
TCells	Glioma	LGALS8	ITGA3	1	1309	0.359150729189824	691	0.190751583959468	1147	0.318282220356513	1153	0.638848155451642	2037	0.037	1517
Glioma	Myeloid	CCN2	ITGA5	1	1226.8	0.353258122563866	704	0.109918001644396	1479	0.378819320805077	1021	0.587536150903091	2243	0	687
Glioma	Myeloid	BMP1	BMPR2	1	1516.3	0.3530584740996	705	0.0782894272704296	1596	0.101608528235655	1590	0.571752363587835	2305	0.001	1385.5
Myeloid	Myeloid	SEMA4A	PLXNB2	1	1379.8	0.352280313403502	707	0.0734957980962147	1614	0.137459638676857	1527	0.544749467188529	2364	0	687
Glioma	Glioma	PSEN1	NOTCH2	1	1345.4	0.352061357721981	708	0.0756702408936783	1604	0.117584892156802	1558	0.608402611161289	2170	0	687
Glioma	Glioma	LAMA2	ITGA7_ITGB1	1	1166.6	0.34974407283916	717	0.168403531068298	1248	0.254442892530365	1285	0.663750338281168	1896	0	687
Myeloid	Myeloid	CXCL12	ITGA5	1	1366	0.347112888237078	726	0.106462485794007	1493	0.173962288538181	1463	0.498359694738818	2461	0	687
Glioma	Myeloid	GDF11	BMPR2	1	1340	0.34693261462348	728	0.083334359893382	1574	0.146783885533491	1506	0.598541002641663	2205	0	687
TCells	Myeloid	IRAK4	TLR7	1	1457.2	0.346411170480608	729	0.171742011135438	1233	0.199889481727994	1407	0.541640039601421	2375	0.0659999999999999	1542
Glioma	Myeloid	IRAK4	TLR7	1	1273.8	0.345809447058136	732	0.17139722094233	1234	0.230114882161985	1340	0.541424222615406	2376	0	687
Myeloid	Glioma	ARF1	CHRM3	1	1234.4	0.345485193249505	733	0.124769912559768	1424	0.186874759789388	1437	0.664973753748687	1891	0	687
Myeloid	Glioma	PLAU	ITGA5	1	1182.4	0.3372535573792	763	0.157452038541391	1295	0.343323074823149	1100	0.631342832828711	2067	0	687
Glioma	Glioma	COL3A1	DDR2	1	1392.6	0.33591501745877	769	0.10450299221642	1505	0.149015194141597	1503	0.448165734832502	2499	0	687
TCells	Glioma	MFNG	NOTCH1	1	1292.5	0.33385155040055	775	0.252069334667849	906	0.308097329553928	1170	0.614775665762852	2139	0.011	1472.5
TCells	Myeloid	HEBP1	FPR3	1	1399.4	0.331261209935713	789	0.179837973531256	1195	0.244898177754451	1302	0.611714667642566	2153	0.083	1558
Glioma	Myeloid	FGF2	SDC2	1	1647.1	0.330332677287135	792	0.0510960525144726	1690	0.063317370826963	1655	0.535906270376582	2385	0.429	1713.5
Glioma	Myeloid	VEGFB	ADRB2	1	1398.4	0.325296993377075	805	0.105080289672862	1503	0.102574382156331	1588	0.525765653665478	2409	0	687
TCells	Glioma	ARF1	CHRM3	1	1511	0.324634126155432	809	0.0947263998437968	1539	0.0943670354722923	1598	0.658004275649368	1922	0.364	1687
TCells	Myeloid	SEMA4D	PLXNB2	1	1203.5	0.324509953998685	810	0.405081832495893	499	0.278215093064431	1232	0.627252824245045	2091	0.001	1385.5
Glioma	Glioma	COL4A5	ITGA3_ITGB1	1	1229.6	0.323807191158175	812	0.148812850293283	1326	0.205297569930348	1391	0.656050425729264	1932	0	687
Glioma	Myeloid	HEBP1	FPR3	1	1239.2	0.32323618145512	814	0.174150349508349	1220	0.24332657351803	1307	0.608798246881859	2168	0	687
Myeloid	Glioma	P4HB	MTTP	1	1668.5	0.322815472794364	817	0.00145292158179634	1814	-0.00957848908781453	1758	0.695841318735887	1697	1	2256.5
Myeloid	Myeloid	IL6	IL6R_IL6ST	1	1168.2	0.322145438628026	820	0.132619018812763	1394	0.34645033358696	1096	0.673608376372957	1844	0	687
TCells	TCells	TNFSF12	TNFRSF25	1	1148.8	0.320354009924156	829	0.825080642044563	194	0.305003671837279	1179	0.628981707625857	2080	0.00800000000000001	1462
Glioma	TCells	CLCF1	SORL1	1	1496.6	0.319740180157792	831	0.1269852445689	1417	0.120013846733587	1553	0.638838453745781	2038	0.227	1644
Glioma	Glioma	COL18A1	ITGA5	1	1459.4	0.314635391105375	845	0.0660979975802436	1643	0.072955137056983	1636	0.469889206786992	2486	0	687
Glioma	Myeloid	NECTIN3	NECTIN2	1	1764.1	0.313025984821139	854	0.00291341997197313	1811	0.0179506288268923	1730	0.483467294929669	2477	0.993	1948.5
Glioma	Glioma	LAMA2	ITGA3_ITGB1	1	1276	0.3129860216452	855	0.14129178556698	1356	0.170781123477262	1468	0.64326580463603	2014	0	687
Glioma	Myeloid	LAMA2	ITGA6_ITGB1	1	1295	0.312951066905698	856	0.114534282442481	1465	0.159542017294546	1491	0.649613424141523	1976	0	687
Glioma	Glioma	ARF1	CHRM3	1	1534.8	0.310237855697594	868	0.0739833590866382	1610	0.05054013151661	1684	0.652882411111229	1956	0.081	1556
Myeloid	TCells	CXCL12	CD4	1	1487.9	0.30967641114237	875	0.144287218095009	1344	0.21637224131742	1370	0.59181563768893	2227	0.19	1623.5
TCells	Myeloid	TNF	TRPM2	1	1497.6	0.309112895735295	881	0.1568846730965	1298	0.131267622025394	1540	0.612941016085589	2144	0.191	1625
Glioma	Myeloid	ADAM15	ITGAV	1	1598	0.30859230577034	884	0.0251464038214289	1756	0.0524715386045012	1679	0.661375133452909	1907	0.562	1764
TCells	Glioma	MFNG	NOTCH2	1	1440.7	0.308166813356633	887	0.198420571449439	1113	0.193395132551493	1422	0.579662124674636	2272	0.032	1509.5
Myeloid	Glioma	VEGFA	TYRO3	1	1783.9	0.305558908929817	899	0.0277695004851261	1751	-0.321692628724851	2051	0.652279296566762	1962	1	2256.5
Myeloid	Glioma	VEGFA	EGFR	1	1634.5	0.305299683249595	902	0.0519704232639067	1687	-0.197850555536727	1958	0.700640797481503	1660	0.996	1965.5
Glioma	Glioma	PSEN1	NCSTN	1	1317.6	0.304180132965205	910	0.0961211102883147	1536	0.161044753918874	1488	0.651381139577012	1967	0	687
Myeloid	Glioma	PSEN1	NOTCH1	1	1363	0.303202023410629	913	0.0767147816880008	1602	0.167032340092673	1475	0.615837379621267	2138	0	687
Myeloid	Glioma	VCAN	EGFR	1	1440.9	0.30128590523889	922	0.0563099870618936	1676	0.360064005150742	1069	0.697715539625986	1683	0.885	1854.5
Myeloid	Myeloid	PLAU	ITGA5	1	1250.4	0.29916143584564	930	0.136237527006734	1383	0.329929505480477	1120	0.617288736130486	2132	0	687
Myeloid	Myeloid	IGF1	IGF2R	1	1314	0.299161018148798	931	0.140704616923945	1359	0.258023108926824	1275	0.566724409773685	2318	0	687
Glioma	Myeloid	CCN2	IGF2R	1	1309.2	0.294975537211497	949	0.0886012779307391	1558	0.351496703671913	1087	0.582103226338016	2265	0	687
Glioma	Glioma	PSAP	GPR37	1	1592.7	0.293476546170669	959	-0.0931611222136886	2014	-0.352945307999506	2074	0.829855166882225	660	1	2256.5
Myeloid	Glioma	GSTP1	EGFR	1	1547.9	0.293168093115223	961	-0.0454652679539429	1916	-0.0133776239077359	1761	0.80450568324021	845	1	2256.5
Myeloid	Myeloid	HSP90B1	TLR7	1	1644.5	0.292450121533645	963	-0.0662177517533064	1957	-0.223330370515399	1977	0.778332814344642	1069	1	2256.5
Myeloid	Myeloid	IRAK4	TLR7	1	1372.8	0.290832079005328	968	0.139894944913859	1364	0.192737130960178	1424	0.51986619771799	2421	0	687
Glioma	Glioma	SERTAD1	AR	1	1297	0.290626067953178	970	0.139204378315596	1368	0.220624757567602	1363	0.625575090855948	2097	0	687
Glioma	TCells	FGF2	FGFR1	1	1661.7	0.28974026155087	974	0.0641525324239103	1652	0.104319800637638	1581	0.535436656208061	2388	0.429	1713.5
Glioma	Glioma	PSAP	GPR37L1	1	1631.1	0.287788924967674	980	-0.115329120458692	2060	-0.395588552080409	2106	0.816363236773061	753	1	2256.5
Myeloid	Glioma	HSP90AA1	EGFR	1	1410.5	0.285103001635331	990	0.0203736005420228	1766	0.100090881677308	1592	0.855188190447731	448	1	2256.5
Glioma	Myeloid	JAG1	NOTCH2	1	1378.8	0.284984028662607	991	0.0812394476936056	1581	0.207118274502908	1388	0.586441380157896	2247	0	687
Glioma	TCells	GDF15	TGFBR2	1	1439	0.284216247627122	995	0.0900569272533328	1552	0.425772274421506	955	0.632180734610957	2057	0.215	1636
TCells	Glioma	TNF	CELSR2	1	1633.4	0.282799936768288	1003	0.0992330693659739	1520	0.0531844243194157	1675	0.572622542491006	2303	0.279	1666
Myeloid	TCells	CXADR	JAML	1	1489.8	0.282555530895359	1005.5	0.28218695236154	799.5	0.0367969821441275	1698.5	0.535329518214362	2389.5	0.081	1556
TCells	Myeloid	JAML	CXADR	1	1489.8	0.282555530895359	1005.5	0.28218695236154	799.5	0.0367969821441275	1698.5	0.535329518214362	2389.5	0.081	1556
Glioma	Myeloid	THBS2	ITGA6	1	1621.4	0.281065151465833	1010	0.0697977396865915	1629	0.07715852905454	1627	0.528529435984552	2404	0.004	1437
Glioma	Glioma	LGALS8	ITGA3	1	1296	0.280436600113401	1015	0.138882946751668	1369	0.269479562578841	1247	0.609847458661081	2162	0	687
Myeloid	Glioma	MIF	EGFR	1	1282.7	0.28030399677899	1016	0.0615376274283168	1661	0.267764715983123	1251	0.840525417608605	572	0.976	1913.5
Myeloid	Glioma	PSEN1	NOTCH2	1	1662.4	0.279875295608581	1018	0.0230660184695908	1761	0.0523301430902376	1680	0.580754618330976	2271	0.115	1582
Glioma	Glioma	COL4A5	ITGA2_ITGB1	1	1363.4	0.279593653671379	1020	0.11567019890332	1459	0.102688598733221	1586	0.631470542399735	2065	0	687
