source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	CALM3	INSR	0.484742860024839	1384.8	0.187655940305821	1571	0.101660767422222	1589	0.222858415605449	1368	0.648828787045467	1599	0	797
Myeloid	Glioma	TIMP2	ITGA3	0.487781990686032	1171.2	0.427116208210923	645	0.184025004333932	1344	0.168260870357752	1469	0.647913889601555	1601	0	797
Myeloid	Myeloid	HBEGF	CD82	0.48930726151069	1135.8	0.183725068644537	1598	0.356529528684683	875	0.567195978737767	807	0.647514708703946	1602	0	797
Glioma	Glioma	CALM2	INSR	0.48930726151069	1258.8	0.183386861667993	1602	0.115454522129988	1560	0.299594844042285	1203	0.727825260808338	1132	0	797
Glioma	Glioma	EFNB1	EPHB4	0.490182507076002	1273.4	0.697576229072315	283	0.157731736621716	1424	0.210963887488684	1388	0.39916377955869	2475	0	797
TCells	Myeloid	CD99	CD81	0.492066566527909	748.4	0.178982212032028	1631	0.462080463342183	625	0.765968168247722	609	0.918643853644225	80	0	797
Glioma	Glioma	COL4A1	CD47	0.49236924982973	1269	0.33478631413702	932	0.137072664210276	1493	0.138578618708697	1519	0.646225329763499	1604	0	797
Glioma	Glioma	VEGFA	NRP1	0.49236924982973	1059.4	0.302540682629726	1050	0.094840903261566	1604	1.01908379059669	417	0.679806456930967	1429	0	797
Glioma	Glioma	VEGFB	NRP1	0.493905981623502	1306.8	0.218185840667336	1428	0.0945639674620204	1605	0.202412147990637	1410	0.700978889400212	1294	0	797
Myeloid	Myeloid	HSPA8	ADRB2	0.493905981623502	1276.8	0.208230626785964	1478	0.208603010691304	1267	0.0723036563167428	1605	0.711715288706286	1237	0	797
TCells	TCells	LGALS1	PTPRC	0.494082521361859	814.6	0.113984573050992	1941	0.460929619399988	626	0.865278522052527	527	0.894869762076824	182	0	797
Myeloid	Glioma	PROS1	TYRO3	0.496576986288371	1028.2	0.799748824837266	183	0.327730265068927	950	0.383125948664709	1059	0.522517818721648	2152	0	797
Myeloid	TCells	HLA-DRB5	CD4	0.496990956294955	1044.6	0.240762989707272	1339	0.471336582587023	604	0.511777195822375	876	0.645058811219836	1607	0	797
Glioma	Glioma	EFNB1	EPHB2	0.49845274073521	1277.2	0.459828202167973	576	0.14182287372482	1482	0.244762681179261	1317	0.506586525050038	2214	0	797
Glioma	Myeloid	MIF	ACKR3	0.498539213525599	1377.2	0.206045697044818	1490	0.0940092851585104	1608	0.0978807502007123	1572	0.681863329537748	1419	0	797
Glioma	Glioma	FGF2	SDC4	0.499386864972027	1118.2	0.728507076503153	259	0.203830666825693	1284	0.389213968783724	1048	0.511007022485076	2203	0	797
Myeloid	Myeloid	POMC	GPR84	0.499868783471389	909.2	0.66138945556252	318	0.647132100799272	370	0.392324741177502	1044	0.55946612795988	2017	0	797
Myeloid	Myeloid	MIF	CD44_CD74	0.501647303726184	849.8	0.182525630144468	1610	0.245872360215919	1163	0.923766202713721	487	0.892855964175568	192	0	797
Myeloid	TCells	ICOSLG	ICOS	0.502468385565318	905	0.942408189755907	59	0.730165424816828	287	0.373630780300194	1081	0.480845574358637	2301	0	797
Glioma	Glioma	CTHRC1	FZD6	0.502468385565318	1268.2	0.753052269695618	222	0.168698401339147	1393	0.19710160850768	1419	0.368325528457598	2510	0	797
Myeloid	Myeloid	CIRBP	TREM1	0.50320715110276	1272.8	0.32006144810072	983	0.271148448849187	1087	0.067752419657211	1611	0.735139797953055	1086	0.001	1597
Glioma	Glioma	ITGB3BP	ITGB5	0.50633848649225	1084.4	0.415515252817942	672	0.197479842440385	1297	0.392994556614621	1043	0.644101210155991	1613	0	797
Glioma	Glioma	LAMA1	CD44	0.50633848649225	1274	0.294511730953195	1074	0.120777902827859	1543	0.0653604633546966	1613	0.694771665649775	1343	0	797
TCells	Myeloid	ARPC5	ADRB2	0.50633848649225	1435	0.183951958671525	1597	0.21336977038735	1251	0.231385473661314	1346	0.689528930342115	1369	0.005	1612
Glioma	Myeloid	MYL9	CD69	0.50790998896557	1140	0.276871977997598	1185	0.319848424874889	972	0.340506112683563	1132	0.64403004355816	1614	0	797
Glioma	TCells	FADD	TRADD	0.509485390946502	959	0.286324493941949	1115	0.536050321801229	515	0.610596938237387	753	0.643915194516975	1615	0	797
Myeloid	Myeloid	SIRPA	CD47	0.509485390946502	1186	0.181781569871702	1615.5	0.246163108675355	1161.5	0.240726593090898	1329.5	0.742371008576755	1026.5	0	797
Myeloid	Myeloid	CD47	SIRPA	0.511064699687691	1186	0.181781569871702	1615.5	0.246163108675355	1161.5	0.240726593090898	1329.5	0.742371008576755	1026.5	0	797
Glioma	Glioma	TCTN1	TMEM67	0.511752802598207	974.8	0.732771219412997	251	0.262968866038987	1107	0.521028654817442	862	0.594321656458291	1857	0	797
Glioma	Myeloid	GDF11	BMPR2	0.512647922450771	1267.4	0.327113523195119	954	0.129745068733971	1519	0.182150879293821	1450	0.643604418208491	1617	0	797
Myeloid	Myeloid	PTPN6	CD300LF	0.514860810593991	773	0.691876112111866	291	0.779463296773635	244	0.59820246205456	768	0.615019133193759	1765	0	797
Glioma	Glioma	EFNB1	EPHA4	0.516451707110127	946.6	0.690479314078616	293	0.264352573207534	1103	0.557546601208261	818	0.624088880097157	1722	0	797
Myeloid	TCells	HLA-C	CD8A	0.517421147622613	1004.8	0.282169119610712	1140	0.476300940262124	595	0.196580780167923	1420	0.87912049625348	249	0.012	1620
Myeloid	Myeloid	MIF	CD74_CXCR4	0.517421147622613	731	0.181301886666478	1620	0.419153185024584	726	1.17097234307678	345	0.897049818146346	167	0	797
Glioma	Glioma	SEMA4B	DCBLD2	0.517975378456092	1251.2	0.691843022809275	292	0.166629347708206	1402	0.232528535533837	1345	0.428648734177282	2420	0	797
Glioma	Myeloid	COL6A1	CD44	0.519020099269528	1316.8	0.214210127183487	1448	0.0905827655460559	1613	0.352464166507523	1110	0.784529951829449	792	0.013	1621
TCells	Glioma	CD99	CD99L2	0.520623001381502	1376.6	0.235397526839107	1363	0.0994425542515692	1593	0.208793013146504	1394	0.760721983105559	911	0.016	1622
Glioma	Myeloid	LRPAP1	SORT1	0.520623001381502	1163.8	0.194686797598574	1542	0.0869856214355108	1622	0.277124446324998	1247	0.811021537763439	611	0	797
Glioma	Glioma	SERPINE1	LRP1	0.52384068627235	1240.4	0.180516883248728	1624	0.113163868254661	1564	0.425817193757681	999	0.715178520498211	1218	0	797
Myeloid	Myeloid	VCAN	ITGB1	0.525455483709654	927.4	0.180010717868714	1625	0.351525815965372	895	0.727511598098179	632	0.80004730950889	688	0	797
TCells	TCells	LGALS1	CD69	0.526927949718249	839	0.138621615203257	1842	0.467670538537535	614	0.719344039613743	642	0.86919630062973	300	0	797
Myeloid	TCells	F13A1	ITGA4	0.527358194205618	762.2	0.686662714385922	295	0.784218151379248	241	0.660495831737367	700	0.611437238811469	1778	0	797
TCells	Myeloid	TGS1	RXRA	0.52869702528187	1357	0.187048147379261	1575	0.163275788565709	1414	0.220393472501567	1372	0.641284394661668	1627	0	797
Myeloid	Myeloid	CXCL8	SDC2	0.53013744122454	915	0.411974731154064	679	0.363783488307859	857	1.02950954531086	406	0.598716249547309	1836	0	797
Glioma	TCells	CD47	SIRPG	0.530323784129452	1073.2	0.333595471470397	938.5	0.518774186965528	540.5	0.172681847679223	1461.5	0.641244299375641	1628.5	0	797
Myeloid	Glioma	FN1	ITGA3_ITGB1	0.530323784129452	1095.2	0.179463926791274	1628	0.339443420027568	918	0.578879041798511	794	0.695561607304301	1339	0	797
TCells	Glioma	SIRPG	CD47	0.531954544841549	1073.2	0.333595471470397	938.5	0.518774186965528	540.5	0.172681847679223	1461.5	0.641244299375641	1628.5	0	797
Glioma	Glioma	COL4A1	CD44	0.531954544841549	1287.8	0.288900296048722	1094	0.112713353071685	1565	0.0558571466529084	1629	0.692630290837526	1354	0	797
Glioma	Glioma	PLTP	ABCA1	0.531954544841549	1323.4	0.210706183093502	1462	0.0835043658300945	1629	0.195562107850966	1423	0.699415827800276	1306	0	797
Glioma	Glioma	TIMP2	ITGA3	0.533589314797136	1168.2	0.402753159861844	695	0.135736014272415	1501	0.290850185562094	1218	0.641186104940488	1630	0	797
Glioma	Glioma	ADAM10	CADM1	0.533589314797136	1252.8	0.179361728903313	1630	0.0965661993545085	1601	0.264296583891425	1275	0.753663676222035	961	0	797
Glioma	Myeloid	ADAM10	IL6R	0.535228101384251	1240.4	0.248224359059577	1304	0.321785321237138	961	0.146486216372362	1509	0.640881394983818	1631	0	797
Glioma	Glioma	DLL3	NOTCH4	0.536799160941	1224.4	0.684007941347553	298	0.145801662799348	1471	0.344390713922631	1129	0.424595784172852	2427	0	797
Glioma	Glioma	COL6A1	ITGA3_ITGB1	0.536870912	1268	0.178928742134193	1632	0.136593168501951	1495	0.330218140146589	1144	0.705426633248997	1272	0	797
Myeloid	Myeloid	CALM3	KCNQ3	0.53851775405057	1316.2	0.269413616888772	1216	0.2336438627606	1199	0.104293264538352	1559	0.752286866376326	974	0.027	1633
TCells	TCells	ICAM2	ITGAL_ITGB2	0.53851775405057	1062.8	0.209583150741061	1471	0.565389356216579	471	0.462131130613911	942	0.640722164246415	1633	0	797
Glioma	Glioma	COL9A3	ITGA3_ITGB1	0.53851775405057	996	0.178806581190576	1633	0.200751491173536	1291	0.968858456706709	453	0.781381704376185	806	0	797
Glioma	Myeloid	VEGFB	ADRB2	0.540168634951228	1175.4	0.2835109478746	1133	0.27506209140325	1075	0.282863958747958	1238	0.64071862593481	1634	0	797
Myeloid	TCells	PKM	CD44	0.540168634951228	1061.2	0.178740828514743	1634	0.198492522158039	1294	0.235865990243367	1337	0.879839317495151	244	0	797
TCells	Myeloid	HLA-A	LILRA1	0.541823562126327	1019.6	0.374870202709767	778	0.377201506147841	820	0.0524632024703317	1635	0.737919173240052	1068	0	797
TCells	Glioma	TNFSF12	TNFRSF12A	0.541823562126327	1204.8	0.178545218992262	1635	0.0842377603464616	1626	0.64095498863277	716	0.708967279758828	1250	0	797
Myeloid	Glioma	WNT5A	FZD2	0.542222816868707	1168.6	0.357150681009427	848	0.361462585927153	862	0.369382528302595	1086	0.495983837608369	2250	0	797
Glioma	Glioma	COL4A2	ITGB5	0.543125117529441	1025.6	0.681688173889421	300	0.224277783370068	1219	0.421690894679381	1006	0.604509318838118	1806	0	797
Glioma	Myeloid	HLA-F	LILRB1	0.543482543009314	1061.2	0.247482284050869	1307	0.465179828648778	618	0.0515688497455439	1636	0.756503615146199	948	0	797
Glioma	Glioma	VEGFA	CD44	0.545889506082847	1034.2	0.19311838721855	1552	0.0794506556368236	1639	0.860010033371492	532	0.805703956494921	651	0	797
Myeloid	Myeloid	TGS1	RXRA	0.546812695678238	1403.4	0.18475179804415	1591	0.159407444146025	1422	0.0983894979829113	1569	0.639862351233587	1638	0	797
Myeloid	TCells	TNF	TRADD	0.548483882376583	956.6	0.252132934077413	1287	0.637412082828908	381	0.680418634662905	679	0.639392232292726	1639	0	797
Myeloid	Myeloid	PLTP	ABCA1	0.551838513850417	1473.5	0.22733817298963	1395	0.0786163774552487	1641	0.173050033920339	1460	0.707340972757788	1263	0.004	1608.5
TCells	TCells	TNF	TNFRSF1B	0.551838513850417	1086.4	0.209094546317139	1473	0.418036894310958	729	0.583049390193998	792	0.63919090021597	1641	0	797
Glioma	Glioma	ADAM9	ITGA3	0.552276919258715	1044.6	0.517604936260849	471	0.215888215859678	1244	0.464004448522607	940	0.613618373912408	1771	0	797
Glioma	Myeloid	B2M	LILRB1	0.552722713960113	955.8	0.288958676678753	1092	0.351120552910469	897	-0.038902235430972	1772	0.885439443974869	221	0	797
Myeloid	Myeloid	CALM1	PDE1B	0.55859701883805	1377	0.286968939856954	1108	0.206515399029135	1278	0.0475933638109398	1645	0.708639022097983	1252	0.002	1602
Myeloid	TCells	TNFSF12	TNFRSF25	0.562001012527306	836.2	0.490338709336547	517	0.67178249570909	339	0.510084357053009	881	0.637783501127902	1647	0	797
Glioma	Glioma	COL4A2	CD44	0.562001012527306	1296.8	0.283835858586012	1129	0.115523410586635	1559	0.0464078953390637	1647	0.69319399417544	1352	0	797
Myeloid	TCells	HLA-B	KLRD1	0.562001012527306	1061.6	0.279008953414031	1165	0.395417390529025	771	0.21150978641436	1386	0.861389594173055	339	0.074	1647
Myeloid	Myeloid	APOC2	LRP1	0.563709221031221	1249.7	0.378036713614248	766	0.259944494895488	1118	0.0638200727548647	1618	0.732941897706732	1098	0.075	1648.5
Myeloid	Myeloid	IL10	IL10RA_IL10RB	0.565137781978317	985.2	0.634367464115379	337	0.512747975152069	548	0.369240223688397	1087	0.521574166428693	2157	0	797
Myeloid	TCells	C3	CD81	0.565464355435945	853.6	0.166582746203658	1704	0.185393991671871	1334	1.26027333476944	307	0.905592638939757	126	0	797
Glioma	TCells	GDF11	ACTR2	0.567138099118432	1374.2	0.223922449959171	1410	0.0941033910075117	1607	0.285231604124	1228	0.751373105800821	976	0.077	1650
Glioma	Glioma	VIM	CD44	0.568680543510246	1222	0.107414789656848	1977	0.0836573010713372	1628	0.092724024701815	1580	0.905151297859945	128	0	797
Myeloid	TCells	HGF	ITGB1	0.574045911648966	1081.2	0.314710437020487	1006	0.341654815063603	912	0.396069982528925	1037	0.636554303353509	1654	0	797
Myeloid	Myeloid	WNT5A	ADRB2	0.574114997301593	948.4	0.481922320011886	532	0.549824181441548	489	0.448299048109446	969	0.575052901602336	1955	0	797
Glioma	Glioma	EFEMP2	PLSCR4	0.577731458903842	966.6	0.919303421548624	92	0.262988778256449	1106	0.485165396423954	909	0.582109164349097	1929	0	797
Myeloid	Myeloid	WNT5A	FZD2	0.577731458903842	1103	0.420727850972987	659	0.388409040694402	796	0.367831606089536	1089	0.516456357958959	2174	0	797
Glioma	Glioma	LTBP1	ITGB5	0.578365878271468	1100.8	0.670090164420258	311	0.200869208673448	1290	0.372220477440337	1084	0.558266403843121	2022	0	797
Glioma	Myeloid	RPS19	C5AR1	0.581020871218484	965.2	0.259422143548315	1255	0.320831366053625	966	0.0404475484539764	1658	0.900194428021077	150	0	797
Myeloid	Myeloid	TGFB1	SDC2	0.581020871218484	1025	0.252585979242458	1284	0.480159612443234	591	0.578537747667837	795	0.63529892252865	1658	0	797
Glioma	Glioma	LGI1	ADAM22	0.581606499785868	1171.4	0.927795489983412	72	0.188582107264554	1326	0.285743024020617	1227	0.420566266697438	2435	0	797
Myeloid	Glioma	ARF1	INSR	0.584533683656678	1436.4	0.17423891934619	1660	0.110363717478191	1572	0.128457328750361	1533	0.642908336072027	1620	0	797
Glioma	Glioma	ALCAM	CHL1	0.587872759184633	1532.4	0.0790706602395395	2104	0.0488076296560182	1707	0.281442490244609	1241	0.602908447799935	1813	0	797
Glioma	Myeloid	FADD	ABCA1	0.590504470699187	1151.4	0.317887064613836	992	0.260839927387389	1113	0.376817458927647	1078	0.611665001543939	1777	0	797
TCells	Myeloid	CIRBP	TREM1	0.593390093192483	1248.4	0.31202034149114	1019	0.249786847881638	1152	0.250436544438883	1305	0.732655247125593	1101	0.125	1665
Myeloid	Myeloid	WNT5A	FZD1	0.594186940418747	1021.2	0.50867719837987	486	0.429797096813767	696	0.403170174160793	1027	0.537081087938564	2100	0	797
Myeloid	Myeloid	ICAM2	ITGAL_ITGB2	0.596962569879529	1040.8	0.195823830547601	1532	0.531260006274757	522	0.676049843077528	686	0.632869612163444	1667	0	797
Glioma	Myeloid	LAMA2	RPSA	0.598755248978183	1247.6	0.293638934868888	1076	0.130759758359969	1515	0.0337746122034302	1668	0.720790724515233	1182	0	797
Myeloid	Myeloid	TLN1	ITGB5	0.600552232226011	975.2	0.172350046519116	1669	0.442259123704092	667	0.702418091252603	661	0.735402519087845	1082	0	797
Glioma	Myeloid	HSP90B1	LRP1	0.602353527368929	1044.6	0.196776706278775	1528	0.0635098402723425	1670	0.423189878493811	1001	0.884089437214188	227	0	797
Glioma	TCells	COL9A2	ITGA1_ITGB1	0.604159142162142	1102	0.239595757523885	1343	0.389758214956268	792	0.485849926183546	907	0.632424515294034	1671	0	797
Glioma	TCells	CALM1	FAS	0.604159142162142	1153.8	0.208810913689787	1474	0.254396495882667	1136	0.0312754106064815	1671	0.799473467077957	691	0	797
TCells	Myeloid	ACTR2	ADRB2	0.604159142162142	1535.3	0.176311379089583	1648	0.168338711178099	1396	0.179923699072016	1455	0.666188989240533	1507	0.148	1670.5
Glioma	Myeloid	ADAM17	IL6R	0.605969084370147	1082.2	0.342592162865384	893	0.379094666105921	818	0.284485134428464	1231	0.632249430593045	1672	0	797
TCells	Myeloid	LGALS3	ENG	0.605969084370147	1405.8	0.208053744267177	1481	0.245065827285269	1166	0.13048746850709	1531	0.720967129383591	1179	0.15	1672
TCells	Myeloid	HMGB1	TLR4	0.607783361766741	1251	0.2682467245185	1220	0.206818343419364	1276	0.0971035511950171	1574	0.82838482971717	512	0.175	1673
Myeloid	Myeloid	TGFB1	ITGB5	0.607783361766741	1158.6	0.171756890869678	1673	0.364325894200599	854	0.417500564951452	1011	0.673193866852235	1458	0	797
Glioma	Myeloid	AGTRAP	RACK1	0.609064105705139	978.8	0.162400502587606	1722	0.3266079107971	953	0.347778722884062	1123	0.869469619942757	299	0	797
Glioma	Myeloid	NAMPT	ITGA5_ITGB1	0.609601982135024	1131.4	0.171717474537707	1674	0.30233406682269	1017	0.197522138306701	1416	0.790300497397953	753	0	797
Myeloid	Glioma	NAMPT	INSR	0.611424953267406	1198	0.247252457183503	1308	0.230380677242952	1210	0.423730163442976	1000	0.631990234262792	1675	0	797
Myeloid	Myeloid	HEBP1	FPR3	0.612820296339702	958.4	0.541179792753438	435	0.471147581944209	605	0.371753556955813	1085	0.592432156752539	1870	0	797
Glioma	Myeloid	AFDN	EPHB2	0.613252282965614	1115.4	0.342388750938929	894	0.167745115268157	1398	0.564489810481884	812	0.631793531150913	1676	0	797
Myeloid	Glioma	CALM1	KCNQ5	0.616920049313022	1489.2	0.273274437994777	1198	0.0689548973613285	1664	0.0282109977004299	1678	0.708804937766657	1251	0.103	1655
Myeloid	Myeloid	PDGFB	ITGAV	0.620605343777578	1239.2	0.367259737564234	816	0.252729900407894	1138	0.076876476265657	1603	0.754323383101482	959	0.233	1680
Myeloid	Glioma	ADAM10	EPHA3	0.622275512712546	1043.4	0.500974597896655	495	0.284268452183373	1058	0.342638576598931	1130	0.620307991058021	1737	0	797
Glioma	Glioma	CSPG4	ITGA3_ITGB1	0.623240330078096	1695.6	0.172085938550005	1671	0.0127474879837117	1796	-0.169262193484389	1933	0.48678899100497	2281	0	797
Glioma	Glioma	LAMB2	ITGA7_ITGB1	0.624308229109014	1476.6	0.183529948656031	1599	0.0803558853187518	1637	0.0269115740778519	1682	0.63280667597053	1668	0	797
Glioma	Glioma	MDK	ITGA6_ITGB1	0.624308229109014	1032.8	0.170272210659642	1682	0.155966005529426	1430	0.838369736791707	544	0.796117821161242	711	0	797
Myeloid	TCells	TNFSF13B	TFRC	0.626166288	1084.6	0.169588475934509	1683	0.358677796187841	869	0.500286373222053	890	0.72060572765277	1184	0	797
Myeloid	Myeloid	CD99	PILRA	0.629895677614767	1275.8	0.236267585903454	1359	0.274919892621659	1076	0.0715468243091475	1606	0.805224179048571	653	0.29	1685
Myeloid	Myeloid	TNF	TNFRSF1A	0.629895677614767	1205.2	0.224512816613745	1404	0.321580328710636	963	0.314237922111807	1177	0.630741373733878	1685	0	797
Myeloid	Myeloid	ANG	PLXNB2	0.629906397103686	962.6	0.588388360751466	375	0.468397098456058	611	0.339463685753881	1134	0.588065756927937	1896	0	797
Glioma	Myeloid	ADM	ADRB2	0.631823398763646	1158.4	0.453429889629214	584	0.278906391079071	1067	0.338242543670492	1135	0.509397736652529	2209	0	797
Myeloid	Myeloid	CALM2	PDE1B	0.633642815625559	1374.8	0.345373744041587	883	0.19160533286055	1317	0.0241834561591823	1687	0.697501411096648	1326	0.111	1661
Glioma	TCells	FAM3C	LAMP1	0.63552306004674	1171	0.173892457968547	1661	0.0558421674476605	1688	0.579375515264083	793	0.760328319567418	916	0	797
Glioma	TCells	ADAM15	ITGB1	0.637407765306427	1315	0.168591641590177	1689	0.128939197799638	1522	0.357615810017776	1102	0.671887842902313	1465	0	797
Myeloid	Glioma	SERTAD1	AR	0.637596705521189	1092	0.485289087751614	522	0.290440627221516	1047	0.33576624272729	1138	0.574889862372899	1956	0	797
Glioma	Myeloid	HRAS	INSR	0.639296939337347	1096.6	0.367692739263255	814	0.227729549041188	1212	0.446329857519349	970	0.629668452661574	1690	0	797
TCells	TCells	GNAI2	CXCR3	0.639296939337347	1203.6	0.244292703072478	1324	0.392045417213773	783	0.27115298915642	1258	0.753626193552933	963	0.383	1690
TCells	Myeloid	HMGB1	THBD	0.641190590081626	1242.2	0.315081963869032	1005	0.185810460123629	1332	0.149979327252874	1506	0.801688205308144	677	0.435	1691
Myeloid	TCells	VCAN	CD44	0.641190590081626	1064	0.168292628809351	1691	0.194380373342467	1308	0.577202502494062	798	0.794783754217381	726	0	797
Myeloid	Glioma	YBX1	NOTCH1	0.643088725490796	1263.8	0.18758061123196	1573	0.0903922413065766	1614	0.0210922582253596	1692	0.806560010649645	643	0	797
TCells	Myeloid	GNAI2	ADCY7	0.643088725490796	1372.8	0.17206166819886	1672	0.190515969972984	1321	0.219875448401165	1375	0.781796201551562	804	0.441	1692
Myeloid	Glioma	SEMA4A	PLXNB1	0.643403501617263	1072.6	0.837131054541791	154	0.338964327221823	920	0.33362377120266	1141	0.457442851267694	2351	0	797
Glioma	Glioma	WNT3	FZD2_LRP5	0.644300325834906	1344.6	0.642425771022926	331	0.116755895282215	1554	0.154008623266152	1497	0.320203859155899	2544	0	797
Myeloid	Glioma	B2M	TFRC	0.644991353525795	997.8	0.168122440881058	1693	0.259565097316457	1120	0.290308233239321	1220	0.89802181442298	159	0	797
Myeloid	Glioma	ICAM1	CAV1	0.645346550436545	1064.2	0.668483803621843	313	0.252218373844744	1142	0.47464949632473	922	0.523049420744898	2147	0	797
Myeloid	Myeloid	PLAU	ST14	0.647657398981886	774.6	0.888373468886616	113	0.678285817387618	332	0.543291672753899	838	0.608706001865657	1793	0	797
Glioma	Glioma	CALM1	ADCYAP1R1	0.648810119364133	1347.6	0.302186778446848	1051	0.0541533011977953	1695	0.0437228797183984	1654	0.803809729211611	659	0.212	1679
Glioma	TCells	IGSF11	VSIR	0.648810119364133	1495.2	0.210613537976197	1464	0.112549118842369	1568	0.347904801112986	1122	0.629136043077169	1695	0.02	1627
Glioma	Glioma	TNC	SDC4	0.651198071000606	963.8	0.729599729716748	256	0.251966463411082	1145	0.612273666571375	748	0.592063373159442	1873	0	797
TCells	Glioma	IL16	KCNJ10	0.652646951472581	862.6	0.5505845479604	430	0.468245488039401	612	0.592699148998287	777	0.627949301589339	1697	0	797
Glioma	TCells	MIF	CD74_CXCR4	0.662189400340636	953.6	0.139435103001724	1839	0.427888209417032	700	0.298281512451687	1206	0.884278342624853	226	0	797
TCells	Myeloid	GNAI2	P2RY12	0.666219061480901	1280.5	0.249946281710202	1296	0.238242374902398	1190	0.243450908283633	1322	0.764892249172576	891	0.544	1703.5
Myeloid	Glioma	TNF	CELSR2	0.666966493680488	1213.2	0.384784947613045	744	0.255986441871737	1134	0.328285401606299	1153	0.50014065609078	2238	0	797
Myeloid	TCells	VIM	CD44	0.667130465275013	1040	0.1620807270773	1723	0.210826998709369	1260	0.230766800661725	1348	0.921399628283847	72	0	797
Myeloid	Myeloid	ADAM17	ITGA5	0.668176225412122	1105.8	0.360984982886838	836	0.336035426569884	930	0.26973059437576	1261	0.626045477808848	1705	0	797
Myeloid	Myeloid	HSP90B1	TLR2	0.668176225412122	1134.6	0.313112257329402	1012	0.335701733100959	932	0.0786068318681823	1600	0.844825418656752	424	0.548	1705
TCells	Myeloid	SPN	SIGLEC1	0.671311728384794	803.6	0.634205632348284	339	0.774265686876808	251	0.566244144266454	808	0.601597145164424	1823	0	797
Glioma	TCells	MIF	TNFRSF14	0.672104352298565	1189.6	0.165874089505892	1707	0.207979589625057	1270	0.247052326876488	1311	0.770958321554019	863	0	797
Myeloid	Myeloid	PROS1	MERTK	0.6729414141893	869.4	0.71618653802122	273	0.583966717464861	441	0.495030777742193	898	0.580533932172117	1938	0	797
Glioma	Myeloid	COPA	P2RY6	0.674075331449814	1082.6	0.424585341599059	651	0.335406640465231	933	0.242631092508502	1324	0.625721896276767	1708	0	797
Glioma	Glioma	CALM3	KCNQ5	0.67605093188626	1202	0.369671738454371	799	0.166025524820372	1404	0.255075320285573	1301	0.625614097483608	1709	0	797
TCells	Glioma	CALM1	INSR	0.67605093188626	1124.2	0.165664575788363	1709	0.324932217399462	954	0.326383588635466	1158	0.746263466629972	1003	0	797
Glioma	Glioma	SORBS1	ITGB5	0.678031161729667	985.6	0.689012835801337	294	0.236060343852158	1196	0.469311572827043	931	0.625521622395839	1710	0	797
Glioma	Glioma	MIF	ACKR3	0.68001602911131	1486	0.165528682281078	1711	0.0510655573814312	1700	0.0362805671557701	1667	0.657657239802469	1555	0	797
Glioma	Myeloid	CALM3	PDE1B	0.682005542171977	1102.2	0.38819696294227	736	0.303586026488178	1012	0.274457686396083	1254	0.625425830730486	1712	0	797
TCells	Myeloid	CALM3	KCNQ3	0.68399970906198	1358.8	0.250492150671519	1293	0.194493506175053	1306	0.166929256571637	1471	0.745439652798924	1011	0.655	1713
Myeloid	Glioma	CD14	TLR4	0.68399970906198	930.6	0.164391930345288	1713	0.613275866637614	410	1.42682726614897	248	0.669186731578317	1485	0	797
TCells	Myeloid	HLA-B	CANX	0.68458761232001	1524.2	0.12139737042475	1912	-0.0249339748283641	1886	-0.329889212233691	2062	0.920669640111421	74	0.314	1687
Myeloid	Myeloid	SPINT1	ST14	0.684948094899801	869.4	0.861139091763716	136	0.668993177934718	343	0.443289135312754	977	0.538306966183865	2094	0	797
Glioma	Glioma	BST1	CAV1	0.684948094899801	1159.6	0.631195432392876	343	0.165276061274973	1406	0.435541855881911	986	0.491422387697709	2266	0	797
TCells	Glioma	GNAI2	EDNRB	0.688002036978882	1246.4	0.232143956527349	1375	0.0450936815963878	1715	0.482023500920981	914	0.826330080138148	526	0.533	1702
Myeloid	Glioma	PSEN1	NOTCH2	0.69001021435406	1159	0.340931553406301	901	0.232053881743769	1205	0.315197680290188	1176	0.624804821461835	1716	0	797
Glioma	Glioma	FGF1	CD44	0.69001021435406	1365	0.279534982280219	1161	0.0924534337047847	1612	0.00566568278891486	1716	0.661098402390304	1539	0	797
Myeloid	Glioma	CALM2	KCNQ5	0.694040636880137	1476.8	0.328892094901153	948	0.0540448311927436	1696	0.00480109004867238	1718	0.697670963239373	1324	0.496	1698
Myeloid	Glioma	CALM1	HMMR	0.694040636880137	1561	0.211988606740692	1456	0.0436968806882125	1718	0.0201257532653016	1695	0.707578745846618	1261	0.184	1675
Myeloid	TCells	TIMP2	ITGB1	0.694040636880137	1044	0.163489639053976	1718	0.208595352947275	1268	0.381382009591555	1064	0.853831249575504	373	0	797
Glioma	Myeloid	HLA-A	APLP2	0.701988446042467	1094.6	0.157413026521714	1749	0.0891034845116132	1619	0.284444017157061	1232	0.919595647449858	76	0	797
Glioma	Myeloid	SEMA3E	PLXND1	0.70332312992284	1074.6	0.660609927862696	319	0.327916103044803	949	0.318540564679765	1171	0.525753907902946	2137	0	797
Myeloid	Myeloid	TNFSF10	TNFRSF11B	0.705378702233546	1146	0.334798828254998	931	0.388049157954539	798	0.316287872468827	1172	0.554493916492657	2032	0	797
