source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Myeloid	CALM3	KCNQ3	1	2000.6	0.209990044060599	1375	-0.157035738756109	2335	-0.0663453836868374	2047	0.762055765072828	1418	1	2828
Glioma	Glioma	CCN1	ITGB5	1	1836.8	0.208656703571136	1379	0.380285769864142	931	-0.0261068541232992	1946	0.541963911206429	3040	0.843	1888
Myeloid	TCells	IGF1	IGF2R	1	2150.8	0.208612021695461	1380	-0.0976876846961693	2192	0.0113163436772611	1856	0.42886475028092	3382	0.932	1944
Glioma	Glioma	COL9A2	ITGA2_ITGB1	1	1578.4	0.207619961983616	1392	0.328903186226801	1020	-0.00461662710167875	1905	0.574102393985391	2879	0	696
Glioma	Glioma	LTBP1	ITGB5	1	2118	0.206711414588703	1397	0.329609592951228	1019	-0.112768889568421	2148	0.500539656454147	3198	1	2828
Glioma	Glioma	YBX1	NOTCH1	1	1770.8	0.206285446020879	1401	0.00846789464261497	1873	-0.0500407244228778	2015	0.839496946632378	737	1	2828
TCells	TCells	GNAI2	CCR5	1	1963.2	0.205774270592509	1402	0.0625463396967907	1624	-0.192542126518854	2328	0.739264917327401	1634	1	2828
TCells	Glioma	GNAI2	EDNRB	1	2113.4	0.20526260578273	1406	-0.0941045063768984	2180	-0.237805178607756	2419	0.729252844583396	1734	1	2828
TCells	Glioma	PSAP	GPR37L1	1	2212.6	0.205154230625233	1407	-0.377695429482096	2830	-0.642031129607032	2927	0.802252451754906	1071	1	2828
Glioma	TCells	TGFB2	TGFBR1_TGFBR2	1	2295.2	0.20501257825548	1409	-0.0573302799294839	2075	-0.0939324890205547	2113	0.539067906748933	3051	1	2828
TCells	Myeloid	HSP90B1	TLR7	1	2155.4	0.204959666098464	1410	-0.306137655070487	2690	-0.126673582010617	2184	0.736089957173711	1665	1	2828
Glioma	Glioma	FGF1	NRP1	1	2337.8	0.204584596901796	1413	0.022451581848899	1812	-0.268182886911275	2467	0.508509115265393	3169	1	2828
TCells	Glioma	PSAP	GPR37	1	2093.6	0.204494908453	1414	-0.239587375927461	2543	-0.56924994443012	2853	0.829296698702613	830	1	2828
Myeloid	Glioma	LGALS9	COLEC12	1	1689.5	0.204059254096887	1415	-0.036279877522214	2013	0.491934429990811	767	0.612820545251045	2651	0.126	1601.5
Glioma	Myeloid	RPS19	C5AR1	1	1870.6	0.203751835308263	1418	-0.573814148740022	3087	0.0197839153957474	1831	0.91018577392583	189	1	2828
Glioma	Glioma	WNT5A	MCAM	1	2189.8	0.203504778134658	1420	0.251575382716249	1132	-0.106708235870853	2135	0.389710018918922	3434	1	2828
TCells	Glioma	FN1	ITGA2	1	2162.8	0.202379528669684	1431	-0.169049217748166	2353	-0.426510507160359	2702	0.75332499436196	1500	1	2828
Myeloid	TCells	THBS1	PTPRJ	1	2096.5	0.201700179882303	1436	-0.151251957533102	2317	0.0953126745606365	1624	0.538458364397394	3052	0.989	2053.5
Glioma	Myeloid	CNTN1	NOTCH2	1	1601.2	0.20162332642678	1437	0.476164076861253	776	-0.00438888541270357	1902	0.501241565518071	3195	0	696
Myeloid	Myeloid	PTDSS1	SCARB1	1	1693.6	0.199783626947988	1445	0.0209146926784102	1821	0.130590218125035	1524	0.554033868643876	2982	0	696
Glioma	Glioma	BGN	LY96	1	2421.4	0.199560000143117	1448	-0.042926185706966	2040	-0.502185970575264	2787	0.550931595202759	3004	1	2828
TCells	Myeloid	ANXA2	TLR2	1	1986.4	0.199028852079584	1450	-0.345064341577288	2764	-0.0907294409145276	2099	0.833193807080736	791	1	2828
Glioma	Glioma	COL9A2	ITGA3_ITGB1	1	1635.8	0.199011460759835	1451	0.248517330445947	1135	-0.0356429990624263	1980	0.568178911075101	2917	0	696
TCells	TCells	HLA-DRA	LAG3	1	2182.4	0.198681181038888	1454	-0.103517655880433	2205	-0.975150904632658	3165	0.77946985968773	1260	1	2828
Glioma	Glioma	NAMPT	INSR	1	2157	0.198496873323834	1456	-0.169703222227356	2356	-0.415927591598947	2684	0.757061726717501	1461	1	2828
Glioma	Myeloid	GNAI2	UNC5B	1	2221.4	0.198367407046582	1457	-0.336214504853367	2753	-0.268490236193536	2468	0.742448987089168	1601	1	2828
TCells	Glioma	GAS6	TYRO3	1	1964.8	0.198339707164874	1458	0.277449852598996	1089	-0.0552480993302656	2027	0.439652565179214	3364	0.838	1886
TCells	Glioma	ADAM17	ERBB4	1	2112.1	0.197875977297213	1464	0.154707624269594	1332	-0.162379907950936	2270	0.447002604753402	3355	0.998	2139.5
Glioma	Glioma	WNT5A	FZD7	1	2237	0.197439005418271	1467	0.188543385399052	1256	-0.12909283559487	2192	0.382816189336775	3442	1	2828
Glioma	Glioma	COL4A2	ITGB5	1	2159.4	0.197254606857815	1469	0.246360899233763	1143	-0.120156024356032	2169	0.50293161272988	3188	1	2828
TCells	TCells	CD86	CTLA4	1	1899.4	0.197251065028337	1470	0.458782837432564	812	-0.0728905739734618	2063	0.516477542174292	3142	0.974	2010
Glioma	Myeloid	GNAI2	C5AR1	1	1921.8	0.197139568993273	1473	-0.3181789813638	2716	0.0283396569541858	1800	0.833066185591559	792	1	2828
Myeloid	TCells	PLAU	IGF2R	1	1941.7	0.196688179845772	1477	-0.0866570297028932	2164	0.199883585862576	1329	0.579023238181976	2847	0.852	1891.5
TCells	Myeloid	GNAI2	FPR1	1	1987	0.196475073385424	1479	-0.365392425122859	2802	0.0249303122672698	1814	0.809966048821364	1012	1	2828
TCells	TCells	TNF	FAS	1	1879.2	0.196219530019067	1482	0.142123522319246	1352	0.0161240086731878	1841	0.549734183580116	3008	0.395	1713
Glioma	Myeloid	GAS6	AXL	1	2175	0.195966085812367	1485	-0.132898645909404	2277	0.141118654383772	1490	0.587694908807037	2795	1	2828
TCells	TCells	HLA-DRB1	LAG3	1	2172.4	0.195085916284892	1491	-0.00732818917606737	1933	-0.931770809874351	3134	0.755481082134864	1476	1	2828
Glioma	Myeloid	ANXA2	TLR2	1	2055	0.1943260056838	1494	-0.361794227399991	2792	-0.204484674592753	2350	0.831525470921429	811	1	2828
TCells	Glioma	APOE	LRP6	1	2221.8	0.194267045393791	1495	-0.337171270685329	2754	-1.09429645631253	3215	0.831181399039335	817	1	2828
TCells	Glioma	PSAP	AR	1	2278.6	0.193741496366437	1499	-0.497933479891611	3000	-0.691653517570054	2963	0.799322647515707	1103	1	2828
Myeloid	Glioma	LRPAP1	LRP8	1	1556.6	0.193281234217767	1502	0.246883592501457	1139	0.000633740091322138	1891	0.628794278084512	2555	0	696
Glioma	Myeloid	ADAM17	RHBDF2	1	1967.6	0.192829785822524	1507	-0.122009788643831	2254	0.115546834551161	1564	0.733978517724148	1685	1	2828
Glioma	Myeloid	PTGS2	ALOX5	1	2204	0.19213985712432	1511	-0.0735485809050364	2122	0.0860429099619797	1653	0.569890990688962	2906	1	2828
TCells	TCells	CCL3	CCR5	1	2194.4	0.191715775982202	1514	-0.176507297535998	2375	-0.924633269851686	3129	0.796195850280264	1126	1	2828
Myeloid	Glioma	IGF1	IGF2R	1	2382.2	0.191532062291364	1515	-0.107917589631164	2214	-0.0284321723200331	1953	0.418436524594065	3401	1	2828
Glioma	Myeloid	ADAM17	ITGA5	1	2167.2	0.191428572750189	1516	-0.130295010445839	2269	0.00507830787392854	1874	0.655606164000097	2349	1	2828
Glioma	TCells	ALCAM	CD6	1	1842.2	0.191121463820103	1517	0.84310851180167	431	-0.187548438784454	2320	0.68766752078014	2115	1	2828
TCells	Glioma	RTN4	CNTNAP1	1	2233.6	0.189734615958066	1527	0.00526422334018201	1886	-0.429749383717663	2706	0.673447334088905	2221	1	2828
Glioma	Myeloid	ADAM17	IL6R	1	2238.8	0.189465335557455	1529	-0.133661790344203	2279	-0.0415503048243899	1998	0.62816057940283	2560	1	2828
Myeloid	TCells	TNF	TRADD	1	1725	0.18930489774851	1532	0.0212848460325791	1820	0.318765126039212	1053	0.632558019333128	2534	0.305	1686
Glioma	TCells	HLA-E	KLRC2_KLRD1	1	1543	0.189010362338954	1533	1.17093433483251	252	-0.0389403736735721	1990	0.797625983490258	1112	1	2828
TCells	Glioma	CALM2	INSR	1	1962.2	0.188136788075482	1538	-0.1008459183018	2201	-0.139018057546281	2218	0.807991007241881	1026	1	2828
Glioma	TCells	HLA-E	KLRC3_KLRD1	1	1556.8	0.187362930165351	1543	1.06237099066942	307	-0.0447807373032935	2007	0.799538019787549	1099	1	2828
Glioma	Glioma	COL6A2	ITGA2_ITGB1	1	1565.6	0.187208896064066	1544	0.468528680863297	794	0.000735263404616438	1890	0.570081481137607	2904	0	696
Glioma	Glioma	BMP2	ACTR2	1	2459.6	0.185880897080158	1550	-0.185388533113913	2395	-0.529427612547489	2819	0.602400239601768	2706	1	2828
Glioma	Glioma	GRN	SORT1	1	1911.4	0.185650421554241	1552	-0.0114663472473382	1943	-0.301759569719953	2531	0.843501551421741	703	1	2828
Glioma	Glioma	FN1	ITGA2	1	2327.6	0.185433657087337	1554	-0.202756467783768	2438	-1.15333871886188	3244	0.745110274255854	1574	1	2828
Glioma	Glioma	ADAM10	TSPAN17	1	2115.8	0.185406798137071	1555	-0.0336834799308833	2006	-0.107256615631455	2137	0.588417166626262	2791	0.995	2090
TCells	Glioma	ADAM17	MUC1	1	2183.8	0.184278841521046	1560	0.0482237518010438	1682	-0.150726779569051	2244	0.466865099428799	3315	0.997	2118
TCells	TCells	HLA-DPB1	LAG3	1	2150.8	0.184130153697751	1562	0.0835797995708271	1535	-0.882296382838266	3102	0.729977648187835	1727	1	2828
TCells	Myeloid	GAS6	AXL	1	2031.5	0.183873869364333	1564	-0.140127408607074	2295	0.159281129214991	1435	0.579957413041949	2842	0.981	2021.5
Myeloid	Glioma	SEMA4A	NRP1_PLXNA3	1	1900.8	0.183181719989731	1567	-0.0545260963060384	2069	-0.0454641219445234	2009	0.510763305472321	3163	0	696
Glioma	Glioma	WNT5A	LRP6	1	1802.5	0.183088545907287	1568	0.46612074746705	800	-0.00878104755520606	1913	0.497957485838304	3205	0.038	1526.5
Glioma	Myeloid	ENTPD1	ADORA3	1	1916	0.182884416393472	1571	-0.106940337170703	2210	0.341805720721989	991	0.703998569144711	1980	1	2828
Glioma	Myeloid	THBS2	CD47	1	1995.6	0.18278089344521	1574	0.16950099586606	1295	-0.318046651947184	2553	0.595169270032748	2756	0.663	1800
TCells	Myeloid	HLA-DPA1	CD4	1	2023.6	0.180991299121184	1579	-0.429908209552041	2912	-0.216554551538557	2375	0.87424006491953	424	1	2828
TCells	Myeloid	GNAI2	UNC5B	1	2259.4	0.180672639184758	1581	-0.384000814874355	2840	-0.206499740480249	2357	0.733415141400158	1691	1	2828
Glioma	Glioma	CALM3	INSR	1	1994.2	0.180657949406623	1582	0.0144481660663811	1847	-0.138785339622884	2216	0.753392557538196	1498	1	2828
Myeloid	Glioma	PLAU	IGF2R	1	2188.6	0.180584476426726	1584	-0.0968869346378882	2187	0.160135069865282	1432	0.568578668410564	2912	1	2828
TCells	TCells	TNF	TRAF2	1	1907.4	0.18034616489658	1587	0.143645285358925	1351	0.00295610911864691	1882	0.550788849929144	3006	0.386	1711
TCells	Myeloid	GNAI2	C5AR1	1	1945.2	0.179554326731691	1592	-0.365965291384788	2803	0.0903301526674731	1639	0.826467919109687	864	1	2828
Glioma	Glioma	COL6A2	ITGA3_ITGB1	1	1621	0.179446694417012	1593	0.388142825082443	922	-0.0302911085561311	1961	0.564144531479587	2933	0	696
Glioma	Myeloid	ENTPD1	TMIGD3	1	1896.2	0.178445853607111	1599	-0.116084316407731	2234	0.420435603106599	865	0.706124693289651	1955	1	2828
TCells	Glioma	APOC1	VLDLR	1	2439.4	0.178008962606609	1601	-0.540375401525541	3046	-0.922283554008206	3128	0.742934922248838	1594	1	2828
TCells	Glioma	ADAM10	TSPAN10	1	2070.4	0.177157291043839	1604	0.118887076269899	1425	-0.118739777719943	2165	0.513424744576216	3152	0.972	2006
Glioma	TCells	APOE	LSR	1	2379.8	0.176008421983449	1607	-0.575066782645798	3090	-1.35370162003867	3333	0.806274692423726	1041	1	2828
Glioma	Myeloid	GNAI2	ADCY7	1	2175	0.175621786917184	1608	-0.331910078090216	2742	-0.211853237288754	2366	0.771825331525311	1331	1	2828
Glioma	TCells	FGF2	NRP1	1	1853.4	0.175399876221745	1609	0.392864053986255	916	-0.0781877121632241	2073	0.608839979063918	2670	0.967	1999
TCells	Myeloid	CALM2	KCNQ1	1	2152.2	0.175047194675051	1610	-0.28094116311336	2635	-0.163411627425665	2272	0.762122950311307	1416	1	2828
TCells	Myeloid	TNF	TNFRSF21	1	2033.4	0.174631972722795	1612	-0.0450427226171506	2045	-0.0666637136329412	2049	0.61610375330986	2631	0.746	1830
Glioma	Glioma	BMP7	ACTR2	1	2003.4	0.173840585387958	1618	0.181517711881295	1272	-0.37154291710921	2630	0.735458330562404	1669	1	2828
Glioma	Myeloid	B2M	LILRB2	1	2075.4	0.173159573431831	1621	-0.458713218471891	2948	-0.221787628992013	2383	0.854798722513686	597	1	2828
Glioma	Glioma	PSEN1	NOTCH1	1	1847.9	0.172452524459307	1627	0.129512821417772	1392	0.0276445674241172	1805	0.559450280611089	2953	0.00600000000000001	1462.5
Myeloid	TCells	C3	CD81	1	1812.2	0.172074996336647	1628	-0.443401176991402	2928	0.261796571201421	1174	0.864805238653197	503	1	2828
Glioma	Myeloid	MIF	ACKR3	1	1992	0.172042778800513	1629	-0.224935992975904	2499	-0.232444479235053	2405	0.854750183498728	599	1	2828
Glioma	Glioma	APOE	VLDLR	1	2517.4	0.170748653975167	1633	-0.688253119194405	3203	-1.40704848616182	3357	0.745949188381704	1566	1	2828
Myeloid	Glioma	PSEN1	NCSTN	1	1865.4	0.168169486348004	1645	0.0281898188966492	1787	0.0628974460737989	1712	0.622906915320761	2593	0.112	1590
Glioma	TCells	CCN1	ITGB5	1	1897	0.16815885930831	1646	0.357432186067631	974	-0.00231436784995404	1897	0.515085627913258	3145	0.73	1823
Glioma	Myeloid	CALM3	KCNQ1	1	2221.6	0.168088695267238	1647	-0.165647078745179	2349	-0.163178909502269	2271	0.699335143551999	2013	1	2828
TCells	Myeloid	ADAM15	ITGA5	1	1975.6	0.167634916348176	1653	-0.0427660407631354	2039	0.174396313193772	1394	0.553413464031738	2988	0.69	1804
Glioma	Myeloid	ANGPTL4	SDC3	1	1839	0.167614876961718	1654	0.0175670364287059	1830	0.114557014391857	1568	0.633091041955203	2528	0.15	1615
Glioma	TCells	LTBP1	ITGB5	1	2008.6	0.166591128338194	1659	0.306756009154716	1052	-0.0889764032950761	2097	0.473591602870143	3300	0.924	1935
TCells	Glioma	ANGPTL4	SDC2	1	1991.2	0.16653986513582	1660	0.0372586302422811	1738	-0.0362243982618567	1981	0.570394755695646	2901	0.277	1676
Myeloid	Glioma	PLAU	ITGB5	1	2267.2	0.165591511257403	1668	-0.170016329884559	2358	0.0433038452272331	1762	0.601067729853417	2720	1	2828
Glioma	TCells	LRP1B	PLAUR	1	2187.4	0.164194609048755	1682	0.155504441763104	1330	-0.424750859508943	2697	0.649569006267572	2400	1	2828
Myeloid	Glioma	SEMA4A	NRP1_PLXNA2	1	1900.6	0.164180365756291	1683	0.0131453960837418	1852	-0.0428661662898767	2001	0.48126776956615	3271	0	696
Myeloid	TCells	HLA-DQB1	CD4	1	1854.8	0.163922997561668	1685	-0.32066305823789	2721	0.39873315037593	900	0.794427553828582	1140	1	2828
Glioma	Myeloid	TLN1	ITGB5	1	2024.4	0.162857973560028	1697	-0.147426922555485	2306	0.0280929325804207	1803	0.754316970034745	1488	1	2828
TCells	Glioma	VEGFA	GPC1	1	2006.2	0.162613436315013	1702	0.240042012602466	1153	-0.195648493710487	2333	0.57308802324887	2884	0.945	1959
Glioma	TCells	FGF1	NRP1	1	2433	0.162158270781752	1704	-0.0150796415451268	1957	-0.229089108389536	2396	0.479470394198399	3280	1	2828
Glioma	TCells	CCN2	LRP1	1	2263.4	0.161527867247942	1710	0.0862178405223396	1525	-0.211789180327254	2365	0.572613462333446	2889	1	2828
Glioma	Glioma	ADAM12	ITGB1	1	2195.2	0.161527367682071	1711	-0.0972959271778552	2189	-0.214213474437288	2373	0.713061049432358	1875	1	2828
TCells	Glioma	VEGFA	TYRO3	1	2055.5	0.160895209352286	1715	0.257594533947428	1118	-0.241647620683473	2428	0.548024088157336	3014	0.969	2002.5
Glioma	Myeloid	HLA-A	LILRB1	1	2225	0.160724203796084	1718	-0.553071989093497	3061	-0.376538669074214	2635	0.825268973975033	883	1	2828
TCells	Myeloid	HLA-DRA	CD4	1	2168.8	0.160716303754597	1719	-0.687099139726927	3201	-0.49907602559968	2784	0.888657262081786	312	1	2828
Glioma	Glioma	THBS3	ITGA3_ITGB1	1	1732.2	0.160171772964333	1723	0.17482265106889	1287	-0.0434116870392536	2004	0.560295376142795	2951	0	696
TCells	Myeloid	GNAI2	ADCY7	1	2205.6	0.159955973680796	1725	-0.379696388111203	2834	-0.149862741575467	2242	0.763493655112387	1399	1	2828
Glioma	Myeloid	TNFSF13B	CD40	1	2544.2	0.159829099120899	1726	-0.271709514312177	2616	-0.328582503030836	2573	0.554575034254541	2978	1	2828
Glioma	Glioma	MFGE8	ITGB5	1	1924.9	0.159394944317465	1730	0.228928057705561	1175	-0.0500754442066831	2016	0.568536447972981	2913	0.648	1790.5
TCells	Glioma	ADM	RAMP2	1	1999	0.159153566664905	1732	0.310107383374951	1047	-0.261212480610506	2457	0.597877586105149	2741	0.978	2018
Glioma	TCells	COL4A2	ITGB5	1	2055.7	0.158969777221708	1735	0.223507315437251	1191	-0.0963635380826872	2115	0.4759775044583	3291	0.934	1946.5
Glioma	Myeloid	ADAM9	ITGA6	1	2130	0.158497210187413	1738	-0.079926276824611	2148	-0.112430517344605	2147	0.723449117534362	1789	1	2828
Glioma	TCells	CCN1	TLR4	1	1864.7	0.158314910030498	1741	0.373610716772437	947	0.0236401389702739	1818	0.545755553167092	3025	0.649	1792.5
TCells	Myeloid	HSP90B1	TLR2	1	2009.6	0.158176670913777	1743	-0.296649705700009	2665	0.0301947896523161	1792	0.808600810162395	1020	1	2828
Glioma	TCells	BGN	TLR4	1	2105.8	0.157812314503092	1746	0.197460230247168	1237	-0.112942272622822	2150	0.429257011750396	3381	0.977	2015
TCells	Myeloid	HLA-DRB1	CD4	1	2167.2	0.157808038063503	1747	-0.590909673022562	3106	-0.455695930841374	2734	0.874635405527324	421	1	2828
Glioma	Glioma	WNT5A	PTK7	1	2299.2	0.157405720594557	1750	0.194994834688834	1242	-0.139827580640175	2221	0.371560825313808	3455	1	2828
Glioma	Glioma	CKLF	LRP6	1	1978	0.157174551072962	1753	0.285477800078003	1079	-0.333362025749958	2580	0.738276224742081	1650	1	2828
Glioma	TCells	CCL3	CCR5	1	2355.2	0.157074925337331	1754	-0.265673550993697	2600	-1.35960639465005	3336	0.779549018481759	1258	1	2828
TCells	Glioma	PSAP	SORT1	1	2130.8	0.157024735047119	1755	-0.445961391281036	2937	-0.441176082553545	2715	0.874650158038247	419	1	2828
TCells	Myeloid	FN1	C5AR1	1	2090.2	0.156958956811618	1756	-0.556387899550956	3063	-0.119723398703854	2168	0.851353092286082	636	1	2828
Myeloid	Myeloid	PSEN1	NCSTN	1	1881.8	0.156764495347299	1758	0.00886414114137645	1869	0.0894601079843479	1647	0.614623994344219	2643	0.013	1492
TCells	Glioma	ANGPTL4	SDC3	1	2061.7	0.156524864252056	1759	-0.0325344898899577	2004	-0.0932042203167199	2109	0.625104954377564	2577	0.781	1859.5
Glioma	Glioma	ADAM9	ITGA6	1	2151.2	0.156442094267821	1761	-0.0833584409971986	2159	-0.137470346244593	2215	0.72214165022988	1793	1	2828
Myeloid	TCells	S100A8	CD68	1	2220.8	0.156079596515829	1766	-0.611350300579573	3129	-0.13125129961912	2199	0.790469892685487	1182	1	2828
Glioma	Myeloid	SPON1	APP	1	2375.6	0.155926838586773	1768	0.257861648334642	1117	-0.694048968021827	2971	0.50129443674217	3194	1	2828
TCells	Glioma	TNFSF14	TNFRSF14	1	1846	0.155781475992825	1771	0.385649182311774	925	0.0109761960028336	1859	0.528699647004453	3098	0.097	1577
Glioma	Glioma	LTBP3	ITGB5	1	1547.6	0.155723740454361	1772	0.335418423782374	1006	0.0678659495990632	1696	0.626208255854171	2568	0	696
TCells	TCells	APOE	LSR	1	2435.8	0.155058620857384	1776	-0.676801046122449	3191	-1.18912703755637	3257	0.796185020531293	1127	1	2828
Glioma	Myeloid	APOE	SCARB1	1	2457.6	0.155008830431008	1777	-0.866293221447242	3331	-1.38058773860575	3344	0.81011537981593	1008	1	2828
Myeloid	TCells	SELPLG	ITGB2	1	2014.4	0.154945095400313	1779	-0.254923545620926	2581	-0.0074515989070415	1911	0.813387817038483	973	1	2828
Myeloid	Myeloid	WNT5A	RYK	1	1749.4	0.154801989515496	1781	0.00853791780262185	1872	0.149626073039678	1467	0.565671829416428	2931	0	696
Myeloid	Glioma	SEMA4A	NRP1_PLXNA1	1	2006.2	0.154507931737425	1784	-0.110838850547436	2220	-0.075192726986057	2069	0.48381994038202	3262	0	696
TCells	Myeloid	TNF	TRADD	1	2023.5	0.153742866720585	1791	-0.0306245559977868	1999	0.015306562540977	1846	0.60806071768379	2675	0.695	1806.5
Myeloid	TCells	HLA-DMB	CD4	1	1926.6	0.152896890296636	1793	-0.322293539813195	2725	0.306899310378147	1076	0.786436640201709	1211	1	2828
Glioma	Myeloid	WNT5A	ADRB2	1	2507.4	0.152651466464905	1795	-0.159894990923393	2342	-0.113555892882914	2153	0.399853238180754	3419	1	2828
Myeloid	Glioma	APP	GPC1	1	2060.2	0.152465931863339	1796	0.336051302825867	1003	-0.614677132080794	2903	0.595765165115557	2752	0.767	1847
Myeloid	TCells	S100A9	CD68	1	1954.8	0.152279270463601	1797	-0.592609410755122	3107	0.206845084852374	1313	0.840516958608048	729	1	2828
TCells	Glioma	RTN4	TNFRSF19	1	2246	0.152075407442868	1800	0.0417875640445106	1715	-0.429648068859625	2705	0.678615026933643	2182	1	2828
TCells	Glioma	FN1	NT5E	1	2454.4	0.151874920252019	1802	-0.363507939761421	2796	-0.516427899821619	2799	0.696290319317128	2047	1	2828
Glioma	TCells	HLA-DRA	LAG3	1	2396.2	0.151165716779412	1806	-0.231902514752222	2520	-1.39054313264139	3349	0.755084660163444	1478	1	2828
Glioma	Glioma	CLEC11A	ITGB1	1	2101	0.15092659223144	1809	-0.0975448260953236	2191	-0.213079866160899	2369	0.77440446298807	1308	1	2828
Glioma	TCells	TFPI	LRP1	1	2198.8	0.150731248203317	1811	0.0809362751260504	1547	-0.175490524514641	2293	0.635081032925805	2515	1	2828
TCells	Glioma	APOE	VLDLR	1	2579.6	0.15042490865087	1813	-0.789987382671056	3286	-1.24247390367952	3283	0.73375512587562	1688	1	2828
TCells	Myeloid	FN1	PLAUR	1	1846.4	0.149746314972992	1814	-0.527726305461409	3031	0.222295542727571	1271	0.892150434837275	288	1	2828
Glioma	Glioma	FN1	ITGAV_ITGB8	1	1859.6	0.149718471632543	1816	0.135313845630988	1374	-0.636803823391016	2923	0.883135670406054	357	1	2828
Glioma	Myeloid	TIMP2	ITGB1	1	1805.6	0.14943838390716	1819	-0.113665109295865	2229	0.0799858991397018	1665	0.86703712955353	487	1	2828
TCells	TCells	FADD	TRAF2	1	1924.2	0.149394835057134	1820	0.218066824312297	1207	0.0631223785426685	1710	0.44988268491732	3347	0.0470000000000001	1537
TCells	Myeloid	HLA-DPB1	CD4	1	2176.8	0.148945750963077	1822	-0.500001684275667	3002	-0.406221503805288	2673	0.859244356496063	559	1	2828
TCells	Myeloid	LGALS9	COLEC12	1	2547.6	0.148922658208198	1823	-0.340562871235648	2760	-0.25894971344162	2453	0.574856135670754	2874	1	2828
Glioma	TCells	ANGPTL2	TLR4	1	1723.8	0.148920560354087	1824	0.441470878910546	839	0.12432704985535	1541	0.592679493339674	2765	0.23	1650
Myeloid	TCells	HLA-DMA	CD4	1	1792.2	0.148829385502317	1825	-0.299315913222902	2675	0.537975706689678	711	0.819731157399505	922	1	2828
TCells	TCells	SPP1	PTGER4	1	2185.2	0.148720086632612	1826	-0.504831506280592	3010	-0.731434198064378	2998	0.895961019141125	264	1	2828
Glioma	Glioma	GDF11	ACTR2	1	2277.6	0.148291501384793	1828	-0.0620836349952557	2087	-0.451147273927499	2726	0.708874650002021	1919	1	2828
Glioma	Myeloid	CP	SLC40A1	1	1789.4	0.147964462906532	1830	0.349714277824905	983	-0.0919422751854469	2104	0.459398155652636	3334	0	696
Glioma	TCells	MIF	TNFRSF14	1	1916.8	0.147572401512683	1832	-0.0927138530124785	2175	-0.21109992090451	2363	0.879332116903128	386	1	2828
Myeloid	TCells	HLA-DQA1	CD4	1	2294.8	0.14742851190862	1834	-0.356514171172024	2781	0.00284216552248284	1883	0.684394024878419	2148	1	2828
Myeloid	Glioma	VEGFA	NRP2	1	1869.8	0.146833438344656	1839	0.00392611939984754	1892	-0.305098228338185	2537	0.77109868361237	1338	0.501	1743
TCells	Glioma	TNF	TRAF2	1	2026.8	0.146781270655171	1840	0.087097095708121	1522	-0.0155675589196064	1924	0.525201418818843	3106	0.489	1742
Myeloid	Glioma	PTDSS1	JMJD6	1	1636.8	0.145725599187069	1847	0.14009661668068	1356	0.136155782565147	1505	0.59047276194131	2780	0	696
Glioma	Myeloid	PTDSS1	SCARB1	1	2178.5	0.145362009305838	1849	-0.0453646844136356	2046	0.0256813946432477	1810	0.514490684648707	3149	0.986	2038.5
Glioma	Glioma	SEMA6D	PLXNA1_TREM2_TYROBP	1	1807.2	0.145234170741611	1851	0.0454915274893291	1694	-0.693505338900336	2969	0.718792268750297	1826	0	696
Myeloid	TCells	CCL2	CCR1	1	2190.7	0.144759451029712	1854	-0.0771881791606104	2136	-0.102432301613969	2130	0.563754168080222	2937	0.858	1896.5
Glioma	TCells	BMP2	ENG	1	2554.4	0.144059255239294	1856	-0.0720663786103116	2117	-0.363427524274804	2618	0.447906005860214	3353	1	2828
TCells	TCells	TNF	TRADD	1	2085	0.14402485401563	1857	-0.0460852346420779	2049	-0.0349656110751498	1979	0.600253145336313	2727	0.712	1813
Glioma	Myeloid	FN1	C5AR1	1	2310.4	0.143816291921979	1861	-0.590095149586558	3104	-0.846551610405375	3076	0.845734378168937	683	1	2828
Glioma	TCells	HLA-C	CD8A	1	1582	0.143668637731446	1863	1.28125968540489	202	-0.157879888093549	2262	0.837427204370424	755	1	2828
Glioma	TCells	HLA-C	CD8B	1	1614	0.143662276060632	1864	1.19120701373274	243	-0.179608508106173	2301	0.829015750936921	834	1	2828
TCells	Myeloid	CXCL8	SDC3	1	2190.8	0.143662179896092	1865	-0.299147544345641	2673	-0.404940375521217	2670	0.820295883016326	918	1	2828
Glioma	Glioma	ICAM1	MUC1	1	2509.8	0.143484083062239	1866	0.0102259089695092	1864	-0.306318750182339	2540	0.375069407135731	3451	1	2828
Glioma	Myeloid	PLTP	ABCA1	1	2061	0.143413773995382	1869	-0.281474740481003	2636	-0.233384144810439	2410	0.858287941405898	562	1	2828
Glioma	Myeloid	GAS6	MERTK	1	2092	0.142920432243964	1872	-0.123496587549057	2258	0.252772030003293	1197	0.661434056890809	2305	1	2828
Glioma	Glioma	WNT5A	FZD5	1	2511.8	0.142695431171839	1874	-0.0681503673332961	2110	-0.174251929458793	2289	0.36742895613961	3458	1	2828
Glioma	Glioma	ANOS1	SDC2	1	2262.2	0.142625959010498	1875	-0.0629074285551894	2093	-0.104075452394936	2131	0.492322598467107	3228	0.956	1984
