source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Myeloid	HLA-B	CANX	0.460760820835779	382	0.216263337664772	563	0.27919689283984	417	0.514305985749546	435	0.897518164302337	86	0.001	409
Glioma	Myeloid	LGALS1	PTPRC	0.461975038847515	312	0.209682252397247	573	0.421077564799639	369	0.698148892210191	350	0.905743692680314	66	0	202
Glioma	Myeloid	BMP7	ACTR2	0.464867397536215	333.6	0.516663442579103	229	1.29756917103306	245	0.5216548508028	428	0.75597549469834	564	0	202
Glioma	Myeloid	LRPAP1	SORL1	0.464867397536215	374	0.347282988355401	380	0.0940027754616234	488	0.926150463026836	246	0.862243600013933	192	0.17	564
Glioma	Glioma	LGI4	ADAM22	0.466392630920982	319.6	0.974053170478202	47	2.50109594754443	141	0.647527317764312	370	0.63802744571032	838	0	202
Glioma	Glioma	NTRK3	PTPRD	0.467510501264045	315	0.96177469544899	56	2.88996878709123	98	0.56587341280768	405	0.655044242671145	814	0	202
TCells	Glioma	GNAI2	ADCY1	0.469003202402252	430.5	0.253091293055295	501.5	2.40324305736067	147	0.506784454400743	440	0.77739923476706	499	0.178	565
Glioma	Myeloid	FABP5	RXRA	0.473548849296406	297.4	0.189941290928981	601	1.54472962974477	219	1.47338656322437	90	0.815185937628746	375	0	202
Myeloid	Myeloid	ICAM1	ITGAX_ITGB2	0.476835590791474	335.8	0.567132049966861	191	0.0111612448398053	585	0.8755394351214	268	0.797427111358063	433	0	202
Glioma	TCells	ANGPT1	ITGB1	0.477363120161891	394.7	0.405411001459812	317	2.09731858481093	164	0.479765872822614	457	0.755084223853788	567	0.015	468.5
Myeloid	Myeloid	PSAP	SORT1	0.477363120161891	353	0.336236386360756	400	0.0139223327779956	567	0.772887510914567	316	0.837190000660165	280	0	202
Myeloid	Glioma	ITGAV	THY1	0.479811716334721	359	0.511442239126138	240	1.41498080210763	233	0.645916526507355	373	0.687040007736828	747	0	202
TCells	Glioma	AREG	ERBB3	0.484340379714533	293.4	0.807868780672216	96	1.14441711556724	260	0.950986236922753	239	0.720762203488605	670	0	202
Myeloid	Myeloid	GNAS	ADCY7	0.484340379714533	352.9	0.411170795232034	315.5	0.0100192265665438	592	0.64421941247889	374	0.837170576256452	281	0	202
Myeloid	Glioma	APOE	SCARB1	0.485841826704937	347.4	0.444321265177776	279	0.0671503633488718	504	1.37172075719418	118	0.840904871538724	267	0.187	569
TCells	Myeloid	MIF	CD44_CD74	0.485841826704937	283.2	0.211206818481216	569	0.330932098307039	395	1.01130874702435	215	0.918837071656514	35	0	202
Glioma	Myeloid	COPA	CD74	0.493115504185803	348.3	0.315024465991186	420	0.0232680488170065	529	1.42673169103269	101	0.896898913839786	90	0.374	601.5
TCells	TCells	ICAM3	ITGAL	0.50171864770973	263.4	0.780781685185102	101	1.44947085082928	224	1.06228235381158	197	0.746380686072571	593	0	202
Myeloid	Myeloid	ICAM1	SPN	0.502218042991871	440	0.514008340557581	236	0.00736186370067228	610	0.574434520390669	400	0.686249556645436	752	0	202
Glioma	Myeloid	LRPAP1	LRP1	0.503160660872706	508.6	0.280766768168039	460	0.0835633748097721	494	0.404254135496856	499	0.772549352570414	517	0.204	573
Myeloid	Myeloid	GNAI2	FPR1	0.507403573992014	354.2	0.349530226796884	379	0.00919675654029276	603	0.778835323130134	313	0.839685418371726	274	0	202
Myeloid	Myeloid	GAS6	AXL	0.512003338142235	342.4	0.534867201789411	210	0.0130085796710118	575	0.952433089438993	237	0.780745931758533	488	0	202
Myeloid	Myeloid	GRN	TNFRSF1A	0.5132271286328	331.4	0.555622646829769	196	0.0122557125796085	578	0.974729572485431	226	0.792523156919601	455	0	202
Glioma	Myeloid	CALM3	INSR	0.520969903547344	448	0.32822314312543	409	0.417694768636482	372	0.454445861827761	473	0.751896384171214	577	0.001	409
Glioma	Glioma	CALR	ITGAV	0.520969903547344	499	0.253777751192972	499	0.234318832242298	438	0.275686189256153	577	0.788948413365649	467	0.0580000000000001	514
Myeloid	Glioma	MAML2	NOTCH1	0.521579422056485	381.4	0.368662457813123	349	0.469877287466995	358	0.615685508391142	382	0.738270118356401	616	0	202
TCells	Glioma	CALM1	PTPRA	0.526361356044345	303.2	0.180029746626441	619	0.694183512068483	318	0.966134755067363	230	0.87690715772432	147	0	202
Myeloid	Myeloid	CD14	TLR4	0.527486416971928	361.6	0.712203623239115	126	0.00987065083161626	593	0.888016234417481	261	0.735248028340927	626	0	202
Glioma	Myeloid	TGFB3	TGFBR1_TGFBR2	0.531171704674232	369.4	0.624344850844449	172	0.893682025664204	293	0.614189263231068	384	0.663804924941497	796	0	202
TCells	Myeloid	CALM1	INSR	0.531171704674232	370.8	0.203245286600301	582	0.380223149339131	384	0.667595959439105	360	0.825741135141949	326	0	202
Myeloid	Myeloid	GRN	SORT1	0.534654882093335	341.2	0.546058024697127	200	0.0119320127805877	580	0.941079840401208	242	0.782268949553917	482	0	202
Myeloid	Myeloid	C3	CD46	0.534654882093335	388.6	0.2044121860091	580	0.0142170586921911	563	0.947356048696751	240	0.818368363021037	358	0	202
Glioma	Myeloid	ADO	ADORA3	0.539279896757511	423	0.51472031593555	233	0.216182384103853	445	0.681833171153873	354	0.749966901385449	581	0.044	502
Glioma	Glioma	RTN4	TNFRSF19	0.539279896757511	426.4	0.439250655373644	283	1.61741770940381	212	0.389059856303504	503	0.76170999253516	553	0.237	581
TCells	TCells	LGALS1	CD69	0.548625946151052	278.8	0.202609715859131	583	0.475606331878361	348	1.30133598567439	139	0.887080521605156	122	0	202
Glioma	Myeloid	BMP7	ENG	0.552641097697032	351.8	0.99285722220386	21	1.29634494143656	246	0.549086405753511	412	0.585176640325697	878	0	202
Myeloid	Myeloid	SELPLG	ITGAM	0.553347311982129	337	0.688441411056782	135	0.0113225055989167	584	0.873542984302102	270	0.779255850301733	494	0	202
Glioma	Glioma	DLL3	NOTCH1	0.555651482696197	348.6	0.708375570676658	127	1.48858494177764	222	0.603607110127852	389	0.660848792184859	803	0	202
Myeloid	TCells	C3	CD46	0.558101126919699	416.5	0.242443725917389	524	0.0465660260943923	510	1.23847639107318	154	0.830707177853151	309	0.253	585.5
Myeloid	Myeloid	ADAM17	IL6R	0.562887557939806	343.6	0.65138864059319	155	0.0107542585173551	586	0.93257707514018	245	0.767955855290277	530	0	202
Glioma	Myeloid	GNAS	ADCY7	0.562887557939806	402.4	0.454308773067108	271.5	0.0727872328753564	501	0.579526151367203	398	0.843856746297763	256	0.253	585.5
Glioma	Glioma	CALM3	GRM7	0.570683588473723	325.6	0.54640939279051	199	2.04487092785968	171	0.595307392539998	392	0.724408830060818	664	0	202
Glioma	Myeloid	NCAM1	PTPRA	0.572558938991964	371	0.198947027901493	588	2.47010278992598	143	0.642711642907224	376	0.764211811073307	546	0	202
Myeloid	Myeloid	HSPA8	ADRB2	0.577444225839186	386	0.331056786156738	406	0.0102577623353476	589	0.648406160777762	369	0.817153338043459	364	0	202
Glioma	Myeloid	CD99	CD81	0.582362802401247	366.6	0.196736889281814	590	0.253007982768207	425	0.907651921447366	254	0.890300828445366	106	0.012	458
Glioma	Myeloid	TGFB3	ENG	0.585975470968409	365	0.976569789143215	45	0.893491799353968	294	0.585803817446922	395	0.572237226941654	889	0	202
TCells	Myeloid	CD99	CD81	0.602373411354461	372.4	0.194653923153684	594	0.246715192262707	430	0.821992231750264	293	0.889779972258065	108	0.005	437
Glioma	TCells	COL6A1	ITGA6	0.606770890890898	380	0.514210686041907	235	1.46123707654137	223	0.579088214702467	399	0.633661249847704	841	0	202
Myeloid	Myeloid	LPL	LRP1	0.612582897530198	373.6	0.533006964562715	211	0.00957749682085173	596	0.757301401364838	321	0.765315530529308	538	0	202
TCells	Glioma	SEMA4D	PLXNB1	0.612582897530198	415	0.430833655955695	293	1.28995826486569	247	0.444948959358901	478	0.745688611230355	596	0.013	461
Glioma	Myeloid	CIRBP	TREM1	0.612582897530198	493.2	0.332189349002879	404	0.0481359325597715	509	0.334449917615362	542	0.8054080890441	415	0.369	596
Myeloid	TCells	SIRPA	CD47	0.617343497340984	376.6	0.461557125003587	264.5	0.315511503955264	401.5	0.703918393705293	346.5	0.72111350538923	668.5	0	202
Myeloid	Myeloid	ADAM10	TSPAN14	0.61773929012084	363.4	0.568061032591694	190	0.0095755669663664	597	0.732854141452889	335	0.779406916535402	493	0	202
TCells	Glioma	HLA-B	CANX	0.61773929012084	419.5	0.191516485331381	597	0.242809662093407	433	0.440937119571977	481	0.891792839797182	104	0.023	482.5
Myeloid	Myeloid	MIF	CD44_CD74	0.618701832100506	480.8	0.104770263813382	754	0.0101763720271565	590	-0.267894728219986	743	0.888560044945265	115	0	202
TCells	Myeloid	CD47	SIRPA	0.622673672881582	376.6	0.461557125003587	264.5	0.315511503955264	401.5	0.703918393705293	346.5	0.72111350538923	668.5	0	202
TCells	TCells	CALM1	PTPRA	0.622673672881582	399	0.0915734517896815	791	0.440959534920396	366	0.70361332069304	348	0.835548388530279	288	0	202
Myeloid	Myeloid	TGFB1	TGFBR1_TGFBR2	0.622930347389239	377.4	0.414389991054899	313	0.00940137085356322	598	0.737464583434361	332	0.795474095874661	442	0	202
Glioma	Myeloid	HSP90B1	TLR4	0.622930347389239	505.6	0.321878404816194	413	0.0428965318446578	514	0.373133030956371	514	0.780471451599277	489	0.37	598
Glioma	Myeloid	GNAS	ADRB2	0.628156243821538	502.8	0.265720063698108	481	0.0699254831479527	502	0.236622784956359	599	0.82219710245344	345	0.259	587
Glioma	Myeloid	HSP90B1	LRP1	0.628156243821538	501.8	0.209267515915429	576	0.0435448748644351	513	0.332698368826992	546	0.838246677761496	276	0.37	598
Myeloid	Myeloid	NAMPT	INSR	0.638713255046098	386.2	0.439964056674683	282	0.00926797648149743	601	0.742329434414899	328	0.772163215681449	518	0	202
Glioma	Myeloid	CLEC11A	ITGB1	0.638713255046098	472.6	0.293451155765799	447	0.548272551937186	333	0.23521389025132	601	0.756759785390532	562	0.002	420
Glioma	TCells	TGFB3	ITGB1	0.644044721737266	423.8	0.395912136211948	329	0.981338408837406	280	0.532313166789044	420	0.742574650562143	602	0.026	488
Glioma	Myeloid	HSP90B1	TLR2	0.644044721737266	535.5	0.273435608425766	467	0.0422662363396615	517	0.289912758324765	570	0.771460366684814	522	0.374	601.5
Myeloid	TCells	ICAM1	ITGAL_ITGB2	0.649411731392106	431.2	0.343337723662375	384	0.0693321168507629	503	0.466420658942105	464	0.741963502353033	603	0	202
Myeloid	Myeloid	ADAM17	ITGB1	0.652130557029778	417.6	0.210374534046825	571	0.00576082961408778	623	0.513731467407648	437	0.843861510453453	255	0	202
Myeloid	Myeloid	TGFB1	LPP	0.654814461429247	387.8	0.324484834771593	411	0.00895468272049728	604	0.680637743078768	355	0.816607724892672	367	0	202
Glioma	Myeloid	MEGF10	ABCA1	0.655300146991395	383.6	0.635068931289855	167	1.26404196084885	249	0.451522138228738	475	0.645931790189046	825	0	202
Myeloid	Myeloid	TNFSF13B	TNFRSF13C	0.656292035899787	449.2	0.74488279129002	119	0.00718168125730449	613	0.49032989766458	451	0.610319850160856	861	0	202
Myeloid	Myeloid	SERPINA1	LRP1	0.660253089856748	423	0.390076899869966	330	0.00868269316221901	605	0.586934089651081	394	0.74925271485736	584	0	202
Glioma	Glioma	PSAP	GPR37L1	0.660253089856748	372.6	0.291293833773123	450	2.72079221311604	112	0.359759370502089	520	0.868135397570634	176	0.386	605
Glioma	Glioma	CALR	LRP1	0.660253089856748	479	0.243977540223284	521	0.206101734802089	446	0.22003456243137	605	0.834855099140566	291	0.093	532
Glioma	Myeloid	CALM3	KCNQ3	0.66080758056045	431.2	0.399712354131238	325	0.417842559955832	371	0.571011657599142	404	0.728930876429926	647	0.001	409
Glioma	Myeloid	HSP90B1	TLR7	0.665727795273076	546	0.290542086828187	451	0.0421209115252275	518	0.219816060424291	606	0.761581473548731	555	0.373	600
Glioma	Glioma	SEMA6A	PLXNA2	0.681801399891838	389.4	0.747053324409864	117	1.44691006132066	225	0.350042614942109	533	0.595511069487632	870	0	202
Myeloid	Myeloid	ACTR2	ADRB2	0.682370168316336	455.4	0.304364613545248	432	0.00739644805782306	609	0.346741747866197	537	0.778136095806092	497	0	202
Glioma	TCells	FAM3C	LAMP1	0.682370168316336	522.4	0.186494641015703	609	0.322908587683221	398	0.406227608039036	498	0.749561270927526	583	0.075	524
Glioma	Glioma	TIMP1	FGFR2	0.683248077005769	366.8	0.537212468269339	208	1.85979427563029	187	0.547893265255504	413	0.646562518341043	824	0	202
Glioma	Myeloid	VCAN	CD44	0.687990979515004	427.8	0.236095750044034	535	1.69349542804183	203	0.204792075372556	610	0.748506473533206	589	0	202
Myeloid	Myeloid	GNAI2	ADCY7	0.693648769585158	441.1	0.381590794842662	334.5	0.0073310126272982	611	0.557204100033889	408	0.797791622249913	432	0.002	420
Glioma	Glioma	CLEC11A	ITGB1	0.693648769585158	530.6	0.246804979282074	516	0.490903925688069	344	0.235317558085157	600	0.740475227113407	611	0.24	582
Glioma	TCells	MIF	CD74_CXCR4	0.701203072631471	552.3	0.175217081184599	636	-0.230248587519137	771	0.424629995991729	492	0.927414215970634	27	1	835.5
Myeloid	Glioma	WNT5A	RYK	0.706163850847263	391.4	0.731380939609861	122	0.395802143590115	377	0.685323440781322	352	0.713222266735344	686	0.002	420
Myeloid	Myeloid	GNAS	ADRB2	0.710845837626145	457.2	0.240489148299408	526	0.00715747683914005	614	0.301316046068046	566	0.81478701776969	378	0	202
Myeloid	Glioma	ADAM10	TSPAN5	0.711967294764681	396.6	0.583430300824152	188	0.565710729818128	332	0.89949742060411	257	0.668865190137649	786	0.002	420
Myeloid	Glioma	GAS6	TYRO3	0.715656938460759	400	0.653677444804822	153	1.15817879821918	258	0.363684112883961	518	0.597059931597367	869	0	202
Myeloid	Glioma	PDGFB	ITGAV	0.715656938460759	365.2	0.467223495570575	258	0.00521478015014566	631	1.5755541854432	76	0.845430047176576	252	0.403	609
TCells	Glioma	B2M	TFRC	0.717800598744442	349.4	0.146935068590733	680	0.631717955743197	323	0.535329433186043	419	0.885794531903487	123	0	202
Myeloid	Myeloid	BST2	LILRA4	0.725572606894595	456.6	0.40134382759548	323	0.00667229774070777	617	0.431302094814454	484	0.725670568102747	657	0	202
Myeloid	Glioma	TNF	CELSR2	0.734304085415306	379.5	0.653621205159585	154	0.355391747157797	391	0.840035347397868	286	0.737784218949782	618	0.00800000000000001	448.5
Myeloid	Myeloid	LRPAP1	LRP1	0.734304085415306	504.6	0.203717036189516	581	0.00610249022678457	618	0.358170248468302	521	0.743142513506367	601	0	202
Myeloid	TCells	CLEC2D	KLRB1	0.74026431456128	405.8	0.189681922624679	602	2.1696410824562	159	0.497171718817315	447	0.737556816451612	619	0	202
Glioma	TCells	COL4A4	CD47	0.741432976692932	401.2	0.428192849365546	299	0.758101338903239	309	0.524523757772112	423	0.677110384196117	773	0	202
TCells	Glioma	PSEN1	NOTCH1	0.75230088014771	422.3	0.405286688497678	318	0.528588163056107	339	0.57200056928332	403	0.736881011651764	621	0.004	430.5
Myeloid	Myeloid	HSP90B1	LRP1	0.75230088014771	494.6	0.19002010639749	600	0.0058672366700407	621	0.375604861255456	509	0.8315984221793	306	0.005	437
Glioma	Glioma	SLIT1	GPC1	0.757338450351105	369.8	0.97686948293667	44	2.26928532727007	157	0.335332179524994	541	0.525194473457173	905	0	202
Myeloid	Glioma	APOE	LRP1	0.76316435359533	371.8	0.371698803522218	346	-0.0103318546804602	684	1.32832074859479	130	0.90419353426562	70	0.516	629
Glioma	Glioma	SLIT1	ROBO2	0.764395971587534	385.6	0.973673136579604	48	1.94555089321889	182	0.258573929085782	589	0.459575130162245	907	0	202
TCells	Glioma	SEMA4D	PLXNB2	0.770648819438288	550	0.292484970830024	448	0.0978872958354614	484	0.18026854439278	616	0.735980972278715	624	0.225	578
TCells	TCells	HLA-A	APLP2	0.771648512317638	417.4	0.16584836250882	652	0.301506787757507	407	0.524542815359812	422	0.867384219682161	179	0.003	427
Glioma	Glioma	CD99	CD81	0.776843713743233	449.4	0.178065855262799	625	0.202216311552024	448	0.373305280244477	513	0.885335957538073	125	0.111	536
Glioma	Glioma	OLFM2	ROBO2	0.778604959797544	355.8	0.96035625452135	58	2.06732325639255	167	0.473169237002639	461	0.567401207015083	891	0	202
Glioma	Glioma	FGFR3	EPHA4	0.783109924366723	357	0.69841334588016	131	2.54761531021397	132	0.509653886141564	439	0.579183604843675	881	0	202
Glioma	TCells	JAM2	ITGA4_ITGB1	0.790138994319846	408	0.31531753225468	419	0.906733857024026	288	0.520720039878659	431	0.708740622184966	700	0	202
Myeloid	Glioma	CALM2	GRM7	0.802616811582132	386.2	0.304231569538028	433	1.62963533545599	209	-0.148356509422053	716	0.81576933142708	371	0	202
Myeloid	Myeloid	HSP90B1	TLR4	0.808418635644788	509.9	0.292273592787069	449	0.00521889365026342	630	0.416039523384835	494	0.772094188979583	520	0.011	456.5
Myeloid	TCells	ADAM9	ITGB1	0.814855057239312	556.9	0.209509887466748	574	0.0936862582516046	489	0.352389790360056	528	0.73431988196082	631	0.166	562.5
TCells	Glioma	CD99	CD81	0.814855057239312	464.4	0.176180570065686	631	0.195923521046524	449	0.287645590547374	574	0.884794578351661	127	0.126	541
Myeloid	Myeloid	GNAI2	UNC5B	0.821332409818062	516.3	0.381590794842662	334.5	0.00555179545088923	625	0.347780477379696	536	0.733823988713298	632	0.01	454
Myeloid	Myeloid	GNAI2	P2RY12	0.821332409818062	536.2	0.282747983750975	458	0.00513507458165565	632	0.316446774684617	556	0.753163936444595	574	0.013	461
Myeloid	Glioma	SPP1	ITGAV_ITGB1	0.823442222809424	408.6	0.216916015897441	562	-0.0158518099651625	689	1.31163244837678	136	0.892164166521009	102	0.143	554
Glioma	Myeloid	ANGPT1	ITGB1	0.827850888289996	406.8	0.322963160449415	412	2.00518445785103	174	0.191546314044812	613	0.733456994431914	633	0	202
Myeloid	Myeloid	CD14	ITGB1	0.827850888289996	487.6	0.280565495798131	462	0.00505707923876424	633	0.430337740583474	487	0.80635658881224	410	0.00700000000000001	446
Myeloid	Myeloid	SPP1	CD44	0.833614385459144	370	0.161064911184383	659	0.0138600777558322	570	0.856021206650178	282	0.88196956910312	137	0	202
Myeloid	Myeloid	TIMP2	ITGB1	0.834410688181851	502.2	0.224924291767577	553	0.00492623510311443	634	0.357833016273567	523	0.819770481162058	350	0.00900000000000001	451
Myeloid	Glioma	PDGFB	LRP1	0.836678878795528	366	0.44918058674558	275	-0.0230023172900641	694	1.51990255861841	83	0.880905726639263	140	0.545	638
Glioma	Glioma	YBX1	NOTCH1	0.841012005639117	498.6	0.217795915282675	561	0.299712791432067	408	0.258708402659113	588	0.832399946417839	301	0.534	635
Myeloid	Myeloid	TGFB1	ITGB1	0.841012005639117	493.4	0.209334589025574	575	0.00492362706686988	635	0.367368928214534	516	0.835299129517679	290	0.00900000000000001	451
Myeloid	TCells	APOE	SORL1	0.845768139339694	515.5	0.206861381679422	577	-0.552237846331008	809	0.755108555148049	323	0.921048303820478	33	1	835.5
Myeloid	Myeloid	ARPC5	ADRB2	0.847655037427018	552.4	0.278030000099868	466	0.00534683979218021	627	0.258241447507013	590	0.732636995565964	636	0.00600000000000001	443
Myeloid	Myeloid	HSP90B1	TLR2	0.847655037427018	547.5	0.248286329479461	511	0.00458859814526708	636	0.332819250753229	545	0.76284372673274	549	0.036	496.5
Glioma	Myeloid	JAM3	ITGAM_ITGB2	0.860264111881	400.6	0.60997233955126	174	0.39096359784673	380	0.503977103837532	442	0.659728317484097	805	0	202
Myeloid	Myeloid	HSP90B1	TLR7	0.861067034160137	556.1	0.263819437099604	485	0.00444327333083312	638	0.262722552852755	586	0.752711761063458	575	0.036	496.5
Glioma	Glioma	COL4A4	ITGAV_ITGB8	0.866820869572736	355.2	0.750611636274038	115	1.89120651409294	184	0.746061802586447	326	0.703045797852909	708	0.00600000000000001	443
Myeloid	TCells	VIM	CD44	0.874648264934784	398	0.171112202829469	640	0.463685337530058	361	0.323265845480001	553	0.851924281883211	234	0	202
Glioma	Myeloid	LGALS1	ITGB1	0.880025417952924	369.2	0.15971518090858	662	0.417273547646	373	0.501464455270849	445	0.870710072375374	164	0	202
Myeloid	Myeloid	HLA-C	LILRB1	0.895340920074167	523.3	0.3548255216628	369	0.00382437593488654	640	0.0844943386871629	643	0.799537577676028	425	0.123	539.5
Myeloid	Myeloid	HMGB1	HAVCR2	0.895340920074167	467.4	0.209786735112354	572	0.0033958289295007	643	0.367169682522546	517	0.898795860949525	83	0.067	522
Glioma	TCells	SPTAN1	PTPRA	0.895340920074167	423	0.169060475230539	643	0.587517008880245	329	0.547588789106099	414	0.768931803229518	527	0	202
Myeloid	Myeloid	HLA-A	LILRB1	0.902324824745605	547.8	0.358234662752847	365	0.0033370963586317	644	0.0821759113333707	644	0.773768357116241	515	0.198	571
Myeloid	Myeloid	LGALS9	CD44	0.90935224268392	570.5	0.213809991305708	568	0.00299115366205471	645	0.136037272846662	626	0.775894835777702	508	0.049	505.5
Glioma	Glioma	DLL3	NOTCH2	0.913568159632765	420.2	0.655809141735314	151	1.31393260349981	243	0.494360029315722	450	0.638031987016481	837	0.002	420
Myeloid	Glioma	WNT5A	ANTXR1	0.93405837422534	433.8	0.941255514343612	67	0.498082883030303	343	0.489827423632941	453	0.579639962732149	879	0.003	427
Myeloid	Myeloid	CIRBP	TREM1	0.937901116895233	546.2	0.309121212831327	427	0.00233456645365742	649	0.135874272936778	627	0.799706126137559	424	0.383	604
TCells	Glioma	CALM3	GRM7	0.940949223177929	417.4	0.300576985970093	437	1.784597393055	192	0.489507788976732	454	0.660966699170701	802	0	202
Myeloid	Myeloid	ARF1	INSR	0.945149159036899	558	0.251546801924826	507	0.00540865604120162	626	0.260556001155619	587	0.728430342315648	650	0.002	420
Glioma	Glioma	BMP7	BMPR1B_BMPR2	0.94769332024234	405.2	0.660458147503371	148	2.44199706580117	145	0.523528868274011	425	0.65294868539933	816	0.03	492
Glioma	Glioma	LGALS1	ITGB1	0.947870461577111	437.8	0.134327301633239	703	0.359904921396883	389	0.501568123104686	444	0.860649536759801	199	0.01	454
Myeloid	Glioma	A2M	LRP1	0.950752745965053	392.4	0.431960706139202	290	-0.0235567111634131	695	1.1751741351883	167	0.869552584354963	168	0.563	642
Myeloid	Myeloid	HMGB1	TLR4	0.952441942020107	516.6	0.254228655579681	498	0.00179415286974004	651	0.265238554495056	585	0.849156799093743	242	0.397	607
Glioma	Glioma	RSPO2	ZNRF3	0.958250696469047	377	0.707388186615541	128	2.38711597311975	149	0.374673996519476	510	0.555167690744321	896	0	202
Glioma	TCells	ADAM9	ITGB1	0.959779672658734	587.8	0.195901113993064	591	0.0828812939884494	496	0.143606774045557	625	0.727717195743125	652	0.214	575
Glioma	Myeloid	RPS19	C5AR1	0.963244447826882	540.5	0.2562461849644	496	-0.875982729663731	875	0.478710141331742	458	0.917431075496955	38	1	835.5
Glioma	Myeloid	LGALS1	CD69	0.967162558403007	401.6	0.165605516105852	653	0.416665100330725	374	0.118435996327759	629	0.876578861506403	150	0	202
Glioma	Myeloid	RGMB	BMPR2	0.975859278448871	498.4	0.36703887421214	353	0.363431131439575	388	0.47670121532712	459	0.630889769765558	846	0.00700000000000001	446
Myeloid	Myeloid	HMGB1	TLR2	0.982064628197015	545.6	0.215967166723691	564	0.00116385736474369	655	0.18201828186345	615	0.842395745762323	260	0.533	634
Glioma	TCells	B2M	CD3G	0.986417495355597	381.8	0.228938956426997	546	1.82283651675484	189	0.550313917119231	410	0.917119144196844	39	0.965	725
Glioma	TCells	FBN1	ITGB1	0.98958423033775	452.8	0.397753491518571	326	0.986090033839217	279	0.379567967049757	508	0.72567700460487	656	0.033	495
TCells	TCells	PKM	CD44	0.990035957874163	450.4	0.117345589896155	739	0.442082907382115	365	0.875636530663557	267	0.790460920933895	461	0.002	420
Glioma	Myeloid	RGMA	BMPR2	0.997169847255504	412.6	0.421226740614284	305	1.35400124509235	239	0.470609740337102	462	0.622567795328647	855	0	202
Glioma	Myeloid	C5	C5AR1	1	380.5	0.866260799994369	71.5	0.28238083391475	414	1.00050389935907	217	0.696308757218745	727	0.018	473
Glioma	Myeloid	C5	C5AR2	1	465.6	0.866260799994369	71.5	0.277845740432989	418	0.496374366808622	448	0.554398884031718	897	0.031	493.5
Glioma	Glioma	C5	GRM7	1	382	0.863056462182557	74	1.90409303930281	183	0.329377624692427	549	0.538462300505755	902	0	202
Glioma	Glioma	BMP7	ACVR1B	1	409.6	0.808153305093754	95	1.57425068884511	218	0.466876944282693	463	0.606773787116859	863	0.001	409
TCells	Myeloid	HLA-F	LILRB1	1	473.9	0.674878479268946	140	0.143739582453108	461	0.589557129916456	393	0.620361076165128	857	0.0620000000000001	518.5
Myeloid	Glioma	ADAM10	NOTCH2	1	410.2	0.662819116312634	144.5	0.297334684605405	409	0.717133532852411	343	0.712673886131137	689	0.014	465.5
Myeloid	Myeloid	TGFB1	ENG	1	393.4	0.648168629308301	157	0.00921114454332688	602	0.709079137650215	345	0.724906524465414	661	0	202
Glioma	Glioma	HEBP1	GRM7	1	445.2	0.645176766463508	160	1.72837428340188	197	0.304153747572701	565	0.576056025344728	884	0.002	420
Glioma	Glioma	NTN1	DSCAM	1	456	0.641593050398435	165	1.44137475393961	227	0.354919647303588	525	0.575607806329338	885	0.021	478
Glioma	Myeloid	PLAT	ITGAM	1	486.5	0.634003027567123	168	0.125677573068575	469	0.437594687304104	483	0.683971550821227	761	0.139	551.5
Myeloid	Myeloid	LGALS3	ENG	1	518	0.603580517010494	178	0.005894782966921	620	0.406994060189294	497	0.573949483788681	886	0.001	409
Myeloid	Myeloid	WNT5A	ADRB2	1	455.2	0.584888691240081	185	0.00684613135435257	616	0.47542467118248	460	0.655111645927383	813	0	202
Myeloid	Glioma	TNFSF12	TNFRSF12A	1	512.3	0.518805613967443	225	0.157866634978607	455	0.426476087534841	490	0.603706855858621	866	0.079	525.5
Glioma	Myeloid	PLTP	ABCA1	1	463	0.515140076029747	231	0.262877355301488	423	0.521252358146733	429	0.690104257818665	741	0.028	491
Glioma	Myeloid	HRAS	INSR	1	500.6	0.501545719970812	243	0.304695934191276	406	0.32853922373344	550	0.632945290134953	843	0.013	461
Glioma	Glioma	ITGAV	THY1	1	445.6	0.483100638450297	252	1.4022560342798	234	0.462136881547237	469	0.68087857930896	765	0.0510000000000001	508
Glioma	Myeloid	LIN7C	ABCA1	1	497.6	0.473433540759814	256	0.17713582747114	453	0.453161439281816	474	0.6721199088791	778	0.082	527
Myeloid	Glioma	LPL	LRP1	1	539.1	0.466993035437285	259	-0.0331008162944722	705	0.380110913097097	507	0.753234146376162	573	0.611	651.5
Myeloid	Myeloid	IL16	CD4	1	467.8	0.461310239132144	266	0.00709905553043284	615	0.403098174215254	500	0.685526080246768	756	0	202
Myeloid	Myeloid	GAS6	MERTK	1	464.6	0.446462054437213	278	0.00722322319340218	612	0.490185449724151	452	0.672100196306957	779	0	202
Myeloid	TCells	PTGS2	ALOX5	1	500	0.437217390460302	286	-0.045256347901122	716	0.860556237068295	279	0.761856173250166	552	0.665	667
Myeloid	TCells	ADAM10	TSPAN14	1	563.6	0.431938967408306	291	-0.0814043793668147	733	0.340264001111918	539	0.754959616324357	568	0.805	687
Myeloid	Myeloid	TNFSF13B	TFRC	1	538.3	0.428317476011794	298	0.00533244045933068	628	0.41681599395184	493	0.63295799428601	842	0.004	430.5
Myeloid	TCells	GRN	TNFRSF1B	1	456.6	0.423682795184348	301	-0.0249811594803431	697	0.890734790346227	260	0.814710765109472	379	0.578	646
