source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Glioma	VEGFA	ITGAV	0.87561802635617	976.4	0.225447578070189	910	0.0288503182314693	1174	0.135824980625037	1077	0.655864491539703	1209	0	512
Glioma	TCells	NCAM1	PTPRA	0.87561802635617	788.2	0.184080777545411	1050	0.00967368275032532	1209	1.10581253265953	304	0.84603185119435	349	0.001	1029
Glioma	Glioma	BMP4	LRP6	0.878458132185809	660	0.819164564406405	78	0.204109989496073	840	0.546742294699886	650	0.652147342815628	1220	0	512
TCells	TCells	MIF	TNFRSF14	0.879245270874694	1028	0.145907409878542	1191	0.0676576931950421	1118	0.157711547927981	1056	0.801239247460017	565	0.974	1210
Glioma	Glioma	OMG	RTN4R	0.881970433609746	696.4	0.746359839170717	143	0.203938677554607	841	0.541274420619562	657	0.62387027371075	1329	0	512
Glioma	Glioma	BMP7	ACVR1B	0.882884526124331	731	0.461023190037617	412	0.180958494821668	902	0.585411859663677	618	0.655348906628855	1211	0	512
Myeloid	Glioma	ADAM9	ITGB1	0.882884526124331	927.4	0.179640779241533	1068	0.118587240154187	1022	-0.0161313561433623	1211	0.743211717893573	824	0	512
Myeloid	TCells	HSPA8	ADRB2	0.882884526124331	944.8	0.141653430339062	1211	0.166944363449053	923	0.207016232911476	1007	0.819073540561136	482	0.209	1101
Glioma	Myeloid	ADAM10	TSPAN14	0.886535821908364	885.8	0.141454469798547	1212	0.279485768369266	693	0.19745086897872	1010	0.703934767175441	1002	0	512
Myeloid	Glioma	ANOS1	FGFR1	0.889020571816675	797.4	0.366349234266552	583	0.253579112779416	736	0.355250464966727	843	0.629349017495056	1313	0	512
Glioma	Myeloid	LMAN1	MCFD2	0.890199188079337	1093.6	0.176012274740212	1078	0.00798370994214041	1213	0.0120807557747612	1198	0.731109610768725	886	0.136	1093
Myeloid	Myeloid	ARF1	INSR	0.890199188079337	964	0.141447385629209	1213	0.0428354797761001	1156	0.080817330557513	1125	0.745545360442942	814	0	512
TCells	Myeloid	LGALS1	PTPRC	0.89473231944855	702.6	0.0644914391007604	1522	0.448989943314374	482	0.808608983785423	463	0.808811227770371	534	0	512
Glioma	TCells	JAM2	ITGA4_ITGB1	0.897562251238833	878	0.261033291045379	810	0.630308551429628	345	0.34519716694381	857	0.654257025777166	1215	0.817	1163
Glioma	TCells	VEGFB	ADRB2	0.897562251238833	1092.4	0.140802023102277	1215	0.17352249355829	913	0.0256011021596252	1182	0.683454042689815	1103	0.00900000000000001	1049
TCells	Myeloid	LGALS3	ENG	0.901262008179118	745.8	0.304273511196562	718	0.393632772422262	540	0.449660617554658	743	0.653652960614396	1216	0	512
Myeloid	Myeloid	TNFSF13B	CD40	0.904260336511751	797	0.50360329760695	349	0.285761069095691	685	0.228289950165645	987	0.582310396448729	1452	0	512
Glioma	Glioma	JAG1	CD46	0.904973955409949	1008.2	0.205041178308402	979	0.0417612643580606	1158	0.031533448310917	1175	0.653117889485595	1217	0	512
Glioma	Glioma	LRPAP1	LRP1	0.904973955409949	988.7	0.178923922536501	1070	0.0107574394127649	1208	-0.0234326836721943	1217	0.835972819253503	396	0.013	1052.5
Glioma	Glioma	HSP90B1	LRP1	0.912434541190609	953.7	0.169643216900509	1097	0.0196512851796467	1195	-0.024415673735339	1219	0.875734214951569	203	0.014	1054.5
Myeloid	Myeloid	IGF1	INSR	0.913964270457442	776	0.344596283185768	633	0.311325104351161	659	0.350573141760563	850	0.650449290869155	1226	0	512
TCells	Myeloid	HSP90B1	TLR1	0.91618324008792	988.4	0.258855106953486	821	0.0938697205091004	1076	0.16695461590496	1045	0.752352367465162	780	0.984	1220
TCells	TCells	SPP1	PTGER4	0.919944249970823	792.8	0.140179898698607	1221	0.68376341015985	309	0.178098358650326	1036	0.858236067507239	292	0.253	1106
TCells	Myeloid	HSPA4	TLR4	0.92371760113705	961	0.174163283004228	1084	0.190964364545861	875	0.631418345413982	580	0.651933926549601	1222	0.00600000000000001	1044
TCells	Glioma	ACTR2	LDLR	0.93130144875877	1035.6	0.221697314800792	924	0.000697319350218537	1224	0.217295243272721	999	0.734574177727969	869	0.816	1162
TCells	Myeloid	LRPAP1	SORT1	0.93130144875877	1095.8	0.139154159379531	1224	0.0249428564575269	1183	0.234048046174065	983	0.726061281765824	917	0.842	1172
TCells	Myeloid	HSP90B1	TLR7	0.935112006058229	1015.5	0.242277052604989	862	0.0832732856872656	1088	0.128858566429988	1088	0.745408647076953	815	0.989	1224.5
Myeloid	Glioma	AGTRAP	RACK1	0.935112006058229	937.9	0.215929778084591	939	0.138756596190809	978	-0.0357918943764556	1225	0.816061176221985	500	0.00800000000000001	1047.5
Glioma	TCells	APP	CD74	0.935112006058229	845	0.138880791464866	1225	0.110875475927977	1043	0.528748650207448	670	0.883852999661209	174	0.306	1113
Glioma	Glioma	ARF6	SMAP1	0.938935026329017	956	0.138816788635148	1226	0.0583863793746481	1132	0.179567100309106	1034	0.733468377043833	876	0	512
Glioma	Glioma	LRRC4B	PTPRS	0.941449009575519	761.4	0.831014533365131	70	0.171840995943663	915	0.36810470454833	826	0.569370595694715	1484	0	512
TCells	Glioma	IFNG	IFNGR1_IFNGR2	0.942770540117612	771	0.138603447563524	1227	1.58064986569576	103	0.278108798758784	944	0.69144338539013	1069	0	512
Glioma	Glioma	LGI3	ADAM22	0.942982439310407	711.6	0.704376681409101	181	0.197405278412114	858	0.577690910625216	622	0.605575259131309	1385	0	512
Myeloid	Glioma	GRN	SORT1	0.942982439310407	779.2	0.131821244773748	1258	0.382528973241608	563	0.494986823128208	705	0.736463685804002	858	0	512
Glioma	Glioma	AGRN	LRP4	0.946648048410684	673.6	0.805125854495079	92	0.197132948754984	859	0.571522171687961	629	0.637000584351784	1276	0	512
Glioma	Myeloid	CALM2	INSR	0.950479170683541	1016.4	0.138333477302302	1229	0.00612066875727022	1219	0.0803654434175725	1126	0.823997250539325	464	0.00600000000000001	1044
Myeloid	Myeloid	HSP90B1	LRP1	0.954352348803352	976.6	0.159423410785755	1144	-0.00329114252204432	1230	0.0510285461355118	1162	0.872313740491076	221	0.408	1126
Glioma	Glioma	CNTN1	NOTCH2	0.958238143126008	770.2	0.396383056329327	533	0.164706684741802	932	0.555369531929278	643	0.649516830171774	1231	0	512
Glioma	TCells	SEMA3D	PLXND1	0.961395677314476	804.4	0.399073192821722	527	0.25640889405902	731	0.477019763605641	722	0.549464585175754	1530	0	512
Glioma	Glioma	GDF11	ACVR1B_ACVR2B	0.966047703614903	766.4	0.493652117836912	363	0.155950169742496	943	0.413342373981009	781	0.649242724327416	1233	0	512
Glioma	Myeloid	AGRN	LRP1	0.966047703614903	1060	0.372811699684612	574	0.0108857977655295	1207	0.0518306206525534	1157	0.676559085580632	1129	0.995	1233
Glioma	Glioma	FAM3C	LAMP1	0.966047703614903	1070.8	0.178093721891038	1071	0.00754425098435232	1214	-0.0417827321863585	1233	0.774501044602036	683	0.692	1153
Glioma	Glioma	BMP2	ACVR2A_BMPR1A	0.969971531523896	714.8	0.541084849924204	314	0.18304498521436	893	0.579232366814919	621	0.648297523096209	1234	0	512
Myeloid	Glioma	LMAN1	MCFD2	0.969971531523896	1115.2	0.173536759798097	1086	-0.00697598845843849	1234	0.0150493529105468	1197	0.72971506723918	899	0.796	1160
Myeloid	Myeloid	CALR	LRP1	0.973908099121324	988	0.166133476735558	1109	-0.0088106843795062	1235	0.0155241240186862	1196	0.864784190937439	253	0.617	1147
Glioma	TCells	HLA-A	CD3G	0.978367056894518	712.4	0.117552045035629	1311	1.98416285082087	73	-0.0595461469856291	1245	0.831581960169724	421	0	512
Myeloid	Glioma	FGF20	FGFR1	0.980021867627857	750.2	0.593456080464686	266	0.307026392298329	665	0.335862603081177	868	0.586027156595842	1440	0	512
Myeloid	Glioma	FAM3C	LIFR	0.981819577418871	1035.2	0.261330996071004	809	-0.0106111940188795	1237	0.279189697475048	940	0.69803684363844	1040	0.647	1150
Glioma	Myeloid	JAG1	CD46	0.981819577418871	1136.4	0.195690906927823	1010	0.0218781705281862	1189	0.0714355078806419	1135	0.647812011030697	1237	0.297	1111
Myeloid	Glioma	ADM	TSHR	0.984040518977831	809.6	0.708225557769996	176	0.218127135025067	811	0.325747178517085	882	0.463571758339424	1667	0	512
TCells	Myeloid	APP	CD74	0.989678880610309	626	0.0886801539777185	1429	0.243229540595524	751	1.60086860995687	151	0.858773983588175	287	0	512
Myeloid	TCells	PLAU	ITGB1	0.989782387084951	1061.6	0.199627097520412	997	0.119760071901831	1017	0.295458666716748	925	0.647720400582121	1239	0.473	1130
Glioma	TCells	HLA-C	CD3G	0.990613189523426	846.2	0.0583862515620014	1550	1.95047791578529	74	-0.208515445862339	1357	0.75883486653973	738	0	512
Glioma	TCells	FAM3C	PDCD1	0.997796777502079	639	0.517701266893495	333	0.7828621633782	256	0.347507164373936	853	0.64757543392325	1241	0	512
Glioma	Myeloid	DLL1	NOTCH4	0.998860930970787	755	0.445986319530067	427	0.19157381526951	873	0.484128097243982	717	0.647046732444888	1246	0	512
Glioma	Glioma	NXPH1	NRXN3	1	702	0.81908763871852	80	0.191305890188295	874	0.54640483670049	652	0.60348482994764	1392	0	512
Glioma	Glioma	AGRN	ATP1A3	1	794.6	0.818335890355777	81	0.158519631929005	937	0.329892826494527	876	0.533966786504732	1567	0	512
Glioma	Glioma	NTN1	NEO1	1	806.6	0.805040424546699	93	0.155776329416614	944	0.30487076719474	914	0.531266804068666	1570	0	512
Glioma	Glioma	LRRC4B	PTPRD	1	677.4	0.791946209539602	107	0.188122603450206	883	0.555936866005811	642	0.647333880325472	1243	0	512
Glioma	Glioma	LGI3	ADAM23	1	841.6	0.778057093317532	114	0.139264307928783	977	0.277030240866607	946	0.474139133684941	1659	0	512
Glioma	Myeloid	F12	CD93	1	812.4	0.776348704983928	117	0.249829127699833	741	0.22910036069841	986	0.409639433567925	1706	0	512
Glioma	Glioma	NTN1	DSCAM	1	728.8	0.757363340601152	132	0.184976924095974	889	0.446580891710222	749	0.615610501781502	1362	0	512
Glioma	Glioma	MDK	GPC2	1	768.8	0.738015311782042	154	0.163695730795783	934	0.364763548109405	833	0.594628132925664	1411	0	512
Glioma	Glioma	BMP4	ACVR2B_BMPR1A	1	835	0.716668847045984	167	0.131397227177024	989	0.273321737672989	949	0.538124061036336	1558	0	512
Glioma	Myeloid	NTN1	UNC5B	1	831.6	0.704231573274521	182	0.213989713950629	822	0.235720716834311	981	0.473947316705716	1661	0	512
Glioma	Glioma	ADGRB1	RTN4R	1	863.6	0.702422253795379	183	0.134647326054449	983	0.246069254400723	976	0.468121416962062	1664	0	512
Glioma	Glioma	NECTIN3	NECTIN1	1	736.6	0.700669211701464	185	0.189514064365131	879	0.429182045943411	768	0.621385596553659	1339	0	512
Glioma	Glioma	CNTN3	PTPRG	1	770	0.699695367359938	187	0.145655342657941	965	0.367252967240511	829	0.616941090971246	1357	0	512
Glioma	Glioma	L1CAM	ERBB3	1	746.4	0.684955067786506	195	0.176659917107617	904	0.435822375100192	762	0.615908778147322	1359	0	512
Glioma	Glioma	EFNB2	EPHB1	1	732.4	0.668493636091976	211	0.175582857823798	907	0.505956246522454	694	0.621493668057595	1338	0	512
Glioma	Glioma	AFDN	EPHB3	1	753.8	0.667010450524644	212	0.173545155202972	912	0.486890952019604	712	0.592393141366833	1421	0	512
Glioma	Glioma	RGMA	NEO1	1	844	0.666043844588982	213	0.133875825845383	984	0.30790857387204	908	0.512363493882505	1603	0	512
Glioma	Glioma	AGRN	DAG1	1	773.8	0.66059437982043	215	0.166880995076091	924	0.379196592861696	817	0.599199401717827	1401	0	512
Glioma	Glioma	ADGRB1	RTN4RL2	1	860.6	0.655953966775716	219	0.140720392997749	973	0.266868217138457	958	0.487385795446964	1641	0	512
Glioma	Glioma	BTC	ERBB3	1	861.2	0.649911383303555	225	0.139423748891276	976	0.275317855854295	948	0.483519815993519	1645	0	512
Glioma	Glioma	EFNB2	EPHB3	1	916.8	0.635331645629692	236	0.100286817476059	1064	0.152115072607512	1063	0.400239538025415	1709	0	512
Glioma	Myeloid	COL4A4	CD93	1	830	0.622175043932231	246	0.251895367913822	738	0.251455514037861	971	0.448487584445223	1683	0	512
Glioma	Glioma	EFNB1	EPHB1	1	774.8	0.62026303516352	249	0.169437658927645	920	0.486030092582377	713	0.570770149354306	1480	0	512
Glioma	Glioma	BMP4	ACVR2A_BMPR1A	1	883.4	0.614234384961016	257	0.121106967972068	1012	0.222967446597197	994	0.486565585381561	1642	0	512
Glioma	Myeloid	IGSF10	MILR1	1	831	0.609818470158061	259	0.273300044001944	701	0.22155963478937	995	0.441897063355532	1688	0	512
Myeloid	Glioma	PROS1	TYRO3	1	843.4	0.603714159715818	262	0.161796424051861	935	0.2721812967076	952	0.539097258438093	1556	0	512
Glioma	Glioma	EFNB1	EPHB3	1	929.8	0.589493622044724	270	0.0941416185799054	1075	0.132188918667434	1079	0.350836109362468	1713	0	512
Glioma	Myeloid	SEMA3D	NRP2_PLXNA1	1	823.8	0.578678720173213	281	0.186972222877049	886	0.310352870171727	903	0.547165451237134	1537	0	512
Glioma	Myeloid	EFNB2	PECAM1	1	794.4	0.575064470234566	288	0.332745088968313	628	0.284273025120083	936	0.510417595130264	1608	0	512
Glioma	Glioma	FGF11	FGFR1	1	853	0.560451450955877	300	0.132294675563069	986	0.29333597878259	927	0.546749349538675	1540	0	512
Glioma	Glioma	BMP4	BMPR1A_BMPR2	1	842.4	0.555899254155667	303	0.119904345735912	1016	0.252937047787942	969	0.594457418759588	1412	0	512
Glioma	Myeloid	SEMA3D	NRP1_PLXNA1	1	882.4	0.540985593167569	315	0.173397652231752	914	0.20133247434103	1008	0.46948504401739	1663	0	512
Glioma	Glioma	NTNG2	LRRC4	1	818.2	0.497489093657103	357	0.146843515083447	961	0.328250842184065	880	0.606249564733158	1381	0	512
Myeloid	Myeloid	MMP2	PECAM1	1	795.8	0.495101904067497	360	0.372024816301042	579	0.27851875227625	942	0.522050285982603	1586	0	512
Glioma	Glioma	BMP1	BMPR1A	1	969.8	0.485560384402151	376	0.0623960938445938	1127	0.0853909758794659	1122	0.368173905511707	1712	0	512
Glioma	Myeloid	LGI3	FLOT1	1	808.4	0.475042637309698	391	0.2448930560258	750	0.309872615945329	904	0.569284919403893	1485	0	512
Glioma	Glioma	COL6A1	ITGA6	1	868.4	0.46638384929991	408	0.127078714681962	996	0.323886840342354	887	0.546798976551673	1539	0	512
Glioma	Glioma	FGF9	FGFR1	1	848.2	0.454492538566216	418	0.142217962819597	970	0.314655277582217	899	0.585587826342465	1442	0	512
Glioma	Glioma	BMP1	BMPR2	1	894.4	0.451611322594795	420	0.103473259788346	1056	0.233610949737526	984	0.564728590889316	1500	0	512
Glioma	Glioma	VEGFA	TYRO3	1	910	0.443442228130822	431	0.0991673256702556	1066	0.184106108771139	1029	0.55920931175476	1512	0	512
Glioma	Glioma	GDF11	BMPR1A	1	867.2	0.439707608894686	442	0.123845996839535	1004	0.316561731966569	895	0.570127849382624	1483	0	512
Glioma	Glioma	TGFA	PTPRD	1	874.2	0.437203113363285	445	0.11204252266781	1038	0.370843269773916	825	0.540845099029257	1551	0	512
Glioma	Myeloid	THBS2	NOTCH4	1	900.6	0.433157667173944	466	0.14642040684454	962	0.232718734458671	985	0.52650817985984	1578	0	512
Glioma	Myeloid	VEGFA	NRP1	1	895	0.429950524404541	472	0.215098375625477	820	0.141411559934862	1073	0.516370649090523	1598	0	512
Glioma	Glioma	GDF11	ACVR1B_ACVR2A	1	840.4	0.417349895526965	497	0.14565991053754	964	0.362988082905218	835	0.602946640736872	1394	0	512
Myeloid	Glioma	SELL	PODXL	1	901.8	0.415678751132283	501.5	0.227047824072421	787.5	0.211615715425536	1003.5	0.415154921063752	1704.5	0	512
Glioma	Myeloid	PODXL	SELL	1	901.8	0.415678751132283	501.5	0.227047824072421	787.5	0.211615715425536	1003.5	0.415154921063752	1704.5	0	512
TCells	Myeloid	CD55	ADGRE2	1	656.4	0.412795384373692	507	0.578285214348713	384	0.571954840898761	628	0.645416936583704	1251	0	512
Glioma	Glioma	RGMA	BMPR2	1	831	0.408754467149847	512	0.121163513253415	1011	0.334248040668779	873	0.646933230212227	1247	0	512
Glioma	Myeloid	MFGE8	ITGB5	1	836.8	0.405816434505127	518	0.319716110091745	646	0.272717310656733	951	0.538537401951418	1557	0	512
Glioma	Glioma	THBS2	ITGA6	1	955.8	0.400276680885526	525	0.100996320446917	1059	0.185960474515036	1028	0.477360516913923	1655	0	512
Myeloid	Glioma	ADAM17	ERBB4	1	904.8	0.397929634283868	529	0.107321590688449	1051	0.216362348476257	1000	0.589496652100332	1432	0	512
Myeloid	Glioma	VEGFA	TYRO3	1	936	0.397788990530457	530	0.0774265532593075	1098	0.218818624717314	997	0.54577912935536	1543	0	512
Glioma	Glioma	TGFA	ERBB4	1	972	0.396372962907895	534	0.0886670556090899	1081	0.163045933633088	1048	0.444084514590453	1685	0	512
Myeloid	Myeloid	TXLNA	STX3	1	860	0.392703778662485	539	0.283440607227322	689	0.257015761715232	967	0.517315200746522	1593	0	512
Glioma	Myeloid	SEMA3B	NRP2_PLXNA1	1	896.4	0.38874470625934	548	0.166857121544849	925	0.286508102530216	935	0.535204734240218	1562	0	512
Myeloid	Myeloid	VEGFA	NRP1	1	918	0.385686283874767	551	0.193357603214529	868	0.176124075881037	1039	0.502795743507177	1620	0	512
Myeloid	Glioma	LRPAP1	VLDLR	1	886.8	0.384082864668015	552	0.121223348479113	1010	0.181053934310585	1033	0.624198411528454	1327	0	512
TCells	Glioma	GZMB	IGF2R	1	656.6	0.377287825216138	567	1.24174622575724	149	0.520727188672862	681	0.610531121850751	1374	0	512
Myeloid	Glioma	MMP2	FGFR1	1	880.6	0.375705718581183	569	0.168492808450016	921	0.271688632799304	954	0.584731106682865	1447	0	512
Myeloid	Myeloid	ICAM4	ITGAV	1	1003.4	0.364872221104898	585	0.156862777476656	940	0.108655268451336	1101	0.628834743007294	1314	0.046	1077
Glioma	Myeloid	SEMA3B	NRP1_PLXNA1	1	952.2	0.363423222895619	590	0.153282550899552	948	0.177487706699519	1038	0.457506806890846	1673	0	512
Myeloid	Glioma	ADAM10	TSPAN15	1	811.4	0.362664577061687	592	0.239451709452789	759	0.329716883257593	877	0.627996649395186	1317	0	512
Glioma	Glioma	SORBS1	INSR	1	872.4	0.362170546724037	593	0.111083122317214	1042	0.26857697252531	956	0.64359328509246	1259	0	512
Myeloid	Glioma	VEGFA	GPC1	1	831.2	0.358653229542229	605	0.120333882196754	1015	0.428773972971804	770	0.645111072639472	1254	0	512
Myeloid	Glioma	RTN4	RTN4R	1	1149.2	0.358357566814678	608	-0.0896765865468484	1343	-0.178844263300189	1333	0.709141978658974	977	1	1485
TCells	Myeloid	GZMB	IGF2R	1	672.8	0.356250943830921	613	1.22914577328214	151	0.501582258530825	697	0.603688739950146	1391	0	512
Myeloid	TCells	COL8A2	ITGA1_ITGB1	1	762.2	0.356156911194168	614	0.788165382064448	254	0.283750873653496	937	0.565444576499117	1494	0	512
Glioma	Glioma	DLL1	NOTCH2	1	860.4	0.354888196684179	616	0.128976169790041	992	0.391209943089525	802	0.60796522351259	1380	0	512
Glioma	Glioma	PROS1	TYRO3	1	999.6	0.353908965071523	618	0.0635748923007911	1125	0.131898202547324	1081	0.472447536201065	1662	0	512
Glioma	Glioma	TGFA	ERBB3	1	972.8	0.353514673416402	619	0.0942568465285084	1074	0.194147183531127	1013	0.482922020983888	1646	0	512
Glioma	Glioma	FARP2	PLXNA3	1	987.4	0.353013920301674	621	0.0794103570176466	1092	0.14377544934292	1069	0.4863809811941	1643	0	512
Glioma	Myeloid	ADAM17	IL6R	1	844	0.35235478652641	623	0.245407126682133	749	0.183585752664974	1030	0.630555018665507	1306	0	512
Glioma	Myeloid	VEGFA	SIRPA	1	817.6	0.352135133558122	624	0.246090803956281	746	0.2683175772614	957	0.646138859658981	1249	0	512
Glioma	Myeloid	CNTN1	NOTCH2	1	807.2	0.35007753837681	630	0.1438891011366	968	0.552554631322956	645	0.635249173039701	1281	0	512
Glioma	Glioma	ADAM17	ERBB4	1	971.8	0.342765067471652	636	0.0641211332913163	1124	0.100171301732868	1109	0.571327652643716	1478	0	512
Glioma	Glioma	MDK	NOTCH2	1	967	0.340437804976214	639	0.0873364465970415	1082	0.190400398054799	1018	0.52334345135748	1584	0	512
Glioma	Glioma	COL4A4	CD47	1	870.8	0.339757948651781	641	0.125990147542273	999	0.317912151683799	893	0.630020893813045	1309	0	512
Glioma	Myeloid	TNFSF13B	CD40	1	1085.6	0.335598727532678	650	0.150824271587937	957	-0.029808162658901	1223	0.532287189233986	1569	0.001	1029
TCells	Glioma	IL16	KCND2	1	880.4	0.335286197386627	652	0.187034340530724	885	0.356947989960865	840	0.558598629283053	1513	0	512
Myeloid	Myeloid	IRAK4	TLR6	1	851.8	0.333067487204314	660	0.377307199286754	568	0.307426442071153	910	0.50952308139385	1609	0	512
Myeloid	Glioma	ADAM9	ITGA6	1	858.6	0.331059634585697	663	0.222293404814377	801	0.298759309075476	921	0.602036457302653	1396	0	512
Myeloid	TCells	GNAS	PTGDR	1	846	0.328955559990355	667	0.927475009071571	206	-0.189302094568196	1342	0.809715210155306	530	1	1485
Myeloid	Glioma	PLAU	IGF2R	1	860.8	0.32844698272783	671	0.250082102363112	740	0.308990425147275	906	0.57263783540886	1475	0	512
Glioma	Myeloid	TNFSF13B	TNFRSF13C	1	879.2	0.32798601051384	672	0.226737591543157	790	0.096758450661745	1111	0.629565269038241	1311	0	512
TCells	TCells	TNF	ICOS	1	674	0.325470574453481	677	1.4313827556067	131	0.538178963728803	660	0.604039194090843	1390	0	512
Glioma	Myeloid	EDIL3	ITGAV	1	1110.4	0.321937604677601	682	-0.000376127680873001	1226	0.0791448428393129	1127	0.637083411709968	1275	0.997	1242
Glioma	Glioma	LRPAP1	VLDLR	1	1135.6	0.32002492372512	683	0.0240135398023426	1184	-0.0363735136998621	1226	0.602568138347369	1395	0.913	1190
Glioma	Glioma	ADAM15	ITGAV	1	948.2	0.318691763567775	686	0.0715769492829993	1110	0.163058834811672	1047	0.604921719994258	1386	0	512
Glioma	Myeloid	SEMA4C	PLXNB2	1	979.6	0.318201001821042	687	0.119541116307766	1019	0.129745876716395	1085	0.516815169821448	1595	0	512
TCells	Glioma	TNF	PTPRS	1	1025.3	0.316560463773094	692	0.15319102059069	949	0.316466902991266	897	0.547629833053311	1534	0.014	1054.5
Myeloid	Myeloid	VEGFA	SIRPA	1	841.2	0.315882138466679	694	0.224350031545333	797	0.303030093207575	915	0.633621991147699	1288	0	512
Glioma	Myeloid	DLL1	NOTCH2	1	896.8	0.313430113397586	701	0.108158586184838	1047	0.388395042483203	809	0.593065820170699	1415	0	512
TCells	Glioma	CALM1	TRPC3	1	1092.2	0.31149264600389	706	-0.106067212242259	1363	-0.0983578567763838	1280	0.734427159709879	870	0.997	1242
Myeloid	Glioma	RTN4	LINGO1	1	1042.2	0.310622803475939	709	-0.0445868890392654	1287	-0.00500139096382601	1205	0.811293058012872	525	1	1485
Myeloid	Myeloid	PLAU	IGF2R	1	882.4	0.310133377688972	711	0.237481649888013	766	0.289845495005238	930	0.565603395027611	1493	0	512
Glioma	Myeloid	JAG1	NOTCH4	1	995.2	0.302162945462089	722	0.104694845373977	1055	0.148889433706521	1066	0.502232733864264	1621	0	512
Glioma	Myeloid	MDK	NOTCH2	1	999.8	0.30066781824665	729	0.0665188629918389	1119	0.187585497448477	1026	0.507831494674948	1613	0	512
TCells	Glioma	CALM1	ADCYAP1R1	1	1005.7	0.297136481921064	734	-0.0852818249686937	1335	0.00620394629768567	1202	0.811603070852756	521	0.996	1236.5
Glioma	Myeloid	ADAM15	ITGB1	1	840.2	0.293556640611154	738	0.221966009271655	802	0.328727742851515	878	0.637943802003586	1271	0	512
TCells	Myeloid	PTPN6	CD300LF	1	1025	0.285966136722996	752	0.260567915366552	725	0.249839648074491	972	0.489201809310822	1636	0.004	1040
Glioma	Myeloid	VEGFB	NRP1	1	1083.6	0.285149525143652	755	0.136850711396285	979	-0.0712610291132121	1257	0.619100349909393	1349	0.048	1078
Glioma	Glioma	SEMA3D	NRP2_PLXNA3	1	1209.6	0.282698752732535	760	0.0435982195214435	1153	-0.0195613502999021	1215	0.454531282081691	1678	0.997	1242
Glioma	Myeloid	SORBS1	INSR	1	957.2	0.282430366839187	762	0.0487889497186528	1149	0.217626840564814	998	0.614591225230068	1365	0	512
Myeloid	TCells	FAM3C	PDCD1	1	979.2	0.281105168330746	767	0.58801922905835	375	0.0338488003717846	1172	0.575191348835465	1468	0.31	1114
Glioma	TCells	THBS2	CD47	1	1063.4	0.278478422294826	773	0.0490749651363004	1147	0.212131850131808	1002	0.637887717107421	1273	0.374	1122
Glioma	TCells	FADD	TRADD	1	922.2	0.278447509381273	774	0.277187715003554	697	0.225082506258699	991	0.48865669427288	1637	0	512
Glioma	TCells	COL4A4	ITGA1_ITGB1	1	813.4	0.274685901640147	784	0.620508571419456	355	0.281575424270193	939	0.571595535467973	1477	0	512
Glioma	Glioma	MFGE8	ITGAV	1	962	0.272105146545855	788	0.0641609910119474	1123	0.137764172473125	1075	0.62953431596007	1312	0	512
Glioma	TCells	COL4A4	CD47	1	1103.2	0.265254479652154	801	0.0293661196957787	1173	0.194492037188607	1011	0.600736441360593	1399	0.48	1132
Myeloid	Glioma	CALM1	TRPC3	1	1252.8	0.261632830607875	807	-0.2901320592623	1516	-0.497165531428747	1502	0.717072213306263	954	1	1485
Glioma	Myeloid	MDK	NCL	1	1098.2	0.26099225467453	811	-0.0690306012939381	1318	-0.0404291984656775	1230	0.782885319338611	647	1	1485
Myeloid	Glioma	ADAM10	NOTCH2	1	883.2	0.260654829100086	813	0.224560634238105	796	0.29235117662128	928	0.613800695913228	1367	0	512
Myeloid	Glioma	GNAS	TSHR	1	1166	0.260207562586028	814	-0.221788448721204	1463	-0.264160966833318	1384	0.774430548747922	684	1	1485
Glioma	Glioma	DLL1	NOTCH4	1	953.8	0.259155525850737	817	0.0935125558047063	1077	0.306792527064242	912	0.582891067613338	1451	0	512
Glioma	Glioma	FARP2	PLXNA1	1	1059.8	0.259153604529289	818	0.0464312761705948	1152	0.0598363151127655	1143	0.456928610799297	1674	0	512
Glioma	Myeloid	FGF2	SDC3	1	1211.6	0.259130719996368	819	-0.0342400077766765	1274	0.0893061211585634	1120	0.615835864632805	1360	1	1485
Glioma	Myeloid	GNAI2	UNC5B	1	1153.6	0.256762382953017	824	0.0652870450815608	1121	-0.155995138330502	1323	0.7018477391852	1015	1	1485
Glioma	Myeloid	BMP1	BMPR2	1	1317.8	0.255319832110742	829	-0.090737396809184	1345	-0.12019256148971	1300	0.493806074229638	1630	1	1485
Glioma	Glioma	GNAI2	TSHR	1	1165.6	0.251755005767988	832	-0.0112231538325092	1238	-0.116051416645144	1295	0.709035091344559	978	1	1485
Glioma	Glioma	THBS2	NOTCH4	1	1063	0.251701000898468	833	0.0483591473797364	1150	0.0553831642789314	1149	0.458769405901799	1671	0	512
TCells	Glioma	MIF	EGFR	1	775.8	0.249841593587177	841	-0.0132161503148538	1243	0.730949751108017	513	0.895186771742488	131	0.653	1151
Myeloid	Glioma	TIMP1	CD63	1	1158.4	0.249583826014442	843	0.0725856000805291	1106	-0.315529359833439	1411	0.719338866979823	947	1	1485
Myeloid	Glioma	CALM1	ADCYAP1R1	1	1173	0.249574620265362	844	-0.269346671988735	1505	-0.392603728354678	1451	0.797903687576674	580	1	1485
