source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	LRPAP1	LRP8	0.628725846240868	1298.5	0.196802983132716	1443	0.151087947301411	1262	0.125744956901392	1455	0.625385784689316	1545	0	787.5
TCells	Glioma	ARF6	SMAP1	0.628725846240868	1064.7	0.177086604697322	1545	0.164694877126122	1214	0.408169752852644	984	0.766218707428792	793	0	787.5
TCells	TCells	CD99	PILRB	0.632805818564045	972.5	0.184690846477901	1503	0.281413868530675	1006	0.597918752370188	736	0.758881853343134	830	0	787.5
Glioma	Glioma	CSPG4	ITGA3_ITGB1	0.638055013350297	1377.7	0.224105900437397	1298	0.0287693990548279	1656	0.0130545166470904	1615	0.628761063378996	1532	0	787.5
Glioma	Glioma	COL4A2	ITGA3_ITGB1	0.638965465337492	1247.5	0.22099604314408	1315	0.060553616961099	1550	0.140760785929156	1433	0.701173453895406	1152	0	787.5
Glioma	Glioma	FN1	NT5E	0.645721986287036	1144.3	0.754478968700243	214	0.0992516833487697	1414	0.272679496430454	1187	0.469583545463563	2119	0	787.5
TCells	Myeloid	ADAM10	IL6R	0.647252844347448	1124.9	0.189528239026558	1477	0.457326740330671	810	0.402080474094937	996	0.624411646806515	1554	0	787.5
Glioma	Glioma	NRG2	LRRTM2	0.647629076791183	1065.1	0.891330108990631	64	0.115696684310849	1358	0.359236252392504	1050	0.485002189926503	2066	0	787.5
Myeloid	Myeloid	SDC2	PTPRJ	0.648521235885776	894.5	0.476294772132693	535	0.712292881332262	509	0.4191280435661	964	0.597209720637256	1677	0	787.5
Myeloid	Glioma	TNFSF10	TNFRSF11B	0.648521235885776	1036.3	0.44891860355064	588	0.475403987826629	782	0.359865938528925	1049	0.515951923463123	1975	0	787.5
Glioma	Glioma	COL4A2	ITGA2_ITGB1	0.649338064411186	1257.3	0.216835663345712	1335	0.0593223651678	1555	0.130760001492518	1449	0.698885664364763	1160	0	787.5
Myeloid	TCells	ADAM17	ITGB1	0.649338064411186	934.3	0.175820895005125	1555	0.337711469328005	960	0.638728686783035	697	0.788168819450744	672	0	787.5
TCells	TCells	CD47	SIRPG	0.651428655289523	930.7	0.344754797447975	896.5	0.60606119822244	624.5	0.514078393541043	837.5	0.633848236561175	1507.5	0	787.5
Glioma	Glioma	HSP90B1	ERBB2	0.653524627350824	1151.5	0.321911389586364	968	0.0586829535316584	1557	0.116119542771012	1472	0.735564009196806	973	0	787.5
Myeloid	Myeloid	IL1B	SIGIRR	0.653524627350824	871.7	0.303232607850894	1031	0.8109878493291	433	0.801529390834764	550	0.623296752866026	1557	0	787.5
TCells	TCells	SIRPG	CD47	0.655625990976788	930.7	0.344754797447975	896.5	0.60606119822244	624.5	0.514078393541043	837.5	0.633848236561175	1507.5	0	787.5
Glioma	Myeloid	HSP90B1	LRP1	0.655625990976788	1071.1	0.196458218846011	1449	0.106043325996841	1387	0.0632944559458022	1558	0.887934707567427	174	0	787.5
Myeloid	Myeloid	B2M	TFRC	0.657064683931904	850.9	0.112062974877049	1870	0.530441245434637	712	0.756475919355049	589	0.859866557296652	296	0	787.5
Glioma	Glioma	FAM3C	LAMP1	0.659844934516231	1096.1	0.206957024471154	1386	0.0583861854828115	1560	0.248699441382863	1226	0.815789705307284	521	0	787.5
Myeloid	Glioma	ADAM9	ITGA3	0.661962535259863	1051.9	0.494703907661049	502	0.184207468749942	1158	0.232523870279688	1251	0.62251131013108	1561	0	787.5
Myeloid	Glioma	OSM	IL6ST_OSMR	0.664085569228481	1021.7	0.408750383628639	700	0.450608525591669	821	0.239310930679287	1238	0.622407194137205	1562	0	787.5
Glioma	Glioma	COL6A1	ITGA3_ITGB1	0.666214046870592	1265.3	0.22260373040623	1306	0.0570730002592704	1563	0.112454308740837	1476	0.691818573109282	1194	0	787.5
Glioma	Myeloid	ANGPTL2	LILRB3	0.666726769659042	1008.3	0.890480515628051	66	0.352394176059719	944	0.33485711587034	1082	0.450188831642022	2162	0	787.5
Glioma	Glioma	VEGFA	ITGAV	0.670487375036251	1123.5	0.305398291546466	1024	0.0565095792159967	1565	0.182242800481201	1353	0.751000610123853	888	0	787.5
Glioma	Myeloid	HSP90B1	ASGR1	0.672632246523779	1227.7	0.239391904535461	1246	0.101154246804439	1405	0.0561563020263067	1566	0.704300661156539	1134	0	787.5
Glioma	Glioma	CALM3	AR	0.674782603612775	1134.1	0.414922111449155	679	0.0932961743783978	1434	0.259392370503396	1203	0.621054906164397	1567	0	787.5
Glioma	Glioma	COL6A1	ITGA2_ITGB1	0.674782603612775	1276.3	0.21841308495463	1327	0.0558417484659714	1567	0.102453524304199	1493	0.689490879852754	1207	0	787.5
Glioma	Glioma	VIM	CD44	0.678922411323677	1346.3	0.0774334908726836	2042	0.01078403604463	1711	-0.241957352214131	1899	0.860243232699195	292	0	787.5
Glioma	Glioma	PROS1	TYRO3	0.679099816670705	1059.9	0.491508872132991	508	0.102592514687562	1397	0.367910105623723	1038	0.620939922279223	1569	0	787.5
Glioma	Myeloid	ANGPTL2	LILRB2	0.680926076112326	991.1	0.886220288899958	69	0.405937111884178	878	0.347861677531365	1064	0.451193044078433	2157	0	787.5
Glioma	Myeloid	GNAI2	UNC5B	0.680926076112326	1090.1	0.294102750252073	1064	0.410659788572422	875	-0.100498732767432	1757	0.73653373252911	967	0	787.5
TCells	TCells	SPON2	ITGB2	0.681266693710987	862.3	0.238288828127741	1249	0.77065276769091	461	0.824097332196645	529	0.675686170370438	1285	0	787.5
TCells	TCells	SPON2	ITGB1	0.683439098495452	801.3	0.29715418454023	1055	0.693812600870463	536	0.823297178065622	532	0.710398811930094	1096	0	787.5
Glioma	Myeloid	SERPINE1	PLAUR	0.687800533587582	1111.5	0.17892048447153	1533	0.635887808542265	596	0.345104377550776	1068	0.619380297859712	1573	0	787.5
Myeloid	Myeloid	LMAN1	MCFD2	0.689989585074241	1220.5	0.182894232391733	1510	0.0950624976376243	1428	0.046779988825168	1574	0.763323628260468	803	0	787.5
Glioma	Myeloid	LRPAP1	LRP1	0.692184206663087	1098.7	0.197741920827834	1436	0.101361150423188	1404	0.045846325388142	1575	0.860536424222316	291	0	787.5
Myeloid	TCells	CXCL12	ITGB1	0.694384408977324	999.7	0.300688355097183	1041	0.44417203294908	832	0.574333248755052	762	0.618016632323628	1576	0	787.5
Glioma	Glioma	HRAS	INSR	0.696590202653654	1070.9	0.423573677706633	657	0.114684229949062	1362	0.417018216890838	971	0.617995558198881	1577	0	787.5
Glioma	Glioma	LAMA5	ITGA7_ITGB1	0.698801598342287	1276.5	0.297905140548364	1053	0.0532862224451641	1578	0.0600819908469218	1564	0.652586211706837	1400	0	787.5
Myeloid	Myeloid	SELPLG	SELL	0.700850734037151	913.9	0.392070103004426	757	0.931959563260236	360	0.538171424359773	809	0.553454967305184	1856	0	787.5
Glioma	Glioma	LGI4	ADAM22	0.70134417201688	1165.3	0.752976733612823	216	0.0930218297500382	1437	0.2691032322205	1190	0.432205623183991	2196	0	787.5
Glioma	Glioma	LRPAP1	LRP1	0.70134417201688	1115.9	0.185353941365101	1500	0.0453034724155779	1598	0.168324629026607	1375	0.856608790809939	319	0	787.5
Glioma	Myeloid	IL11RA	CD40	0.701542301852186	1052.3	0.560343206894748	416	0.620324441761512	611	0.220755263377611	1273	0.442984397567572	2174	0	787.5
Glioma	Glioma	MFGE8	ITGAV	0.70546950418688	1168.7	0.247656483739992	1214	0.0519318436575755	1581	0.1219208635609	1462	0.764923070699943	799	0	787.5
Glioma	TCells	FSTL1	DIP2A	0.707703414697255	1056.9	0.37768265107073	794	0.159324438535938	1233	0.479900435035778	888	0.617451379126407	1582	0	787.5
Glioma	Glioma	TGS1	RXRA	0.707703414697255	1346.3	0.207632396083531	1382	0.0507692287846246	1582	0.141446685892221	1432	0.625020473154386	1548	0	787.5
Glioma	Glioma	HSP90B1	LRP1	0.712188212848193	1083.1	0.18415065972976	1506	0.0499856479892305	1584	0.185772759584267	1349	0.884675270208868	189	0	787.5
Glioma	Myeloid	ALCAM	NRP1	0.712188212848193	1229.3	0.18227192225416	1512	0.474646596379345	783	0.111139467788395	1480	0.616762138191564	1584	0	787.5
Myeloid	Myeloid	ADAM10	NOTCH2	0.712188212848193	1381.3	0.171025510887617	1574	0.0732025230049516	1503	0.0395157955189395	1584	0.641599147445092	1458	0	787.5
Myeloid	TCells	ADAM9	ITGB1	0.712188212848193	915.9	0.169533538140287	1584	0.270897610515349	1019	0.612864294414672	717	0.825644693133692	472	0	787.5
Myeloid	Myeloid	TNF	SEMA4C	0.714335419033115	1185.1	0.294901262881266	1063	0.399754505134407	885	0.33662992930101	1079	0.471640339453181	2111	0	787.5
Glioma	Glioma	ADAM10	TSPAN5	0.714439121965186	1329.5	0.187335648104994	1491	0.0546420235716057	1573	0.0388320603215004	1585	0.689004507168455	1211	0	787.5
Glioma	Glioma	SEMA4B	DCBLD2	0.71641631985096	1139.3	0.638266058244576	323	0.100876048818922	1407	0.305652460520373	1131	0.490639684739267	2048	0	787.5
Myeloid	Glioma	MFNG	NOTCH2	0.716695718783431	1082.3	0.302769934856	1035	0.447207291988107	828	0.280993807862056	1175	0.6162391098038	1586	0	787.5
Glioma	Glioma	CALR	ITGA3	0.718958014075089	1203.3	0.337711940030738	925	0.0494272951535049	1587	0.0438821449198025	1581	0.704070194343551	1136	0	787.5
Myeloid	Glioma	LRPAP1	VLDLR	0.721226018625907	1128.9	0.38689595233749	772	0.182387128377029	1161	0.192723937185115	1336	0.615861343289932	1588	0	787.5
Myeloid	Glioma	SEMA4D	ERBB2	0.723415021086758	1137.3	0.305512618741029	1023	0.376737430616758	916	0.334503803624385	1083	0.546790524534077	1877	0	787.5
Glioma	Glioma	LAMA4	ITGA7_ITGB1	0.728064395894896	1299.3	0.282960056314657	1097	0.0463250533367766	1591	0.0373336808294981	1589	0.646953529454383	1432	0	787.5
Myeloid	Glioma	TNF	TRAF2	0.730271949145286	1204.5	0.298440910459595	1052	0.364972788006077	931	0.333531006743103	1086	0.447459344514739	2166	0	787.5
Glioma	Glioma	COL4A1	ITGA3_ITGB1	0.73035534561201	1286.5	0.22373838790443	1300	0.0461685517454655	1592	0.100075797679604	1497	0.681123884729288	1256	0	787.5
Myeloid	Glioma	HSP90B1	ASGR1	0.73035534561201	1278.3	0.168364438960215	1592	0.150305680911528	1263	0.147921433839509	1415	0.666384259178462	1334	0	787.5
Myeloid	Glioma	ARF1	CHRM3	0.732652058721223	1086.5	0.429586421600981	640	0.201080230014902	1122	0.213926071568324	1290	0.614659618370097	1593	0	787.5
TCells	Glioma	IFNG	IFNGR1_IFNGR2	0.73495454609002	1236.3	0.176776146557832	1550	0.542671275272539	690	0.0627348193009464	1560	0.61446905612742	1594	0	787.5
Myeloid	Glioma	CD99	CD99L2	0.73495454609002	1492.8	0.170343571312347	1577	0.0619188855728326	1548	0.0324115308738465	1594	0.698952885778296	1158	0.005	1587
Glioma	Myeloid	LGALS1	ITGB1	0.73495454609002	881.7	0.168178887359596	1594	0.477466480690279	779	0.293809122004022	1149	0.907706277041187	99	0	787.5
Myeloid	Glioma	POMC	RAMP2	0.737169404606039	973.5	0.684394946926843	292	0.514280137213286	733	0.332069563039451	1089	0.517907113597538	1966	0	787.5
Myeloid	TCells	HBEGF	CD82	0.737262818599541	1298.1	0.232738318373618	1263	0.262024639751875	1038	0.296048538321183	1142	0.641971701269316	1454	0.00800000000000001	1593.5
Glioma	TCells	HLA-B	CD8A	0.738848881972659	998.7	0.13558491631476	1730	1.13077828782368	229	-0.25198541298223	1907	0.853209103172029	340	0	787.5
Glioma	Glioma	LAMB2	ITGA7_ITGB1	0.739576887144585	1291.5	0.236303175662967	1255	0.0455919807705278	1596	0.0617077553710417	1561	0.680449532528396	1258	0	787.5
Myeloid	Myeloid	LIN7C	ABCA1	0.74189676263362	1351.9	0.167663068224111	1597	0.053808007694401	1575	0.0661730528953115	1553	0.681821167523902	1247	0	787.5
Glioma	Glioma	NECTIN3	PVR	0.742448332607187	1275.1	0.513302434714776	474	0.0738789013218623	1502	0.17017107743044	1371	0.402328941141858	2241	0	787.5
Myeloid	Myeloid	POMC	ADRB2	0.744107428738219	870.9	0.601455116113749	360	1.00152570895503	318	0.397213040140651	1000	0.542655112438141	1889	0	787.5
Myeloid	Myeloid	HLA-F	LILRB2	0.744107428738219	1054.1	0.284757874717985	1092	0.715294982443635	503	0.363943683269394	1043	0.557151533088965	1845	0	787.5
Glioma	Myeloid	SEMA5A	PLXNA3	0.744222455988793	1106.7	0.278327538553177	1109	0.0715012975367594	1508	0.823523511573861	531	0.61414581372502	1598	0	787.5
Glioma	Myeloid	PLAU	ITGB5	0.746429125640697	984.7	0.469736103999279	549	0.472539864620468	786	0.330109507239613	1093	0.591384695198193	1708	0	787.5
Glioma	TCells	HLA-B	CD8B	0.746965168939188	1008.3	0.135568786292764	1732	1.13145694759549	228	-0.311036025377298	1947	0.852190563729095	347	0	787.5
Glioma	Glioma	TOR2A	ATP5F1B	0.748891340054591	1249.9	0.166561111252726	1600	0.064455386430765	1541	0.218995694854267	1276	0.720898695349426	1045	0	787.5
Glioma	Glioma	FGF1	FGFR1	0.750681391078738	1181.9	0.627605985382989	332	0.0898227953982029	1448	0.254656099501741	1214	0.46571242964086	2128	0	787.5
Glioma	TCells	COL4A1	CD47	0.751234552677978	1191.6	0.329271418854387	947	0.0614350343886308	1549	0.562123390254804	777	0.712936578971985	1083	0.02	1602
Glioma	Glioma	COL4A1	ITGA2_ITGB1	0.751234552677978	1298.1	0.219526381861634	1322	0.0449372999521664	1601	0.0900750132429659	1511	0.678752923433448	1269	0	787.5
Glioma	Glioma	NECTIN3	NECTIN2	0.751838606115569	1247.1	0.398294661143775	738	0.08167228232074	1471	0.215659326316644	1285	0.521703162545114	1954	0	787.5
Myeloid	TCells	TNF	TNFRSF1B	0.760666130063693	999.7	0.199724329602659	1423	0.658717003779804	569	0.731817465310634	614	0.612719018803675	1605	0	787.5
Myeloid	Myeloid	FADD	ABCA1	0.760666130063693	1387.3	0.165727935049813	1605	0.0740974195312115	1501	0.0930394908270027	1503	0.627380054001189	1540	0	787.5
Glioma	Myeloid	ADAM10	TSPAN15	0.765417309097739	1189.3	0.281341192362171	1102	0.400826735876252	883	0.0550114525467205	1567	0.612652725774411	1607	0	787.5
Glioma	Glioma	LRPAP1	SORT1	0.765417309097739	1154.3	0.200739032157571	1419	0.0442634519629624	1607	0.157452112803906	1393	0.808531085305626	565	0	787.5
Glioma	TCells	HLA-C	CD8A	0.76606913728703	981.3	0.141346936419195	1703	1.13405444156397	225	-0.190140470128833	1853	0.853584091497281	338	0	787.5
Glioma	Myeloid	NUCB2	ERAP1	0.76780178484777	1341.3	0.165377929873658	1608	0.159632269992892	1231	0.106579224975649	1488	0.614813474212298	1592	0	787.5
Glioma	TCells	TGFB1	CXCR4	0.769894567176137	991.5	0.0538099327303909	2170	0.882723135840364	390	0.846098904173129	507	0.709794329774258	1103	0	787.5
Glioma	Myeloid	HLA-A	LILRB1	0.774327318038852	1103.1	0.211659993243347	1361	0.551283603003434	687	-0.549243116700983	2085	0.804027210359493	595	0	787.5
Glioma	TCells	HLA-C	CD8B	0.774327318038852	992.9	0.141330120911575	1704	1.13473310133577	224	-0.249191082523902	1904	0.852567704381958	345	0	787.5
Glioma	Myeloid	GNAI2	ADCY7	0.774990889949366	1013.9	0.2264644643354	1289	0.526012759949687	714	0.0164769231229799	1611	0.790692569588025	668	0	787.5
Glioma	TCells	HLA-E	CD8A	0.777089438871248	1120.5	0.0857720527698169	1991	1.11039783269398	245	-0.358047991046519	1981	0.803933159176332	598	0	787.5
Glioma	TCells	HLA-E	CD8B	0.779856247100809	1128.9	0.0857618487948069	1992	1.11107649246578	243	-0.417098603441587	2019	0.80265179275733	603	0	787.5
Glioma	TCells	PLAU	ITGB1	0.782233745088845	1040.5	0.164524848478098	1614	0.153854363711321	1252	0.633156009041332	701	0.756688302602331	848	0	787.5
Glioma	Glioma	LAMB1	ITGA7_ITGB1	0.78466002655276	1334.1	0.292007353449956	1071	0.041225431999483	1615	0.0173603782160583	1610	0.616009272429427	1587	0	787.5
Glioma	Glioma	GPI	AMFR	0.78466002655276	1337.9	0.189386074133202	1478	0.065540374581108	1539	0.222121555048635	1270	0.610752930807349	1615	0	787.5
Myeloid	Myeloid	MIF	CD74_CXCR4	0.78466002655276	767.7	0.164025817764312	1615	0.478368714743569	777	1.01933152502817	396	0.867455425429288	263	0	787.5
Myeloid	Myeloid	ICAM1	SPN	0.7865896492313	1042.5	0.389355354744332	767	0.671670485759961	554	0.318304859996971	1110	0.512512321042134	1994	0	787.5
Glioma	Myeloid	ITGB3BP	ITGB5	0.788992792975205	984.7	0.49098830707466	509	0.490029978311021	762	0.317916196449232	1111	0.579558712254639	1754	0	787.5
Myeloid	TCells	HMGB1	CXCR4	0.789234160187691	828.7	0.154099446036387	1651	0.465211308296715	798	0.518620151106993	828	0.911121690237718	79	0	787.5
Glioma	Glioma	FARP2	PLXNA4	0.789305424765468	1254.9	0.622270592594972	339	0.0697042989149924	1514	0.171301535617225	1370	0.38493760834078	2264	0	787.5
TCells	Myeloid	PTPN6	CD300LF	0.791975016574352	831.3	0.395925712683932	745	0.987450691927286	324	0.650365510325057	682	0.610311548248078	1618	0	787.5
Glioma	Myeloid	FGF2	SDC2	0.796229447341636	1025.3	0.756566833123446	208	0.354060379903726	941	0.316339051727628	1114	0.482149377438021	2076	0	787.5
Glioma	TCells	B2M	CD247	0.796555206781149	954.3	0.214040422684109	1347	0.945563037368632	355	-0.572325193813811	2091	0.883569026031361	191	0	787.5
Myeloid	TCells	CD47	SIRPG	0.799344460334107	1116.1	0.280594497911102	1103.5	0.518266321137306	725.5	0.188871510620205	1342.5	0.609640234243563	1621.5	0	787.5
Myeloid	TCells	ADAM10	TSPAN5	0.799344460334107	1485.4	0.175218993770919	1558	0.0582393419831706	1561	0.135629271440282	1439	0.68179576573513	1248	0.0610000000000001	1621
Glioma	Glioma	SORBS1	INSR	0.801001789515357	1088.1	0.613075358561587	345	0.10536268162164	1389	0.386040642042874	1012	0.536214390350876	1907	0	787.5
TCells	Myeloid	SIRPG	CD47	0.801813094834906	1116.1	0.280594497911102	1103.5	0.518266321137306	725.5	0.188871510620205	1342.5	0.609640234243563	1621.5	0	787.5
Myeloid	Glioma	ADM	ACKR3	0.803506959045254	1090.1	0.718526376503733	256	0.203713238738801	1117	0.320778531640065	1106	0.438117912330043	2184	0	787.5
Glioma	Glioma	LAMC1	ITGA7_ITGB1	0.804287824726054	1335.5	0.273499501971227	1129	0.0445278143691858	1604	0.00970954989289552	1623	0.628399300326872	1534	0	787.5
Myeloid	Glioma	SLPI	PLSCR4	0.807832920140287	1071.3	0.87844886351367	81	0.39272890490606	896	0.210027910004979	1297	0.35612189834545	2295	0	787.5
Glioma	Glioma	VCAN	ITGB1	0.809255615816478	1073.5	0.185800925434037	1498	0.037878662788238	1625	0.370877770063789	1035	0.83501854712005	422	0	787.5
Myeloid	TCells	SELPLG	ITGB2	0.809255615816478	812.7	0.161755538519729	1625	0.836811091606588	417	0.934769914138621	456	0.769406573307107	778	0	787.5
Glioma	Glioma	COL9A1	ITGAV_ITGB8	0.811748699619076	1008.3	0.520059815376392	465	0.106161198613535	1385	0.56132077303802	778	0.608406562464758	1626	0	787.5
Glioma	Myeloid	CALR	LRP1	0.811748699619076	1094.9	0.188854422961525	1484	0.10297071863555	1395	0.00783556803279195	1626	0.885653567463704	182	0	787.5
Glioma	Glioma	BMP7	ACTR2	0.814247924018684	1147.3	0.269841685203524	1144	0.0372188970696573	1627	0.0688694716892227	1550	0.798310389692751	628	0	787.5
Myeloid	Myeloid	TNF	TNFRSF21	0.815727014346241	1190.1	0.277033098006309	1114	0.369731625609409	925	0.312664889284662	1122	0.509486345387953	2002	0	787.5
Myeloid	Myeloid	HBEGF	CD9	0.819264839968808	1160	0.335013496192086	930	0.252246260929037	1046	0.196817249866077	1329	0.75345069639086	866	0.087	1629
TCells	TCells	VIM	CD44	0.824306454526088	1067.4	0.180375590928404	1528	0.25306802572872	1044	0.380449688296157	1019	0.903795118527739	115	0.09	1631
TCells	Glioma	CALM1	PTPRA	0.826365902062453	1221.5	0.189134621555277	1481	-0.0447283189868659	1838	0.402298174775563	995	0.910388746714536	83	0.935	1710.5
Glioma	Glioma	RGMB	BMPR1B	0.828482625023204	1106.7	0.870911482016504	91	0.102588810338251	1398	0.316824310420899	1113	0.459142061384508	2144	0	787.5
Myeloid	Myeloid	HGF	SDC2	0.830541160391329	932.9	0.723031432985437	249	0.770016711485759	462	0.312192632416321	1123	0.492546815119898	2043	0	787.5
Glioma	Glioma	ETV5	ERBB2	0.831915385554802	1151.5	0.419034695645364	669	0.0794749920565059	1481	0.274344217430172	1186	0.607565967312674	1634	0	787.5
TCells	Myeloid	IL16	CD9	0.831915385554802	1171	0.24354852091478	1228	0.376788541947643	915	0.303018977631147	1137	0.741408855713732	941	0.109	1634
Glioma	Myeloid	TIMP2	ITGB1	0.831915385554802	960.5	0.159172668222015	1634	0.453245105490863	816	0.209651883834766	1300	0.86696186868265	265	0	787.5
Glioma	Glioma	EFEMP2	PLSCR4	0.832429683793356	998.7	0.801906520420315	162	0.135215003630614	1303	0.49978557416717	860	0.545478606744085	1881	0	787.5
Myeloid	Myeloid	ANOS1	SDC2	0.835515622252581	913.5	0.665808985993579	303	0.711815937316826	510	0.348927218745312	1063	0.536880865318153	1904	0	787.5
Glioma	Myeloid	LTBP1	ITGB5	0.835607780846651	1020.7	0.876731520011406	84	0.480684544680042	772	0.247283785158102	1227	0.40692586312807	2233	0	787.5
Glioma	Glioma	TCTN1	TMEM67	0.836381965171709	1115.5	0.603735819437164	354	0.107469113442805	1379	0.304861533269258	1134	0.532103466527411	1923	0	787.5
Glioma	Glioma	ADAM10	CADM1	0.837019145605744	1258.3	0.17875043208677	1537	0.0361579338756904	1636	0.161178548499418	1385	0.739793988189621	946	0	787.5
Glioma	Glioma	COL4A5	ITGAV_ITGB8	0.839580401785588	1001.1	0.554038081617068	423	0.106152206985351	1386	0.566089784920583	772	0.607165235098705	1637	0	787.5
Glioma	Glioma	NAMPT	INSR	0.842147924032085	1288.7	0.26391668838992	1158	0.0358497643129964	1638	0.171566749868204	1369	0.63600474285968	1491	0	787.5
Glioma	TCells	ALCAM	CD6	0.844721723835574	1084.5	0.198569580398339	1430	0.752301714488775	470	0.326785516744891	1096	0.606625854370829	1639	0	787.5
Myeloid	TCells	CD99	PILRB	0.844721723835574	1182.1	0.15813003084764	1639	0.152697989089347	1254	0.205755890119465	1306	0.744392660767871	924	0	787.5
Glioma	Glioma	SEMA5B	PLXNA3	0.844833280585991	1319.5	0.478761424588005	527	0.0597439479101331	1554	0.128051440328662	1454	0.373818152181353	2275	0	787.5
Glioma	Glioma	MMP2	FGFR1	0.84730181270043	1353.5	0.245086717592608	1222	0.0324710866387322	1640	0.112353357407722	1478	0.606498809013317	1640	0	787.5
Myeloid	Myeloid	ADM	ADRB2	0.848031490518576	1005.7	0.572257469004573	399	0.684299792245135	547	0.314251418303394	1119	0.440526889770633	2176	0	787.5
Myeloid	TCells	ICAM1	ITGAL_ITGB2	0.849888202145076	983.7	0.247760836510986	1212	0.680362825409446	550	0.605967462940907	728	0.605764053312023	1641	0	787.5
Glioma	Glioma	COL20A1	ITGA2_ITGB1	0.849888202145076	1252.9	0.209804678019456	1373	0.0323078113138986	1641	0.245260680205587	1228	0.68434787320869	1235	0	787.5
Myeloid	Myeloid	TXLNA	STX4	0.849888202145076	1506.1	0.158082408905841	1641	0.096006658155435	1421	0.0614718410251264	1563	0.667304633439949	1329	0.001	1576.5
Glioma	Glioma	COL9A2	SDC1	0.85224276206857	1272.3	0.602273608860073	358	0.0669357690147897	1530	0.153943706154746	1403	0.365466675859132	2283	0	787.5
Glioma	Myeloid	IGSF10	MILR1	0.853419122941431	1081.5	0.587630620462816	376	0.524796248883754	715	0.202592858051741	1309	0.41554952783478	2220	0	787.5
Glioma	Glioma	SEMA5B	PLXNA1	0.854042423061115	1368.7	0.410821759427235	690	0.0455938327477761	1595	0.0821117200196487	1524	0.395975279185399	2247	0	787.5
Glioma	Glioma	LIN7C	ABCA1	0.855079928917718	1319.7	0.195798176770793	1453	0.0322407092106341	1643	0.0691477376931312	1549	0.698405781101256	1166	0	787.5
Glioma	Glioma	GNAI2	EDNRB	0.860296996582147	1118.9	0.251790966673394	1196	0.0313092813900446	1645	0.110434470580682	1482	0.823077015755105	484	0	787.5
Myeloid	Myeloid	WNT5A	FZD2	0.860661305781735	1062.5	0.37210208371524	812	0.637591754784757	592	0.375659581818719	1027	0.476774504634226	2094	0	787.5
Myeloid	Glioma	IL16	KCNJ10	0.860661305781735	1147.1	0.357890501240633	864	0.367724613512107	928	0.299542429580847	1140	0.503630126156007	2016	0	787.5
Myeloid	Glioma	HGF	SDC1	0.863235230033346	998.9	0.873228191106762	87	0.515282757073831	731	0.27808069163712	1179	0.422063180550585	2210	0	787.5
Glioma	Glioma	FGF14	FGFR1	0.864191841136589	1068.9	0.689569896525461	290	0.107223666927753	1380	0.380313560253647	1020	0.55025399455336	1867	0	787.5
Glioma	TCells	BMP7	ACTR2	0.86553949779231	1146	0.271079809930333	1139	0.0406009387043289	1618	0.634271923172592	699	0.798678679411824	627	0.246	1647
Myeloid	Myeloid	SPN	SIGLEC1	0.868293922430388	1021.7	0.48903936674907	510	0.71754762022956	497	0.295346112800544	1143	0.444964870606077	2171	0	787.5
Myeloid	Glioma	ADAM9	ITGAV	0.870807525427725	1165.1	0.198599831467352	1429	0.120512098061783	1345	-0.00851671317715175	1649	0.800958052761274	615	0	787.5
Myeloid	TCells	LGALS1	ITGB1	0.870807525427725	744.7	0.155028336808648	1649	0.499327357476814	751	0.973217192988148	424	0.904238684673167	112	0	787.5
Myeloid	Myeloid	MIF	CD44_CD74	0.873451140741499	967.5	0.154117047114691	1650	0.141487904147113	1287	0.55020812599357	793	0.85596236788855	320	0	787.5
Myeloid	TCells	COL18A1	ITGA1_ITGB1	0.878757632658003	1093.5	0.15903140976309	1635	0.520061823047744	724	0.674944327044496	669	0.603694814797114	1652	0	787.5
Myeloid	Myeloid	PLAU	LRP1	0.881420532621891	1228.9	0.218018783960432	1329	0.0603181665700447	1552	-0.0100847989733793	1653	0.760607177354196	823	0	787.5
Glioma	Glioma	AFDN	EPHB3	0.888224310089026	1165.1	0.593815085968912	367	0.0883145247668084	1453	0.294475609702504	1145	0.483153441280465	2073	0	787.5
Myeloid	Myeloid	TNFSF10	TNFRSF10B	0.888848359467224	1126.1	0.284511665152825	1093	0.533741875850534	709	0.290926079462951	1151	0.542585585181876	1890	0	787.5
Glioma	Glioma	LAMA5	ITGA2_ITGB1	0.890715855256321	1436.5	0.218681795631189	1324	0.0266298902749731	1662	-0.0857283557146203	1744	0.599627915536806	1665	0	787.5
Glioma	Myeloid	PTDSS1	SCARB1	0.891438207842042	1055.1	0.363201429742548	844	0.520471948037137	722	0.290876258000068	1152	0.575457904044411	1770	0	787.5
Glioma	Glioma	LMAN1	MCFD2	0.892136765722665	1278.7	0.176070111112835	1554	0.0283311226952717	1657	0.0495552028247444	1569	0.759871571044157	826	0	787.5
Myeloid	Glioma	ARF6	SMAP1	0.892136765722665	1243.1	0.15233909814343	1657	0.0870647407092835	1457	0.137410661820097	1436	0.752467633513072	878	0	787.5
Myeloid	Myeloid	ARF1	INSR	0.894832040995412	1408.5	0.152259306685871	1658	0.0870603153313164	1458	0.0773450761112245	1529	0.611887915205155	1610	0	787.5
