source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	CADM3	CADM1	0.797700526632931	1007.7	0.376388097909692	745	0.624297557175548	519	0.367501672068205	1077	0.686170788299946	1824	0	873.5
TCells	Myeloid	LRPAP1	LRP1	0.799889604697431	1196.5	0.126711652660477	1825	0.260748976861881	1373	0.35618658443504	1104	0.817934521741432	807	0	873.5
TCells	TCells	TNFSF12	TNFRSF25	0.802083486002912	1348.9	0.273760418682635	1164	0.105720014660199	1752	0.34530588542841	1129	0.685834025646143	1826	0	873.5
Myeloid	Myeloid	MAML2	NOTCH2	0.808694028409191	1491.9	0.125738313478359	1829	0.177029297445699	1577	0.0796221032102309	1617	0.723117656371989	1563	0	873.5
Glioma	Myeloid	GNAI2	CCR5	0.81090720176585	1287.7	0.125655252284222	1830	0.279137963240658	1325	0.275472600625187	1275	0.779752985650976	1135	0	873.5
Glioma	Glioma	AFDN	EPHB3	0.811307639785015	1031.7	0.606743432300947	336	0.687056390740333	403	0.32459186407933	1177	0.566602230772063	2369	0	873.5
Glioma	Glioma	NRG2	ERBB2_ERBB3	0.814580107881017	1070.7	0.881512050723315	92	0.65480873697241	457	0.240544904164564	1330	0.447547020447137	2601	0	873.5
Glioma	Myeloid	FBN1	ITGA5	0.817845568902277	1122.3	0.730618031602721	227	0.503454790798785	766	0.284302304577803	1264	0.525735371752138	2481	0	873.5
Glioma	Glioma	AFDN	EPHB2	0.817845568902277	1308.3	0.280032029644149	1143	0.433064244463832	935	0.29597952246907	1230	0.5701284498861	2360	0	873.5
Myeloid	Myeloid	HMGB1	THBD	0.819808402949209	1329	0.270119450211149	1177	0.107891091117395	1744	0.204566939776378	1412	0.862024850751751	478	0.537	1834
Glioma	Myeloid	ADAM10	NOTCH2	0.819808402949209	1609.9	0.124396991962165	1834	0.0857840300145339	1796	0.0141112262037896	1734	0.687397789430498	1812	0	873.5
Glioma	TCells	LGALS1	PTPRC	0.822045869966362	1132.7	0.124220701690168	1835	0.116445397348409	1721	0.356993472168334	1103	0.916039416892501	131	0	873.5
Myeloid	TCells	CD72	CD5	0.822222134018853	1158.3	0.699316739385104	248	0.302540421578521	1266	0.370687970014454	1069	0.577820536144763	2335	0	873.5
Myeloid	Myeloid	IRAK4	TLR7	0.822222134018853	1234.1	0.366555099809466	788	0.333393965310431	1185	0.281935440730862	1266	0.645645747222582	2058	0	873.5
Myeloid	Glioma	MIF	ACKR3	0.82428821961531	1753.4	0.178763512480305	1569	0.112632293232986	1731	-0.0413377447827104	1807	0.684476608731591	1836	0.436	1824
Glioma	Glioma	APP	TSPAN15	0.826613061492033	981.9	0.246026405075106	1268	0.739722813342394	332	0.767911909312748	553	0.676560957476605	1883	0	873.5
Glioma	Myeloid	ADAM10	TSPAN14	0.828787598764707	1504.7	0.129146337329257	1808	0.0712550532380544	1838	0.00718917805126185	1746	0.764324439378964	1258	0	873.5
Myeloid	Myeloid	CALM3	INSR	0.828787598764707	1607.3	0.123789681859378	1838	0.08866332175094	1788	0.0243791017177596	1708	0.685310864762468	1829	0	873.5
Glioma	Myeloid	EFNB2	EPHB2	0.831018356079461	1127.5	0.526416714270365	422	0.538714197192104	685	0.277730389599447	1270	0.560463141527331	2387	0	873.5
Glioma	Myeloid	OMG	TNFRSF1B	0.831044644264986	1150.1	0.446643994293742	559	0.382056306486181	1069	0.204836691300511	1410	0.683851903542224	1839	0	873.5
Myeloid	TCells	BSG	SLC16A7	0.831044644264986	1501.1	0.131720498143817	1795	0.070459573552039	1839	0.0318834726893842	1686	0.756265915140486	1312	0	873.5
Myeloid	TCells	ADAM15	ITGB1	0.840122052841357	1636.4	0.173145977547509	1595	0.104552952083222	1755	0.0774789791690285	1620	0.748530276616399	1369	0.763	1843
TCells	Myeloid	TNF	TNFRSF21	0.844690405592365	1230.1	0.290036296768404	1106	0.239071641321548	1417	0.468353059869191	909	0.683132898292319	1845	0	873.5
Myeloid	Myeloid	CIRBP	TREM1	0.844690405592365	1412.8	0.275541173607165	1160	0.158284707251223	1629	0.0520272843758601	1658	0.822073682639348	772	0.769	1845
Glioma	TCells	TIMP2	ITGB1	0.844690405592365	1180.7	0.122364629589832	1845	0.201795568399306	1518	0.29807568458716	1223	0.866423841827729	444	0	873.5
TCells	Myeloid	MFNG	NOTCH2	0.846982022274133	1374.3	0.226507852664915	1357	0.189590927420683	1549	0.288745133797443	1246	0.682645195352231	1846	0	873.5
Myeloid	TCells	TGM2	ITGA4	0.848621975501655	1104.5	0.557271297275929	388	0.268970747131122	1352	0.534844370330004	803	0.636985891574003	2106	0	873.5
TCells	TCells	TNF	FAS	0.85158017662079	1194.9	0.368203796262787	777	0.154739935164476	1636	0.511960156240635	840	0.682542609067279	1848	0	873.5
Glioma	TCells	PSEN1	CD44	0.856198279541203	1394.3	0.121751205530786	1850	0.0723711907800343	1834	0.312835611237564	1195	0.768761952288246	1219	0	873.5
Myeloid	TCells	COL8A2	ITGA1_ITGB1	0.858514831973021	1275.9	0.310174896121231	1012	0.271744250690471	1347	0.262373465177242	1296	0.682112756647478	1851	0	873.5
Glioma	TCells	ADAM10	TSPAN5	0.858514831973021	1531.9	0.15755676365997	1671	0.0683283557218794	1851	0.141847942067605	1532	0.699785014075695	1732	0	873.5
Glioma	TCells	COL4A1	CD47	0.863162979369529	1140.3	0.363976361022154	796	0.43672508670203	924	0.28569974814711	1255	0.681937415406757	1853	0	873.5
Glioma	Glioma	SPON2	ITGB1	0.865494590596404	1488.3	0.159282890505629	1661	0.0973333956315592	1769	-0.0867377695138175	1854	0.761689182271783	1284	0	873.5
Glioma	Glioma	PSAP	GPR37L1	0.86783123769846	982.7	0.241141137468316	1292	0.663607590232981	437	-0.0875948166222679	1855	0.86511977102404	456	0	873.5
Glioma	Glioma	MAML2	NOTCH4	0.869212790199097	974.5	0.38661818182397	712	0.614909390924343	542	0.531961725599473	811	0.668761793402073	1934	0	873.5
Glioma	Glioma	VEGFA	GPC1	0.870172928828756	1158.3	0.202891829438584	1469	0.639174394137145	495	0.358393536171706	1098	0.681475060460315	1856	0	873.5
Glioma	Glioma	ADAM10	NOTCH1	0.874871475830291	1599.3	0.139094861272837	1765	0.119160580349785	1711	-0.0243261139982524	1789	0.681115320666402	1858	0	873.5
Myeloid	Myeloid	JAML	CXADR	0.880052729072658	1677.3	0.126503250776574	1826.5	0.0742886492403728	1827.5	0.108501211012646	1586.5	0.595782569273018	2272.5	0	873.5
Glioma	Glioma	EFNB2	EPHA4	0.88042600034304	1110.7	0.608654707907255	335	0.550410706514171	661	0.266195474253747	1292	0.559290912033412	2392	0	873.5
TCells	Glioma	ARF1	INSR	0.881957330876883	1686.6	0.169829714782304	1610	0.133809573848089	1679	-0.0365632359232934	1801	0.733223180726973	1482	0.924	1861
Glioma	Myeloid	CALM3	INSR	0.881957330876883	1809.6	0.119974159326004	1861	0.0718284330904046	1836	0.0247526242600764	1707	0.681925212709391	1854	0.0470000000000001	1790
Glioma	Glioma	EFNB2	GRM5	0.884191394886691	1064.5	0.864252607238579	111	0.682583082603991	412	0.236415574257859	1339	0.45961431434378	2587	0	873.5
Myeloid	Myeloid	MFGE8	ITGAV	0.886706686236809	1340.7	0.119798991227758	1863	0.316735093264718	1225	0.449589553136001	946	0.689452399051426	1796	0	873.5
TCells	Myeloid	CALM3	INSR	0.889089024159615	1790.4	0.11951069449529	1864	0.0697835286887446	1844	0.0739958722877917	1625	0.681505300925628	1855	0.002	1764
Myeloid	Myeloid	FADD	ABCA1	0.891476479884554	1180.1	0.182584329781884	1554	0.406084598931	1004	0.725429196949305	604	0.679689826110727	1865	0	873.5
Glioma	Glioma	EFNB2	EPHB3	0.891898031078904	1070.5	0.733161150074213	223	0.670411673907937	429	0.261732357948312	1297	0.501925846519876	2530	0	873.5
Myeloid	Glioma	LRPAP1	LRP8	0.893869061652853	1296.3	0.296689901474021	1078	0.318134760800233	1223	0.19469164566989	1441	0.679495456826793	1866	0	873.5
Myeloid	Glioma	MFGE8	ITGAV	0.893869061652853	1355.5	0.119315596422217	1866	0.314207206751371	1234	0.409450700508618	1005	0.689019391786892	1799	0	873.5
Myeloid	TCells	ADM	ADRB2	0.895269759624495	1163.5	0.386024655015024	714	0.274036481509679	1340	0.528321822108094	821	0.642355278148978	2069	0	873.5
Myeloid	Myeloid	NECTIN2	CD226	0.896292154141592	1384.1	0.334145335696683	914	0.270866980131264	1349	0.181040636953148	1465	0.583884221632527	2319	0	873.5
Glioma	Myeloid	SEMA3B	NRP2_PLXNA3	0.896512067840513	1116.5	0.557016847651633	389	0.561965950232418	643	0.260547270509626	1299	0.564312078651037	2378	0	873.5
Glioma	Myeloid	GNAI2	EDNRB	0.896512067840513	1285.5	0.0871027603596528	2049	0.339043444534572	1165	0.385512853176429	1041	0.759472191242273	1299	0	873.5
TCells	TCells	LTB	TNFRSF1A	0.898669636328642	1201.7	0.11887439163695	1868	0.0727404360388801	1833	0.887031352726872	476	0.800396259037281	958	0	873.5
Glioma	Glioma	NECTIN3	CADM1	0.90346015504146	1342.9	0.270403933160419	1174	0.295127501852477	1290	0.265907217124022	1293	0.639905285318034	2084	0	873.5
TCells	TCells	ARF6	SMAP1	0.903490814293716	1392.9	0.139531546952247	1762	0.0612472280980337	1870	0.228702122967656	1354	0.782972930708649	1105	0	873.5
Glioma	Glioma	DNAJB11	PRTG	0.905783393458775	1074.9	0.468131508691186	516	0.586361688130489	595	0.278421442267558	1268	0.634095162979264	2122	0	873.5
Glioma	Glioma	CALM1	INSR	0.905909150206835	1546.1	0.196775036430802	1494	0.128131103694385	1693	-0.0743974003297604	1842	0.815058315582791	831	0.966	1870.5
Myeloid	TCells	GNAS	ADRB2	0.905909150206835	1424.5	0.148457191758593	1714	0.0606844527143473	1871	-0.0633875431992054	1831	0.814954545878992	833	0	873.5
Myeloid	Myeloid	VCL	ITGB5	0.908110236849614	1399.9	0.254388065102707	1236	0.325811707852107	1205	0.253808708059817	1304	0.563398103569985	2381	0	873.5
Myeloid	Glioma	TNFSF13B	TFRC	0.908332661796519	1519.3	0.117948464941236	1872	0.15996977023747	1620	0.110584439551706	1577	0.710108188252425	1654	0	873.5
Glioma	Glioma	SEMA4B	DCBLD2	0.91277473918236	1107.3	0.564510276976111	376	0.635869808762186	499	0.253644725097462	1306	0.525543304603478	2482	0	873.5
Myeloid	Glioma	PTDSS1	JMJD6	0.913195245227353	1599.9	0.153176475480477	1692	0.0972582419725942	1770	-0.0249046746723554	1790	0.678192749638392	1874	0	873.5
Glioma	Glioma	JAG1	NOTCH1	0.917453663178101	1193.7	0.371452159412179	764	0.456180529237481	880	0.252997565949721	1308	0.629634878485738	2143	0	873.5
TCells	Myeloid	S100A4	CCR5	0.918078631118531	1384.9	0.142757094225436	1740	0.0598281084934193	1876	0.22384987689267	1363	0.787299870447763	1072	0	873.5
Glioma	Myeloid	EFNB3	EPHB2	0.919019976540744	1143.7	0.58679830697368	350	0.584433800973076	602	0.220978568785284	1371	0.505429632105714	2522	0	873.5
TCells	Myeloid	PTPN6	CLEC12A	0.920528145816965	1398.9	0.280446779761076	1141	0.126426355065992	1697	0.206475992353349	1406	0.677660871148703	1877	0	873.5
TCells	Myeloid	VIM	CD44	0.920555238505449	1716.8	0.128652187298407	1813	-0.0965798415033898	2181	-0.527827148221295	2213	0.920984403881185	105	1	2272
Glioma	TCells	ADAM12	ITGB1	0.925442860457769	1668.2	0.215597631190817	1406	0.17158715217601	1597	0.0202633687542927	1718	0.698399026981064	1741	0.982	1879
Myeloid	Glioma	APP	DCC	0.925442860457769	1276.7	0.191022788907683	1516	0.544500150760561	678	0.196519906037664	1437	0.677067405511693	1879	0	873.5
Glioma	TCells	LAMA5	CD44	0.927908077122138	1020.7	0.48622325726443	473	0.423956427313772	960	0.465409449064762	917	0.676844417135938	1880	0	873.5
Glioma	TCells	PODXL	SELL	0.935009003359276	884.7	0.625594492633926	310.5	0.65261150562852	462.5	0.513322320073484	836.5	0.66770709877371	1940.5	0	873.5
TCells	Myeloid	CALM1	PTPRA	0.935335265010193	1262.1	0.115941180243908	1883	0.153958750963368	1639	0.19056660876827	1449	0.863785344724072	466	0	873.5
TCells	Glioma	SELL	PODXL	0.937685848601349	884.7	0.625594492633926	310.5	0.65261150562852	462.5	0.513322320073484	836.5	0.66770709877371	1940.5	0	873.5
TCells	TCells	ADAM10	CD44	0.937821534911839	1331.9	0.1237823132343	1839	0.0547007003221046	1884	0.303224484503265	1218	0.813467320725865	845	0	873.5
Glioma	Myeloid	ADAM15	ITGAV	0.937821534911839	1410.9	0.121137460142135	1855	0.257391919972637	1380	0.372306407336357	1062	0.676546794281312	1884	0	873.5
TCells	Glioma	MFNG	NOTCH1	0.940313089125602	1357.1	0.253270419538899	1243	0.222967477755934	1472	0.250307793595401	1312	0.676312188815123	1885	0	873.5
TCells	Glioma	HSP90B1	LRP1	0.940313089125602	1290.9	0.115579452088936	1885	0.167757142479801	1607	0.0304148170686051	1691	0.873897090636554	398	0	873.5
Glioma	Myeloid	HRAS	INSR	0.94106463415303	1204.3	0.235165527986005	1318	0.487705643540352	803	0.43129314155018	979	0.647491832586377	2048	0	873.5
Glioma	Glioma	ADAM15	ITGAV	0.942809936070453	1432.9	0.120648664548875	1858	0.25486403345929	1388	0.332167554708973	1159	0.676104245975812	1886	0	873.5
Myeloid	Myeloid	CD99	PILRA	0.945312084174309	1498.9	0.308987338351405	1015	0.176442863525223	1580	-0.0769708507738293	1846	0.775470835574422	1166	0.992	1887.5
Myeloid	Glioma	IGF1	INSR	0.945830100983657	1212.5	0.553002276800163	392	0.408045142913301	998	0.245246186414476	1320	0.526116410154617	2479	0	873.5
Myeloid	TCells	MIF	TNFRSF14	0.947819541874024	1302.7	0.152202823878436	1695	0.0534761313142363	1888	0.183480445384639	1460	0.844331488172782	597	0	873.5
Glioma	Myeloid	ADAM12	SDC4	0.948218243457806	1238.7	0.519883446252121	425	0.370188622481225	1102	0.245222205214127	1321	0.529736845987362	2472	0	873.5
Glioma	Myeloid	SEMA5B	PLXNA1	0.948427355646012	1244.1	0.546086139674485	403	0.483582760889105	815	0.154847973019997	1515	0.417409961399719	2614	0	873.5
Glioma	Glioma	HSP90B1	ERBB2	0.9503323176154	1664.2	0.255102566468107	1232	0.19011549313756	1548	-0.0405939685539446	1805	0.676079306459906	1889	0.785	1847
Glioma	Glioma	TFPI	F3	0.950609991908576	1115.1	0.66385143759982	271	0.594244447269088	580	0.244815309500481	1322	0.501963769818774	2529	0	873.5
TCells	Myeloid	HSP90B1	TLR4	0.952850419853193	1436.1	0.220865611146093	1384	0.198966902123408	1526	0.049581569560151	1662	0.829122975931225	719	0.993	1889.5
Glioma	Glioma	FARP2	PLXNA3	0.95300534627331	1149.5	0.409129212667119	650	0.516429582250425	734	0.282901982372109	1265	0.607959702122048	2225	0	873.5
Myeloid	Myeloid	HLA-F	LILRB2	0.95537385705111	1600.2	0.244537184754107	1282	0.163894549601207	1617	-0.0300796975483509	1796	0.742684229518147	1415	0.994	1891
TCells	Myeloid	TGS1	RXRA	0.95537385705111	1305.5	0.241406970283176	1290	0.269144225735939	1350	0.348007545002786	1123	0.675457012710775	1891	0	873.5
Glioma	Glioma	EFNA1	EPHA4	0.95540430647676	1085.9	0.667552220775951	268	0.627722527232979	511	0.24463908491109	1324	0.53702994832983	2453	0	873.5
Glioma	Glioma	FARP2	PLXNA1	0.95540430647676	1328.1	0.290134315412116	1105	0.428531795915827	945	0.248745220328517	1315	0.556643727835282	2402	0	873.5
Glioma	Myeloid	TFPI	SDC4	0.957806872431072	1267.7	0.464649320576062	526	0.354226582641414	1130	0.244227810436372	1325	0.524803269193896	2484	0	873.5
TCells	Glioma	AREG	ERBB3	0.957902637681825	1218.9	0.300509695342591	1061	0.418842539955826	975	-0.116891175202469	1892	0.760230380806578	1293	0	873.5
TCells	Glioma	IL16	GRIN2B	0.959223225157362	969.7	0.660568490974113	279	0.503298910234621	769	0.508823728839373	845	0.640111772676598	2082	0	873.5
TCells	Myeloid	HSP90B1	LRP1	0.962976263177163	1295.9	0.11388283212132	1894	0.157446376549839	1630	0.0351539733477526	1677	0.873080006257829	405	0	873.5
Glioma	Glioma	CALR	ITGA3	0.970626989498711	1534.6	0.253045946010158	1244	0.245110573433613	1402	-0.0904340189891796	1861	0.762683258934869	1270	0.997	1896
Myeloid	Myeloid	MFNG	NOTCH2	0.970626989498711	1472.1	0.210430426800302	1429	0.169607821067449	1604	0.124898639653312	1557	0.674617088289108	1897	0	873.5
Glioma	TCells	VEGFB	ADRB2	0.975754431803527	1516.3	0.175268473672826	1583	0.0954022693894199	1776	0.18988007214538	1450	0.674431622443754	1899	0	873.5
Myeloid	Myeloid	VCAN	ITGA4	0.975754431803527	1319.9	0.112021455461966	1899	0.0664438036904824	1857	0.48291016523911	887	0.785736451430898	1083	0	873.5
Myeloid	TCells	MIF	CD74_CXCR4	0.976722975032158	1565.2	0.118185232029563	1871	0.0199268543403082	1964	-0.221482864500906	1993	0.91989138001653	112	0.99	1886
Myeloid	TCells	B2M	KLRD1	0.98607432335248	1245	0.301106898659399	1054	0.0467138663529019	1903	0.275201305708267	1276	0.906844463228524	185	0.203	1807
TCells	Glioma	MIF	ACKR3	0.98607432335248	1797.8	0.174657171513773	1586	0.0986594274810957	1768	-0.123445250504054	1903	0.681961830023302	1852	0.983	1880
Glioma	Glioma	FBN1	ITGB1	0.991266909669459	1318.1	0.322005843660018	954	0.342616397938846	1155	0.0254201126764453	1703	0.673305978200035	1905	0	873.5
Glioma	Myeloid	CALM1	KCNQ1	0.991266909669459	1533.6	0.275789168953323	1157	0.0912042499669102	1783	-0.080273614097254	1852	0.799201010309407	970	0.999	1906
Myeloid	Glioma	HLA-B	CANX	0.992656725395071	1570.2	0.124836779868794	1833	-0.0104114446590758	2029	-0.279525657026237	2034	0.919807491036995	114	0.725	1841
TCells	Myeloid	SEMA4D	CD72	0.993871393019274	1093.7	0.479590125651659	486	0.294516317458091	1292	0.467538617992404	911	0.673243760677075	1906	0	873.5
Myeloid	TCells	TGFB1	ITGB1	0.993871393019274	1361.1	0.143115459445303	1738	0.0459704646889798	1906	0.0447144631448548	1666	0.841623156566173	622	0	873.5
Myeloid	Myeloid	WNT5A	ADRB2	0.994277953310383	1251.1	0.426029198297865	609	0.31026044507834	1249	0.236072923444119	1340	0.620115065943573	2184	0	873.5
TCells	Myeloid	ADAM10	NOTCH2	0.996481347970504	1825.4	0.111092940484091	1907	0.0583325618113944	1878	0.0289985583824501	1695	0.675118172091134	1893	0.001	1754
Glioma	Glioma	MDK	SORL1	0.99673818896947	1051.7	0.106986772506731	1937	0.603064116291411	564	0.593432927898776	731	0.777116090940994	1153	0	873.5
Glioma	Glioma	GNAI2	F2R	0.99673818896947	1357.5	0.10375408659841	1952	0.273754904354943	1341	0.241025300947741	1329	0.760243225863282	1292	0	873.5
Myeloid	Glioma	MAML2	NOTCH2	0.999096783139842	1572.9	0.110916674443103	1908	0.132059585687107	1682	0.00485887114807832	1749	0.71038764192842	1652	0	873.5
Glioma	Myeloid	MPZ	MPZL1	0.999202026938639	1365.5	0.321072721834192	958	0.343149254445749	1153	0.235789250847763	1342	0.51693523525201	2501	0	873.5
TCells	Myeloid	CD40LG	CD40	1	1174.7	0.792394835331995	176	0.300935262669645	1270	0.363722808687112	1088	0.533627924757376	2466	0	873.5
Glioma	Glioma	EFNB3	EPHA4	1	1126.7	0.678469247745243	258	0.596130310295142	577	0.209443653439584	1401	0.504240458221792	2524	0	873.5
TCells	Glioma	IL16	KCNJ10	1	951.9	0.648070843895867	285	0.559594123827216	645	0.474891662671727	899	0.645792510499024	2057	0	873.5
TCells	Glioma	TNFSF9	IL13RA2	1	1060.3	0.64665592552578	287	0.52898993280392	710	0.368179869681503	1074	0.572380151691246	2357	0	873.5
TCells	Myeloid	SPN	SIGLEC1	1	1029.7	0.638987439204964	295	0.349487251712298	1139	0.507511911976084	848	0.658109876076886	1993	0	873.5
Glioma	TCells	LAMC1	ITGA1	1	1222.1	0.634328066315617	300	0.330901403053019	1191	0.327946276178528	1166	0.46695289156908	2580	0	873.5
Glioma	Glioma	LRIG1	EGFR	1	1170.1	0.620626797224935	316	0.515818519835704	735	0.213102449492377	1393	0.49873778107621	2533	0	873.5
Glioma	Glioma	EFNB1	EPHB1	1	1140.5	0.610681973596803	328	0.614533088821564	543	0.22831704588995	1356	0.446840233489304	2602	0	873.5
Glioma	TCells	NECTIN3	TIGIT	1	1039.1	0.610409562142158	330	0.353416706642777	1133	0.60774505768916	721	0.630684207370629	2138	0	873.5
Glioma	TCells	ADAM23	ITGA4	1	972.7	0.581951862492306	356	0.511513843703332	745	0.49601685413575	870	0.652711955099146	2019	0	873.5
Glioma	Glioma	VCL	ALK	1	1124.3	0.547706548253458	401	0.609475519871975	554	0.228629243631379	1355	0.542569788987596	2438	0	873.5
TCells	TCells	TNFSF9	TNFRSF9	1	1199.1	0.547473528214929	402	0.182012894988016	1568	0.475282397375982	897	0.600932352748017	2255	0	873.5
Glioma	Glioma	SEMA5B	PLXNA3	1	1256.1	0.538326098296442	414	0.477314678150651	834	0.129863370436257	1548	0.425258710008151	2611	0	873.5
Glioma	Glioma	EFNB1	EPHB3	1	1251.7	0.530317006494309	419	0.474494335544778	838	0.161410698882311	1505	0.391884555868755	2623	0	873.5
Glioma	Glioma	EFNB1	ERBB2	1	1311.5	0.529586815492761	420	0.382981761439271	1066	0.114707413624688	1568	0.339882481051398	2630	0	873.5
TCells	Glioma	SEMA4D	ERBB2	1	1164.7	0.499499504578502	450	0.346254588145477	1144	0.403644247739285	1016	0.576141192840209	2340	0	873.5
TCells	Glioma	TNF	PTPRS	1	1100.7	0.499400032148575	453	0.424025795529913	959	0.413294014430325	997	0.609245308132642	2221	0	873.5
TCells	Myeloid	TNFSF14	LTBR	1	1066.5	0.494587482853217	457	0.380657410298676	1074	0.459762468783081	927	0.655861602984866	2001	0	873.5
Glioma	Glioma	LRIG2	EGFR	1	1242.7	0.489143319082212	467	0.457577490660765	876	0.189282866855621	1451	0.49382047782559	2546	0	873.5
Glioma	Glioma	BMP7	ACVR1B	1	997.5	0.481980433052032	481	0.727189306792444	346	0.348702955452034	1120	0.624829769828356	2167	0	873.5
Glioma	Glioma	ETV5	ERBB2	1	1027.1	0.477213946371388	490	0.599688295346952	568	0.446088963358774	951	0.601209952002742	2253	0	873.5
Myeloid	Myeloid	IGF1	IGF2R	1	1253.5	0.470692861172835	511	0.296655918630517	1287	0.233118989546985	1346	0.601480792260041	2250	0	873.5
Glioma	TCells	FSTL1	DIP2A	1	1076.5	0.4660880386973	522	0.488605459557617	802	0.376698013376376	1054	0.632717195795207	2131	0	873.5
Glioma	Glioma	JAG1	NOTCH4	1	1250.1	0.461284135831302	533	0.447560377709706	897	0.216140593843622	1383	0.476232918104881	2564	0	873.5
Glioma	Glioma	CSF1	CELSR3	1	1325.3	0.456986590651338	541	0.381865536438655	1070	0.128108616223641	1552	0.455326926604577	2590	0	873.5
Glioma	Glioma	OLFM2	ROBO2	1	1293.5	0.455325777245345	546	0.442910230412687	912	0.127368446991116	1555	0.466779715586351	2581	0	873.5
Glioma	Glioma	EFNB1	EPHA4	1	1333.7	0.440257837793739	573	0.354493368151012	1129	0.165873815187745	1494	0.447984842333446	2599	0	873.5
Glioma	Myeloid	LAMA5	ITGA6_ITGB1	1	1205.9	0.427379095191379	606	0.453511886983194	887	0.211441098991949	1396	0.597141208386075	2267	0	873.5
Myeloid	Glioma	TNF	PTPRS	1	1310.1	0.422457061901672	619	0.376133135626807	1081	0.0345707354783534	1679	0.589156914075074	2298	0	873.5
TCells	TCells	TNFSF10	CCR6	1	1210.7	0.411760614252424	642	0.168542796774836	1606	0.463713149578796	923	0.655197258244474	2009	0	873.5
TCells	Glioma	TGFB1	EGFR	1	1161.1	0.403691070777206	666	0.370253104986539	1101	0.294357820838545	1235	0.669210722845933	1930	0	873.5
TCells	Myeloid	ARF6	PLD1	1	1251.9	0.399230392459789	676	0.219314412420303	1486	0.312991768825064	1194	0.650851134723727	2030	0	873.5
Glioma	Myeloid	LAMA5	CD44	1	1315.1	0.394615521204627	684	0.28475936715276	1313	0.0299251036885471	1693	0.653606383554221	2012	0	873.5
TCells	Myeloid	CD40LG	TRAF3	1	1391.1	0.393044941343872	690	0.142196178304183	1664	0.246785289376124	1317	0.553354207585266	2411	0	873.5
TCells	Myeloid	IRAK4	TLR7	1	1151.5	0.392682644291404	693	0.348239339501527	1140	0.38613424886126	1038	0.65348201842765	2013	0	873.5
Myeloid	TCells	IL15	IL2RA	1	1379.9	0.382833856008771	720	0.165489259984167	1614	0.297933734531632	1224	0.531743326834375	2468	0	873.5
Glioma	Glioma	LAMA5	ITGA7_ITGB1	1	1220.7	0.382018459974992	723	0.553642066317728	655	0.159647151226385	1508	0.575214515587726	2344	0	873.5
Glioma	Glioma	SEMA5B	PLXNA1	1	1373.5	0.381754392407057	725	0.389416891816053	1046	0.0957066083926659	1598	0.374627675155765	2625	0	873.5
Myeloid	Glioma	LGALS8	ITGA3	1	1231.9	0.380956320633996	727	0.425701827095785	949	0.201037502226716	1424	0.619049175505855	2186	0	873.5
Glioma	Myeloid	EFNB1	EPHB2	1	1364.9	0.380772680129289	729	0.342796858828945	1154	0.177408730533446	1471	0.449161546123787	2597	0	873.5
Glioma	Glioma	EFNB3	EPHB2	1	1309.1	0.377190937725126	741	0.462139131412408	864	0.176368195523889	1472	0.450352776878342	2595	0	873.5
TCells	Myeloid	IRAK4	TLR6	1	1382.9	0.376442671542955	744	0.219967148594455	1483	0.218057982764287	1378	0.543507994079887	2436	0	873.5
TCells	Myeloid	CD55	CR1	1	1394.3	0.375432196965979	749	0.169893849500731	1601	0.171295843715554	1478	0.595992329172461	2270	0	873.5
Glioma	TCells	OMG	TNFRSF1B	1	1219.3	0.372008045442391	761	0.289771104550073	1301	0.31022364158868	1199	0.663762675189038	1962	0	873.5
Myeloid	Myeloid	ARF6	PLD1	1	1384.9	0.371148461335634	766	0.182723979067061	1567	0.0560700249807493	1652	0.642519029182305	2066	0	873.5
Myeloid	Myeloid	ADM	ADRB2	1	1237.5	0.370100715354692	769	0.265396497292381	1364	0.366313934587161	1082	0.637501989697889	2099	0	873.5
Myeloid	Myeloid	IL15	IL2RA	1	1494.9	0.369890862718402	771	0.158425420732776	1628	0.0169105448940631	1727	0.527459283984396	2475	0	873.5
Glioma	TCells	THBS4	CD47	1	1249.9	0.369176403287038	773	0.381223933066408	1072	0.231235487861523	1348	0.620568897605563	2183	0	873.5
Glioma	Glioma	SPTBN2	PTPRA	1	1333.9	0.36876105518286	776	0.401896239120702	1016	0.05282051782609	1656	0.574804217688005	2348	0	873.5
Glioma	Glioma	COL9A1	ITGA3_ITGB1	1	1170.9	0.366199976391621	791	0.58654983179383	594	0.1454729569796	1528	0.642396551758095	2068	0	873.5
Glioma	Myeloid	BMP8B	ACVR1_BMPR2	1	1244.7	0.363045872813705	799	0.52988753097806	705	0.188178229168191	1453	0.558839947745813	2393	0	873.5
Myeloid	Myeloid	HLA-C	LILRA1	1	1555	0.361677751932543	807	0.0910710900231854	1784	-0.20859833294275	1978	0.802711148985541	934	1	2272
Glioma	Myeloid	SPON2	ITGA5	1	1333.9	0.361406335383422	808	0.258171788491498	1377	0.17214442238754	1477	0.632235573365602	2134	0	873.5
TCells	Myeloid	SPON2	ITGA5	1	1268.1	0.359478063566924	810	0.256854261041355	1383	0.340718449361898	1139	0.631613408198029	2135	0	873.5
