source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	COL18A1	ITGA3	1	1286.7	0.470451087750341	475	0.05191201216907	1539	0.141697755544859	1373	0.390435611776814	2308	0	738.5
Myeloid	Glioma	EFNA4	EPHA4	1	1248.3	0.464951209606085	489	0.111149929071004	1332	0.15263811734207	1350	0.369489722979275	2332	0	738.5
Glioma	Glioma	ETV5	ERBB2	1	1100.5	0.454779380127925	501	0.0802765714875177	1428	0.288443264509806	1107	0.6018391286624	1728	0	738.5
Glioma	Myeloid	BMP7	ACVR1B	1	1060.3	0.451668668989908	510	0.105092188549027	1348	0.435430768771997	896	0.584149204565131	1809	0	738.5
Myeloid	Glioma	PLAU	ITGA3	1	1255.3	0.450761707293262	517	0.0683197972393091	1469	0.0662434028728651	1501	0.51721100879125	2051	0	738.5
Glioma	Glioma	GDF11	BMPR1A	1	1151.3	0.450003911684625	518	0.0914557000935832	1388	0.299864631958867	1097	0.527299800563317	2015	0	738.5
Myeloid	Glioma	TCN2	CNR1	1	1217.7	0.443545666014558	530	0.0827075199455204	1418	0.232627896849012	1198	0.454732981137358	2204	0	738.5
Myeloid	Glioma	PDCD1LG2	PDCD2	1	1171.9	0.442894957509547	537	0.250443621395951	1046	0.159668297273137	1327	0.450671365615598	2211	0	738.5
Glioma	Glioma	DNAJB11	PRTG	1	1204.3	0.442074132726003	541	0.0673083354189168	1473	0.207413111567512	1242	0.524672281068491	2027	0	738.5
Glioma	Glioma	BMP7	ACVR1B	1	1066.1	0.434766818017605	554	0.0973908202561611	1374	0.470252656401015	837	0.579509552824556	1827	0	738.5
Glioma	Myeloid	SEMA5B	PLXNA1	1	1469.7	0.433262418474128	556	0.0399550598835949	1587	0.096726411276364	1451	0.428010849431914	2247	0.019	1507.5
Myeloid	Myeloid	IGSF10	MILR1	1	1170.7	0.431431636002865	561	0.436964000171949	801	0.126653082836139	1406	0.354018471404686	2347	0	738.5
Glioma	Glioma	ADO	ADORA1	1	1226.7	0.419334224082375	592	0.0781352796260258	1440	0.224571242481884	1209	0.479837735850819	2154	0	738.5
Glioma	Glioma	PSEN1	NOTCH3	1	1131.5	0.418921228769808	594	0.0799832612218856	1430	0.312332132697631	1079	0.582458101936679	1816	0	738.5
Myeloid	Glioma	LGALS8	ITGA3	1	1195.9	0.41681090228674	602	0.161824302263649	1189	0.165848530247311	1313	0.485763296718985	2137	0	738.5
Myeloid	Myeloid	IRAK4	TLR6	1	1093.3	0.414613389083962	607	0.538986113171971	685	0.194424935400118	1263	0.469962845825487	2173	0	738.5
Glioma	Glioma	GDF11	ACVR1B_ACVR2B	1	1185.7	0.41236251504468	615	0.0831219276912737	1414	0.282317397128955	1117	0.51889365045911	2044	0	738.5
Glioma	Glioma	PLAU	ITGA3	1	1264.5	0.410496573809573	622	0.0407343473195439	1585	0.177634016412723	1294	0.505521180314657	2083	0	738.5
Myeloid	Glioma	ASIP	MGRN1	1	1243.1	0.409908195094385	624	0.217793798374688	1086	0.105468937701735	1439	0.375680917772291	2328	0	738.5
Glioma	Glioma	SPON1	LRP8	1	1229.5	0.409445116625754	626	0.0673240593922556	1472	0.278273979827857	1124	0.463386012261632	2187	0	738.5
Myeloid	Glioma	ADAM17	ERBB4	1	1144.7	0.403217840499217	647	0.199283785015233	1120	0.197557718027744	1255	0.543193478510951	1963	0	738.5
Myeloid	Glioma	SIRPB2	CD47	1	1102.9	0.399610215710217	659	0.387650868440224	869	0.165843569140446	1314	0.552328087285245	1934	0	738.5
Glioma	Glioma	BMP1	BMPR2	1	1188.1	0.398531985689327	662	0.0640585424358151	1488	0.211760951819663	1230	0.58124469499671	1822	0	738.5
Glioma	Glioma	AFDN	EPHB2	1	1131.3	0.397434277292105	666	0.0833538840253308	1413	0.321686026425391	1065	0.592168697901413	1774	0	738.5
Glioma	Myeloid	COPA	P2RY6	1	1197.7	0.397296985855785	667	0.26189664184881	1030	0.104001876992294	1443	0.492863051490839	2110	0	738.5
Myeloid	Myeloid	ADM	GPR84	1	1251.7	0.393736369982828	675	0.353443459116946	921	0.0153417885200987	1570	0.348455340322922	2354	0	738.5
Glioma	Myeloid	FN1	ITGA6	1	1135.5	0.390575119265414	681	0.208310442890362	1097	0.159407606774555	1329	0.578356079208557	1832	0	738.5
TCells	Glioma	IL16	GRIN2B	1	1024.5	0.389774135954399	685	0.548026853667156	663	0.440910970626445	884	0.479947302725037	2152	0	738.5
Glioma	Myeloid	EFNB2	EPHB6	1	1229.7	0.386956879399604	696	0.311573113238381	970	0.134930102435846	1386	0.344279982871488	2358	0	738.5
Glioma	Glioma	TCN2	CNR1	1	1286.1	0.383041507107364	705	0.0556835020700157	1523	0.209319956013093	1236	0.436619305232542	2228	0	738.5
Glioma	Myeloid	EFNB1	EPHB6	1	1224.9	0.380132101837815	714	0.314242488938535	963	0.14997167135277	1357	0.350320601858331	2352	0	738.5
Myeloid	Myeloid	COPA	P2RY6	1	1406	0.37982999650203	718	0.240501463055471	1059	-0.013037494258517	1615	0.487245296776504	2129	0.022	1509
Myeloid	Glioma	PLAU	VLDLR	1	1313.1	0.378257583874101	723	0.0645177424136741	1485	0.0452675269184174	1533	0.504898831328128	2086	0	738.5
Glioma	Myeloid	COL18A1	ITGB5	1	1210.7	0.372105615632728	736	0.251020477008396	1045	0.157362465105841	1336	0.458600760619784	2198	0	738.5
Myeloid	Glioma	ADM	ACKR3	1	1503.4	0.371829191751343	738	0.0230674157861687	1644	0.144359516767641	1370	0.435221422051252	2233	0.086	1532
Myeloid	Glioma	PSEN1	NOTCH3	1	1222.5	0.370239277685696	743	0.0472971593227604	1560	0.231411119219382	1199	0.567364321602281	1872	0	738.5
Myeloid	Glioma	RTN4	LINGO1	1	1235.3	0.369958454000169	744	-0.0603704128483116	1825	0.256920518415741	1155	0.840330641766117	412	1	2040.5
Myeloid	Myeloid	RARRES1	NRP2	1	1183.5	0.366341077254141	755	0.260353881185733	1034	0.189058239591691	1272	0.491715655154249	2118	0	738.5
Glioma	Glioma	GDF11	ACVR1B_ACVR2A	1	1244.5	0.363676890170455	762	0.0756648665114363	1448	0.262358635045179	1147	0.488259420178366	2127	0	738.5
Myeloid	Myeloid	VCL	ITGB5	1	1167.1	0.359988809801498	768	0.309964661314845	972	0.156311524477195	1339	0.526416931856429	2018	0	738.5
Myeloid	Glioma	COL18A1	PTPRS	1	1327.7	0.35946682299925	769	0.0249513473175752	1634	0.180705702618838	1289	0.4523446118953	2208	0	738.5
Glioma	Myeloid	SPON1	LRP8	1	1301.7	0.357984754458499	773	0.045564691448822	1568	0.221806081796411	1214	0.446734184500347	2215	0	738.5
Myeloid	TCells	CCL2	CCR5	1	1047.9	0.357178893774687	777	0.722187485871696	471	0.332473499248497	1047	0.453984252039358	2206	0	738.5
Myeloid	Glioma	RTN4	TNFRSF19	1	1551.7	0.356831243741997	779	-0.108440338337203	1892	-0.17229917894681	1804	0.697233809375746	1243	1	2040.5
Myeloid	Glioma	COL18A1	ITGA3	1	1582	0.356820194068523	780	0.000728404991108787	1712	0.0705016741053841	1494	0.358079022066222	2344	0.432	1580
Myeloid	Myeloid	PLAU	ITGB5	1	1164.7	0.356532202737791	781	0.267428262078635	1022	0.0819081124338472	1483	0.586223663463694	1799	0	738.5
TCells	Glioma	TNFSF10	TNFRSF11B	1	1057.3	0.353077483822434	790	0.455593898060914	783	0.449989076307554	868	0.493256136231795	2107	0	738.5
Myeloid	TCells	ICAM1	SPN	1	976.9	0.346531389994585	802	0.700193709506871	500	0.44063707727772	885	0.544157248193288	1959	0	738.5
Glioma	Glioma	PLAU	VLDLR	1	1317.5	0.344469016967287	810	0.0369322924939089	1593	0.156658140458275	1338	0.493203000300804	2108	0	738.5
Glioma	Glioma	ADAM9	ITGA3	1	1504.2	0.342060714178026	819	0.0142250193107483	1673	0.0304043164165551	1544	0.575870260348852	1839	0.888	1646
Myeloid	Glioma	ETV5	ERBB2	1	1645.7	0.335651052849782	838	-0.0486201629321554	1809	-0.0457054771897295	1658	0.564946958737691	1883	1	2040.5
Glioma	Myeloid	ADAM15	ITGA5	1	1217.1	0.333707092881048	844	0.26016512647445	1035	0.173005299631734	1301	0.473131430588798	2167	0	738.5
Myeloid	Glioma	PROS1	TYRO3	1	1410.6	0.332969902773466	846	0.0191867506312162	1657	0.189442731311755	1271	0.59866029594951	1745	0.093	1534
Glioma	TCells	FSTL1	DIP2A	1	1318.9	0.332689325027169	847	0.0975655091497428	1373	0.366351315114351	1003	0.567151509536291	1873	0.00800000000000001	1498.5
Glioma	Glioma	FN1	IL17RC	1	1400.5	0.326610707975401	862	0.03928202157296	1589	0.0494231253930535	1527	0.401602793680507	2286	0	738.5
Myeloid	Glioma	ADM	RAMP2	1	1607.4	0.326454611026273	863	0.00973908321931992	1692	0.0268162962871859	1549	0.371081886380965	2330	0.591	1603
Glioma	Myeloid	BMP1	BMPR2	1	1543.6	0.326282358611076	866	-0.00978147982603348	1737	0.035693304774355	1538	0.556722954175739	1918	0.962	1659
Myeloid	Glioma	DNAJB11	PRTG	1	1684.1	0.325308064034628	867	-0.0404809081764036	1792	0.00413928709906902	1587	0.486357601222545	2134	1	2040.5
Glioma	Myeloid	PLAU	ITGB5	1	1155.7	0.324684296178304	868	0.23984281215887	1060	0.193298725973705	1266	0.574831206124958	1846	0	738.5
TCells	Myeloid	HMGB1	THBD	1	1361.7	0.323580721899519	872	0.138357833871345	1250	-0.182155629341095	1811	0.764623366225182	835	1	2040.5
Myeloid	TCells	IL16	CCR5	1	955.1	0.322888119042587	874	1.02691174554801	248	0.447400798382643	872	0.519623566021043	2043	0	738.5
Glioma	Myeloid	COL18A1	ITGA5	1	1242.7	0.318445818656632	886	0.256981683136586	1039	0.158811604409783	1333	0.444246763235605	2217	0	738.5
Myeloid	Glioma	SEMA6B	PLXNA2	1	1360.5	0.315715912500905	889	0.0469777933002419	1561	0.162883947558234	1319	0.399201830804161	2295	0	738.5
Myeloid	Myeloid	PDCD1LG2	PDCD2	1	1567	0.314792525677717	893	0.132149847471472	1269	-0.0746421630008267	1698	0.408862943167665	2277	0.999	1698
Myeloid	Myeloid	ASIP	MGRN1	1	1533	0.31011669498837	904	0.152417035360927	1213	-0.0131530444741683	1617	0.343572589138026	2360	0.293	1571
Myeloid	Myeloid	SIRPB2	CD47	1	1448.8	0.30878923533884	909	0.279494161289817	1007	-0.0386700281502741	1652	0.520280436723477	2040	0.849	1636
Myeloid	Myeloid	PTDSS1	SCARB1	1	1149.7	0.305819528496913	918	0.350054305178928	923	0.18859198935249	1273	0.562285747105749	1896	0	738.5
Myeloid	Myeloid	PLAU	ITGA5	1	1200.9	0.30511818260316	919	0.273389468206825	1013	0.08335725173779	1481	0.572096153343991	1853	0	738.5
Glioma	Glioma	FARP2	PLXNA3	1	1359.7	0.304181973331118	921	0.0569551316073552	1519	0.124476628670524	1411	0.451081657351681	2209	0	738.5
Glioma	Glioma	TIMP2	ITGA3	1	1619.3	0.301968527000932	925	-0.027385476659182	1770	-0.221221187668698	1857	0.648060655743303	1504	1	2040.5
Myeloid	Myeloid	ADM	ADRB2	1	1212.7	0.30111538960589	928	0.471642821487551	759	0.122779412339269	1412	0.437728428930249	2226	0	738.5
Myeloid	Myeloid	CALM3	KCNQ1	1	1297.5	0.29897775454357	936	0.381682327833375	881	-0.0768602312890486	1701	0.749359145367558	929	1	2040.5
TCells	Myeloid	CIRBP	TREM1	1	1344.9	0.298313004539213	938	0.185896006988869	1141	0.056458623164617	1516	0.721551048050138	1089	1	2040.5
Glioma	Glioma	AZGP1	ITGAV	1	1636.9	0.296058060537319	944	-0.0205955356790352	1757	-0.190025961359124	1817	0.626636128949689	1626	1	2040.5
Myeloid	TCells	GNAS	PTGDR	1	1342.1	0.29558279762317	947	0.26131707456323	1032	-0.493742096224609	2027	0.791729998752297	664	1	2040.5
Glioma	Glioma	FARP2	PLXNA1	1	1364.9	0.294681235204055	949	0.044648496227634	1573	0.127156115657445	1405	0.476918438563797	2159	0	738.5
Myeloid	Glioma	ANG	PLXNB2	1	1323.9	0.294387902362196	950	0.213298580705034	1093	-0.00439330359599727	1601	0.43307336113581	2237	0	738.5
Glioma	Glioma	GNAI2	CNR1	1	1451.1	0.29206258058246	960	-0.00472072201197817	1723	-0.0649044820343249	1687	0.762552476688384	845	1	2040.5
Myeloid	Glioma	PDGFB	ITGAV	1	1138.9	0.291976224489294	961	0.380796601517188	882	-0.122162497089809	1747	0.676059953000315	1366	0	738.5
Glioma	Glioma	GNAI2	CAV1	1	1576.5	0.288390627894017	976	-0.027107330411072	1768	-0.16721384980451	1802	0.687488970425756	1296	1	2040.5
Glioma	Myeloid	FSTL1	DIP2A	1	1310.9	0.288230013310937	977	0.0550639145806791	1528	0.145833635896745	1367	0.549466056897397	1944	0	738.5
Myeloid	TCells	SIRPB2	CD47	1	1434.6	0.28716059433343	982	0.253737088620948	1043	0.103043700008727	1445	0.511212522245242	2063	0.865	1640
Myeloid	Glioma	CALM3	EGFR	1	1329.3	0.286230102153719	985	-0.113406004327269	1901	0.251114400095543	1170	0.814345891617867	550	1	2040.5
Glioma	Myeloid	IRAK4	TLR6	1	1232.7	0.285995414504904	986	0.458372968183125	781	0.127156903606185	1404	0.424096564507631	2254	0	738.5
Glioma	Glioma	FSTL1	DIP2A	1	1316.9	0.285859986929777	987	0.0527982497180968	1533	0.138684251733818	1379	0.548443865712841	1947	0	738.5
Glioma	Glioma	NRG2	NRP2	1	1727.9	0.285447639516327	991	-0.000145530678284773	1716	-0.0221474703673617	1629	0.416804986790656	2263	1	2040.5
TCells	Glioma	HSP90AA1	EGFR	1	1211.1	0.284811394671241	994	-0.158214793303233	1967	0.492889726220127	816	0.874673463466243	238	1	2040.5
TCells	Myeloid	ARF6	PLD1	1	1270.5	0.284103905434647	997	0.356241011175154	918	0.307043419592924	1088	0.567426516840614	1871	0.001	1478.5
Glioma	Myeloid	CNTN1	NOTCH2	1	1653.1	0.283868477203078	999	-0.0886202467818268	1868	0.185135880947765	1277	0.506332028842362	2081	1	2040.5
Myeloid	TCells	TNF	TRADD	1	971.7	0.283439616109225	1000	0.636125860749478	573	0.568060848511813	735	0.583649691543231	1812	0	738.5
Myeloid	Myeloid	CALM3	KCNQ3	1	1355.7	0.282836703660774	1001	0.28942154442136	990	-0.111795563908389	1735	0.734887624296893	1012	1	2040.5
Glioma	Myeloid	FARP2	PLXNA1	1	1556.9	0.282778680367782	1002	0.0348603814266172	1602	0.0620649267939589	1508	0.47177834035189	2169	0.015	1503.5
Myeloid	Glioma	ADM	ADCYAP1R1	1	1680.4	0.282348687314684	1006	-0.00429706563563564	1721	-0.0397741725199255	1653	0.310837011179588	2372	0.91	1650
Myeloid	Myeloid	COL18A1	ITGB5	1	1318.1	0.282228698033149	1007	0.199836869830435	1118	0.0861663836663662	1474	0.424529384579961	2253	0	738.5
Myeloid	Glioma	GSTP1	EGFR	1	1428.5	0.281448334540131	1010	-0.262461251666356	2079	0.0221410916542012	1558	0.833730550583329	455	1	2040.5
Glioma	Myeloid	PLAU	ITGA5	1	1195.3	0.277862929656787	1023	0.24580401828706	1053	0.194747865277647	1261	0.560606271401338	1901	0	738.5
Glioma	Glioma	PSEN1	NOTCH2	1	1282.7	0.277255054484856	1024	0.0521668987119934	1536	0.181226001480447	1286	0.579291836949538	1829	0	738.5
Glioma	Glioma	GNAI2	ADORA1	1	1481.3	0.274781205418898	1029	-0.00516924620276478	1729	-0.10270649714958	1728	0.757051189029644	880	1	2040.5
Glioma	Glioma	MTMR4	SMAD3	1	1379.1	0.274216473992913	1035	0.0514817737120751	1541	0.143830459511269	1371	0.450952204800911	2210	0	738.5
Myeloid	Glioma	IL16	GRIN2B	1	1233.5	0.27189890616935	1042	0.360876334300831	915	0.208054094584921	1240	0.435284459860467	2232	0	738.5
Myeloid	Myeloid	ARF6	PLD1	1	1219.7	0.270987807720952	1043	0.335244403661051	942	0.0857368829318784	1476	0.561616697626952	1899	0	738.5
TCells	Myeloid	CALM3	KCNQ1	1	1287.3	0.267255420784867	1053	0.311855402103044	969	0.138270068590567	1380	0.738679236260592	994	1	2040.5
Glioma	Glioma	GNAI2	ADCY1	1	1650.3	0.26723094339578	1054	-0.028857411772793	1772	-0.212616051927825	1849	0.642419482291818	1536	1	2040.5
Glioma	Myeloid	SEMA4C	PLXNB2	1	1283.9	0.267035687772013	1055	0.177726288102775	1154	0.126195371970127	1408	0.511122987442052	2064	0	738.5
Myeloid	Myeloid	SEMA4C	PLXNB2	1	1289.7	0.26622932929729	1057	0.177173629501723	1157	0.110038658961973	1431	0.510745138993307	2065	0	738.5
Myeloid	Myeloid	ASIP	ATRN	1	1725.3	0.266141338634664	1058	0.0747995043093535	1450	-0.0865602963641846	1713	0.336638638483455	2365	1	2040.5
Myeloid	Myeloid	CIRBP	TREM1	1	1519.7	0.26584283910164	1061	0.0907628489594221	1390	-0.3270567930008	1937	0.709828114210544	1170	1	2040.5
Glioma	Myeloid	COL4A1	CD47	1	1405.8	0.264774523846897	1064	-0.0151515704033549	1744	0.192056885276215	1268	0.68621309986157	1304	0.905	1649
Glioma	Glioma	SEMA3A	NRP2	1	1733.7	0.264447239254044	1065	0.000460440930967941	1715	-0.0185375639066654	1621	0.437001629895527	2227	1	2040.5
Glioma	Glioma	COL9A1	ITGA3_ITGB1	1	1435.3	0.262130506206373	1075	0.0141857691055709	1674	-0.0662767952776758	1689	0.53158403648939	2000	0	738.5
Myeloid	Myeloid	TXLNA	STX3	1	1462.8	0.261656176058285	1076	0.275712001713423	1012	-0.0215805404955946	1627	0.525828294395864	2022	0.381	1577
Glioma	Myeloid	SEMA5B	PLXNA3	1	1686.4	0.261230022554743	1078	-0.0361292149975962	1785	0.0520802434061156	1524	0.340129324235677	2363	0.995	1682
Glioma	Myeloid	VCL	ITGB5	1	1300.3	0.260565514617074	1079	0.226614811419164	1076	0.0871130907626191	1472	0.486042852469131	2136	0	738.5
Glioma	Myeloid	MDK	NCL	1	1150.7	0.259789768183981	1081	-0.107654660126167	1889	0.705762088524535	604	0.894857857375675	139	1	2040.5
Myeloid	Glioma	GNAS	ADORA1	1	1621.9	0.259631408385134	1082	-0.537369490416525	2254	-0.645042221306464	2105	0.798066183013736	628	1	2040.5
Myeloid	Myeloid	CALM1	PDE1B	1	1403.7	0.259582797383166	1083	0.206305385101953	1102	-0.153427172399515	1774	0.733370686510147	1019	1	2040.5
Myeloid	Myeloid	HMGB1	THBD	1	1631.9	0.259358998420019	1085	-0.132474680677571	1935	-0.727899391598773	2140	0.744136187652939	959	1	2040.5
Glioma	Myeloid	ARF6	PLD1	1	1258.5	0.258858925996666	1087	0.315828158470687	962	0.00890108973228757	1583	0.555972080368632	1922	0	738.5
Myeloid	Myeloid	HMGB1	TLR2	1	1282.1	0.257528712608083	1088	0.26381895532988	1028	-0.347277665967242	1952	0.862450620353459	302	1	2040.5
TCells	Glioma	CALM3	EGFR	1	1314.5	0.255860328167793	1092	-0.183232930057599	2003	0.466244699975159	845	0.805717159632679	592	1	2040.5
Glioma	Glioma	GNAI2	IGF1R	1	1523.7	0.254320183439264	1097	-0.0163672005981066	1750	-0.125210841567822	1750	0.740362487753396	981	1	2040.5
TCells	Glioma	HSP90AA1	ERBB2	1	1510.5	0.25351957364203	1099	-0.208463141474539	2025	0.0220968705654113	1559	0.765478797191059	829	1	2040.5
Myeloid	Myeloid	HMGB1	TLR4	1	1440.1	0.253446285849083	1100	0.0743526192474406	1451	-0.582192928471785	2079	0.818646084880327	530	1	2040.5
TCells	Myeloid	CALM3	KCNQ3	1	1347.5	0.252826978266871	1101	0.21959461869103	1082	0.103334735971227	1444	0.723818343888509	1070	1	2040.5
Myeloid	Glioma	YBX1	NOTCH1	1	1294.5	0.252503757155765	1102	-0.102260306447517	1884	0.197347945438836	1256	0.88652902262376	190	1	2040.5
Myeloid	Glioma	GNAS	ADCY1	1	1762.5	0.252497422784662	1103	-0.561057655986553	2264	-0.754951776084709	2148	0.694989884281654	1257	1	2040.5
Glioma	Glioma	COL9A1	ITGA2_ITGB1	1	1450.5	0.25196745190556	1105	0.0122456631455677	1680	-0.0848857936959307	1708	0.526042187019616	2021	0	738.5
Myeloid	Myeloid	CALM3	PDE1B	1	1550.3	0.251620581059389	1106	0.147283815325015	1226	-0.221631173593736	1858	0.64591292217466	1521	1	2040.5
Myeloid	Glioma	MIF	EGFR	1	1472.5	0.250642345038437	1110	-0.216163877651523	2031	0.0981293986793198	1450	0.779028673812659	731	1	2040.5
Myeloid	Glioma	SLPI	PLSCR1	1	1287.3	0.25050224898379	1111	0.305472095265395	976	-0.00348329914143411	1600	0.52857012981166	2011	0	738.5
Glioma	Glioma	ADAM17	ERBB4	1	1649	0.248859396629701	1116	0.00770768158602628	1696	-0.0263923869805662	1636	0.482984369985021	2146	0.914	1651
Glioma	Glioma	LGALS8	ITGA3	1	1631.8	0.248743353820948	1117	0.011967213742987	1682	0.0156093845666393	1569	0.421878253952152	2258	0.089	1533
Myeloid	Glioma	MIF	ACKR3	1	1679.9	0.248356436800642	1119	-0.250819671578983	2061	-0.240240406230322	1879	0.686665588979767	1300	1	2040.5
Myeloid	Myeloid	ADAM15	ITGA5	1	1339.5	0.247995038855947	1121	0.19830270760264	1123	0.079997516310053	1485	0.436345932126766	2230	0	738.5
Glioma	Myeloid	DLL3	NOTCH2	1	1039.5	0.246361547854774	1124	-0.0507334216073692	1813	1.26362573661694	268	0.695700183038459	1254	0	738.5
TCells	TCells	GNAS	PTGDR	1	1481.7	0.24628359111746	1125	0.0235333717939159	1641	-0.218169720926166	1852	0.776285980539553	750	1	2040.5
Glioma	TCells	COL4A1	CD47	1	1391.2	0.246228821897867	1126	-0.0409086430722241	1795	0.333770613435216	1043	0.678342598434162	1349	0.881	1643
Myeloid	Glioma	CALM2	INSR	1	1507.7	0.245993307851646	1128	-0.0308927531763473	1777	-0.0517358523262062	1667	0.750214632494429	926	1	2040.5
Glioma	Glioma	LPL	VLDLR	1	1696.3	0.245455902293087	1129	-0.00881761403018997	1734	-0.188305396534626	1816	0.594644289734498	1762	1	2040.5
Glioma	Myeloid	PTDSS1	JMJD6	1	1247.9	0.245319928295068	1131	0.185173910602491	1145	0.152693430710738	1349	0.566977826594493	1876	0	738.5
TCells	Myeloid	SELPLG	SELL	1	1160.1	0.245076496879512	1132	0.539817028975281	682	0.363719631160961	1005	0.43033287507202	2243	0	738.5
Myeloid	Glioma	PSEN1	NOTCH2	1	1529.4	0.245035830264851	1133	0.0194807968128682	1655	0.100304988002199	1447	0.564169243149145	1886	0.0590000000000001	1526
Glioma	Glioma	LPL	SDC1	1	1725.7	0.243970001274813	1138	-0.00812405433541729	1733	-0.207574010158159	1839	0.566350003222272	1878	1	2040.5
TCells	Glioma	HMGB1	SDC1	1	1647.7	0.242812045315564	1144	-0.202713450734519	2019	-0.258402459249377	1898	0.713785266094724	1137	1	2040.5
Myeloid	Glioma	RTN4	S1PR2	1	1627.5	0.242763014048166	1145	-0.116551668787616	1907	-0.209725885621154	1844	0.704585201814577	1201	1	2040.5
Glioma	Glioma	COL22A1	ITGA2_ITGB1	1	1492.1	0.242205562286656	1147	0.00521945978734765	1702	-0.125382397607417	1751	0.489053997876621	2122	0	738.5
Myeloid	Myeloid	COL18A1	ITGA5	1	1346.7	0.24152967603227	1148	0.205798075958625	1103	0.087615522970309	1470	0.410433356658409	2274	0	738.5
Glioma	Glioma	FADD	TRAF2	1	1450.1	0.241346301761241	1151	0.0375873267220668	1591	0.0910310247716384	1464	0.392629949908547	2306	0	738.5
Glioma	Myeloid	FADD	TRADD	1	1202.1	0.240606385710214	1153	0.337436564840561	938	0.219845171027877	1219	0.543776219890814	1962	0	738.5
Glioma	Glioma	COL16A1	ITGA2_ITGB1	1	1391.7	0.239798782873769	1155	0.0242097331130985	1638	-0.0237895717554497	1634	0.587737810122034	1793	0	738.5
Myeloid	Glioma	MAML2	NOTCH3	1	1699.7	0.238897240079079	1159	-0.19354954054351	2013	-0.163140530639974	1791	0.649871643923374	1495	1	2040.5
Glioma	Myeloid	HLA-A	LILRB2	1	1489.1	0.237529524807527	1164	0.270983152564457	1016	-0.580576492179908	2078	0.712813100129282	1147	1	2040.5
Glioma	Myeloid	NECTIN3	CADM1	1	1708.9	0.237497537790733	1165	-0.0826203064687963	1859	-0.111394836320842	1734	0.598562917414504	1746	1	2040.5
Glioma	Myeloid	NECTIN3	NECTIN2	1	1747.5	0.234863971807966	1179	-0.0402213686403931	1791	-0.000502929675405356	1594	0.4865382362079	2133	1	2040.5
TCells	Myeloid	BST2	LILRA4	1	1054.5	0.234582827560555	1182	0.470334057486854	763	0.459718148221513	853	0.599755188046317	1736	0	738.5
Glioma	Glioma	LAMA4	ITGA3_ITGB1	1	1372.9	0.234543759189137	1183	0.024699207638608	1635	0.00558534449493337	1585	0.604021095714539	1723	0	738.5
Glioma	Glioma	COL5A2	ITGA2_ITGB1	1	1485.3	0.23369238056705	1189	0.00857429745337658	1693	-0.113050648513538	1738	0.509409518294296	2068	0	738.5
Glioma	Myeloid	FN1	IL17RC	1	1697.8	0.232095584256792	1193	-0.016855967960881	1751	-0.00241701229854122	1597	0.361328880389641	2339	0.641	1609
TCells	Myeloid	TNFSF10	TNFRSF10B	1	1124.3	0.231261849979771	1194	0.470681582569642	762	0.389181463036133	970	0.545304305321489	1957	0	738.5
TCells	Glioma	GNAI2	EGFR	1	1314.5	0.228548662862899	1206	-0.188849270593243	2010	0.514208098994066	795	0.820054356233895	521	1	2040.5
Myeloid	Glioma	F13A1	ITGB1	1	1172.5	0.227625082349406	1209	0.319992659571213	958	-0.112367292411685	1737	0.700782181971393	1220	0	738.5
Glioma	Glioma	COL11A1	ITGA2_ITGB1	1	1391.3	0.226874368231518	1211	0.0176194089628756	1663	0.00400149881008771	1588	0.596124200822254	1756	0	738.5
Myeloid	Glioma	ADAM10	TSPAN17	1	1266.7	0.226296482676789	1213	0.159920761945377	1196	0.147031206938718	1363	0.581167208091434	1823	0	738.5
Glioma	Myeloid	PSEN1	NCSTN	1	1379.1	0.225766678663299	1214	0.0473123955605158	1559	0.060948848197549	1510	0.567085643533628	1874	0	738.5
Glioma	Glioma	LAMA4	ITGA2_ITGB1	1	1391.9	0.225450269861804	1217	0.0227591016786048	1646	-0.0130236539233214	1614	0.598689269483969	1744	0	738.5
Myeloid	Myeloid	GNAS	ADRB2	1	1561.1	0.225029047401898	1219	-0.0850618613350557	1862	-0.620189019987373	2091	0.805305348479662	593	1	2040.5
TCells	Myeloid	CALM3	PDE1B	1	1579.1	0.224922969174819	1220	0.0774568895946843	1442	-0.00650087371412005	1604	0.632983991500718	1589	1	2040.5
TCells	Glioma	GNAI2	CNR1	1	1521.7	0.224903736579641	1221	-0.226788763710003	2038	0.167207003452216	1311	0.738092326857499	998	1	2040.5
Glioma	TCells	MDK	NCL	1	1179.5	0.224588120115078	1223	-0.225791490728914	2037	0.927821778908869	419	0.887808559052355	178	1	2040.5
Glioma	Myeloid	B2M	LILRB2	1	1502.3	0.223388523125535	1228	0.200326952284613	1117	-1.18655804727273	2231	0.754999833480585	895	1	2040.5
Myeloid	Myeloid	GNAS	ADCY7	1	1523.9	0.222916002592218	1230	-0.0441631955555122	1800	-0.564568417061726	2067	0.828915215640829	482	1	2040.5
Glioma	Glioma	COL5A1	ITGA2_ITGB1	1	1497.1	0.222798695820023	1231	0.00591364446246577	1701	-0.1180683772344	1743	0.509006724265407	2072	0	738.5
