source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Glioma	HSP90B1	ERBB2	0.573205855180277	1040.8	0.316784697127528	842	0.0971971591149503	1303	0.122997348290225	1328	0.716876901022088	1053	0	678
Glioma	Glioma	NTN1	NEO1	0.575241784417053	956.4	0.665048445898036	249	0.140843596304268	1184	0.376948488267761	985	0.562399926142716	1686	0	678
Myeloid	TCells	C1QB	C1QBP	0.575241784417053	658.8	0.144686137399422	1467	0.382818608998096	762	1.99885668970762	138	0.870006367590599	249	0	678
Myeloid	Glioma	HBEGF	ERBB2_ERBB4	0.577122983831941	822.8	0.727139176048876	206	0.436395690647993	681	0.505427079082356	824	0.54913451718563	1725	0	678
Myeloid	Myeloid	S100A8	CD69	0.579709637157318	693	0.182136541036989	1308	0.773963957804141	341	1.17128498743637	325	0.760852829263283	813	0	678
Myeloid	Glioma	ANOS1	FGFR1	0.581643302799417	816	0.633476786409566	281	0.406375606695116	714	0.445248920151797	890	0.612522387433299	1517	0	678
Myeloid	TCells	HLA-DPA1	CD4	0.584034423930782	610	0.143996649950158	1472	0.868684865995232	274	2.24128729183899	89	0.814465249026527	537	0	678
Myeloid	Glioma	LMAN1	MCFD2	0.58407819038568	1050.4	0.20503540846108	1207	0.0858469524215922	1333	0.168746033715164	1264	0.768988493665662	770	0	678
Myeloid	Myeloid	TXLNA	STX4	0.58407819038568	1165.4	0.174901179844582	1333	0.110353866773021	1264	0.168074659506473	1265	0.66671267489061	1287	0	678
Glioma	Myeloid	LAMC1	ITGA6_ITGB1	0.586272320859869	878.8	0.415174231345727	588	0.308179200006923	857	0.409290082470546	937	0.653753769464461	1334	0	678
TCells	Myeloid	PTPN6	CD300LF	0.588466398371771	918.8	0.33821183836541	796	0.588209072189315	514	0.44368816313423	893	0.554242407330937	1713	0	678
Glioma	Glioma	RGMB	BMPR2	0.588473040308898	938	0.488974740900374	434	0.110224175229572	1265	0.383503341120315	978	0.653450504300218	1335	0	678
Glioma	Glioma	FGF2	FGFR1	0.591412337304568	960.8	0.652860765641224	253	0.134697323377021	1198	0.371109079008051	990	0.562442909977836	1685	0	678
Glioma	Myeloid	AZGP1	ITGAV	0.592894305469279	848.4	0.518678499705712	404	0.284080583042259	903	0.424091374291686	920	0.653324215318629	1337	0	678
Glioma	Myeloid	ADAM23	ITGA5	0.593043586067168	899.2	0.502455770773029	418	0.286759361609811	895	0.490823350525373	837	0.567772030679087	1668	0	678
Glioma	Glioma	COL9A1	ITGAV_ITGB8	0.595478253146684	877	0.652641361094689	254	0.120377335252188	1235	0.569793338868068	742	0.62521103094071	1476	0	678
Myeloid	Glioma	WNT5A	FZD5	0.597643575801001	835.4	0.639261139063426	275	0.465897817191089	643	0.440492872591332	897	0.562854793934017	1684	0	678
TCells	Myeloid	TGFB1	TGFBR1_TGFBR2	0.597643575801001	774.8	0.168667351024189	1359	0.622481069693171	482	0.899050508381856	458	0.745719913729141	897	0	678
Glioma	Glioma	COL18A1	GPC1	0.599575991966361	881.4	0.393802323138495	649	0.158504047552307	1135	0.716045685009752	605	0.652736010095563	1340	0	678
Myeloid	Glioma	APOE	SORL1	0.599952130997945	815	0.0462452212159731	1946	0.522417206253226	582	1.04093707844071	382	0.822608951098103	487	0	678
Myeloid	Myeloid	HSPA8	ADRB2	0.601816557449883	756.2	0.272674816292124	983	0.434658524391176	683	0.425700505394418	919	0.816618042381361	518	0	678
Myeloid	Myeloid	LYZ	ITGAL	0.601816557449883	788.8	0.22971264398398	1123	0.682940287581731	425	1.05042889661265	377	0.651838938175222	1341	0	678
TCells	Myeloid	LRPAP1	SORL1	0.602266398132023	820.4	0.136570432780947	1504	0.285867912581585	899	0.834428642972942	506	0.817264146350009	515	0	678
Myeloid	Myeloid	SPINT1	ST14	0.603339541716679	777.2	0.890456876958108	52	0.748169827559552	359	0.42605012888544	918	0.489365777237073	1879	0	678
Glioma	Glioma	CNTN1	NOTCH2	0.603339541716679	954	0.495769210818812	425	0.106815421836252	1281	0.470362970784817	860	0.610219402593649	1526	0	678
Glioma	Glioma	GDF11	ANTXR1	0.6036376953125	908	0.651890905357776	256	0.147474759193768	1167	0.453891346771726	879	0.601010779044714	1560	0	678
Glioma	Myeloid	ANGPTL2	LILRB3	0.604586380958949	894.6	0.757995951239813	177	0.307448240248717	860	0.438483355787572	900	0.502914008043567	1858	0	678
Glioma	Myeloid	ADAM15	ITGAV	0.606317783135433	982.8	0.298156216983697	895	0.248544325209165	958	0.334685330395722	1040	0.65152647831656	1343	0	678
Myeloid	Myeloid	GSTO1	RYR1	0.608578473329544	722.2	0.352700400429624	754	0.699838922524549	409	0.737494114875728	578	0.687285000687499	1192	0	678
Glioma	TCells	APP	CD74	0.608578473329544	806	0.172222327073789	1344	0.207263978737948	1032	0.579225077561964	729	0.870753773294593	247	0	678
TCells	Myeloid	BST2	LILRA4	0.613120083568366	890	0.27292999913245	982	0.45708064139814	657	0.534254680156844	787	0.650904826413924	1346	0	678
Myeloid	Myeloid	PTGS2	ALOX5	0.614342189996938	623.2	0.889575301143269	53	0.791127966361479	323	0.687162649632968	627	0.633461673518012	1435	0	678
Myeloid	Glioma	ARF1	INSR	0.615401033739403	1132.4	0.232609187515328	1116	0.0908294987812802	1322	0.112057630315988	1347	0.685071005769711	1199	0	678
Myeloid	Myeloid	NAMPT	ITGA5_ITGB1	0.622284645687698	679.2	0.2652091181265	1001	0.519755112606501	588	0.624544266049041	683	0.83156596031757	446	0	678
Myeloid	Glioma	LPL	SDC1	0.623352450664356	827	0.634629773873577	279	0.306927981572652	861	0.514954982005025	810	0.616820855339031	1507	0	678
Myeloid	Myeloid	LGALS3	ENG	0.624592820621071	698.4	0.353064565189091	751	0.509062760470061	598	0.389751124552432	965	0.820713503960969	500	0	678
Myeloid	Myeloid	ARF1	PLD2	0.624592820621071	1058	0.287625051746242	932	0.209078196470823	1029	0.141545723027052	1300	0.650479471347265	1351	0	678
Myeloid	TCells	NECTIN2	CD96	0.62690783965536	689.8	0.36444374187108	720	1.35087781285579	120	0.736858522567026	579	0.650457448631801	1352	0	678
Myeloid	Glioma	CD99	CD99L2	0.629229717999668	1080.8	0.169748521446599	1353	0.183523285719472	1081	0.232414098850356	1168	0.703134830322805	1124	0	678
Glioma	Myeloid	PLAU	ITGAM	0.630484475978249	835.4	0.434927156333493	547	0.50817887479184	600	0.432931227546035	911	0.632648270688555	1441	0	678
Glioma	Myeloid	MMP2	PECAM1	0.631558470885616	938	0.294110402003807	908	0.445082820850473	669	0.303811143100859	1081	0.649791694674989	1354	0	678
Myeloid	Myeloid	HEBP1	FPR3	0.633894113567356	765	0.529532267798621	398	0.609587054012279	496	0.440270911142359	898	0.649273767093779	1355	0	678
Glioma	TCells	CLEC2D	KLRB1	0.634433954560705	979.8	0.10075010343449	1693	1.04274279818665	198	0.765424361753384	555	0.533991083217726	1775	0	678
Myeloid	TCells	ADAM17	ITGB1	0.63623666132159	905	0.169147127874503	1356	0.2313153448493	993	0.513440656180924	815	0.784421714247506	683	0	678
Myeloid	TCells	HLA-DQA1	CD4	0.638586129447582	755	0.168810296636621	1357	0.676173018947646	432	1.19218717251176	317	0.729638299975171	991	0	678
Glioma	Glioma	FGF14	FGFR1	0.640801698821511	932.2	0.666765904693611	247	0.136355518561103	1192	0.430641664261617	916	0.579137909474865	1628	0	678
Glioma	TCells	AGRN	ITGB1	0.643305888124834	1024.7	0.267348595419207	995	0.161054648710296	1128	0.577626271335689	733	0.744133905346339	906	0.001	1361.5
Glioma	Glioma	HSP90B1	LRP1	0.64497522540611	983	0.192263551268984	1265	0.0352433144999949	1472	0.121403111287422	1332	0.889340519142335	168	0	678
Glioma	TCells	CLEC11A	ITGB1	0.645676209387602	1032.5	0.224121896006506	1147	0.149739515556306	1163	0.572358759881698	739	0.771610758369897	752	0.001	1361.5
Glioma	Glioma	ALCAM	CHL1	0.647218037224775	1083.6	0.314776849786908	850	0.0404538810848801	1463	0.260987615175905	1132	0.664165067758144	1295	0	678
Myeloid	Glioma	MMP2	FGFR1	0.648053512445179	953.8	0.427884515071872	557	0.178857806379778	1093	0.30594917090902	1080	0.647828566296552	1361	0	678
Glioma	Myeloid	COL6A1	CD44	0.648053512445179	1131.6	0.168382465677907	1361	0.109040781539932	1271	0.333796355761603	1041	0.660639467157922	1307	0	678
Myeloid	Myeloid	B2M	TFRC	0.648807508696337	682.4	0.134773503410367	1514	0.545696872654008	560	0.97446487540922	417	0.871699828766525	243	0	678
TCells	Myeloid	ICAM3	ITGAL	0.652829125616794	823.8	0.183221865978985	1302	0.941893722103553	233	0.780112164390578	543	0.64726037999107	1363	0	678
Glioma	Myeloid	COL4A2	CD44	0.652829125616794	1130.6	0.168045092136977	1363	0.109159065411758	1269	0.341662233172269	1031	0.658859293735866	1312	0	678
TCells	Myeloid	HLA-DQB1	CD4	0.661989983705666	867.6	0.111155239129304	1642	0.609870781490866	495	0.721091584053657	599	0.741034070240765	924	0	678
Myeloid	Myeloid	CALM2	KCNQ1	0.662464813160292	945.3	0.349635991762526	762	0.341190283270129	817	0.145107779259901	1294	0.821922984991544	492	0.001	1361.5
Myeloid	Glioma	S100A4	ERBB2	0.662464813160292	853	0.258897796976248	1023	0.473417875465897	636	0.757106121883366	561	0.646471492343498	1367	0	678
Myeloid	Glioma	HSP90B1	LRP1	0.662464813160292	947.4	0.20021888226241	1234	0.0758928856270217	1367	0.142865583451819	1297	0.891319880815565	161	0	678
Myeloid	Glioma	ADAM9	ITGA6	0.662464813160292	1165.4	0.171985125885552	1346	0.130723012557045	1209	0.0957229319711403	1367	0.679921001432253	1227	0	678
Myeloid	TCells	HLA-DPB1	CD4	0.666268179030008	639	0.130393591845173	1541	0.835472477685039	290	2.097236822595	120	0.808227386721167	566	0	678
TCells	Myeloid	CALM1	PDE1B	0.672213943683199	1106.8	0.314543946791479	851	0.269538058796291	922	0.130360720935026	1313	0.711465427746424	1078	0.002	1370
Myeloid	Myeloid	HSP90B1	ASGR1	0.672213943683199	1073.2	0.248471092282933	1057	0.11484928365514	1247	0.0931116948429046	1371	0.724552535601035	1013	0	678
Glioma	TCells	FN1	ITGA4_ITGB1	0.679360109332511	888.2	0.287664013190029	931	0.531636833936875	575	0.555684587518435	755	0.618202000953755	1502	0	678
Glioma	Glioma	TOR2A	ATP5F1B	0.679600839125025	1109	0.17821497803086	1320	0.0737225387019922	1374	0.257626964367504	1138	0.719812192511239	1035	0	678
Myeloid	Myeloid	PLAU	ITGAM	0.682077515941262	805.6	0.482726957115332	444	0.53436202078792	571	0.394421181113562	960	0.644679053831728	1375	0	678
Glioma	Glioma	VEGFA	GRIN2B	0.68292186635073	861.4	0.755725282897048	180	0.126070539899102	1216	0.715584557747855	606	0.57931171918086	1627	0	678
Glioma	Myeloid	COL9A3	CD44	0.684561408124864	904.2	0.166177256315826	1376	0.163943399236092	1119	0.846689911288013	502	0.755944945379875	846	0	678
Glioma	Myeloid	LGALS1	ITGB1	0.687052531429901	823.6	0.166140826251929	1377	0.349662352224365	807	0.252744810957998	1145	0.90344685170727	111	0	678
Glioma	Glioma	LAMB2	DAG1	0.687180108804455	892.6	0.638628621044127	276	0.152185135583685	1153	0.461037241203307	873	0.623470610459924	1483	0	678
Glioma	Myeloid	CALM3	PDE1B	0.689550901633358	897.8	0.399252161571974	635	0.317445031218508	843	0.398873118388335	955	0.643508453844514	1378	0	678
Glioma	Glioma	TGS1	RXRA	0.699617167774007	1156.2	0.238095055471855	1094	0.0727840395373832	1377	0.179819587707603	1250	0.642580595446241	1382	0	678
Glioma	Glioma	LAMB2	RPSA	0.702152009927507	1036.8	0.239700364597197	1088	0.0718889655788262	1383	0.0950106783468073	1369	0.788051576090965	666	0	678
Myeloid	Myeloid	HSP90B1	LRP1	0.704694194123476	952.4	0.203277830377297	1217	0.0877236797292176	1326	0.0810350432405299	1384	0.892052090629538	157	0	678
Myeloid	Myeloid	PLAU	ST14	0.709800652417294	811	0.502929542496768	415	0.546780510069382	559	0.351035178267534	1017	0.642301643338684	1386	0	678
Glioma	TCells	NECTIN2	CD226	0.709801683390419	912.2	0.405011771416438	618	0.480034119290466	630	0.405972396561386	943	0.560212318974321	1692	0	678
Myeloid	TCells	TNFSF12	TNFRSF25	0.71493667043498	689.6	0.493254332552135	430	0.906162066393285	246	0.599720589355426	706	0.640621766776392	1388	0	678
Glioma	Myeloid	PODXL	SELL	0.714957118929868	945.6	0.599368269132231	328.5	0.303271957626325	869.5	0.40287545902167	945.5	0.477023127791914	1906.5	0	678
Glioma	Glioma	NRG2	LRRTM2	0.717215702519323	1023.6	0.710469595958216	218	0.123284593210079	1226	0.319634412873587	1055	0.461511118793902	1941	0	678
Myeloid	Glioma	S100A1	TRPM3	0.717543624711095	837.6	0.76434128590427	169	0.321182165773556	838	0.535315112410808	784	0.551482535668051	1719	0	678
Myeloid	Glioma	SELL	PODXL	0.717543624711095	945.6	0.599368269132231	328.5	0.303271957626325	869.5	0.40287545902167	945.5	0.477023127791914	1906.5	0	678
Glioma	Glioma	ADAM10	TSPAN5	0.72010237632536	1170	0.194856347676163	1253	0.0679630602297015	1390	0.124861102728463	1324	0.684265331693157	1205	0	678
Myeloid	TCells	ADAM10	TSPAN5	0.72010237632536	1286.5	0.193030387183762	1261	0.0825094245555752	1346	0.200443101645397	1224	0.683247414277477	1212	0.00800000000000001	1389.5
Glioma	TCells	CD47	SIRPG	0.722696402370431	842.2	0.353662508758515	748.5	0.795288236627707	319.5	0.309358159204109	1073.5	0.640401838533771	1391.5	0	678
Glioma	Myeloid	APP	NOTCH2	0.722696402370431	984	0.236516935813333	1102	0.0678589130369335	1391	0.645955485558224	660	0.709930271222681	1089	0	678
TCells	Glioma	SIRPG	CD47	0.725297898607096	842.2	0.353662508758515	748.5	0.795288236627707	319.5	0.309358159204109	1073.5	0.640401838533771	1391.5	0	678
Glioma	Myeloid	PLAU	ST14	0.726125062323026	838	0.453129274282405	507	0.520597364073302	586	0.389545224700007	966	0.630236533415373	1453	0	678
Glioma	Glioma	VCAN	ITGB1	0.727906881158063	884.6	0.192151974519711	1267	0.067330488763269	1393	0.568935920205861	744	0.853159447809211	341	0	678
Myeloid	TCells	GRN	TNFRSF1A	0.727906881158063	709.6	0.162757353314227	1393	0.505240486154284	602	1.20016889605064	315	0.809272170148744	560	0	678
Glioma	Glioma	HAPLN1	TNFRSF11B	0.730207777624816	1054.8	0.868261052601732	87	0.0984217583885683	1299	0.21770028397104	1193	0.385025227460021	2017	0	678
Glioma	Myeloid	HSP90B1	ASGR1	0.735778908271669	1114.2	0.23859854800003	1091	0.0741997125281136	1372	0.071649222678508	1396	0.720488357631333	1034	0	678
Myeloid	TCells	HLA-DMB	CD4	0.738417997770796	743.6	0.161767313656417	1397	0.75638343775964	354	1.11705939173428	347	0.737272521615588	942	0	678
Glioma	Glioma	NTN1	DSCAM	0.738908182829619	989.2	0.677769531265682	240	0.125127328569949	1220	0.337555256870756	1037	0.535502967914858	1771	0	678
Glioma	Myeloid	EFNB2	PECAM1	0.746382602087039	909.8	0.455792269050524	502	0.489213481227733	620	0.398422331247135	957	0.528282356335411	1792	0	678
TCells	Glioma	IFNG	IFNGR1_IFNGR2	0.749050191263118	1020.6	0.165137995670485	1384	0.809953435507658	301	0.0701168581636581	1401	0.652736888408042	1339	0	678
Myeloid	Glioma	LGALS9	CD44	0.75170250022314	868.4	0.130518510330376	1538	0.700321374296565	407	0.554703478005967	760	0.735589019097547	959	0	678
TCells	Myeloid	HMGB1	TLR2	0.751727279995067	864.4	0.321242039391579	823	0.422249708825636	696	0.213278687913387	1201	0.879282044515866	201	0.017	1401
Glioma	Glioma	FN1	TNFRSF11B	0.752016458790966	1115	0.629609227723449	291	0.0822506951294311	1347	0.166815995202077	1269	0.415770515041527	1990	0	678
Myeloid	Glioma	ENTPD1	ADORA1	0.754371285438538	673	0.878585932825791	71	0.597057563132386	507	0.645630156602924	661	0.631429492306413	1448	0	678
Myeloid	Glioma	LRPAP1	LRP8	0.754412017546119	1220.6	0.17105530502948	1349	0.0861333137991797	1331	0.117330199237026	1342	0.638868714030972	1403	0	678
Myeloid	TCells	HLA-DMA	CD4	0.757104420294894	667.6	0.160025167533249	1404	0.824501691102362	293	1.51100682681932	229	0.773622941666641	734	0	678
Myeloid	Glioma	IL16	KCND2	0.7597265384703	852.2	0.368852794103929	708	0.358114759885257	790	0.691603523683155	624	0.628937978459809	1461	0	678
Myeloid	TCells	PLAU	ITGB1	0.759804504643375	1207.8	0.159926987732481	1405	0.110100692516852	1266	0.343865188579239	1027	0.734686848373499	966	0.003	1375
Glioma	Myeloid	ADAM9	ITGB5	0.767951011657715	1023.2	0.357036649829012	737	0.26955886395535	921	0.0929764144603251	1372	0.638441700720508	1408	0	678
TCells	Myeloid	ANXA2	TLR2	0.767951011657715	995.8	0.215862875977014	1164	0.403081245414815	725	0.390232804321532	964	0.777765529633093	718	0.023	1408
Glioma	Myeloid	TIMP2	ITGB1	0.767951011657715	917.4	0.159390353895475	1408	0.302024830568082	873	0.122696442125694	1329	0.860041804245508	299	0	678
TCells	Myeloid	ACTR2	ADRB2	0.770681986892736	1018.6	0.215418656878845	1170	0.303824565924424	868	0.520032471941467	803	0.756149161734004	844	0.023	1408
Glioma	Myeloid	VCAN	CD44	0.770681986892736	838	0.159044094367034	1409	0.190392147893716	1066	1.04704591884447	378	0.78935035114487	659	0	678
Myeloid	Glioma	WNT5A	FZD8	0.773217912257791	882.4	0.601583010594955	326	0.451122924891674	663	0.388012133339038	967	0.532810243467524	1778	0	678
Glioma	TCells	NUCB2	ERAP1	0.773420726088436	1057.2	0.198270182221896	1239	0.25593397845969	946	0.355006241898289	1013	0.637542746245517	1410	0	678
Glioma	TCells	ADAM15	ITGB1	0.776167245787336	1295.3	0.158868726422764	1411	0.0955699751826633	1309	0.358701144304845	1007	0.646712591286649	1365	0.005	1384.5
Glioma	Myeloid	ITGB3BP	ITGB5	0.778655798393486	886	0.530444364434224	394	0.357393147138665	792	0.387380215376138	969	0.588764421957587	1597	0	678
Glioma	Myeloid	APOE	SORL1	0.778970845331131	935.8	0.165847686620789	1380	0.505022840728589	603	-0.78395468190132	1884	0.897769213754295	134	0	678
Glioma	Glioma	VEGFA	ITGAV	0.781383606651698	964.4	0.278631074021549	966	0.0341263677777708	1475	0.387106455157838	970	0.773626100665302	733	0	678
Glioma	Glioma	LAMA5	ITGA7_ITGB1	0.78445365368077	1144	0.279635022545574	963	0.0582619733564392	1414	0.126532716467562	1318	0.650878907981984	1347	0	678
Glioma	Glioma	LRIG2	EGFR	0.78723146128756	869	0.490813655117404	432	0.150670091033946	1156	0.644120956814151	664	0.636808602177576	1415	0	678
Glioma	Glioma	TCTN1	TMEM67	0.787302002504087	1040.2	0.623996628323321	299	0.113239404245753	1256	0.275730587285556	1118	0.508080665526134	1850	0	678
Glioma	Glioma	NECTIN3	PVR	0.787409792679393	1207.4	0.399971963674146	632	0.0727793853673687	1378	0.123111871736491	1327	0.379190643282613	2022	0	678
Glioma	Glioma	HSP90B1	ERBB2	0.790017132462708	1080.6	0.304197836733418	877	0.0565475879879235	1416	0.101534876125829	1357	0.712744370497346	1075	0	678
Myeloid	Myeloid	LGALS9	CD44	0.790017132462708	772.4	0.157357528658922	1416	0.737779829153117	368	0.789482472610555	540	0.753370444897366	860	0	678
Myeloid	Myeloid	SELPLG	SELL	0.791663255762359	802.6	0.409334981056691	601	0.720677447728903	391	0.712719074724762	607	0.546309667126726	1736	0	678
TCells	Glioma	CALM1	ADCYAP1R1	0.795612132276298	1170.4	0.286850194407404	933	0.0855129940642692	1334	0.152647085871903	1286	0.749648117558766	881	0.035	1418
Glioma	Glioma	NECTIN3	NECTIN2	0.798042271371257	1204	0.31696435052056	841	0.0743557370869497	1371	0.165754117528869	1271	0.501983352056768	1859	0	678
Glioma	Myeloid	TGS1	RXRA	0.798421494352816	1188.2	0.225250855678677	1140	0.0586904693284704	1413	0.146906661367905	1291	0.636187500577628	1419	0	678
Myeloid	Glioma	IL16	KCNJ10	0.800643908696221	1013.8	0.342652135513667	779	0.32698373849427	830	0.385028965094494	977	0.525228369758138	1805	0	678
Myeloid	TCells	HLA-DQB1	CD4	0.806200143816083	684	0.153794934166961	1436	0.779375600911137	330	1.55399646587075	218	0.77095230741678	758	0	678
Myeloid	Glioma	PLAU	LRP1	0.806897230385632	1078.6	0.245141134883835	1072	0.0535640621511939	1422	0.0940118727881099	1370	0.755106925568796	851	0	678
TCells	Glioma	CALM1	HMMR	0.806897230385632	1232.6	0.230695464088475	1120	0.0666907360527816	1395	0.122132596994077	1330	0.746034020465514	896	0.0540000000000001	1422
TCells	TCells	NUCB2	ERAP1	0.809738415003445	1058.6	0.194135456590246	1257	0.246389220172516	964	0.386773190926324	971	0.635104264549573	1423	0	678
Myeloid	Myeloid	NAMPT	INSR	0.812587597320089	1096.4	0.214312952212336	1177	0.180149342553899	1091	0.280448855889099	1112	0.635079641453704	1424	0	678
TCells	Glioma	CALM1	INSR	0.812587597320089	1219.6	0.206890230360011	1201	0.062879350784562	1399	0.107376678057912	1352	0.776926089992493	722	0.0600000000000001	1424
Glioma	Glioma	LRPAP1	LRP1	0.814071179506479	1038	0.190978746896669	1273	0.0232747117110128	1501	0.0370330174912807	1433	0.858447256208093	305	0	678
Glioma	Glioma	HRAS	INSR	0.818310022564686	1000	0.370488597831897	703	0.121501372194579	1232	0.393888338296626	961	0.634770526274423	1426	0	678
Myeloid	Myeloid	PTPN6	CD300LF	0.818557389982413	685.8	0.618195425850106	306	0.889246223831636	258	0.587911685887699	716	0.627005807856515	1471	0	678
Myeloid	Myeloid	PROC	ITGAM	0.819242822076376	747.2	0.878181942748502	72	0.771749356691437	344	0.486662262623233	842	0.526277707926132	1800	0	678
Glioma	Myeloid	DLL3	NOTCH2	0.823011141034766	844.6	0.272002232363066	985	0.046899242319766	1439	1.65364487970066	194	0.740212103055607	927	0	678
Glioma	Glioma	FAM3C	LAMP1	0.824064641386286	1051.8	0.197311545444897	1244	0.0508710257201919	1428	0.118185355150632	1341	0.808144925236657	568	0	678
Myeloid	TCells	ICAM1	SPN	0.828662274023036	826	0.463492861339319	473	0.684817570998143	421	0.507294258044956	821	0.546142775391415	1737	0	678
Glioma	Glioma	MFGE8	ITGAV	0.829851589431718	1040.2	0.280449837621079	957	0.0495492016335772	1430	0.126317090057339	1319	0.76040908997319	817	0	678
TCells	Glioma	CD99	PILRB	0.829851589431718	1005.2	0.155068425395592	1430	0.24578769385223	965	0.435456394297615	906	0.718271150331781	1047	0	678
Myeloid	Myeloid	MIF	CD44_CD74	0.832757229407032	851.2	0.154916140200165	1431	0.123599181212716	1223	0.698890884880933	616	0.858153584449071	308	0	678
Glioma	Myeloid	RGMA	BMPR2	0.838592926458491	985.4	0.375593404539738	694	0.0487313468916503	1433	0.399321180393549	954	0.694317441396217	1168	0	678
Myeloid	TCells	F11R	ITGAL_ITGB2	0.838592926458491	804.4	0.299139617742439	891	0.752933408805553	357	0.644392351294562	663	0.633720509096139	1433	0	678
Glioma	TCells	HLA-E	CD8A	0.841091714763481	1029	0.0660475261840345	1847	1.35914686694366	117	-0.480861274120209	1792	0.779221625321464	711	0	678
Glioma	Myeloid	ADAM17	IL6R	0.841523017684396	989.8	0.296937050138419	897	0.405385030750028	719	0.202689345862865	1221	0.633534696971541	1434	0	678
Glioma	TCells	HLA-E	CD8B	0.845618944022135	1037.2	0.0661448783731342	1846	1.3075469944839	132	-0.492281633774219	1799	0.774044973972009	731	0	678
TCells	Myeloid	ARPC5	ADRB2	0.847407771089905	1036	0.212015032786525	1185	0.276700791104659	912	0.465060676615276	870	0.766904835160196	777	0.154	1436
Myeloid	Myeloid	TGFB1	SDC2	0.850362467562504	687.2	0.586415477138765	348	0.772193290863525	343	0.677227881531557	630	0.633226723420867	1437	0	678
TCells	Myeloid	GNAI2	P2RY12	0.85332540011684	933.6	0.240634231952383	1084	0.267472436219395	925	0.595351626360161	710	0.817503972000702	511	0.163	1438
Glioma	Myeloid	HSP90B1	LRP1	0.85332540011684	989	0.195200957676762	1251	0.0470741086021907	1438	0.0595725710761333	1413	0.890084419986979	165	0	678
Myeloid	Myeloid	PLAU	IGF2R	0.856296585959204	1018.4	0.29268212184791	913	0.297627953567826	880	0.224046057843201	1182	0.632892179664682	1439	0	678
Myeloid	Myeloid	PLAU	LRP1	0.856296585959204	1082	0.248886406078844	1055	0.0653948562533898	1397	0.0321813325768208	1439	0.756506139706612	841	0	678
Glioma	Myeloid	ADAM17	ITGB1	0.856296585959204	932.8	0.153273061834315	1439	0.351216897368433	803	0.348331040708128	1019	0.775972579167403	725	0	678
Glioma	TCells	ICAM3	ITGAL	0.859240617907056	1030.8	0.1149696026653	1612	0.810187531022893	300	0.385432423129314	975	0.592426003793965	1589	0	678
Glioma	Myeloid	ACTR2	ADRB2	0.868264207173264	980	0.225781212284918	1138	0.333930143553398	825	0.0286727196893202	1443	0.760454604099978	816	0	678
Myeloid	Myeloid	HBEGF	CD44	0.868264207173264	1037.4	0.151459163701489	1443	0.394672253114564	740	0.355811309638017	1012	0.658511006178237	1314	0	678
TCells	Myeloid	GNAI2	C5AR1	0.871276918388872	962.6	0.236516021443729	1103	0.28991846537107	890	0.474121246920671	855	0.81626523453225	521	0.21	1444
Glioma	Myeloid	COL4A1	CD44	0.874297986633733	1178.2	0.174452922445582	1335	0.092058637175716	1314	0.275319290589153	1119	0.632082479062102	1445	0	678
TCells	Myeloid	TGFB1	ACVR1B_TGFBR2	0.877327429282118	947.8	0.15103728372703	1446	0.383699518115135	760	0.61868091069962	688	0.694454860015297	1167	0	678
Myeloid	Glioma	TNF	TNFRSF1A	0.889529292238955	1107.8	0.219281993626983	1157	0.247456083734666	962	0.14690052249461	1292	0.631358126439614	1450	0	678
Myeloid	Myeloid	TNF	TRPM2	0.889914010083334	703.6	0.580007519235991	353	0.773241485820559	342	0.667147516614456	637	0.615117898639966	1508	0	678
Myeloid	Glioma	TGFB1	SMAD3	0.892394113545309	924.2	0.262532920692442	1009	0.567900215649101	535	0.571254919755061	740	0.569463476467543	1659	0	678
Glioma	Myeloid	CD99	CD81	0.892394113545309	808.4	0.126905816030435	1553	0.438022717958031	677	0.356409480080819	1009	0.900413656854516	125	0	678
Myeloid	Glioma	ARF1	CHRM3	0.892600868361883	1064.2	0.39002765107448	658	0.11165543730943	1258	0.160053058278788	1276	0.630952628135386	1451	0	678
Glioma	Myeloid	FN1	ITGA5_ITGB1	0.895359461849932	961	0.336584964951503	798	0.317340850718151	844	0.35612186810498	1010	0.62552245657249	1475	0	678
Myeloid	Myeloid	HGF	NRP1	0.895680923639901	662.4	0.827452186258465	117	0.777867994100143	335	0.578619458250635	730	0.630638882910175	1452	0	678
Glioma	TCells	APP	LRP10	0.895680923639901	988.4	0.173620868712744	1336	0.0441424613554614	1452	0.777607304134939	545	0.739311670309809	931	0	678
Glioma	Myeloid	VCAN	ITGA4	0.895680923639901	894	0.149942771967306	1452	0.304152403840778	867	1.15705805568468	331	0.699656523099311	1142	0	678
Glioma	Glioma	AFDN	EPHB3	0.895851114023969	1017	0.602864079079076	323	0.115098254709498	1244	0.337979374692164	1036	0.525335446349141	1804	0	678
Myeloid	Myeloid	MIF	CD74_CXCR4	0.900455947839305	694.8	0.145179986768047	1465	0.383621416209021	761	1.17152927862559	324	0.871142851373546	246	0	678
Glioma	Glioma	SEMA5B	PLXNA3	0.903191034012707	1156	0.469009346495555	460	0.0786587203211454	1355	0.152821321167267	1285	0.401984736643655	2002	0	678
