source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	LAMB2	ITGA6_ITGB1	0.501128879458462	1199.7	0.19791544211916	1380	0.114649918976813	1405	0.0821978695880663	1479	0.760415422431103	979	0	755.5
Glioma	Glioma	SEMA4B	DCBLD2	0.50141812445562	1279.3	0.332670457770913	830	0.163808498502641	1266	0.198006195177054	1277	0.432136146540363	2268	0	755.5
Myeloid	TCells	HLA-DRA	CD4	0.50250262498322	700.7	0.16650898418745	1560	0.396267555670029	579	2.01738018335401	100	0.833013559519253	509	0	755.5
TCells	Myeloid	IRAK4	TLR7	0.502825319610142	776.7	0.424946714045873	541	0.429253280075881	515	0.709222259703794	592	0.682505871756412	1480	0	755.5
Glioma	Myeloid	TXLNA	STX4	0.502825319610142	1252.9	0.180700922565611	1480	0.104328886944799	1433	0.127687276916861	1403	0.728993826738074	1193	0	755.5
Myeloid	TCells	HLA-DMA	CD4	0.506231982749811	872.7	0.180542846627981	1482	0.320008254156474	776	0.976936684869911	399	0.76458465432503	951	0	755.5
TCells	Glioma	GZMA	F2R	0.506831729754562	764.9	0.242697449840542	1173	0.941763361858017	55	1.27436451369484	265	0.663432354903259	1576	0	755.5
Glioma	Glioma	LAMA5	ITGA2_ITGB1	0.507942224375831	1170.5	0.292348350855664	977	0.182262026358575	1212	0.115471706153878	1425	0.682191055738213	1483	0	755.5
Glioma	Myeloid	HSPA1A	TLR4	0.507942224375831	960.5	0.270182692323861	1065	0.253425095962492	1004	0.0805086673073312	1483	0.83565299074901	495	0	755.5
Myeloid	Myeloid	HLA-F	LILRB2	0.509657085152311	1026.5	0.257984693442884	1117	0.327115337532918	756	0.366067886890898	1020	0.682040446352681	1484	0	755.5
Glioma	Glioma	NECTIN3	NECTIN1	0.511214684052673	1198.5	0.522131045730141	386	0.197682458445241	1170	0.154029152666234	1364	0.372152657802932	2317	0	755.5
Myeloid	Myeloid	TNFSF13B	TFRC	0.511376574429755	1251.7	0.179459086449531	1485	0.114909534706399	1403	0.0918559700056908	1467	0.734748073916055	1148	0	755.5
TCells	Myeloid	HLA-DPB1	CD4	0.513100701571275	965.7	0.179420685849796	1486	0.262971626545152	971	0.352950094003064	1037	0.821309034373326	579	0	755.5
Glioma	Myeloid	GDF11	BMPR2	0.518267387214916	986.3	0.347552518358275	782	0.301265563297547	840	0.390741231491446	985	0.664434696793765	1569	0	755.5
Myeloid	TCells	HLA-F	CD8B	0.518301004000754	871.7	0.262393694201078	1100	0.577270517985025	282	0.568940762370615	732	0.681275111670052	1489	0	755.5
Glioma	Glioma	MAML2	NOTCH1	0.518301004000754	1290.5	0.196932900036959	1386	0.0962654160088004	1465	0.0785541184657116	1489	0.701302284178281	1357	0	755.5
Myeloid	TCells	HLA-DQB1	CD4	0.520043776482211	982.3	0.179192249903484	1490	0.249642311574635	1015	0.801745411873129	508	0.735753828325617	1143	0	755.5
Myeloid	TCells	PKM	CD44	0.521791233832761	869.7	0.179070890296034	1491	0.24997160168434	1011	0.448521474875955	884	0.886373229122711	207	0	755.5
Glioma	Myeloid	ICAM1	ITGAM_ITGB2	0.524920006243617	922.5	0.244765553339989	1167	0.393916243719127	589	0.928343735128106	432	0.646743878315903	1669	0	755.5
Glioma	Glioma	LAMA5	BCAM	0.527177436648865	1116.9	0.620564861034967	271	0.246956814472086	1027	0.222801603830295	1246	0.416054479836494	2285	0	755.5
Myeloid	Myeloid	MIF	CD44_CD74	0.52882810089504	855.1	0.178051335154982	1495	0.153975178847117	1288	0.881151124559811	452	0.87357734333987	285	0	755.5
Glioma	Myeloid	ANGPTL2	LILRB3	0.531237599925046	958.5	0.81217865625759	97	0.339042397664342	729	0.388156329871214	992	0.471385658862001	2219	0	755.5
TCells	TCells	TGFB1	CXCR4	0.534155406090702	690.1	0.180592063274039	1481	0.547533373104365	319	1.20727445647845	295	0.818298679534024	600	0	755.5
Glioma	TCells	VIM	CD44	0.534981723576917	840.1	0.156282739125416	1604	0.25702439806122	994	0.522588503357027	781	0.915957569827811	66	0	755.5
Myeloid	Glioma	AGTRAP	RACK1	0.535940683261625	1020.1	0.176970935471748	1499	0.151571089736154	1299	0.215042398986171	1259	0.873449489701115	288	0	755.5
Glioma	Glioma	CALM1	PTPRA	0.537454061879081	876.7	0.165866781437557	1562	0.279318101568847	910	0.35138368880093	1040	0.903201833155718	116	0	755.5
Myeloid	Myeloid	IRAK4	TLR7	0.537730730709041	814.9	0.416612569523518	571	0.423324100628132	532	0.578511658077669	716	0.680355989269778	1500	0	755.5
TCells	Myeloid	TGFB1	TGFBR1_TGFBR2	0.537730730709041	905.3	0.176845306829819	1500	0.275943110928051	928	0.740239383851859	561	0.790467802253159	782	0	755.5
TCells	TCells	IL16	CCR5	0.538616073722303	792.1	0.40682074814098	595	0.546127269562101	322	0.736005497171636	568	0.636011779038779	1720	0	755.5
Glioma	Glioma	DLL3	NOTCH1	0.540502004489396	1122.3	0.512232133084821	396	0.229538042882942	1081	0.215768466260251	1258	0.522536404365765	2121	0	755.5
Glioma	Myeloid	ADAM17	ITGA5	0.541325174659246	1159.1	0.227859642656015	1244	0.212555174728702	1131	0.271251373399167	1163	0.679736971613224	1502	0	755.5
TCells	Myeloid	TGFB1	ACVR1_TGFBR1_TGFBR2	0.541325174659246	1039.9	0.17669095164616	1502	0.189146029347114	1192	0.545388857279372	759	0.759073389353512	991	0	755.5
Myeloid	TCells	HLA-DQA1	LAG3	0.544342998475521	753.3	0.68306987832706	213	0.584989104126054	276	0.6094913405568	673	0.607766607302236	1849	0	755.5
Glioma	TCells	MADCAM1	CD44	0.544416845980439	1099.1	0.288771319518474	999	0.263848866046638	969	0.441215648520567	900	0.60220308342584	1872	0	755.5
Myeloid	Myeloid	SEMA4C	PLXNB2	0.546316719331063	819.9	0.49720003129833	418	0.387452668668077	604	0.542905032039329	761	0.666376655696191	1561	0	755.5
Glioma	Myeloid	CALR	LRP1	0.546752856904844	1045.9	0.189734891524624	1427	0.12412682329863	1371	0.0674917268841543	1505	0.892835532377454	171	0	755.5
Glioma	Myeloid	TFPI	LRP1	0.54857172707665	1140.3	0.297173813941317	957	0.178883447287898	1220	0.210304255809454	1263	0.679195668164812	1506	0	755.5
Glioma	Glioma	GNAI2	CAV1	0.54857172707665	966.3	0.284914531491929	1014	0.081186607147483	1506	0.288170311553532	1131	0.849777938289191	425	0	755.5
Myeloid	Myeloid	SEMA4A	PLXNB2	0.55012933835965	850.3	0.561471289264126	342	0.388458263147393	601	0.532938463153234	771	0.624652693067879	1782	0	755.5
Glioma	Glioma	DLL3	NOTCH2	0.550230399550165	1296.5	0.388763560282361	650	0.127979148362509	1359	0.0577877908297809	1516	0.482338509222601	2202	0	755.5
Glioma	Myeloid	CALR	SCARF1	0.550395434665921	1052.5	0.355659382074926	748	0.185462257866437	1201	0.0658523968760458	1507	0.750913451635057	1051	0	755.5
TCells	TCells	GZMB	IGF2R	0.550395434665921	785.9	0.276804220922301	1044	0.531149188099278	352	0.865325414038951	463	0.708500080778406	1315	0	755.5
Myeloid	Myeloid	SEMA4A	LILRB2	0.552042089838669	891.3	0.736743407529397	171	0.38547998468974	610	0.463369652617148	869	0.54690359110947	2051	0	755.5
Glioma	Glioma	CKLF	LRP6	0.552223989315348	1189.1	0.286273770144502	1009	0.153498249093615	1289	0.0649927274867754	1508	0.697557453043411	1384	0	755.5
Myeloid	Myeloid	MIF	CD74_CXCR4	0.552223989315348	847.3	0.175625162530646	1508	0.177762762333061	1224	0.881380162199909	451	0.871793141684579	298	0	755.5
Glioma	Myeloid	NCAM1	PTPRA	0.559586871816744	1312.6	0.223389511691571	1273	0.0944523226660579	1473	0.132081551292738	1399	0.771355943706124	904	0.001	1514
Glioma	Glioma	CALM1	KCNN4	0.559586871816744	1136.7	0.175359679005577	1512	0.171206378373912	1243	0.181510844759957	1310	0.776881861849735	863	0	755.5
Myeloid	Myeloid	TNFSF13B	CD40	0.561670381627545	831.5	0.730149068099602	175	0.42715560848738	525	0.531665882477317	773	0.586976407249311	1929	0	755.5
Glioma	Glioma	COL4A5	CD47	0.56516040222282	1183.3	0.299249881487503	946	0.191376801952768	1187	0.0609904582346248	1513	0.676992703315263	1515	0	755.5
Glioma	Myeloid	SEMA3B	NRP1_PLXNA1	0.565551867277531	976.5	0.593179502824803	301	0.280136022886141	906	0.374566702888927	1010	0.592288860298888	1910	0	755.5
Myeloid	Glioma	TGFB1	SMAD3	0.565551867277531	969.7	0.286046654202769	1010	0.374154814785698	636	0.546904172923532	756	0.641288287271929	1691	0	755.5
TCells	Glioma	CALM1	KCNN4	0.567028082028731	1133.9	0.174478972778329	1516	0.164154805392337	1264	0.206501251942253	1267	0.776445188537387	867	0	755.5
TCells	TCells	SPON2	ITGB1	0.568900696256268	990.8	0.296909241588224	958	0.364286027334401	666	0.590256122375198	698	0.741086196592576	1118	0.001	1514
Glioma	Myeloid	ADAM10	IL6R	0.568900696256268	1202.5	0.174401392589521	1517	0.168449881072838	1249	0.165000841904686	1346	0.735182139945586	1145	0	755.5
TCells	Glioma	GZMB	IGF2R	0.570778254676559	990.9	0.203944823473854	1340	0.457584867513443	465	0.455890202006174	876	0.67598475354161	1518	0	755.5
Myeloid	Glioma	TNFSF10	TNFRSF10B	0.571406489452777	1023.5	0.317624661374187	879	0.286189844959843	888	0.372930465656964	1013	0.661849391032563	1582	0	755.5
Glioma	Glioma	COL6A1	ITGA6	0.572660767073621	1027.3	0.334526294359042	824	0.246227616533541	1029	0.37606690053372	1009	0.675811944628031	1519	0	755.5
Glioma	Myeloid	COL4A1	ITGA9_ITGB1	0.573366679514169	998.7	0.330380355482932	838	0.295466281402448	862	0.37234306835455	1014	0.674480258041225	1524	0	755.5
Glioma	Myeloid	PLTP	ABCA1	0.574548243244372	1246.3	0.174077847372088	1520	0.134252636077211	1341	0.219696959559546	1252	0.700518937149254	1363	0	755.5
Glioma	Myeloid	CD99	CD81	0.575331198791557	872.7	0.163696802040529	1574	0.272750195360194	940	0.36944286231191	1015	0.911433901749184	79	0	755.5
Myeloid	Glioma	VCAN	ITGB1	0.576440692998638	927.3	0.173786267298742	1521	0.101171772173249	1450	0.711550742565107	588	0.866149097283983	322	0	755.5
Myeloid	Glioma	TNFSF10	TNFRSF11B	0.57833812615916	1032.1	0.306834052813677	915	0.273625795871109	937	0.356176173242926	1031	0.674897434956648	1522	0	755.5
Myeloid	Glioma	VCAN	CD44	0.57833812615916	864.5	0.173770015978973	1522	0.206165534124943	1149	0.921274687352692	438	0.8420810363326	458	0	755.5
Myeloid	Myeloid	PTPN6	CLEC12A	0.578415285786941	689.5	0.737171225098542	169	0.529189725442778	356	0.686025120077983	612	0.66894207700187	1555	0	755.5
Myeloid	Glioma	TIMP2	ITGB1	0.580240552561603	1020.5	0.17370378143585	1523	0.185968962481495	1198	0.195150487919313	1285	0.862892348467106	341	0	755.5
Myeloid	Myeloid	SPN	SIGLEC1	0.581250758915632	1029.7	0.378849076551288	683	0.321186269859117	772	0.367568027732218	1018	0.589086214195025	1920	0	755.5
Glioma	Myeloid	LAMA4	ITGA9_ITGB1	0.583232621979849	963.7	0.403078447613315	611	0.314615926207935	793	0.367489540865951	1019	0.651677120347678	1640	0	755.5
Myeloid	Myeloid	PSEN1	NOTCH2	0.584060424499593	1152.5	0.271310545124317	1060	0.174183821912145	1235	0.259577219015132	1187	0.674183888628386	1525	0	755.5
Glioma	Glioma	ANGPTL4	SDC3	0.585218827648279	1017.7	0.487069414850187	430	0.248248944764719	1020	0.409849551059939	956	0.587202689302789	1927	0	755.5
Glioma	Myeloid	SEMA3A	NRP1_PLXNA1	0.595215086712312	988.3	0.583493773143245	312	0.276749492547872	923	0.361015187058352	1025	0.58765506706804	1926	0	755.5
TCells	Myeloid	SPN	SIGLEC1	0.595227258895853	786.7	0.545348740166882	355	0.457686246720345	464	0.678315092580974	619	0.632354944023983	1740	0	755.5
Glioma	Glioma	SEMA5B	PLXNA3	0.598618038478892	1214.1	0.481250612937337	437	0.177615692575406	1226	0.146192048051696	1379	0.425449126597333	2273	0	755.5
Myeloid	Glioma	IGFBP4	LRP6	0.59924407960362	972.3	0.583407066206954	314	0.306258284890482	821	0.359448679875922	1027	0.58277016741066	1944	0	755.5
Myeloid	TCells	SNCA	LAG3	0.600513065397491	798.1	0.853156458896951	66	0.566871698617848	292	0.501543430041586	815	0.544048982688255	2062	0	755.5
Myeloid	Myeloid	IL1B	IL1R2_IL1RAP	0.603290525511253	844.1	0.713760859227683	187	0.308775055445758	814	0.686170479349811	611	0.607330105052575	1853	0	755.5
Glioma	Myeloid	COL4A2	ITGA9_ITGB1	0.603290525511253	975.9	0.413015395916011	581	0.309711179979833	811	0.357095381435446	1029	0.639215257299664	1703	0	755.5
Glioma	Glioma	CTHRC1	FZD5	0.605320299623204	989.5	0.573833201946854	326	0.274341387042719	936	0.356288645525174	1030	0.594279081824455	1900	0	755.5
Myeloid	Myeloid	IL1B	SIGIRR	0.605320299623204	1008.9	0.436977957606644	501	0.279188884076882	911	0.481920459265444	838	0.555910615628433	2039	0	755.5
Glioma	Glioma	SEMA5B	PLXNA1	0.608244854478881	1381.3	0.319494749298242	874	0.0969232001371761	1463	0.0722196046111334	1496	0.37175437855243	2318	0	755.5
Glioma	Myeloid	TNXB	ITGA9_ITGB1	0.609392962585689	976.7	0.421037659794231	554	0.309714573032723	810	0.355210520838427	1032	0.634098504741056	1732	0	755.5
Glioma	Glioma	LAMB2	CD44	0.611366532033213	1226.1	0.180050003810441	1483	0.117197830082217	1394	0.0442349596242322	1539	0.763319391312567	959	0	755.5
Glioma	Myeloid	GNAI2	ADCY7	0.613355360970384	1204.4	0.239776264779856	1187	0.14794459504335	1305	0.0632887710399704	1510	0.839432711348221	480	0.01	1540
Myeloid	TCells	ADAM10	TSPAN14	0.613355360970384	1040.7	0.16988446200886	1540	0.218283664330898	1111	0.519827152234698	787	0.756827821860731	1010	0	755.5
Myeloid	Myeloid	ANG	PLXNB2	0.613483128253049	810.1	0.576284511107493	323	0.400951956342589	570	0.547718190949346	755	0.650974937348007	1647	0	755.5
Myeloid	TCells	PLAU	ITGB1	0.615349362411269	1140.6	0.259937660851163	1111	0.15755089670246	1275	0.467007163415701	863	0.770281747267705	914	0.01	1540
Glioma	Myeloid	CXADR	JAML	0.615534780689213	1058.1	0.360395586240143	735.5	0.286319717853981	886.5	0.353926255650727	1035.5	0.601441361597435	1877.5	0	755.5
Myeloid	Myeloid	IGF1	IGF2R	0.617590816076952	952.5	0.480731541183181	438	0.312692255753986	801	0.402585009890377	967	0.62021451429348	1801	0	755.5
Myeloid	Glioma	JAML	CXADR	0.617590816076952	1058.1	0.360395586240143	735.5	0.286319717853981	886.5	0.353926255650727	1035.5	0.601441361597435	1877.5	0	755.5
TCells	Myeloid	ADAM10	AXL	0.619352923148667	1279.5	0.241997915813456	1175	0.145301940446404	1315	0.421844868364995	929	0.687726266999297	1436	0.013	1542.5
Glioma	Glioma	GNAI2	EGFR	0.623377295065387	1144.8	0.293884153100374	970	0.117377799445022	1393	0.156082531866468	1360	0.843207528508965	455	0.016	1546
Glioma	Glioma	F8	LRP4	0.625658450397093	1135.7	0.68360100867519	212	0.22223562515377	1097	0.182117129085332	1307	0.391452480945216	2307	0	755.5
Myeloid	Glioma	MIF	EGFR	0.627422559191191	1284.8	0.254230436128207	1130	0.0995963755153753	1454	0.155662056146697	1361	0.766511119652217	933	0.016	1546
Glioma	Glioma	TNFSF13B	TFRC	0.627447952045558	1540.9	0.0823589505603927	1996	0.00929839511797581	1714	0.01377279253472	1604	0.652357390622209	1635	0	755.5
Myeloid	Glioma	RTN4	TNFRSF19	0.62945305121173	963.5	0.440718422820624	497	0.280324913153757	905	0.303021149454425	1112	0.669797183795007	1548	0	755.5
Glioma	Myeloid	COL4A6	ITGA9_ITGB1	0.63001920334144	970.1	0.472273391495938	453	0.318560222064381	781	0.349300333303699	1042	0.615791526031953	1819	0	755.5
Glioma	Glioma	TIMP3	CD44	0.6314887967659	1233.9	0.195355362322188	1399	0.120140104247693	1382	0.0383605381151158	1549	0.746205968563274	1084	0	755.5
Glioma	Glioma	HSPG2	DAG1	0.632105985544884	1073.1	0.483216783665152	435	0.268585001000079	954	0.347807708275495	1043	0.491225575075766	2178	0	755.5
Glioma	TCells	NID1	ITGB1	0.633529806041543	1163.6	0.25965747253495	1113	0.146314364002125	1313	0.445451382324858	894	0.765086611781726	948	0.026	1550
Myeloid	TCells	ADAM9	ITGB1	0.633529806041543	991.9	0.167944832749751	1550	0.103845027284205	1437	0.461126649381577	870	0.862351065372115	347	0	755.5
Myeloid	Glioma	IL16	KCNJ10	0.63419716941637	1048.1	0.382378436542295	669	0.308247398960532	815	0.346433196592301	1044	0.579866694343939	1957	0	755.5
TCells	Myeloid	CD99	CD81	0.63968451827324	781.3	0.167140615214822	1553	0.288702995209409	876	0.64141084395109	644	0.912270608656318	78	0	755.5
Myeloid	Myeloid	SEMA4A	NRP1_PLXNA1	0.640497153660929	1044.1	0.490597643472598	426	0.254306777667482	1001	0.345595860514571	1047	0.570497208460402	1991	0	755.5
Glioma	TCells	ICAM1	IL2RG	0.640497153660929	960.5	0.276011113959611	1047	0.594027023318678	264	0.637212099292482	652	0.537129993447206	2084	0	755.5
TCells	Glioma	TNFSF10	TNFRSF11B	0.641746684576594	1026.7	0.290850208032736	989	0.254314314766039	1000	0.485096360347867	835	0.669001105743423	1554	0	755.5
Myeloid	Glioma	LRIG2	EGFR	0.64260596674842	1069.1	0.308319760087825	909	0.240172397556987	1048	0.470565900627548	859	0.625522700397403	1774	0	755.5
Myeloid	Glioma	LMAN1	MCFD2	0.643814165738249	1219.9	0.179011366277968	1492	0.0675519100615669	1555	0.0446033155112399	1538	0.794046715830845	759	0	755.5
Myeloid	Myeloid	ADAM10	TSPAN17	0.644719192697736	1032.7	0.275354818650182	1049	0.297046013949568	851	0.415556318946931	943	0.665152760708502	1565	0	755.5
Myeloid	Glioma	MFNG	NOTCH1	0.646836833700637	1021.1	0.330431564627056	837	0.294717592742406	865	0.343417220597028	1050	0.660321896714779	1598	0	755.5
Myeloid	Glioma	SIRPB2	CD47	0.647965113717462	1174.9	0.303911751461675	928	0.209759810576775	1141	0.07431534888714	1493	0.6684764477642	1557	0	755.5
Glioma	Myeloid	ADAM10	GPNMB	0.647965113717462	1155.7	0.166731717368442	1557	0.0953761492993613	1470	0.401156668956519	969	0.754708621234921	1027	0	755.5
Glioma	Myeloid	EFNB2	EPHB2	0.648958891933134	984.7	0.632167947708343	260	0.306216047122305	823	0.342514097013651	1051	0.557638556440111	2034	0	755.5
Glioma	TCells	NCAM1	PTPRA	0.650048601108563	1243.4	0.22366818594399	1269	0.0949631406159396	1471	0.368102650550583	1017	0.771465863170004	902	0.0629999999999999	1558
Glioma	Myeloid	GPI	AMFR	0.650048601108563	1341.9	0.192106649371055	1414	0.0796716468884483	1510	0.0343196987473978	1558	0.683130915169049	1472	0	755.5
Glioma	Myeloid	COL4A1	CD44	0.652137444505068	1216.1	0.238475164748077	1195	0.162047410287846	1270	0.184759376837969	1301	0.667062963595711	1559	0	755.5
Glioma	Myeloid	VCL	ITGB5	0.65321626871203	1063.3	0.340102849099091	809	0.247144306633405	1026	0.341749469988981	1053	0.645677818626611	1673	0	755.5
Glioma	Glioma	SEMA3B	NRP2_PLXNA2	0.654802647991165	1046.7	0.58851570217713	307	0.235652131268319	1063	0.317813154450553	1091	0.562498697168785	2017	0	755.5
Myeloid	Myeloid	WNT5A	FZD2	0.656126594047946	852.7	0.853391010488904	65	0.411646401839449	555	0.471839206989474	855	0.557681069999857	2033	0	755.5
Glioma	TCells	JAM3	ITGB1	0.656331240606944	1173	0.281537812432669	1028	0.152894012329758	1292	0.423952132859432	923	0.748937726260641	1061	0.081	1561
Glioma	TCells	NECTIN2	CD96	0.657264299457629	879.1	0.197186375840908	1384	0.729230011502473	154	0.838346251319754	484	0.657045447990693	1618	0	755.5
Myeloid	Glioma	ANXA1	EGFR	0.662662363227307	1182.8	0.270055407814537	1067	0.129054312802	1354	0.153556370001987	1365	0.824410034079291	564	0.101	1564
TCells	Glioma	CALM1	PTPRA	0.662662363227307	877.7	0.16503375124422	1564	0.272266528587272	943	0.376374095983226	1008	0.902981511614359	118	0	755.5
Glioma	Myeloid	LPL	LRP1	0.666910184969731	1205.1	0.183037115523777	1458	0.0977166319190876	1461	0.0302197906579345	1566	0.789971891908257	785	0	755.5
Myeloid	Myeloid	NAMPT	INSR	0.669042249038002	1410.8	0.260243649071842	1109	0.0809550887433622	1507	0.0324126428179144	1563	0.710434987132696	1308	0.109	1567
Glioma	Glioma	GPC3	IGF1R	0.669532810203723	1204.9	0.586891710751047	311	0.166848318079694	1255	0.146794531813363	1375	0.355756357237309	2328	0	755.5
Glioma	Glioma	RARRES1	NRP2	0.670422889282149	1032.5	0.498931615264804	412	0.236755326695621	1061	0.405553130842252	963	0.576230828455687	1971	0	755.5
Glioma	Myeloid	HSPG2	ITGB1	0.670422889282149	1043.5	0.271278842520403	1061	0.309169786156635	813	0.430378162068871	916	0.646273169247921	1672	0	755.5
Glioma	TCells	JAG1	CD46	0.673322735699022	1409.2	0.224658904467252	1258	0.0793052051186646	1513	0.270521603271379	1165	0.670834523554555	1541	0.149	1569
Glioma	Glioma	LAMA5	ITGA6_ITGB1	0.675161943382232	1365.5	0.236524165688254	1210	0.0701093661485218	1544	-0.0928868340060285	1740	0.662666925720357	1578	0	755.5
Myeloid	TCells	VIM	CD44	0.675161943382232	908.5	0.152449224258816	1623	0.214509991134415	1125	0.400809754348687	972	0.914996720574105	67	0	755.5
Glioma	TCells	HGF	CD44	0.675471179183868	1081.1	0.247735853772418	1152	0.238379556947209	1055	0.460139980069999	873	0.664277755233753	1570	0	755.5
Glioma	Myeloid	HLA-A	APLP2	0.67693657028212	1178.9	0.135745937641969	1698	0.0575352182783533	1578	-0.133055433516317	1791	0.913991653157036	72	0	755.5
TCells	Myeloid	LRPAP1	SORL1	0.677625103388549	919.3	0.163977524159563	1571	0.193537849979221	1181	0.757468395627475	550	0.828681973353098	539	0	755.5
TCells	Myeloid	CIRBP	TREM1	0.681949435888305	1271.6	0.281649200507195	1026	0.128107056619989	1358	0.322750110112171	1080	0.707283145767064	1321	0.178	1573
Myeloid	Myeloid	S100A4	CCR5	0.68351428094592	792.5	0.159610981679615	1590	0.501756635537601	396	1.10611522300149	339	0.773863151098357	882	0	755.5
Glioma	Glioma	LAMA5	ITGA7_ITGB1	0.684654560563867	1323.5	0.237435127113349	1203	0.134491178945419	1337	-0.0235912040977686	1657	0.647071206848923	1665	0	755.5
TCells	Glioma	HLA-A	APLP2	0.684654560563867	898.1	0.138821229952813	1680	0.273234162206529	939	0.345418000424441	1048	0.914868098936195	68	0	755.5
Glioma	Myeloid	COL9A1	ITGA9_ITGB1	0.685711749588961	1003.5	0.444198851356526	490	0.311059415653357	805	0.331702074040209	1068	0.594672620474846	1899	0	755.5
Myeloid	Glioma	PSEN1	NCSTN	0.686295817193602	1239.7	0.236744546439224	1209	0.141228575593385	1323	0.169186965866236	1336	0.663559564359152	1575	0	755.5
Myeloid	Glioma	GSTP1	EGFR	0.688477302455336	1182.4	0.297663742598633	953	0.116983600453337	1395	0.103880520843827	1446	0.828166930091586	542	0.188	1576
Glioma	Myeloid	MAML2	NOTCH2	0.688477302455336	1347.9	0.182767469888505	1459	0.0589138165689289	1576	0.0570073844945865	1517	0.688518861006258	1432	0	755.5
Myeloid	TCells	LGALS1	ITGB1	0.690664331513621	757.1	0.163216963036363	1577	0.262359118728953	974	0.987070400240535	393	0.910172916979475	86	0	755.5
Glioma	Glioma	COL9A2	ITGAV_ITGB8	0.692856914928064	1124.4	0.407777135472721	593	0.24601733397485	1032	0.342351121593187	1052	0.699999884742593	1367	0.202	1578
Glioma	Glioma	LAMA5	ITGA6_ITGB4	0.694130502094325	1069.1	0.478601314320575	442	0.258857524095813	990	0.270841625047037	1164	0.568909123995926	1994	0	755.5
Myeloid	Myeloid	CALM3	PDE1B	0.695055063271674	992.3	0.423870253813551	545	0.266075163732081	960	0.295514562474826	1122	0.662459376571932	1579	0	755.5
Glioma	Glioma	RGMA	BMPR2	0.697258787130871	1231.5	0.247294337999718	1156	0.134458690072169	1339	0.172098425965488	1327	0.662400086167594	1580	0	755.5
TCells	Myeloid	TLN1	ITGB5	0.697258787130871	1172.4	0.223675270504846	1268	0.112441762205034	1409	0.391741767201118	983	0.814945929813975	622	0.207	1580
Myeloid	TCells	ADAM17	ITGB1	0.697258787130871	1264.8	0.162567970738958	1580	0.0798237229935604	1509	0.393876192593346	981	0.803406421882938	695	0.0659999999999999	1559
Glioma	Myeloid	TNFSF13B	HLA-DPB1	0.698990153331997	990.1	0.104896403412715	1863	0.274511656113078	934	1.13488168777093	324	0.747834590669361	1074	0	755.5
Myeloid	TCells	C3	CD81	0.69929972071225	958.5	0.140894383312059	1670	-0.0867093891641466	1921	1.14924104700736	319	0.901155555826747	127	0	755.5
Glioma	Glioma	LAMC1	ITGAV_ITGB8	0.699468097105487	1132.4	0.408509299425261	592	0.247641015699408	1023	0.31657285168482	1095	0.69950943013752	1371	0.209	1581
Myeloid	Glioma	ECM1	ITGB4	0.703589789953808	989.5	0.843200470175807	70	0.309847556789823	809	0.304038611229271	1108	0.479723815753787	2205	0	755.5
Glioma	Myeloid	GPC3	LRP1	0.703903517867461	1020.9	0.443255089309934	494	0.230340140738883	1078	0.257252138456014	1194	0.661815900065196	1583	0	755.5
Glioma	Glioma	AZGP1	ITGAV	0.703903517867461	1343.4	0.262898406850834	1099	0.0926075901699305	1477	0.0758907853615186	1492	0.748598778153857	1066	0.224	1583
Myeloid	Glioma	MELTF	TFRC	0.70568960335791	1090.9	0.294778744864054	967	0.230439029586659	1077	0.399195157533814	974	0.644063076080944	1681	0	755.5
Glioma	Glioma	CALM3	AQP1	0.706129649921652	1412.4	0.316859960633641	882	0.099819429667735	1453	0.0214610370460332	1584	0.665666433543862	1564	0.203	1579
Myeloid	Glioma	TNFSF10	RIPK1	0.706129649921652	1216.9	0.206397886060149	1334	0.199731585023076	1162	0.222329805297115	1249	0.66170936862586	1584	0	755.5
TCells	Myeloid	LGALS3	ENG	0.706129649921652	1279.8	0.168290867247977	1549	0.124078766529371	1372	0.28070381418882	1148	0.796554936505	746	0.242	1584
Glioma	Glioma	TFPI	F3	0.706803941694763	1066.5	0.577258212921533	321	0.260278793351226	983	0.30394582933507	1109	0.497384236730852	2164	0	755.5
Myeloid	Myeloid	WNT5A	ANTXR1	0.707931690855213	1069.1	0.416132612638009	573	0.256806422950366	995	0.354984054538665	1033	0.571190574189991	1989	0	755.5
TCells	Myeloid	CALM3	KCNQ3	0.708361410624951	1250.2	0.215715743676535	1301	0.104294503330262	1434	0.433491971246862	913	0.756098103280401	1018	0.263	1585
Glioma	Myeloid	CCL2	CCR5	0.710178249979638	1014.9	0.267103094643391	1079	0.259154839244821	985	0.83558226686038	487	0.626232205983629	1768	0	755.5
Glioma	TCells	AGRN	ITGB1	0.712841860660537	1284	0.236754388461043	1208	0.0898098604486634	1484	0.381632085185037	1001	0.736129881380696	1140	0.297	1587
Glioma	Myeloid	GNAI2	UNC5B	0.715090571367339	1204.4	0.279766357288765	1034	0.132065155373174	1345	0.041061282850079	1543	0.832520354202631	512	0.299	1588
Glioma	Myeloid	LAMA4	ITGA6_ITGB1	0.716944774077763	1017.3	0.382613948736239	666	0.258866420253409	989	0.322046210539998	1082	0.660709880244123	1594	0	755.5
