source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Myeloid	ADAM10	CD44	0.967774525048349	1472.9	0.0979137948780417	1839	-0.097929725923775	1624	-0.0396318631756981	1497	0.818417044394583	901	0.999	1503.5
TCells	Myeloid	ADAM10	TSPAN14	0.975694077925031	1631.3	0.101785216619332	1793	-0.098267894138646	1625	0.0145026902750125	1393	0.681073393631053	1842	0.999	1503.5
Myeloid	Glioma	TNFSF13	SDC2	0.981002520654434	1266.8	0.263892557231251	723	-0.00561817369997473	1408	0.171789633955977	1059	0.680802743983284	1844	0.575	1300
Glioma	Myeloid	NAMPT	ITGA5_ITGB1	0.981002520654434	1404.8	0.134413105213958	1478	-0.215574547576429	1844	-0.18054378633199	1738	0.853514177896166	578	0.911	1386
Myeloid	TCells	GRN	TNFRSF1A	0.981002520654434	1419.2	0.0973968979810362	1844	-0.19928172142033	1815	0.41588536103089	649	0.83445365434889	750	1	2038
Glioma	Myeloid	TIMP2	CD44	0.983665392378597	1416.4	0.137727441667328	1455	-0.0844691624419677	1597	-0.0982584897719896	1606	0.877322640299589	386	1	2038
Myeloid	Glioma	APP	LRP6	0.986262697439501	1277.3	0.150727587770783	1345	0.751643074845121	427	-0.435232854961612	2032	0.639719492239029	2053	0	529.5
Glioma	Myeloid	CALM3	KCNQ3	0.986334043528803	1686	0.150418059814841	1351	-0.192911447950596	1804	-0.161327107876309	1709	0.735010336132944	1528	1	2038
Glioma	TCells	TIMP1	CD63	0.987901861952111	1508.6	0.112563730774446	1689	-0.261135317890387	1929	-0.21148915736583	1777	0.927445725917497	110	1	2038
Glioma	Myeloid	ADAM10	CADM1	0.989008483507587	1776.2	0.0972159356950066	1846	-0.0759224463946776	1572	-0.267303218469822	1847	0.726016842140047	1578	1	2038
Myeloid	Glioma	SPTAN1	PTPRA	0.989008483507587	1168.5	0.0970855403193007	1847	0.433460793690431	604	0.118646613547865	1164	0.70790004442465	1698	0	529.5
Myeloid	TCells	SERPINA1	LRP1	0.991688721727675	1411.6	0.123096355614503	1575	-0.219222533633155	1848	0.417780413309831	647	0.811728643949722	950	1	2038
Glioma	Glioma	F8	LRP1	0.994374767611991	1150	0.291753971371836	596	0.212971262314282	829	0.0483226168794776	1317	0.679868338756792	1849	0.043	1159
Glioma	Glioma	ENTPD1	ADORA1	0.994797828109819	1299	0.18761811709229	1100	0.598492831733974	493	0.0534413913580983	1300	0.521080098058591	2454	0.033	1148
Glioma	Myeloid	SPP1	CD44	0.996103204543058	1830.6	0.0793330532501266	2006	-0.877307547800704	2488	-1.48244873611678	2510	0.927393675020332	111	1	2038
Glioma	Myeloid	ADAM9	ITGA6	0.997066630593665	1660.6	0.16423651880058	1251	-0.0779234990844251	1582	-0.0876760928398531	1582	0.679622445383431	1850	1	2038
TCells	TCells	SEMA4D	PLXNB2	0.997335006132566	1347.8	0.156564291453109	1301	0.124096566582386	920	0.0818408997116656	1236	0.635591517327855	2072	0.168	1210
TCells	TCells	APP	RPSA	0.997335006132566	1173.1	0.0320519452782942	2463	0.131733933780663	907	0.0531340784652985	1301	0.843549927504549	665	0	529.5
TCells	Glioma	PTDSS1	SCARB1	0.999876012683676	1472.4	0.175354184547867	1177	0.0269446845472113	1216	0.0528645631183058	1302	0.526236178974075	2445	0.213	1222
Glioma	TCells	IGSF11	VSIR	1	1165.8	0.352334202329622	393	0.537157272154796	530	0.031400132550671	1356	0.610751240566929	2192	0.822	1358
Glioma	Glioma	LPL	VLDLR	1	1186.8	0.350252039161334	402	0.273339522503526	755	0.0504888434052615	1311	0.544159906168512	2398	0.001	1068
Glioma	TCells	CCN1	ITGB2	1	1230.2	0.329800838754437	466	0.375036939652328	655	-0.133126160639986	1663	0.764168029981178	1329	1	2038
TCells	Myeloid	TNF	TRPM2	1	1349.4	0.29518206954225	578	0.00454849169620864	1353	0.129293511215909	1150	0.543430320070289	2399	0.444	1267
TCells	Glioma	GNAI2	ADCY1	1	1370	0.288679961997191	614	0.31874295311552	707	-0.158883585229691	1704	0.691840216660168	1787	1	2038
Glioma	Glioma	PSAP	GPR37L1	1	1294.2	0.281952024367135	647	0.247658890971161	786	-0.502284330820169	2096	0.818273328018023	904	1	2038
Glioma	Glioma	GAS6	TYRO3	1	1301	0.280757844325596	652	0.417422405915235	615	0.000752926719417443	1426	0.448676248957318	2544	0.449	1268
TCells	Glioma	CALM2	MYLK	1	1210.2	0.278972241472429	658	0.292265959339363	732	-0.0183957219196773	1469	0.784218675981412	1154	1	2038
TCells	TCells	GNAI2	CXCR3	1	1160	0.274465803787733	676	0.648913951609452	473	0.00778198516241629	1408	0.777408630235747	1205	1	2038
Glioma	TCells	CCN1	ITGAM	1	1255.8	0.27425512461894	678	0.572323924701822	517	0.00601404447252316	1416	0.58886902854796	2280	0.919	1388
TCells	Glioma	GNAI2	ADORA1	1	1285.8	0.274091425552445	679	0.435294455708043	603	-0.0951475809736328	1601	0.737454030515812	1508	1	2038
Glioma	Glioma	PSAP	AR	1	1359.6	0.272632779972766	685	0.0458067627862716	1126	-0.47633665814478	2076	0.821566247084405	873	1	2038
Glioma	TCells	CFH	ITGAM	1	1268.8	0.271671398256276	690	0.577328868204222	514	-0.0206127672632655	1473	0.589389063281478	2278	0.92	1389
TCells	Glioma	APOE	LRP4	1	1534.4	0.270006389156256	699	-0.0628070163588888	1541	-0.791869170776077	2286	0.790199780279414	1108	1	2038
Glioma	Glioma	CALM3	AR	1	1217	0.267747523531667	709	0.468736765669552	579	-0.0400310030390022	1499	0.772783633089058	1260	1	2038
Glioma	Glioma	ADAM10	TSPAN10	1	1294.8	0.266743042277275	714	0.330567439051241	695	-0.00621442506191293	1447	0.562348164156032	2352	0.441	1266
Glioma	Glioma	CALM3	MYLK	1	1364	0.263732478971314	724	0.278633152152897	749	-0.14418630034073	1680	0.717865217600033	1629	1	2038
Glioma	TCells	GDF11	ACTR2	1	1338.8	0.262636700566215	726	0.168487041295232	864	-0.0502828445928968	1517	0.731772697684873	1549	1	2038
Glioma	Glioma	LAMC1	ITGA6_ITGB1	1	1132.9	0.256423869908159	750	0.196393031952776	840	-0.0073763139463395	1451	0.632148152352356	2094	0	529.5
TCells	TCells	GNAI2	S1PR4	1	1191	0.255211451072594	754	0.345630112393768	680	0.0190461684344289	1383	0.791427859537703	1100	1	2038
TCells	Glioma	APOE	LRP6	1	1346.2	0.249787275745122	771	0.139608037334985	899	-0.731361963461722	2253	0.833024598639632	770	1	2038
TCells	Glioma	PSAP	GPR37L1	1	1359	0.24540937108503	791	0.114116574915388	937	-0.450908003876339	2051	0.80772391996948	978	1	2038
Glioma	Glioma	GNAI2	ADCY1	1	1493.2	0.241419998889342	806	0.235996937091304	803	-0.337472084102375	1938	0.672463060376089	1881	1	2038
TCells	Glioma	FN1	ITGA2	1	1583	0.239849517465429	814	-0.1362680564353	1691	-0.554523916392676	2134	0.774357291684788	1238	1	2038
Glioma	Glioma	FGF2	NRP1	1	1198.7	0.239313111413531	817	0.761751065535562	416	-0.00340461367233791	1438	0.651447954382128	1991	0.717	1331.5
TCells	Glioma	PSAP	AR	1	1489.8	0.237297955992539	826	-0.0877355532695011	1603	-0.424960331200951	2027	0.811163882082484	955	1	2038
TCells	Glioma	APOC1	VLDLR	1	1619.4	0.235676602731255	835	-0.274653277659017	1960	-0.547989759475704	2130	0.786469135459969	1134	1	2038
Myeloid	TCells	IL10	IL10RA_IL10RB	1	1506	0.234858801593317	838	-0.0762298069342988	1573	0.160209148426336	1092	0.651675591575192	1989	1	2038
Glioma	Glioma	TIMP2	ITGA3	1	1334.9	0.234386385675092	843	0.130347213364682	909	-0.0627902486488571	1540	0.655222250697432	1967	0.974	1415.5
Glioma	Glioma	APOE	LRP4	1	1662	0.231697894228904	860	-0.186264412830362	1789	-1.13198978913919	2416	0.777234839199577	1207	1	2038
Glioma	Myeloid	B2M	LILRB2	1	1439.8	0.230950108357621	866	-0.372305025158909	2109	-0.132336309607172	1661	0.859429531495066	525	1	2038
Glioma	Myeloid	SDC2	PTPRJ	1	1350.5	0.230359673039537	871	-0.00880266009188314	1424	0.116497831494861	1166	0.653548840849822	1975	0.662	1316.5
Glioma	TCells	HLA-A	CD8A	1	1176.4	0.229685113570358	874	0.353565996286528	673	-0.124145455682602	1649	0.845685526031379	648	1	2038
Glioma	TCells	GNAI2	CXCR3	1	1300.8	0.22953284872	875	0.566167935585236	523	-0.170806513710268	1721	0.761557627410918	1347	1	2038
Glioma	Glioma	GNAI2	ADORA1	1	1413	0.229219760161577	877	0.352548439683827	674	-0.273736079846317	1855	0.719783368819392	1621	1	2038
Glioma	Myeloid	COL4A1	CD47	1	1156.5	0.228447997031199	882	0.348872134142265	676	-0.19195456803942	1752	0.660036582130653	1943	0	529.5
Myeloid	TCells	TNFSF13	TNFRSF14	1	1278.4	0.227771051988202	884	-0.0049588280348086	1404	0.227760252600159	940	0.672961184279601	1878	0.511	1286
TCells	Glioma	ADAM10	TSPAN10	1	1358.8	0.2275275060461	885	0.292058814860047	733	0.00685240872517419	1411	0.542693319825659	2400	0.844	1365
Glioma	Myeloid	GDF11	BMPR2	1	1183.9	0.226069557796257	894	0.346621767039934	677	0.0154670562857527	1391	0.533763439611655	2428	0	529.5
Glioma	Glioma	ADAM9	ITGA3	1	1364.1	0.224549294694136	902	0.139568690160379	900	-0.0497515859726108	1515	0.625285640448921	2125	0.891	1378.5
Glioma	TCells	HLA-A	CD8B	1	1218.4	0.223846806129538	905	0.251958596087467	780	-0.138817779208784	1670	0.84043973249571	699	1	2038
Glioma	TCells	LRP1B	PLAUR	1	1490.4	0.219864483311014	916	0.417596572031285	614	-0.274195981660255	1856	0.644266334645756	2028	1	2038
Glioma	Glioma	NAMPT	INSR	1	1364.4	0.219214891059554	923	0.0859451551062371	985	-0.155538541927941	1698	0.780430449293598	1178	1	2038
TCells	Glioma	APOE	VLDLR	1	1691.2	0.219083731135128	924	-0.374983584522317	2115	-0.821056738306884	2303	0.794539396720192	1076	1	2038
Myeloid	TCells	S100A9	ITGB2	1	1172.4	0.218409810987699	928	-0.347239101390911	2077	0.519112799963502	537	0.891302304673035	282	1	2038
Glioma	Glioma	FGF1	NRP1	1	1599.2	0.218314177044476	929	0.212939236559154	830	-0.186702719590589	1747	0.521663284298855	2452	1	2038
Glioma	Glioma	PSAP	SORT1	1	1313.4	0.217113420445111	937	-0.017871117457151	1448	-0.25843300613628	1834	0.887845980484563	310	1	2038
TCells	Myeloid	GNAI2	FPR1	1	1387.6	0.214768099157599	943	-0.252033864973712	1901	0.089821106390017	1218	0.826339152604806	838	1	2038
Glioma	TCells	ALCAM	CD6	1	1552.8	0.214767168939594	944	0.222082580382495	821	-0.225572417060328	1797	0.616582258177986	2164	1	2038
Glioma	Glioma	APOE	LRP6	1	1507.8	0.214347467762426	947	0.016150640863512	1279	-1.07148258182484	2404	0.8221103222746	871	1	2038
Glioma	TCells	GNAI2	S1PR4	1	1337	0.213430637195014	955	0.262884096369552	772	-0.159542330438256	1705	0.776287898302262	1215	1	2038
Glioma	Glioma	CCN1	ITGB5	1	1345.8	0.21231109566015	961	0.580120043127079	511	-0.00328890103090534	1437	0.512863276541469	2468	0.784	1352
Glioma	Glioma	LTBP1	ITGB5	1	1404.7	0.211866134876031	964	0.553173039551994	529	-0.0734334232833414	1559	0.482092153673706	2514	0.994	1457.5
Myeloid	TCells	ICAM1	ITGAM_ITGB2	1	1238.3	0.210572616611326	968	-0.262349857828009	1931	-0.0193226804503746	1471	0.767970223933947	1292	0	529.5
TCells	Myeloid	CCL4	CCR1	1	1404	0.208477392220647	981	-0.243028216483938	1885	0.0264761137543322	1370	0.834953396085849	746	1	2038
TCells	Glioma	FN1	ITGAV_ITGB8	1	1104.2	0.208470607812374	982	0.33959698801224	685	-0.0853778992421235	1577	0.900341552654116	239	1	2038
Myeloid	TCells	S100A8	ITGB2	1	1336.6	0.207614750684762	987	-0.359031482675266	2095	0.220858885681311	959	0.850479715520823	604	1	2038
Glioma	TCells	BMP7	ENG	1	1489.2	0.20608934100098	995	0.470146854759138	575	-0.182381325201724	1740	0.631151943250713	2098	1	2038
TCells	Myeloid	ANXA1	FPR1	1	1341	0.204398063669395	999	-0.16156853583879	1740	0.148210771205707	1114	0.829309454005291	814	1	2038
Myeloid	Myeloid	VEGFA	EPHB2	1	1572.7	0.203146699108859	1004	-0.000329889034279357	1379	-0.270921040888247	1851	0.625180276749526	2126	0.999	1503.5
Glioma	Myeloid	ADAM10	AXL	1	1428	0.201851503420823	1009	-0.0537550088060758	1515	0.0753840331373646	1247	0.663669795973987	1921	0.991	1448
TCells	Myeloid	GNAI2	C5AR1	1	1406	0.201461793122844	1013	-0.254662039831857	1912	0.0917524974636644	1217	0.824801669248261	850	1	2038
Glioma	TCells	COL4A5	CD93	1	1624.8	0.199727126470281	1020	0.298870909285817	725	-0.297405122774522	1882	0.519077281982738	2459	1	2038
Glioma	TCells	FGF2	NRP1	1	1270	0.199726956813365	1021	0.733226081143197	433	0.00759017214481045	1410	0.63064833081996	2102	0.902	1384
Glioma	Glioma	COL4A2	ITGB5	1	1477.3	0.198870175865843	1024	0.268286168999368	766	-0.0820441325576869	1571	0.477019206650476	2522	0.999	1503.5
Glioma	Myeloid	RPS19	C5AR1	1	1432	0.197544405862246	1032	-0.6831916326297	2389	-0.0252365995110783	1478	0.905388201351772	223	1	2038
Glioma	Glioma	CALR	ITGA3	1	1486.6	0.196637970786996	1037	0.0858936437914525	986	-0.171351495515283	1724	0.715159225288648	1648	1	2038
TCells	Glioma	TNF	NOTCH1	1	1416.6	0.196421101375715	1038	0.0775423358490195	1013	0.0405060324813356	1338	0.501098676429532	2495	0.127	1199
TCells	Myeloid	MIF	ACKR3	1	1367.2	0.19419855269789	1050	-0.127227943706287	1679	-0.0144336204541379	1463	0.850426895102455	606	1	2038
Myeloid	Glioma	TNF	TNFRSF21	1	1433.2	0.193589123564241	1051	0.00226206502721469	1364	0.128803946644263	1151	0.572878027252416	2329	0.472	1271
Myeloid	TCells	HLA-DQB1	CD4	1	1297.8	0.193317022918275	1058	-0.228261014757215	1860	0.405305598948246	665	0.822984987789632	868	1	2038
Glioma	Glioma	BMP7	ACTR2	1	1469.4	0.193207110527633	1059	0.361758692199478	664	-0.356485628794756	1958	0.718016154215064	1628	1	2038
TCells	Myeloid	ANXA2	TLR2	1	1495.6	0.193194958958624	1060	-0.32947669409545	2057	-0.137478722723895	1667	0.844829443526875	656	1	2038
Myeloid	TCells	HLA-DMB	CD4	1	1368.4	0.192984245521702	1063	-0.228318403518897	1861	0.251476220584762	903	0.80797132142431	977	1	2038
TCells	TCells	IL16	CD4	1	1637	0.19214112981831	1066	-0.0696653937915021	1558	-0.129532223010718	1655	0.676183062536935	1868	1	2038
Glioma	TCells	HLA-E	CD8A	1	1259.6	0.19202412911999	1068	0.515150616269924	547	-0.0483416485781833	1510	0.786430981051472	1135	1	2038
Glioma	Myeloid	B2M	LILRB1	1	1454	0.190634507974803	1076	-0.372397502056564	2110	-0.117819150964358	1640	0.875285921098574	406	1	2038
TCells	Myeloid	S100A8	CD36	1	1757.4	0.190509060874146	1077	-0.143556266201863	1700	-0.186389354048428	1745	0.602660674432755	2227	1	2038
Glioma	Glioma	CALM3	INSR	1	1364.2	0.190150106978247	1080	0.111949449621204	940	-0.0713272806276055	1552	0.776933384459326	1211	1	2038
TCells	Glioma	FN1	IL17RC	1	1732	0.190061374486408	1081	-0.384055733157916	2127	-0.602307382690936	2169	0.773904180503725	1245	1	2038
Glioma	Glioma	GRN	SORT1	1	1318.8	0.189814418326678	1082	0.0800464452654935	1004	-0.21596342259099	1781	0.841120864675118	689	1	2038
Glioma	Glioma	LGALS8	ITGA3	1	1405	0.189688379738622	1085	0.170857369160709	861	0.016971167778423	1388	0.511783491943882	2472	0.201	1219
Myeloid	TCells	PLAU	ITGAM	1	1607.8	0.18958684962999	1086	-0.162890875442635	1744	0.0759056092583028	1246	0.663402068502232	1925	1	2038
Myeloid	Myeloid	IRAK4	TLR7	1	1445.8	0.189059369547923	1088	0.00700064526978778	1338	0.0788518389979485	1239	0.501080975627158	2496	0.001	1068
TCells	Glioma	PSAP	SORT1	1	1394	0.188974234482443	1090	-0.151413433512924	1711	-0.207056679192451	1771	0.880746732332922	360	1	2038
TCells	Glioma	FN1	NT5E	1	1751	0.188317760361223	1094	-0.345631263201547	2073	-0.610123068455926	2176	0.757083618422216	1374	1	2038
Glioma	Glioma	APOE	VLDLR	1	1791	0.188000140746464	1095	-0.49844098099379	2221	-1.16117735667	2431	0.78176856704204	1170	1	2038
Glioma	TCells	HLA-E	KLRK1	1	1188	0.187685364819675	1099	0.679720978288397	458	0.0118978040981105	1403	0.812636392067143	942	1	2038
Glioma	TCells	HLA-E	CD8B	1	1297.4	0.187143116657183	1103	0.413543216070863	621	-0.0630139721043661	1541	0.779695613526294	1184	1	2038
Myeloid	TCells	LILRB4	LAIR1	1	1562.2	0.187000635482802	1104	-0.253218038406132	1904	0.0612272676327494	1282	0.741006639017212	1483	1	2038
Glioma	TCells	COL4A2	CD93	1	1655.2	0.186887525020174	1105	0.134528792846493	905	-0.275092858381005	1859	0.558423957869423	2369	1	2038
TCells	Myeloid	TNF	TNFRSF21	1	1498.5	0.18641962317771	1107	-0.00370287838450588	1401	0.0306855876528505	1359	0.568254795813895	2337	0.521	1288.5
Glioma	Myeloid	ADAM17	ITGA5	1	1557.8	0.184872125974213	1115	-0.0619628618086803	1540	0.0888409769398486	1219	0.67366288185115	1877	1	2038
Glioma	Myeloid	ANXA2	TLR2	1	1531.4	0.184756059027272	1117	-0.366272490448755	2105	-0.169628349195363	1717	0.841879321611219	680	1	2038
TCells	Myeloid	FN1	C5AR1	1	1568.4	0.184713360829865	1118	-0.543768471660673	2269	-0.323901989448178	1923	0.863445966327432	494	1	2038
Glioma	Myeloid	GAS6	MERTK	1	1566.6	0.184395379798394	1120	-0.0879828561415723	1604	0.212527599130343	975	0.631374278348616	2096	1	2038
TCells	Myeloid	HLA-DPB1	CD4	1	1440	0.184095916077198	1122	-0.318948286969874	2035	-0.142330120960441	1678	0.884824605082813	327	1	2038
Glioma	Myeloid	HLA-A	LILRB2	1	1684	0.183846240693198	1125	-0.514643696163311	2238	-0.366727895877297	1970	0.798296227946134	1049	1	2038
TCells	Myeloid	HLA-DPA1	CD4	1	1451.2	0.18366389913128	1127	-0.332541536228715	2061	-0.160355149453554	1706	0.885009607015547	324	1	2038
Glioma	Myeloid	GAS6	AXL	1	1700.2	0.183497786462665	1128	-0.0958918394382352	1618	0.0547371262863924	1296	0.534852930108218	2421	1	2038
TCells	Glioma	ADM	RAMP2	1	1506	0.183194859122545	1129	0.522145293267306	539	-0.174998441595353	1729	0.631713623505067	2095	1	2038
Glioma	TCells	COL4A1	CD93	1	1693	0.182609177690382	1132	0.0630659930834296	1061	-0.273120927904749	1853	0.551266091836033	2381	1	2038
Glioma	TCells	FGF1	NRP1	1	1649.6	0.182201576640577	1136	0.184414252166789	846	-0.175707933773441	1730	0.499074160241841	2498	1	2038
TCells	Glioma	LGALS8	ITGA3	1	1414.4	0.181168341293298	1140	0.161649103741634	870	0.0459513233617887	1323	0.506040885538704	2483	0.349	1256
TCells	Myeloid	TNF	TNFRSF1B	1	1376.3	0.180092359414205	1146	0.00313399769409409	1363	0.151476994653719	1107	0.648906165780834	2002	0.414	1263.5
Glioma	Myeloid	GNAI2	FPR1	1	1554.4	0.179608289752366	1148	-0.334779880997928	2063	-0.0887673924826674	1586	0.813135009423791	937	1	2038
Myeloid	Glioma	ANGPTL4	SDC4	1	1285.3	0.17869612066806	1152	0.145291288822292	890	-0.00616418131094469	1446	0.540758237207612	2409	0	529.5
Glioma	Myeloid	MIF	ACKR3	1	1531.4	0.178545460492225	1153	-0.281275962858179	1977	-0.262796295574529	1838	0.845002979178176	651	1	2038
TCells	Glioma	GNAI2	EDNRB	1	1636.4	0.178536001493407	1154	-0.12469956843884	1675	-0.199711037874209	1764	0.731464087324735	1551	1	2038
TCells	Glioma	LRPAP1	VLDLR	1	1476.7	0.178219479552246	1156	0.118021786502747	932	-0.0530647376249015	1525	0.58667547889934	2290	0.998	1480.5
TCells	Myeloid	GNAI2	UNC5B	1	1713.8	0.177783787061017	1157	-0.26632228894141	1938	-0.184573742536458	1741	0.708043754986066	1695	1	2038
Myeloid	Glioma	C3	CD81	1	1380.2	0.177425461318707	1161	-0.273748185852164	1957	0.0963405135346749	1205	0.858083544246698	540	1	2038
TCells	Glioma	TNF	TNFRSF21	1	1544.4	0.177171927271726	1164	-0.0141869160031829	1436	-0.00915725986980601	1455	0.562002847745248	2354	0.639	1313
Myeloid	TCells	HLA-DQA1	CD4	1	1564.2	0.175125611610463	1178	-0.244091838790566	1888	0.112757932256698	1173	0.732343548096854	1544	1	2038
Glioma	TCells	NRG2	NRP2	1	1461.1	0.174682454401269	1184	0.431715870801045	606	-0.061085772069486	1535	0.497959509307684	2500	0.998	1480.5
Myeloid	TCells	TNF	VSIR	1	1518.9	0.174388628490737	1188	-0.103152128554685	1643	0.0460182892164313	1322	0.660709786017413	1938	0.999	1503.5
Myeloid	TCells	TNFSF13B	HLA-DPB1	1	1504	0.173564754238353	1195	-0.326934637845292	2049	-0.265229954002734	1846	0.876765387780893	392	1	2038
TCells	Myeloid	FN1	PLAUR	1	1454	0.172417003402924	1203	-0.529262947997941	2255	-0.0675469819555917	1549	0.904383116502519	225	1	2038
TCells	Myeloid	ADAM10	AXL	1	1512.5	0.172176071671462	1204	-0.0922636329972703	1616	0.0884508669244518	1221	0.645698394129633	2018	0.999	1503.5
Glioma	Glioma	ANGPTL4	SDC3	1	1466.2	0.171540308364747	1207	0.00493371662938126	1349	0.00776158783913775	1409	0.638974895525675	2057	0.634	1309
Myeloid	TCells	S100A9	CD68	1	1308.8	0.17111144239897	1209	-0.468074035737094	2195	0.383348355809604	699	0.875650292144604	403	1	2038
TCells	Glioma	APOE	LRP8	1	1804	0.170918860664019	1212	-0.453818138422865	2187	-0.856868969519784	2320	0.772287529557803	1263	1	2038
TCells	Glioma	CALR	ITGA3	1	1616.4	0.170608843947965	1214	0.00446241317033966	1355	-0.178376864022991	1736	0.700478914131317	1739	1	2038
TCells	Myeloid	HSP90B1	TLR7	1	1683.4	0.170445959359511	1216	-0.266430148366324	1939	-0.141377182861769	1676	0.731802633311502	1548	1	2038
Glioma	Myeloid	GNAI2	C5AR1	1	1572.6	0.1684803667545	1227	-0.337408055856073	2066	-0.0868360014090199	1580	0.811507290751964	952	1	2038
Myeloid	Myeloid	PTDSS1	SCARB1	1	1372.3	0.167904262890332	1230	0.00698900042527742	1339	0.0522348003017771	1307	0.520821513705701	2456	0	529.5
TCells	Myeloid	HLA-DRA	CD4	1	1550	0.167777913749773	1231	-0.561101991551608	2281	-0.363782528091694	1967	0.901382531430998	233	1	2038
Myeloid	Myeloid	MELTF	TFRC	1	1406.8	0.166286247164913	1238	0.00644697764247223	1344	0.0655553164949366	1270	0.628186461486212	2114	0.001	1068
TCells	Myeloid	C1QA	CD33	1	1790.2	0.165835633203754	1239	-0.645827553741399	2347	-0.742349152203581	2260	0.796011751825641	1067	1	2038
TCells	Myeloid	HLA-DRB1	CD4	1	1547.8	0.165452683381111	1240	-0.491402593522511	2217	-0.346513674927997	1949	0.88939950259232	295	1	2038
TCells	Myeloid	C1QA	CD93	1	1610.8	0.164955991889696	1242	-0.633016291771858	2338	-0.403466566342195	1999	0.871005086964497	437	1	2038
Glioma	TCells	HLA-C	CD8A	1	1400.8	0.164701166970838	1245	0.262890989934467	771	-0.362713026253201	1962	0.806905507611786	988	1	2038
Myeloid	TCells	C3	CD81	1	1404.8	0.164519705876683	1247	-0.311679734724487	2027	0.138348762629406	1132	0.853422796445127	580	1	2038
Glioma	Glioma	FN1	ITGA2	1	1855.2	0.164202255943701	1253	-0.320877357363795	2038	-1.25552581765245	2453	0.739548688977261	1494	1	2038
Myeloid	Myeloid	PSEN1	NCSTN	1	1442	0.162871092587572	1266	0.00693099197429104	1340	0.0782064435042122	1242	0.585886927209089	2294	0.001	1068
Glioma	TCells	HLA-C	CD3G	1	1194.6	0.16267711441471	1267	0.590431774407163	500	-0.105057046645279	1618	0.857193955339514	550	1	2038
Myeloid	TCells	S100A8	CD68	1	1509.2	0.162654137615516	1268	-0.479866417021449	2207	0.0850944415274135	1227	0.8300701359825	806	1	2038
Glioma	TCells	HLA-C	CD8B	1	1439	0.160514669928473	1275	0.161283589735406	872	-0.377385349779384	1984	0.800652172140099	1026	1	2038
TCells	Myeloid	S100A8	ITGB2	1	1269.4	0.160311615115045	1276	-0.0990524715584502	1628	0.422125476984844	639	0.833284472050609	766	1	2038
Glioma	Glioma	CKLF	LRP6	1	1511	0.159637657879902	1279	0.412496046165656	622	-0.391944530431103	1994	0.719777493449254	1622	1	2038
TCells	TCells	TNF	VSIR	1	1608.9	0.159599717355629	1280	-0.119601109585083	1671	-0.0919429172976379	1596	0.650707411964769	1994	0.999	1503.5
Myeloid	Myeloid	ANGPTL4	SDC3	1	1300.5	0.159449936294406	1282	0.00707613302760968	1337	0.0720917748689885	1251	0.630502589323321	2103	0	529.5
Myeloid	TCells	PLAU	ST14	1	1715.6	0.159238478651895	1287	-0.225810473544562	1857	0.00489706343336177	1418	0.653004577773929	1978	1	2038
Glioma	Glioma	ADAM9	ITGA6	1	1691.6	0.159165226683293	1288	-0.0839508603850608	1596	-0.1382728287386	1669	0.67619825555962	1867	1	2038
TCells	Myeloid	CALM2	KCNQ3	1	1527.4	0.159109956680931	1289	-0.17927864076413	1776	-0.0355365294552564	1488	0.798463575085838	1046	1	2038
Myeloid	Glioma	TNFSF13	TNFRSF14	1	1628.8	0.159064060230049	1290	-0.0717388742057334	1562	0.120719598770756	1161	0.632298891862614	2093	1	2038
TCells	Myeloid	ADAM17	ITGA5	1	1605.2	0.158937562670273	1291	-0.0963525874038286	1620	0.148088778820059	1116	0.656835208618766	1961	1	2038
Myeloid	Glioma	PSEN1	NCSTN	1	1524.3	0.157742242497788	1295	-0.000257346376293813	1378	0.0255349206610966	1371	0.582000092261064	2305	0.473	1272.5
TCells	Myeloid	LGALS3	ENG	1	1263.4	0.157539093525017	1296	-0.136012292037878	1690	0.331417479596285	766	0.859334332285114	527	1	2038
Myeloid	Myeloid	TNF	TRADD	1	1309.9	0.156783756373007	1299	0.0110883443616732	1318	0.150899972457498	1110	0.585972159471269	2293	0	529.5
TCells	TCells	SELPLG	ITGB2	1	1673.2	0.156655493215328	1300	-0.356942275014798	2094	-0.279809699608487	1868	0.796251736743914	1066	1	2038
Glioma	Glioma	PROS1	MERTK	1	1371.8	0.156488913318733	1302	0.309873291785298	715	-0.0383681953634495	1492	0.640651959060705	2049	0.577	1301
Glioma	TCells	C3	IFITM1	1	1542.4	0.156368883289928	1304	0.288039035136861	739	-0.169851562038871	1718	0.665350206736666	1913	1	2038
TCells	TCells	C3	IFITM1	1	1518.8	0.15633041990367	1305	0.288008095901143	740	-0.0921554942915225	1597	0.665322818107572	1914	1	2038
Glioma	TCells	HLA-B	CD8A	1	1530.8	0.156194731074374	1306	0.0237895475204799	1241	-0.588297715332043	2154	0.816833912655617	915	1	2038
Glioma	Myeloid	TGS1	RXRA	1	1312.6	0.156161639084325	1307	0.0644021840325156	1052	0.177569922966338	1045	0.633576591176644	2081	0.002	1078
TCells	Glioma	LGALS9	MRC2	1	1648	0.154445218335089	1317	-0.0998662816142618	1635	-0.131841392540408	1659	0.72424070215698	1591	1	2038
