source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	EFNB1	EPHB3	0.565383196718538	1095.7	0.704698910183051	276	0.265597397686714	1068	0.153111727903938	1326	0.429628650817023	2162	0	646.5
TCells	TCells	MIF	CD74_CXCR4	0.565383196718538	1170.1	0.140047890883719	1578	0.294526038028383	997	-0.188629508796276	1765	0.919655647883382	53	0.322	1457.5
TCells	Glioma	CALM1	TRPC3	0.566792156650315	1108.8	0.343412054256337	852	0.294690602436455	996	0.0612143120198071	1446	0.752674365971118	886	0.026	1364
Glioma	TCells	NUCB2	ERAP1	0.568754731490829	1006.3	0.227588882349527	1219	0.344861761486204	888	0.50929587624555	831	0.647391298126337	1447	0	646.5
TCells	TCells	ARPC5	ADRB2	0.57269619063075	1229	0.166722906308162	1449	0.148693567243597	1331	0.196608038687095	1270	0.790278900166395	660	0.215	1435
Myeloid	Myeloid	ICAM4	ITGAM	0.575535703453238	884.7	0.954678633298506	54	0.288503596085899	1017	0.422349202204818	936	0.571293554735746	1770	0	646.5
Glioma	Myeloid	CALM1	INSR	0.576659470935212	838.1	0.165871847722545	1451	0.302049696687934	984	0.6239766651059	709	0.837656870983196	400	0	646.5
Myeloid	Glioma	HBEGF	CD82	0.578649322289863	1168.7	0.261549722005895	1098	0.0921101150001652	1438	0.234709014646296	1209	0.646928306181294	1452	0	646.5
TCells	Glioma	CALR	ITGAV	0.578649322289863	1198.6	0.204420824724525	1297	0.0862314260461375	1452	0.149184836074919	1336	0.82897875343229	458	0.27	1450
Myeloid	Glioma	FGF20	FGFR1	0.579021380289054	878.1	0.687984766273229	293	0.327246229569489	920	0.402295286623771	970	0.62471360332519	1561	0	646.5
Glioma	TCells	JAM2	ITGA4_ITGB1	0.580644662885721	914.8	0.317874889163392	930	1.15234333037433	218	0.442112401304781	914	0.721377639216435	1059	0.295	1453
Glioma	Myeloid	FGF14	FGFR1	0.582645504072002	1109.3	0.203395810696285	1301	0.246543008663331	1100	0.343459737690484	1045	0.646540580088809	1454	0	646.5
TCells	Myeloid	ARPC5	ADRB2	0.584651857213557	1183.2	0.164491216105805	1455	0.143545992216433	1342	0.359709456152507	1031	0.789159970549406	665	0.162	1423
Glioma	TCells	AGRN	ITGB1	0.586663733690881	1298.2	0.294688811962057	985	0.144332611454889	1338	0.173553985937998	1304	0.655118120014198	1408	0.321	1456
Myeloid	Glioma	ADAM10	TSPAN15	0.586663733690881	1144.1	0.251548108191992	1128	0.158288800767236	1308	0.250365378482158	1182	0.646347370051688	1456	0	646.5
Glioma	Glioma	LRPAP1	LRP1	0.590704102253094	1050.5	0.21337026486035	1262	0.0925995258515472	1436	0.0498767908733026	1458	0.82990346063916	450	0	646.5
Myeloid	Myeloid	TNFSF12	TNFRSF12A	0.593629920041598	1031.9	0.32592530196233	905	0.304688937659525	977	0.514066360489215	824	0.56270853879916	1807	0	646.5
Myeloid	Glioma	MMP2	FGFR1	0.594766701115867	945.1	0.484399314168608	530	0.277460615397239	1040	0.342444613242983	1049	0.646234203046313	1460	0	646.5
Glioma	TCells	HLA-C	CD3G	0.595784933959594	1005.1	0.0515692004753959	2009	2.70052160555534	56	-0.120799008683892	1694	0.796484885669292	620	0	646.5
TCells	Glioma	ADAM10	NOTCH1	0.596806365527716	1263.9	0.164141835926473	1461	0.166742012495708	1282	0.32651056825538	1067	0.705791014184604	1143	0.027	1366.5
Myeloid	TCells	HGF	ITGB1	0.600902481685248	1290.4	0.319754637605779	921	0.0925453258456879	1437	0.219466467419286	1236	0.656777022888521	1395	0.342	1463
TCells	Glioma	VEGFA	EGFR	0.600902481685248	1026.5	0.16368631459335	1463	0.215456134068659	1185	0.752515546153484	611	0.691226071286203	1227	0	646.5
Myeloid	TCells	CXCL2	DPP4	0.602233196977689	716.3	0.876889346091273	140	0.886260468379468	279	0.654238818535837	675	0.553294111199359	1841	0	646.5
Myeloid	Myeloid	ICAM1	SPN	0.602958956427257	912.1	0.366156737985539	787	0.292933516013829	1004	0.679745895686127	659	0.645385530521619	1464	0	646.5
Myeloid	Myeloid	CALM2	KCNQ1	0.602958956427257	1140.5	0.346926177648074	845	0.0814345740171868	1464	0.115815954237273	1382	0.808198837110496	554	0.322	1457.5
Myeloid	TCells	HLA-DRB5	CD4	0.607088796846612	1165.1	0.323786812420846	909	0.245814312448719	1103	0.387871330520047	991	0.645111544239972	1466	0.018	1356.5
Glioma	Glioma	FGF9	FGFR1	0.608473035682074	873.5	0.569712251715669	410	0.38753389044613	793	0.395480262937927	984	0.629415534975523	1534	0	646.5
TCells	TCells	LGALS3	LAG3	0.609162185614756	1153.2	0.263440744671732	1093	0.542863746281049	494	0.165922304157215	1314	0.645018577331195	1467	0.08	1398
Glioma	Myeloid	ADAM10	TSPAN14	0.609162185614756	1185.3	0.16812300857021	1443	0.0806704198172173	1467	0.202376316878985	1261	0.712955566892541	1109	0	646.5
Myeloid	Glioma	ARF6	SMAP1	0.609162185614756	1028.5	0.162546263983268	1467	0.233870288354061	1139	0.346293089663264	1042	0.758857880931913	848	0	646.5
Myeloid	TCells	SNCA	LAG3	0.613325958113255	698.7	0.775489077537293	219	0.762159169860241	330	0.510094072140559	829	0.644692098413803	1469	0	646.5
Myeloid	Glioma	MIF	EGFR	0.613325958113255	1141.9	0.180006480618729	1397	0.0793510732713738	1469	0.214416393133478	1243	0.856289789328533	291	0.002	1309.5
Myeloid	TCells	CXCL10	DPP4	0.613499254924671	731.5	0.904337804113607	109	0.87964948807132	282	0.641564344231301	688	0.529663154646835	1932	0	646.5
Myeloid	Myeloid	PLAU	PLAUR	0.614906427113121	795.5	0.814092733078701	191	0.298858196891025	987	0.68481283632459	652	0.636909745889845	1501	0	646.5
TCells	Glioma	COL18A1	GPC1	0.615416365029075	742.7	0.585925628367523	391	0.605021534908416	426	0.552715601949075	780	0.644594914204236	1470	0	646.5
Myeloid	TCells	PLAU	ITGB1	0.615416365029075	1307.4	0.270013216596537	1069	0.0789057892275994	1470	0.249550831811055	1183	0.666096777139872	1356	0.333	1459
TCells	Myeloid	CD99	CD81	0.615416365029075	979.9	0.162376233773787	1470	0.231298387813181	1149	0.483915299395609	865	0.904231363389943	98	0.003	1317.5
Glioma	TCells	HLA-B	CD3G	0.615959957576477	1073.4	0.0849204566825532	1853	2.68048305232875	58	-0.341522680254646	1861	0.855266609983135	296	0.001	1299
Glioma	Myeloid	SORBS1	INSR	0.617512467872586	1022.7	0.39233676863468	716	0.228865071323549	1155	0.28776099792792	1125	0.644296375857836	1471	0	646.5
TCells	Myeloid	CALM3	KCNQ1	0.61961427827604	1292.2	0.300052098536238	973	0.10242783669339	1411	0.0972486006786816	1407	0.695992412825971	1198	0.392	1472
Glioma	TCells	COL9A2	CD44	0.619653308249919	936.1	0.144243667433518	1556	1.31668890623744	201	0.762504173269506	600	0.59807877120047	1677	0	646.5
Myeloid	Myeloid	HSPA4	TLR4	0.62172180788751	1182.5	0.231527739958361	1202	0.076652605692969	1473	0.246532443908652	1188	0.655333860130306	1403	0	646.5
Glioma	Myeloid	JAG1	CD46	0.623835068370912	1379.4	0.191762239290864	1349	0.0757586531670669	1474	0.090223171326289	1414	0.67274065030927	1323	0.00700000000000001	1337
TCells	TCells	TNF	TRADD	0.625954071406004	1233.7	0.206187811057598	1290	0.287733487312957	1020	0.391139524522993	988	0.642352962475025	1475	0.079	1395.5
Myeloid	Glioma	CALR	LRP1	0.625954071406004	1045.5	0.178731398836142	1402	0.0746173144111019	1475	0.0720244118197382	1432	0.859890325314517	272	0	646.5
Glioma	TCells	HSPA8	ADRB2	0.625954071406004	996.1	0.161729579943253	1475	0.231298932103598	1148	0.157695714556779	1322	0.840064991565556	389	0	646.5
Glioma	Glioma	ADAM9	ITGAV	0.626019705611425	1185.3	0.231258591729126	1203	0.0616203671385306	1502	0.0192714365844704	1512	0.720744360520762	1063	0	646.5
TCells	Myeloid	TGFB1	ENG	0.628078828688407	1295.2	0.272057014787323	1053	0.0965305576346174	1429	0.304689352166801	1098	0.653031042214896	1420	0.401	1476
Glioma	Myeloid	JAM2	ITGAV_ITGB1	0.628078828688407	1183.5	0.2371714215495	1175	0.0724997356978005	1476	0.0622392410774575	1445	0.70010573289431	1175	0	646.5
TCells	Myeloid	TGFB1	ITGB5	0.632345652856979	1317.1	0.249015665294141	1143	0.0961540831592341	1430	0.297954594761984	1109	0.652083217370384	1426	0.403	1477.5
Glioma	Glioma	MDK	GPC2	0.632426975836375	832.3	0.836297471963647	174	0.433434875385422	702	0.38327025930603	1000	0.606026240812138	1639	0	646.5
Glioma	Glioma	ADAM15	ITGAV	0.636060978449217	1081.9	0.329938590677032	897	0.235325579901783	1134	0.237690427194466	1205	0.630804338912148	1527	0	646.5
Glioma	Glioma	LRPAP1	VLDLR	0.63663563475916	1112.1	0.378817298144913	743	0.169621598525826	1279	0.0381096304385408	1480	0.65454490161733	1412	0	646.5
Myeloid	Glioma	HSP90B1	LRP1	0.63663563475916	1029.1	0.18565532248081	1372	0.0699584647930426	1480	0.0901332269038931	1415	0.866676348495949	232	0	646.5
Glioma	Glioma	TGFA	PTPRD	0.638866915988902	928.3	0.722936026874343	258	0.332737001287823	907	0.383645466906547	998	0.556333818726525	1832	0	646.5
Glioma	Glioma	MAML2	NOTCH4	0.640948868531905	1052.9	0.261272218968327	1100	0.270553431677226	1061	0.39964300077944	975	0.640848576127052	1482	0	646.5
Myeloid	Glioma	IGF1	IGF2R	0.643114234357192	968.7	0.404005234179283	665	0.237925936220543	1127	0.429491982573905	922	0.640668468237019	1483	0	646.5
Glioma	Myeloid	HSPA8	ADRB2	0.643114234357192	952.3	0.159564728532112	1483	0.226151357076434	1163	0.320797132022191	1074	0.839157625198049	395	0	646.5
Glioma	Myeloid	FADD	ABCA1	0.643286255603153	876.3	0.488196446610934	524	0.293505184701769	1000	0.615417474595174	718	0.639036518807381	1493	0	646.5
TCells	Glioma	CD40LG	TRAF3	0.643872644693438	751.9	0.692197676149585	290	1.47909323986408	163	0.558250085634036	772	0.540760050080132	1888	0	646.5
Myeloid	TCells	ADAM10	TSPAN5	0.645285448566939	1372.2	0.159292942654334	1484	0.11894378437248	1378	0.187884354544316	1284	0.66869096918188	1340	0.038	1375
Myeloid	TCells	TIMP2	ITGB1	0.647462522999976	1160.4	0.179916269855889	1398	0.0693375546168324	1485	0.28640065026371	1129	0.842344638709061	375	0.119	1415
Glioma	TCells	NECTIN2	TIGIT	0.647724996884868	904.1	0.406506725148238	647.5	1.39206730006691	189.5	0.381246900741803	1002.5	0.493329685950478	2034.5	0	646.5
TCells	Glioma	ACTR2	LDLR	0.651834299971079	1234.4	0.21037200746508	1269	0.116135383798242	1380	0.151710618848547	1329	0.780646887456055	707	0.453	1487
TCells	Glioma	ADAM10	TSPAN5	0.651834299971079	1340	0.158833959827239	1487	0.165909832012938	1283	0.251713405652758	1181	0.668371255876837	1341	0.094	1408
TCells	TCells	IL16	CCR5	0.654029026266677	754.5	0.504944398251649	502	0.985878192751913	248	0.463186056376831	888	0.640035587716742	1488	0	646.5
Glioma	Myeloid	CALM2	INSR	0.658436213991769	1086.5	0.158008633962567	1490	0.079424610234986	1468	0.129157959894518	1368	0.828596747268252	460	0	646.5
TCells	Glioma	IFNG	IFNGR1_IFNGR2	0.660648699274818	723.3	0.158005043025403	1491	1.91167044810159	102	0.856546055122371	517	0.756106600269665	860	0	646.5
Glioma	Myeloid	SEMA3D	NRP2_PLXNA1	0.661157829950138	909.3	0.665000411652374	307	0.29202127684825	1008	0.402541319733851	969	0.610107849328193	1616	0	646.5
Glioma	Glioma	MDK	ITGA6_ITGB1	0.662867128100616	1151.7	0.291414860514019	997	0.176865403710673	1258	0.130252368403955	1365	0.639230424195333	1492	0	646.5
Glioma	Glioma	SEMA6A	PLXNA2	0.663094144072121	1112.3	0.684180188337933	295	0.232312469803704	1142	0.195169537967364	1272	0.391793889847948	2206	0	646.5
Glioma	Myeloid	ADAM17	ITGB1	0.665091512436022	1177.1	0.157861940279443	1493	0.0698339334260616	1481	0.106397197954339	1393	0.75480401711644	872	0	646.5
Glioma	Glioma	NRG2	MOG	0.666959941022317	991.9	0.873777852601962	146	0.348841779256775	875	0.231582872243225	1217	0.478271069006871	2075	0	646.5
TCells	TCells	SELPLG	ITGB2	0.667321864263946	1135.3	0.157724767382793	1494	0.185333862432168	1240	0.385729298188975	993	0.80647908183038	565	0.0560000000000001	1384.5
Myeloid	TCells	COL9A2	ITGA1_ITGB1	0.669558195583364	953.7	0.232354973526535	1198	0.742384433306769	342	0.310193082257678	1087	0.638251848609426	1495	0	646.5
Glioma	Myeloid	EDIL3	ITGB5	0.670210420193909	909.9	0.752222418375664	235	0.35853109163311	850	0.375872754058955	1012	0.562720270494125	1806	0	646.5
Glioma	Glioma	NTNG2	LRRC4	0.670832823480636	904.9	0.6819173089417	297	0.373120049817545	831	0.323330628881821	1071	0.597541913193658	1679	0	646.5
Myeloid	Glioma	ICAM4	ITGB1	0.671800518409323	1321.6	0.292506576016586	994	0.0635423811428109	1496	0.0730184418210006	1430	0.688191290437152	1242	0.263	1446
Myeloid	Myeloid	VEGFA	ITGB1	0.674048844772956	1148.5	0.157442030851438	1497	0.0659444943667803	1491	0.257628441468414	1167	0.742301940619674	941	0	646.5
Glioma	Glioma	EFNB3	EPHB2	0.676041826670173	1135.1	0.579032453525427	398	0.237061352009494	1128	0.159039688624008	1321	0.417285752209541	2182	0	646.5
Myeloid	Myeloid	ADAM10	IL6R	0.678563556318258	1003.5	0.400267270838511	684	0.219329492949615	1177	0.376414341452478	1011	0.637738912679044	1499	0	646.5
Myeloid	Myeloid	CXCL12	ITGAV	0.678563556318258	1121.5	0.319926946741698	919	0.0632665953432923	1499	0.203918763769998	1260	0.681017262313326	1283	0	646.5
Myeloid	TCells	ADAM9	ITGB1	0.68082996564271	1245.9	0.188105527777218	1364	0.0630127734052422	1500	0.257365279015109	1169	0.774164198337152	749	0.265	1447.5
Glioma	Glioma	HAPLN1	PRTG	0.6863945243766	1002.5	0.868708547400194	150	0.320436487844529	941	0.293216840545226	1116	0.430663982769642	2159	0	646.5
Glioma	Glioma	CNTN3	PTPRG	0.6863945243766	916.5	0.670476186678317	301	0.378838173345088	814	0.320824225718277	1073	0.576746161472318	1748	0	646.5
TCells	Myeloid	MIF	TNFRSF10D	0.687665553018648	1157.5	0.348692526265096	837	0.234556712375719	1136	0.0232382589627164	1503	0.742018670897584	945	0.027	1366.5
TCells	Glioma	CALM1	CACNA1C	0.689956242371048	1275.2	0.226503681751401	1223	0.246643981156497	1099	0.0230808225381765	1504	0.699992492063982	1177	0.036	1373
TCells	TCells	TNF	TNFRSF1B	0.694555934353405	1255.6	0.154532249125028	1506	0.112691160290156	1386	0.398659084378762	978	0.735157622251628	983	0.167	1425
Glioma	Myeloid	VEGFA	ITGB1	0.696864961352306	1222.7	0.154405321508576	1507	0.0606638615964675	1504	0.0259901396566129	1495	0.740434747868168	961	0	646.5
Myeloid	Glioma	ANOS1	FGFR1	0.699180125295984	938.9	0.519951782169997	473	0.285716205752026	1026	0.346703105682321	1041	0.635065416934659	1508	0	646.5
Glioma	Glioma	ARF6	SMAP1	0.699180125295984	1088.3	0.154262030496805	1508	0.214283179744379	1189	0.229439086626261	1220	0.754039359912133	878	0	646.5
TCells	Myeloid	TGFB1	LPP	0.70150143840942	1265.8	0.176766703931606	1409	0.0593466692344473	1509	0.357170609488155	1032	0.745522246234693	924	0.309	1455
Glioma	Glioma	F12	GP1BB	0.702066864441829	993.3	0.717026407637559	263	0.382942692430647	805	0.278200200085764	1137	0.462530758200426	2115	0	646.5
Myeloid	Myeloid	ADAM17	ITGB1	0.703828912933826	1170.5	0.153632997166149	1510	0.0601153882356034	1507	0.174753780520885	1301	0.752282549224353	888	0	646.5
TCells	Glioma	CALM1	CRHR1	0.706162561126643	1205.8	0.337561597047063	870	0.254642064996452	1087	0.0192800979412629	1511	0.697586094774335	1186	0.038	1375
Myeloid	TCells	F11R	ITGAL_ITGB2	0.708502395261561	926.5	0.368861087887248	778	0.427130419012161	715	0.397913939028545	981	0.634449788447324	1512	0	646.5
Myeloid	Glioma	VEGFA	TYRO3	0.71320067053375	1031.5	0.355044277846697	819	0.242007358378598	1115	0.330485303088767	1063	0.63363568657704	1514	0	646.5
Glioma	TCells	MDK	NCL	0.71320067053375	1244.4	0.271783109963727	1055	0.0837359076196533	1459	0.0836587735712526	1421	0.771044554650467	773	0.605	1514
Glioma	TCells	SPTAN1	PTPRA	0.71320067053375	1166	0.153143766761584	1514	0.174277490256983	1259	0.282912912496453	1135	0.803050787056691	589	0.00600000000000001	1333
Glioma	Glioma	BMP6	ACVR2B_BMPR1A	0.713892422249259	1036.7	0.664971927334671	308	0.328058962705231	918	0.237793320275147	1204	0.466327893702826	2107	0	646.5
Glioma	Glioma	CKLF	LRP6	0.717923837265233	1336.4	0.178707006993665	1403	0.11178382338004	1389	0.0154385168510549	1516	0.737579696691354	976	0.08	1398
Glioma	Glioma	BMP4	ACVR2B_BMPR1A	0.721809575898814	908.9	0.664056358009001	310	0.392694184324615	784	0.338384714849208	1054	0.576008451024977	1750	0	646.5
Myeloid	TCells	VIM	CD44	0.721809575898814	693.5	0.121340269757384	1657	1.47521569157085	164	1.23432076452501	310	0.784259690302992	690	0	646.5
Myeloid	Myeloid	HLA-F	LILRB1	0.722671994231468	1074.5	0.193736391238087	1338	0.295953599494765	993	0.473236904300144	877	0.632342165957162	1518	0	646.5
TCells	TCells	VEGFA	CD44	0.722671994231468	842.5	0.151854193124652	1518	1.2782193556643	211	0.703662602839951	636	0.695329258109357	1201	0	646.5
Myeloid	Glioma	S100A4	EGFR	0.726170306778917	953.1	0.072105200124706	1906	0.411161164183653	749	0.997899572876657	428	0.725713952635881	1036	0	646.5
Glioma	Myeloid	EFNB2	PECAM1	0.728563392932683	964.1	0.60478032649172	376	0.291098751195913	1010	0.353873106402633	1037	0.575834174600954	1751	0	646.5
TCells	TCells	CKLF	CCR4	0.729841303084603	1065.3	0.319609724032463	922	1.11112130994533	221	0.227706857934409	1222	0.631756043644329	1521	0.236	1440.5
Myeloid	TCells	ICAM4	ITGAL	0.733364358849366	784.9	0.706596601174622	275	0.587794713567316	445	0.473806654398867	876	0.597122259279228	1682	0	646.5
TCells	TCells	CD99	PILRB	0.734652369493788	1369	0.150230489942636	1523	0.12328596118911	1373	0.145036674834841	1341	0.69912039919806	1180	0.174	1428
Glioma	Myeloid	FGF2	NRP1	0.735772242163567	949.3	0.655891794181591	319	0.368745196398462	836	0.347180258851623	1040	0.537121040714499	1905	0	646.5
Glioma	Glioma	VEGFA	TYRO3	0.73706739820983	1108.5	0.348196257214367	839	0.236726725608285	1129	0.098847001276966	1404	0.631372138153497	1524	0	646.5
Myeloid	Myeloid	HLA-A	APLP2	0.73706739820983	778.9	0.150100238198555	1524	0.273588576200633	1054	0.767752578941186	595	0.912410445695079	75	0	646.5
Myeloid	TCells	HLA-DRB5	LAG3	0.738185061381446	823.3	0.618935705934786	359	0.719809479565797	350	0.377145258358706	1008	0.575417883646288	1753	0	646.5
Myeloid	Glioma	TNF	SEMA4C	0.739488773909195	1068.1	0.226473052308694	1224	0.198938970839632	1217	0.608981298904037	728	0.631006154639371	1525	0	646.5
Myeloid	Glioma	ARF1	INSR	0.739488773909195	1291.1	0.185807448817429	1370	0.0499656715568903	1525	0.0240297886172894	1500	0.77521276328313	743	0.003	1317.5
Myeloid	TCells	NECTIN2	CD96	0.740602818226955	699.1	0.589393422713467	385	2.00775306977797	95	0.64345716683272	685	0.596466308102499	1684	0	646.5
Glioma	TCells	GNAI2	ADCY7	0.741916509094143	1317.6	0.18683447230053	1368	0.0912688043277896	1439	0.0168168263898326	1515	0.775514514758285	740	0.631	1526
Glioma	TCells	JAG1	CD46	0.741916509094143	1426.2	0.181788221379363	1388	0.0498829336837147	1526	0.122602313082848	1375	0.666833934100707	1349	0.476	1493
TCells	Myeloid	ADAM10	TSPAN14	0.741916509094143	1349.6	0.149678584857878	1526	0.051412140944796	1522	0.303148212662872	1101	0.700919282292501	1170	0.176	1429
Myeloid	TCells	NECTIN2	TIGIT	0.745453151592858	796.1	0.586641596430012	388.5	1.45843930017381	167.5	0.469992829707132	881.5	0.539100987465515	1896.5	0	646.5
Glioma	Glioma	F8	LRP1	0.746791108011871	1069.5	0.406194341480731	651	0.191243207617185	1228	0.17888286883623	1294	0.630439232461681	1528	0	646.5
Glioma	Glioma	BMP6	ACVR1_BMPR2	0.753739982974653	1046.5	0.656484894248298	318	0.290247246585207	1014	0.206790335753477	1257	0.50538295015915	1997	0	646.5
Glioma	Glioma	COL6A1	ITGA6	0.755213143401137	981.1	0.411381332002807	637	0.348091008914868	878	0.342789323149436	1048	0.592775968959846	1696	0	646.5
Glioma	Myeloid	ARF1	PLD2	0.756617171596271	1395	0.255043581422004	1116	0.0693781020794704	1484	0.0214012709208816	1506	0.629680907903527	1532	0.00700000000000001	1337
TCells	Myeloid	HMGB1	TLR4	0.756617171596271	1174	0.250683583650651	1133	0.0467276767090383	1532	0.145382534552696	1339	0.842073187762545	378	0.468	1488
Myeloid	Myeloid	MIF	CD74_CXCR4	0.757760187256448	827.5	0.113457682543444	1706	0.112444500684478	1388	1.21396655676915	319	0.911525101045532	78	0	646.5
Glioma	Myeloid	NUCB2	ERAP1	0.75908977462313	1064.1	0.195112847949952	1329	0.312386344919192	957	0.490099937129546	855	0.629625507339386	1533	0	646.5
Glioma	Glioma	GNAI2	F2R	0.75908977462313	1279.6	0.160768334409727	1478	0.143688264634748	1340	0.00631259213650801	1533	0.79500651866479	630	0.131	1417
Myeloid	Glioma	CSF1	CELSR3	0.760122827591288	990.7	0.598602145511272	379	0.325790540598065	926	0.341667517245183	1050	0.523561247147038	1952	0	646.5
Myeloid	Glioma	HLA-E	KLRK1	0.760122827591288	936.1	0.0363476454707495	2096	0.452709423477268	665	1.50416221334484	223	0.723653572566676	1050	0	646.5
Glioma	Glioma	GRN	EGFR	0.761568837745211	1027.5	0.215022547707714	1257	0.0457995876302467	1534	0.287814513682187	1124	0.804868565442069	576	0	646.5
Glioma	Glioma	SEMA6B	PLXNA2	0.761786704342368	1054.9	0.655528330077729	320	0.311217558331122	961	0.233848170371693	1212	0.449502238014948	2135	0	646.5
Myeloid	Glioma	ADM	ADCYAP1R1	0.762585097224723	976.7	0.823619071242548	189	0.274872223373349	1051	0.374696265138483	1013	0.509177253135237	1984	0	646.5
Myeloid	Myeloid	HLA-B	CANX	0.764927834614567	799.5	0.137133489436103	1591	0.207458632524249	1200	0.896887176468272	487	0.913415708171667	73	0	646.5
TCells	TCells	FAM3C	CLEC2D	0.771549944439625	822.3	0.147694578460157	1538	1.37023481431665	192	0.634028578516115	695	0.725554750262802	1040	0	646.5
Glioma	Myeloid	LGI3	FLOT1	0.772483727771131	937.7	0.59016423035435	383	0.305980058369631	971	0.337177760309786	1055	0.60676851200913	1633	0	646.5
Myeloid	TCells	B2M	TFRC	0.772483727771131	843.1	0.089859916957797	1820	0.272624452687616	1055	1.23283221416241	312	0.841149573222341	382	0	646.5
Glioma	TCells	B2M	CD247	0.773903803805419	1234.4	0.119574009298736	1667	1.84831873171428	105	-1.21314045512019	2090	0.850253891054056	323	1	1987
Glioma	Myeloid	LMAN1	MCFD2	0.779104226973062	1217.5	0.192669812141665	1345	0.0435253662234782	1541	0.033043890266493	1489	0.719943485903667	1066	0	646.5
Glioma	Glioma	RGMA	BMPR2	0.782461710918109	929.9	0.631593400155877	351	0.321178751217634	938	0.334915049852398	1059	0.601893288517626	1655	0	646.5
Myeloid	Myeloid	CXCL12	ITGA5	0.784968615988938	1025.3	0.454006721220442	568	0.271136073447116	1060	0.461390494354449	892	0.522189929113691	1960	0	646.5
TCells	Myeloid	TLN1	ITGB5	0.786717565449848	1339.2	0.230350084514534	1205	0.0432450876201556	1544	0.256185893273477	1172	0.690558965675285	1231	0.677	1544
Myeloid	Glioma	TNFSF13B	TFRC	0.786717565449848	1386.5	0.214273589880045	1258	0.0500880240431555	1524	-0.000826169582204661	1544	0.681875135632826	1277	0.005	1329.5
Glioma	Glioma	GPI	AMFR	0.789268528176153	1164.5	0.290153508066396	1001	0.170501580402247	1275	0.136165951361491	1355	0.627366170171235	1545	0	646.5
Glioma	Glioma	ACTR2	LDLR	0.789268528176153	1295.4	0.207049592531341	1286	0.104766218238374	1407	-0.000974682409456196	1545	0.77928087241884	714	0.628	1525
Myeloid	TCells	HSPA8	ADRB2	0.789268528176153	1232.6	0.146564295028049	1545	0.105042051905363	1406	0.14510347351964	1340	0.833339315818347	430	0.237	1442
Glioma	Glioma	F8	LDLR	0.789997326602627	1013.3	0.52124209934099	471	0.328847482680447	914	0.330522257232656	1062	0.515144117544307	1973	0	646.5
Glioma	Glioma	FNDC5	ITGAV	0.794222167289357	1003.5	0.650787947863305	328	0.291747721512915	1009	0.253907597575036	1179	0.548992528373378	1855	0	646.5
Glioma	Glioma	JAM2	ITGAV_ITGB1	0.794390305449613	1293.8	0.266527192738866	1082	0.145733544690998	1336	0.106542285467664	1392	0.712211267846233	1112	0.69	1547
Glioma	Myeloid	SPTAN1	PTPRA	0.79696114571154	1068.5	0.14541275211238	1548	0.157209189507236	1310	0.220133589036996	1233	0.798922193620107	605	0	646.5
Myeloid	Myeloid	ARF1	PLD2	0.799538637561178	1404.8	0.249386835231183	1141	0.0524858277475857	1517	0.0857661651443653	1419	0.627062075139196	1549	0.08	1398
TCells	Myeloid	VIM	CD44	0.802391872238286	758.7	0.0966117416241744	1790	1.17857996396331	216	1.18376267754792	330	0.764356738392788	811	0	646.5
Glioma	Myeloid	CX3CL1	CX3CR1	0.803960491318172	1070.9	0.936576625298881	77	0.236291145411189	1130	0.190326852189667	1280	0.370508619346017	2221	0	646.5
Glioma	TCells	ADAM15	ITGB1	0.804713627636259	1480.2	0.161922931819988	1472	0.0412291175041494	1551	0.109854525204055	1390	0.63803868589788	1497	0.475	1491
TCells	TCells	TNFSF14	TNFRSF14	0.807311151709712	741.3	0.543954112498431	435	0.968413169799309	253	0.516185500499545	820	0.626681250449965	1552	0	646.5
Myeloid	Glioma	ADAM9	ITGA6	0.809915379066917	1121.7	0.320964062431787	914	0.159093963510048	1305	0.244373316929744	1190	0.626602358985698	1553	0	646.5
Myeloid	Myeloid	HSPA8	ADRB2	0.809915379066917	1170.8	0.144602440424669	1553	0.0998944768781995	1421	0.308204890985051	1092	0.832401404968692	439	0.013	1349
Glioma	Myeloid	NECTIN3	NECTIN2	0.810311025634602	1020.7	0.446780058602896	582	0.297855001316866	990	0.324024119313952	1070	0.560420759479809	1815	0	646.5
Myeloid	TCells	TNFSF13B	TNFRSF13C	0.815143995512197	1216.3	0.304983920603648	958	0.20457786247595	1203	0.33709407914707	1056	0.626260253886505	1555	0.002	1309.5
Glioma	Glioma	RIMS1	CACNA1C	0.815439211784189	989.5	0.631875108307803	350	0.39966688710489	773	0.322353975083067	1072	0.466733348360064	2106	0	646.5
Glioma	Glioma	CALM3	KCNQ3	0.817768410581865	1225.9	0.147008909907613	1540	0.171846848181543	1270	0.292647615355878	1117	0.626070884028577	1556	0	646.5
TCells	TCells	COL18A1	ITGA1_ITGB1	0.820399580898486	945.7	0.239832572173857	1170	0.907274627590857	272	0.310506714658942	1083	0.626062790607133	1557	0	646.5
Myeloid	Myeloid	PLAU	ITGAM	0.820587320163017	964.9	0.808975314521017	197	0.259663683932143	1074	0.385101687564181	995	0.535749527446763	1912	0	646.5
