source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	TCells	COL1A1	CD44	0.889735237495413	1356.7	0.124166687798405	1814	0.150923812968637	1255	0.204004695852966	1300	0.797218879438985	916	0.023	1498.5
TCells	TCells	LGALS9	PTPRC	0.891934198429616	808.6	0.11320381136073	1885	0.756225084014297	148	0.832842383660185	403	0.797536850295158	914	0	693
Glioma	Myeloid	HLA-C	LILRB1	0.892190355310737	1288.7	0.275172328088275	1009	0.0616590109474339	1563	0.0767594286515582	1532	0.84576044225415	525	0.989	1814.5
Myeloid	Glioma	PSEN1	NOTCH1	0.897116849982464	1277.8	0.260175023997927	1099	0.105683100133521	1411	0.170939542732186	1369	0.670446643817175	1817	0	693
Glioma	Myeloid	COL6A1	ITGA6	0.902065083145967	1268.4	0.214699632541823	1318	0.144169297597294	1283	0.241493949249348	1229	0.670247914228019	1819	0	693
Glioma	Glioma	FADD	ABCA1	0.904547374113049	1575.9	0.278880282510941	978	0.0423197773619714	1614	-0.0667833767193104	1730	0.68419430211487	1736	0.992	1821.5
TCells	Myeloid	HLA-DRB5	CD4	0.907035126663941	1527.4	0.123103144542601	1821	0.0539269281899457	1580	0.172536652532257	1366	0.762813933212545	1181	0.706	1689
TCells	Myeloid	SELPLG	ITGAM	0.908500212881023	952.2	0.43622358391899	474	0.295472353140291	736	0.394623117423196	951	0.656343209966389	1907	0	693
Glioma	Glioma	TNC	SDC4	0.908500212881023	1183.2	0.267475445580317	1052	0.147464704450774	1269	0.342316808637581	1043	0.665244393318021	1859	0	693
TCells	Glioma	GZMB	IGF2R	0.910855611902495	887.8	0.302708202497485	870	1.13130304929741	101	0.610637104910788	638	0.605689180641483	2137	0	693
Glioma	Glioma	CSF1	SIRPA	0.912027052557284	1566.7	0.2344648424784	1219	0.0317756088989579	1642	-0.00827734097214244	1656	0.669770632713908	1823	0.02	1493.5
TCells	Glioma	SPON2	ITGB1	0.912027052557284	1640.6	0.156878185481876	1626	0.140910862480597	1299	-0.144129798365572	1823	0.691045212581126	1696	0.92	1759
Glioma	Glioma	EFNA1	EPHA4	0.915698746813766	1148.8	0.564557992556279	284	0.233503866714154	948	0.223709205722693	1272	0.449333155145539	2547	0	693
Glioma	Glioma	LAMA2	ITGA6_ITGB4	0.918105874307548	1188.8	0.454810893611326	439	0.19472366238411	1104	0.222828731871412	1273	0.520851901266087	2435	0	693
TCells	Myeloid	GZMB	IGF2R	0.919156754895983	877	0.301821101132562	872	1.13078164381422	102	0.653976857178962	577	0.605338661294553	2141	0	693
TCells	TCells	ADAM10	CD44	0.922076840345705	1376.2	0.121806812134427	1827	0.13127385446036	1343	0.149389872522423	1406	0.814630829010966	777	0.046	1528
Glioma	Glioma	COL18A1	ITGA3	0.925350106983538	1174.6	0.50745234914815	349	0.190265075308441	1117	0.221226333158171	1276	0.519722072141183	2438	0	693
Myeloid	TCells	NECTIN2	CD226	0.925526705692005	1073.2	0.317698479468866	810	0.412825894755212	398	0.190327529752867	1333	0.607108975667529	2132	0	693
TCells	Glioma	HSP90AA1	EGFR	0.927134847075146	1385.2	0.245608881658427	1169	-0.0231978597865979	1792	-0.147574825674039	1829	0.867492438107767	364	0.948	1772
Glioma	Myeloid	FN1	SDC2	0.927134847075146	1666.1	0.141119673272851	1713	-0.0178025235077193	1774	0.105840805435755	1476	0.669071976808379	1829	0.064	1538.5
Glioma	TCells	MIF	CD44_CD74	0.927444411064228	1456.8	0.0983869097233081	1985	0.0657037198019919	1549	-0.185518749220618	1872	0.921464603553558	103	0.952	1775
Glioma	Myeloid	GNAI2	UNC5B	0.929672160409353	1547.5	0.277731987591421	991	0.0400661787088201	1618	-0.0531637704911872	1707	0.704056470858507	1593	0.994	1828.5
Glioma	Glioma	PSEN1	NOTCH1	0.929672160409353	1295.6	0.256734937258401	1115	0.101715504481872	1425	0.143588762981299	1415	0.668974527309016	1830	0	693
Glioma	Glioma	CCN2	IGF2R	0.930198638129087	1230	0.283103011613596	955	0.145451841244783	1278	0.36038099791449	1009	0.587773614601903	2215	0	693
TCells	Glioma	CD99	CD99L2	0.932215025849024	1591.2	0.182499977066491	1493	-0.0178657598728397	1778	-0.148027965386677	1831	0.769092663842913	1133	0.836	1721
Myeloid	Glioma	MFNG	NOTCH2	0.932628616697639	1219.6	0.36206275606095	653	0.175952793458057	1170	0.219999682330615	1279	0.562782674297533	2303	0	693
Glioma	Glioma	LAMA4	ITGA7_ITGB1	0.934763452500943	1185	0.303482119836907	867	0.172652406258928	1184	0.180950207150778	1349	0.668845654198261	1832	0	693
Glioma	Glioma	MFGE8	PDGFRB	0.935062403980989	1198.8	0.382257352789331	586	0.179845504665207	1158	0.21995540665746	1280	0.571491358261054	2277	0	693
Myeloid	Glioma	TGFB1	SMAD3	0.935062403980989	1298.4	0.220961791068012	1280	0.1749363508165	1174	0.302397294451298	1114	0.583400811214059	2231	0	693
TCells	Glioma	FN1	SDC2	0.93731744948185	1774.8	0.142870474868297	1703	-0.0310618026604112	1809	-0.152037960087899	1833	0.670435591666721	1818	0.803	1711
TCells	Myeloid	S100A9	ITGB2	0.93731744948185	1274.6	0.121167239653668	1833	0.180359513171727	1155	0.403908005313332	934	0.797440647865516	915	0.0590000000000001	1536
Glioma	Myeloid	CCN2	IGF2R	0.9375	1217.4	0.282273364230591	961	0.144930435761596	1281	0.403720750182664	935	0.587418017725167	2217	0	693
Myeloid	Glioma	PSEN1	NCSTN	0.939877025918442	1308.8	0.269213212468195	1039	0.0777523952139368	1506	0.108751120103881	1472	0.668660673137823	1834	0	693
Glioma	TCells	ADAM10	TSPAN14	0.942442190947377	1681.4	0.130018772110974	1781	0.0453917631519277	1608	0.0366450582899755	1586	0.667905213145957	1835	0.268	1597
Glioma	Glioma	HBEGF	CD9	0.942442190947377	1259.4	0.121104801466435	1835	0.0941008482082811	1457	0.0965607768207249	1490	0.808254197800813	822	0	693
Myeloid	Myeloid	VEGFB	NRP1	0.944835640470919	1194	0.33212934298967	753	0.143997781505609	1284	0.287541567995753	1141	0.618282117294963	2099	0	693
Glioma	Myeloid	ADAM15	ITGAV	0.947589323378776	1225.2	0.342919179291604	716	0.0848063504930098	1485	0.156341145946292	1395	0.667565855083363	1837	0	693
Glioma	Glioma	THBS4	CD47	0.950171309104427	1221.4	0.218429486803867	1295	0.213918366922191	1034	0.233297809409324	1247	0.667305249714611	1838	0	693
Myeloid	Glioma	INHBA	SMAD3	0.952205558976511	1195	0.44953665877587	450	0.14350423781796	1287	0.347588424048277	1032	0.482915775127419	2513	0	693
TCells	Glioma	CALR	ITGA3	0.95275892006881	1533.5	0.236012239371137	1210	-0.00541865745280121	1751	-0.156622870988408	1839	0.771290835934661	1111	0.916	1756.5
Glioma	Glioma	BMP1	BMPR1A	0.954669815558569	1154.2	0.557989509227743	293	0.204305814228588	1063	0.214430539570635	1288	0.521114504911424	2434	0	693
TCells	Myeloid	SPON2	ITGA5	0.954669815558569	986.8	0.438138965946195	471	0.350029993593285	560	0.332048758606296	1062	0.603699699109462	2148	0	693
Glioma	Myeloid	COL18A1	ITGA5	0.954669815558569	1193.8	0.415697896742515	505	0.143318731842109	1288	0.251622737714432	1205	0.571031397955929	2278	0	693
TCells	Myeloid	SPON2	ITGAM	0.957137880540795	935	0.604493397396796	234	0.399678506488908	435	0.353731948165123	1021	0.566004198194676	2292	0	693
Glioma	Glioma	PSEN1	NCSTN	0.957951054470009	1327.2	0.265653620974415	1068	0.0737847995622869	1518	0.081400340352994	1516	0.667184539007439	1841	0	693
TCells	TCells	BAG6	NCR3	0.960460496097545	1220.2	0.310440490801869	838	1.08515422093877	107	0.145991469479968	1411	0.572943179948133	2273	0.011	1472
Glioma	Myeloid	IGSF10	MILR1	0.962085435271409	1168.2	0.641444298830441	199	0.194515524289677	1105	0.211182419491896	1291	0.441359556108105	2553	0	693
Myeloid	Glioma	DCN	EGFR	0.962085435271409	1233	0.275882252838397	1001	0.142854199619855	1291	0.241747880723391	1227	0.648025879545021	1953	0	693
Myeloid	Myeloid	CCL5	SDC4	0.963165800194842	1282.4	0.119710194899996	1843	0.132402421776567	1336	0.526602134556197	753	0.67524393698638	1787	0	693
Glioma	Glioma	TNFSF12	TNFRSF12A	0.965781675351295	1263.6	0.177512157999967	1527	0.100730636499006	1431	0.472522680220522	823	0.666753286405883	1844	0	693
Myeloid	Glioma	LGALS8	ITGA3	0.972026239966042	1332.4	0.260479875689582	1096	0.150411117463338	1256	0.20826611069369	1295	0.556602920406699	2322	0	693
TCells	Myeloid	APP	CD74	0.977461385351497	954.6	0.0775403280023728	2124	0.106735633226527	1407	1.49727060800086	123	0.85889696978779	426	0	693
Myeloid	Glioma	VEGFA	ITGAV	0.978946443838604	1375.8	0.24919218027024	1153	0.0189373490238662	1676	-0.164447669243327	1849	0.822328048622058	714	0.018	1487
Glioma	TCells	FAM3C	LAMP1	0.978946443838604	1457.2	0.126877746001834	1799	-0.0460691227508467	1849	0.271910017592916	1168	0.811995310865909	799	0.623	1671
Glioma	Glioma	IGFBP4	LRP6	0.982027962262059	1255.4	0.380822397425089	589	0.155187635938186	1246	0.204342876381533	1299	0.512770670632889	2450	0	693
Myeloid	Glioma	MAML2	NOTCH2	0.984252374187565	1318	0.260223298240325	1098	0.0803495559522027	1500	0.121288834577393	1448	0.666345439538383	1851	0	693
Myeloid	TCells	LGALS1	ITGB1	0.984252374187565	1373.8	0.11823040584822	1851	0.0508514115223155	1593	0.0103870096372104	1627	0.910649901514491	144	0.543	1654
Glioma	TCells	ALCAM	CD6	0.985081752467239	1240.4	0.184699470694924	1474	1.0676188964356	110	0.0219008801522325	1613	0.55976600645609	2312	0	693
Myeloid	Myeloid	CXCL12	SDC4	0.987051663140566	1237	0.362157925689356	652	0.140316740195417	1301	0.221334390974851	1275	0.575369982644407	2264	0	693
Glioma	Glioma	ADAM10	NOTCH1	0.989581286327698	1325.2	0.221328808778913	1277	0.111631067499215	1394	0.147800354963981	1409	0.666293023701227	1853	0	693
TCells	Myeloid	PKM	CD44	0.989581286327698	1260.6	0.118035200833395	1853	0.0693871679666783	1535	0.273470462924545	1160	0.899060640039348	191	0.145	1564
Myeloid	Glioma	COL3A1	ITGA2_ITGB1	0.992254383868087	1543.8	0.117959056903829	1854	0.000172640577082173	1732	-0.0805611244256494	1755	0.692480315674377	1685	0	693
TCells	Myeloid	HMGB1	CXCR4	0.994615758159787	925.4	0.0811188771979153	2109	0.30272771062036	703	0.392947759013493	959	0.906266628024015	163	0	693
Glioma	Myeloid	BGN	TLR1	0.999677513754924	1196.4	0.524789760553998	331	0.168582001570283	1199	0.201821640873318	1306	0.51228832240893	2453	0	693
Glioma	Glioma	NECTIN3	PVR	1	1202.6	0.574111126448888	276	0.184241792431078	1140	0.173958407760719	1361	0.453187068598255	2543	0	693
Glioma	Glioma	COL18A1	GPC4	1	1255.8	0.560203712618538	289	0.141377162948069	1295	0.123934376611492	1442	0.427532073715088	2560	0	693
Glioma	Glioma	NECTIN3	NECTIN2	1	1234.2	0.494987778612136	371	0.138882464900185	1309	0.126950738786168	1432	0.542853264044704	2366	0	693
TCells	Glioma	SEMA4D	ERBB2	1	1273.2	0.474620724153148	400	0.261124020756904	843	0.247831157544821	1215	0.509171366469312	2463	0.005	1445
TCells	Glioma	SEMA4D	PLXNB1	1	1276.9	0.467615017960852	411	0.254473371854934	872	0.253852836039953	1202	0.508616503637884	2464	0.004	1435.5
TCells	Glioma	SEMA4D	MET	1	1190.9	0.464847692695057	415	0.279164590571912	792	0.325879005924424	1074	0.572130207615832	2276	0.001	1397.5
TCells	Glioma	TNFSF9	IL13RA2	1	994	0.462946725853712	421	0.318178342452393	653	0.364257286286738	1005	0.591348397980832	2198	0	693
TCells	Myeloid	SEMA4D	CD72	1	1277.1	0.462862457813462	422	0.243020634520585	911	0.273021788856057	1163	0.51221119498182	2454	0.004	1435.5
Glioma	Glioma	RGMB	BMPR2	1	1185.2	0.46248964666418	425	0.160542148683445	1226	0.198865054027531	1314	0.574423790104724	2268	0	693
Glioma	Myeloid	POSTN	ITGAV_ITGB5	1	1123	0.447562203017346	454	0.138396791683258	1310	0.261261899700155	1193	0.645770270160711	1965	0	693
Glioma	Glioma	EFNB1	EPHB2	1	1305.6	0.423074988548061	493	0.125795924114091	1357	0.130102708027062	1427	0.430389260732048	2558	0	693
Glioma	Myeloid	VCL	ITGB5	1	1263.2	0.411226358478998	510	0.126757108969014	1354	0.179700285240935	1350	0.528462870728662	2409	0	693
Glioma	Myeloid	COL18A1	ITGB5	1	1316.6	0.404056203344596	529	0.098183121962721	1440	0.140567948015418	1418	0.491390672564458	2503	0	693
Glioma	Glioma	MEGF10	ABCA1	1	1539.7	0.399997535785567	533	0.0504149350103789	1595	-0.0639717379082093	1729	0.639263101887123	1999	0.997	1842.5
Glioma	Glioma	PDGFC	PDGFRB	1	1320.8	0.398955557805142	536	0.121277815050006	1369	0.122236053836325	1447	0.428107264675527	2559	0	693
Glioma	Glioma	NELL2	ROBO3	1	1256.4	0.393509840245043	549	0.179441530498527	1159	0.189376285382563	1337	0.452698215408487	2544	0	693
Glioma	Glioma	COL3A1	DDR2	1	1297.6	0.393065474054807	552	0.104316359671265	1414	0.108130638814983	1473	0.545869995916989	2356	0	693
Myeloid	Glioma	SEMA4A	PLXNB2	1	1250	0.38582467959991	570	0.106224044822226	1409	0.16975355591662	1374	0.590035999250629	2204	0	693
Glioma	Myeloid	FGF2	SDC4	1	1232.6	0.384293554774313	577	0.15530876261887	1245	0.197334805783884	1320	0.554326605007241	2328	0	693
Glioma	Glioma	MTMR4	SMAD3	1	1312.6	0.375340226356279	605	0.133709467728997	1326	0.149399872089336	1405	0.465174366178029	2534	0	693
Myeloid	Glioma	MAML2	NOTCH3	1	1262	0.374021704124092	609	0.124226868277454	1361	0.147463799180448	1410	0.582154312140676	2237	0	693
Myeloid	Glioma	PSEN1	NOTCH3	1	1314	0.37134845008361	618	0.0999593962292617	1434	0.102101310579382	1483	0.549681286729512	2342	0	693
Myeloid	Glioma	COL3A1	DDR2	1	1337.2	0.368578470916225	627	0.0867511484909807	1481	0.0873958212451197	1506	0.537886254952904	2379	0	693
Glioma	Glioma	PSEN1	NOTCH3	1	1333.8	0.366438405840139	639	0.0959918005776118	1450	0.074750530828495	1537	0.548033375302602	2350	0	693
Glioma	Myeloid	NECTIN3	NECTIN2	1	1563.6	0.363028871797663	648	0.0563265688731975	1574	0.0544067968813045	1561	0.504202219661535	2475	0.129	1560
Glioma	Glioma	FSTL1	DIP2A	1	1229.6	0.362672363686553	650	0.146694293805462	1273	0.175766429774126	1356	0.595805262332858	2176	0	693
Myeloid	TCells	CXCL12	CD4	1	1297.9	0.36143059095646	654	0.196553505789358	1100	0.265782546364604	1182	0.630378895033276	2042	0.035	1511.5
Glioma	Glioma	BMP1	BMPR2	1	1244.4	0.360052307023648	656	0.147298105000166	1270	0.167506861061438	1379	0.585138007631593	2224	0	693
Glioma	Myeloid	NID1	ITGAV	1	1194	0.358264761028043	664	0.120954198781775	1370	0.187065044308948	1341	0.656759898543229	1902	0	693
TCells	Glioma	ENTPD1	ADORA1	1	1333.9	0.357061019451276	668	0.202169267995506	1079	0.224258856242457	1271	0.604938035154994	2143	0.033	1508.5
Glioma	Glioma	SEMA3E	NRP2	1	1426.9	0.356418953920428	670	0.0714728870028908	1527	-0.0360789447757475	1685	0.734750513985446	1384	0.999	1868.5
Glioma	Glioma	SEMA3A	NRP2	1	1530.9	0.355644612056908	672	0.068492244554334	1539	-0.0799824326980393	1753	0.724646802089755	1469	1	2221.5
Glioma	Glioma	APOE	LRP4	1	1477.5	0.355183951573131	673	-0.0510753190656817	1865	-0.467676412573526	2114	0.846418099303817	514	1	2221.5
TCells	Glioma	TNFSF9	PVR	1	1377	0.352521155453107	685	0.231630109328024	955	0.186878004733831	1342	0.501557150328941	2477	0.003	1426
Myeloid	Myeloid	HEBP1	FPR3	1	1316	0.350706624765156	693	0.0871708121158117	1478	0.148909483286357	1407	0.560309124731084	2309	0	693
Myeloid	Glioma	RTN4	TNFRSF19	1	1442.7	0.348487239337165	698	0.0129581014868521	1692	-0.0698471783096741	1735	0.802949981582738	867	1	2221.5
Myeloid	Glioma	RTN4	NGFR	1	1615.1	0.34215043171085	721	-0.05158787756662	1868	-0.18858037313519	1874	0.733289016305685	1391	1	2221.5
Glioma	Myeloid	RGMB	BMPR2	1	1349.8	0.341174190835804	724	0.0890261920817136	1473	0.105292988750696	1478	0.536884845764645	2381	0	693
Glioma	Glioma	ADAM10	MET	1	1196.2	0.334980997441054	743	0.155583438709547	1244	0.198690926147852	1315	0.64215456518761	1986	0	693
Myeloid	Glioma	WNT5A	RYK	1	1341.4	0.333568142846615	751	0.128333341947554	1353	0.162336221890304	1384	0.473875186505342	2526	0	693
TCells	Myeloid	ENTPD1	ADORA3	1	1225.8	0.328447546042121	768	0.221435694002366	995	0.360044753666392	1011	0.653711847563073	1929	0.003	1426
Glioma	Glioma	NID1	ITGAV	1	1495	0.323684763254895	783	0.0721042242883516	1524	-5.69019488881051e-05	1644	0.645230012329184	1967	0.105	1557
Glioma	Myeloid	AGRN	LRP1	1	1680.7	0.323644797188943	784	-0.0137138158333432	1767	-0.147490992851806	1828	0.673056355120377	1803	1	2221.5
Glioma	Myeloid	VEGFB	ADRB2	1	1285	0.323331559367147	786	0.129159634240835	1352	0.203190013616398	1303	0.566394236099359	2291	0	693
Glioma	Glioma	FGF2	SDC4	1	1358.8	0.321979091181285	791	0.11661704288217	1385	0.0769933893380906	1531	0.532381515864464	2394	0	693
Myeloid	Glioma	ETV5	ERBB2	1	1645.8	0.321109047366716	798	0.0438628314405938	1613	0.00284858022452505	1638	0.53368148386467	2385	0.976	1795
Glioma	TCells	GDF15	TGFBR2	1	1321.8	0.320302422626898	799	0.144501191530594	1282	0.388748020687451	968	0.633251404180768	2027	0.0570000000000001	1533
Glioma	Glioma	PSAP	GPR37	1	1480.5	0.317665454328316	811	-0.0343298225548981	1817	-0.235607535259498	1927	0.831473254449621	626	1	2221.5
Glioma	Glioma	MAML2	NOTCH3	1	1562	0.317511094856176	813	0.0707993230497488	1530	0.024941554027804	1609	0.562108277289235	2305	0.099	1553
Myeloid	Glioma	ADAM10	MET	1	1232.4	0.312720530065001	832	0.135626808043431	1319	0.20885112225956	1294	0.634215847728948	2024	0	693
TCells	Glioma	LGALS8	ITGA3	1	1406.9	0.312434175009787	833	0.19040009744691	1115	0.190161443062627	1335	0.578914887250408	2250	0.025	1501.5
Myeloid	Glioma	DCN	MET	1	1345.8	0.311499046366947	834	0.0979588103734434	1443	0.0700060167158328	1543	0.587626754334099	2216	0	693
Glioma	Glioma	PSAP	GPR37L1	1	1478.7	0.310330716966787	839	-0.0382742032042784	1831	-0.212109467570227	1905	0.835721282318293	597	1	2221.5
Glioma	Glioma	ADAM15	ITGAV	1	1533.8	0.309820349191077	841	0.0359563759995862	1628	-0.0307808003115442	1678	0.656208944408662	1909	0.382	1613
Glioma	Myeloid	THBS2	ITGA6	1	1559.4	0.306193669596248	856	0.0734209328377423	1520	0.0470296840395212	1570	0.540292915508236	2370	0.015	1481
Myeloid	Glioma	CXCL12	SDC4	1	1360.6	0.303432827141843	868	0.101625020458717	1426	0.100992974529058	1485	0.553626686575024	2331	0	693
Glioma	Glioma	APOE	LRP6	1	1501.5	0.301582432437976	873	-0.0473645075665357	1853	-0.452603323329123	2098	0.854297621667173	462	1	2221.5
TCells	Glioma	COL1A1	DDR2	1	1576.7	0.295013183242744	896	0.102787440560376	1418	0.0598235346068842	1551	0.521729242057121	2431	0.222	1587.5
Myeloid	Glioma	HSP90AA1	ERBB2	1	1529.3	0.294633292480382	898	-0.0403548502500582	1834	-0.124059099538102	1807	0.800397488201687	886	1	2221.5
Glioma	Glioma	COL1A1	DDR2	1	1389	0.294532216899194	899	0.102374372616154	1420	0.0890872705694847	1500	0.521525667166456	2433	0	693
Glioma	Glioma	SEMA3A	NRP1_PLXNA3	1	1513.7	0.294333944755008	901	0.132477568846857	1334	0.119649428499729	1452	0.527643886682677	2413	0.01	1468.5
Glioma	Glioma	PSAP	AR	1	1636.3	0.292684230333826	913	-0.101246311106543	1993	-0.402659340189987	2058	0.783988982989049	996	1	2221.5
Glioma	Glioma	COL4A5	ITGA3_ITGB1	1	1312	0.291406365960351	920	0.148309128282431	1262	0.0720555514576765	1540	0.604542086127852	2145	0	693
TCells	Glioma	ADAM10	MET	1	1469.4	0.290469132180894	925	0.115678308226414	1387	0.151776205091003	1400	0.625612458901268	2060	0.176	1575
Myeloid	Myeloid	HSP90B1	TLR7	1	1571.1	0.288175176698049	933	-0.0352641702978991	1821	-0.210663088554308	1904	0.787135928188332	976	1	2221.5
TCells	Myeloid	TNFSF10	TNFRSF10B	1	1250.5	0.287400825864097	937	0.30443804608792	699	0.320077206049286	1081	0.605638075354859	2138	0.001	1397.5
Glioma	Myeloid	JAG1	NOTCH2	1	1375.8	0.286903905168995	940	0.0745596698854826	1516	0.13537016003964	1423	0.561734817461021	2307	0	693
Myeloid	Myeloid	HLA-A	LILRB2	1	1542.3	0.283900030849303	949	-0.00221284871558085	1737	-0.0834069426911083	1758	0.778149581397975	1046	1	2221.5
Myeloid	Myeloid	HSP90B1	TLR2	1	1401.5	0.283774877697121	951	0.0340596637589972	1637	-0.0142115353170417	1665	0.844336868187293	533	1	2221.5
TCells	Glioma	HSP90AA1	ERBB2	1	1540	0.28314770329471	953	-0.0861338188480171	1964	-0.397364538061199	2048	0.797202228998101	917	0.991	1818
Glioma	Glioma	SAA1	SCARB1	1	1275	0.28236707806631	959	0.0530685725931197	1583	0.497946352473176	792	0.548385160833024	2348	0	693
Myeloid	Glioma	HSP90B1	ERBB2	1	1661.7	0.281795702815276	963	-0.0552956540618402	1878	-0.301124333347639	1970	0.747965676714738	1276	1	2221.5
Glioma	Myeloid	DLL3	NOTCH2	1	1295.2	0.281717618018711	964	0.0562933024888862	1575	0.433817040823345	877	0.542708228833376	2367	0	693
Glioma	Glioma	GDF11	BMPR2	1	1276.8	0.279434591179916	976	0.130269298053218	1345	0.203338313451316	1302	0.624094318912059	2068	0	693
Glioma	Myeloid	TXLNA	STX3	1	1345.8	0.278660237918776	981	0.149492159504846	1260	0.192578413864855	1328	0.508325944205196	2467	0	693
Glioma	Glioma	LGALS8	ITGA3	1	1311.2	0.277832844003373	989	0.163767615609505	1216	0.174695773464941	1359	0.564546173365985	2299	0	693
Glioma	Glioma	SEMA3B	NRP1_PLXNA3	1	1331.4	0.276420777566105	997	0.137876156749649	1312	0.176916077693354	1354	0.563712543402578	2301	0	693
Glioma	Glioma	THBS2	ITGA3_ITGB1	1	1255	0.27624874627353	998	0.160111602377032	1227	0.125059547916324	1438	0.655044206579781	1919	0	693
Myeloid	TCells	BAG6	NCR3	1	1109.8	0.275959386259159	1000	1.0597827194879	112	0.129496398584739	1428	0.558481165534608	2316	0	693
Myeloid	Myeloid	HSP90B1	TLR1	1	1682.5	0.275804706999661	1004	-0.0724223958532765	1933	-0.29364879801218	1962	0.746191846467407	1292	1	2221.5
Glioma	Myeloid	HLA-C	LILRB2	1	1550.1	0.275603829999809	1005	-0.00226552202919186	1739	-0.0865598507448865	1759	0.779927989279073	1026	1	2221.5
Glioma	Myeloid	FSTL1	DIP2A	1	1554.1	0.275584175232221	1006	0.0753133313178315	1513	0.0598957886998335	1550	0.562352164463729	2304	0.001	1397.5
Myeloid	Glioma	HLA-A	ERBB2	1	1543.9	0.275012506788578	1010	0.00613183329641834	1707	-0.0944453268940549	1774	0.782613048042186	1007	1	2221.5
Glioma	Glioma	COL4A5	CD47	1	1332.4	0.27472013615194	1011	0.159892874555171	1229	0.120826653100242	1449	0.570759819985785	2280	0	693
TCells	Myeloid	CALM2	KCNQ3	1	1518.9	0.274449466565871	1012	-0.028714904991107	1806	-0.318313452068988	1982	0.778878824832956	1038	0.916	1756.5
Myeloid	Myeloid	IRAK4	TLR7	1	1399.2	0.272681919538355	1020	0.0944641461863887	1455	0.151768270120086	1401	0.52294488786484	2427	0	693
Glioma	Glioma	COL8A1	ITGA2_ITGB1	1	1250	0.272424111151025	1022	0.16883409551985	1198	0.109916829137587	1469	0.663398153783641	1868	0	693
Myeloid	Glioma	COL1A1	DDR2	1	1432.2	0.271872747780288	1025	0.0829137586841313	1493	0.0950628727921434	1492	0.511530151857698	2458	0	693
Glioma	Myeloid	B2M	LILRB2	1	1654.1	0.271067617550116	1028	-0.218448187975989	2215	-0.469860944460424	2119	0.825091851767362	687	1	2221.5
Myeloid	Glioma	P4HB	MTTP	1	1683.5	0.270800016617369	1031	-0.0163413640360246	1770	-0.0832517687678223	1757	0.698249990207828	1638	1	2221.5
Glioma	Myeloid	B2M	LILRB1	1	1519.1	0.270643217805279	1032	-0.154523654999364	2081	-0.306541665063979	1975	0.879501308475057	286	1	2221.5
Glioma	Myeloid	SERPINE1	ITGB5	1	1596.6	0.270384978678359	1033	0.0276472195025715	1649	-0.012939855828028	1663	0.653344862447517	1932	0.785	1706
Myeloid	Glioma	VEGFA	EPHB2	1	1396.4	0.269840067134992	1036	0.0658730774919857	1548	-0.0559126010558369	1710	0.640302281214785	1995	0	693
Glioma	Myeloid	HLA-B	LILRB2	1	1621.9	0.269608129918178	1037	-0.0914264506511128	1976	-0.22585699614333	1920	0.790236253262963	955	1	2221.5
Glioma	Myeloid	HLA-B	LILRB1	1	1451.5	0.269186015234848	1040	-0.027501917674487	1804	-0.0625377167468849	1724	0.853564054102624	468	1	2221.5
Glioma	Glioma	COL4A5	ITGA2_ITGB1	1	1381.6	0.268567916732828	1042	0.125003994382337	1358	0.0269169875147309	1604	0.588757960786611	2211	0	693
Glioma	Glioma	ADM	CALCRL	1	1724.5	0.266491937554943	1058	0.0440809157391618	1612	0.00208297185004069	1639	0.619566418554754	2092	1	2221.5
Myeloid	Glioma	FN1	ITGA2	1	1839.3	0.266449370841077	1060	0.0122941343911424	1695	-0.189396456515959	1877	0.549555737214498	2343	1	2221.5
Glioma	Glioma	COL22A1	ITGA2_ITGB1	1	1423.4	0.266123203928033	1064	0.10933922963645	1400	0.000669119565615883	1643	0.558313553759939	2317	0	693
Glioma	Glioma	APOE	SDC2	1	1530.1	0.266010545302162	1065	-0.0862139554352261	1965	-0.472596413071318	2124	0.882199128152184	275	1	2221.5
Glioma	TCells	FGF2	SDC4	1	1639.5	0.265878752605727	1066	0.0817837401119552	1495	0.0566117401582509	1557	0.508495306874723	2465	0.384	1614.5
Glioma	Myeloid	BMP1	BMPR2	1	1432.2	0.265607144707726	1069	0.0757821483984346	1510	0.073934795784603	1538	0.547800152629022	2351	0	693
Glioma	Myeloid	VEGFB	NRP1	1	1348.2	0.264491818252223	1075	0.0974863333444965	1445	0.192868541148763	1327	0.591073746994415	2201	0	693
Glioma	Glioma	LAMA4	ITGA3_ITGB1	1	1308.6	0.262955578369194	1083	0.143726781285597	1286	0.089017295189816	1502	0.643360357996634	1979	0	693
Glioma	Glioma	COL11A1	ITGA2_ITGB1	1	1336.6	0.262766330867258	1085	0.132331617259515	1337	0.0777012582507445	1524	0.628910762467506	2044	0	693
Glioma	Glioma	ANGPT1	ITGA5	1	1700.2	0.261301485352306	1092	0.0493374156981809	1599	-0.0242321914733152	1671	0.511846987658208	2455	0.688	1684
Glioma	Glioma	LAMA4	ITGA6_ITGB1	1	1347.4	0.260834821261468	1093	0.0958971406355393	1451	0.0512213819344836	1565	0.65229974812098	1935	0	693
