source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	TCells	GZMB	IGF2R	0.817412249568602	1146.9	0.265997178347556	1255	0.434909397016875	696	0.635653169846245	758	0.617802488338216	2126	0	899.5
Glioma	Glioma	PROS1	TYRO3	0.817646715209193	1277.1	0.521248280659013	394	0.202757261003052	1466	0.379910199825851	1183	0.560606526667749	2443	0	899.5
Glioma	Glioma	CADM3	CADM1	0.819336477175985	1287.1	0.491301392679486	435	0.173279984311037	1566	0.266155937202916	1408	0.617630230738982	2127	0	899.5
Glioma	Glioma	ANGPTL4	CDH11	0.821264326857663	1186.3	0.470241140268954	464	0.196153876700094	1493	0.500097834731607	947	0.617466844513222	2128	0	899.5
TCells	Glioma	NCAM1	ROBO1	0.821264326857663	1840.1	0.23233828335206	1430	0.0222801885262309	2097	0.102006453714069	1777	0.673895954959323	1769	0.942	2127.5
Glioma	Myeloid	FN1	ITGA6	0.823195803724746	1625.5	0.236581471693366	1403	0.060976777234751	1962	0.118685718073439	1734	0.617259606154906	2129	0	899.5
TCells	Myeloid	CD55	ADGRE5	0.823195803724746	1530.9	0.125619272261773	2129	0.282200346220322	1192	0.242443952174563	1466	0.643730451672225	1968	0	899.5
Myeloid	Glioma	NAMPT	ITGA5_ITGB1	0.825130912893148	1463.7	0.125530500946758	2130	0.140542763804953	1684	0.083260180955507	1815	0.793897910930153	790	0	899.5
Glioma	Myeloid	MDK	SDC2	0.827069659483597	1340.5	0.379109906110002	749	0.147759357116781	1656	0.329613227270827	1267	0.616840203842517	2131	0	899.5
Myeloid	TCells	JAM2	ITGA4_ITGB1	0.827069659483597	1526.9	0.125338718686445	2131	0.217362477046168	1409	0.208276005048173	1542	0.688210396290134	1653	0	899.5
Myeloid	TCells	CCL3L1	CCR1	0.829012048621625	1363.1	0.125237680367254	2132	0.204633514889692	1456	0.874350281700386	520	0.668555993810899	1808	0	899.5
Glioma	TCells	ANGPTL1	ITGA1_ITGB1	0.830191202868276	1004.2	0.454935828643025	494.5	0.498041319834957	561	0.518950571374398	923	0.614347056093204	2143	0	899.5
Glioma	Glioma	EFNB2	EPHB3	0.830894829618251	1339.3	0.620577655667729	298	0.201852030230006	1473	0.321644099391689	1282	0.488732264593988	2744	0	899.5
TCells	Myeloid	GNAI2	UNC5B	0.83095808543758	1747.2	0.214976534976977	1542	0.0773417013113775	1899	0.0287204179157325	1907	0.736131850839479	1256	0.947	2132
Myeloid	Glioma	ARF6	SMAP1	0.83095808543758	1560.1	0.125113887104256	2133	0.0979587643704585	1824	0.0363521388036285	1891	0.762031859121842	1053	0	899.5
Glioma	TCells	B2M	CD3G	0.832710338563959	1225.9	0.232927247671015	1423	0.547892948716138	461	-0.194936922236319	2272	0.905040585681982	129	0.003	1844.5
Glioma	Myeloid	GRN	TNFRSF1B	0.832907775066626	1484.7	0.125033475635656	2134	0.246683436684921	1303	-0.070866783529754	2089	0.768403248965496	998	0	899.5
Myeloid	Glioma	CALM3	MYLK	0.834861122648742	1920.2	0.26742411354872	1243	0.00945566780749696	2135	-0.0139309741653381	1986	0.620305398093338	2108	0.945	2129
Glioma	TCells	ADM	ADRB2	0.836818133328727	1805.7	0.179683622641072	1792	0.141747132208996	1682	0.178282318619233	1605	0.615763422555339	2136	0.001	1813.5
Myeloid	Myeloid	HSP90B1	ASGR1	0.838778812256202	1925.4	0.202347832953979	1636	0.0511040337190042	2005	-0.0764867059411173	2098	0.675752653774909	1751	0.952	2137
Myeloid	Myeloid	TGFB2	ACVR1B_TGFBR2	0.840437878531463	1546.7	0.28407813672853	1148	0.216419783812661	1412	0.237755121222078	1478	0.475611709838094	2796	0	899.5
Myeloid	Glioma	IL16	KCND2	0.842354503906008	1567.9	0.252810437049865	1326	0.210660363722826	1430	0.237367148348023	1479	0.498289123090639	2705	0	899.5
Myeloid	TCells	BAG6	NCR3	0.843345320730512	1357.1	0.336864709751442	929	0.429738430759018	715	0.12269839688867	1723	0.549422131236408	2519	0	899.5
Myeloid	Myeloid	ANGPTL4	SDC2	0.844682910092151	1845.1	0.229113990666515	1450	0.0544037771164757	1990	0.108796105626761	1756	0.615084535127694	2140	0.025	1889.5
Myeloid	Myeloid	MAML2	NOTCH2	0.844682910092151	1956.2	0.145299491632881	2003	0.00848483299430204	2140	-0.00611797236627892	1973	0.684606145359008	1677	0.287	1988
Glioma	TCells	TGFB1	CXCR4	0.846195772876802	1189.9	0.0370488367028599	2782	0.634497031048515	321	0.842608368330021	543	0.717731219513372	1404	0	899.5
Myeloid	Myeloid	FN1	SDC2	0.846658313602311	1897.8	0.198249548329377	1655	0.0100043613138884	2133	0.208404481189398	1541	0.61506862554023	2141	0.434	2019
Glioma	Myeloid	ANGPTL4	SDC2	0.84863741118047	1759.9	0.22838819966912	1453	0.053736222376587	1995	0.289839477332791	1348	0.614708872373551	2142	0.00900000000000001	1861.5
TCells	TCells	GNAI2	CCR5	0.84863741118047	1857.7	0.15606059521647	1948	0.0867956719309886	1859	0.0555462288133344	1857	0.71036578012523	1483	0.957	2141.5
Myeloid	Myeloid	HMGB1	TLR4	0.850620208005229	1551.4	0.232877807036925	1424	0.148756632681316	1649	-0.0244986381014341	2006	0.831527543278244	534	0.96	2144
TCells	Myeloid	CD99	CD99L2	0.850620208005229	1656.5	0.124211988489076	2143	0.147130042864407	1659	0.202743905226678	1551	0.633567787113273	2030	0	899.5
TCells	Glioma	GNAI2	ADORA1	0.854596920133129	1671.8	0.272482385409486	1209	0.0177900663602175	2106	0.117520662892919	1739	0.748138205720449	1161	0.96	2144
Glioma	TCells	HLA-A	CD8B	0.854596920133129	1348.3	0.26284176134794	1270.5	0.402953126028615	807	-0.0999892438668281	2145	0.837670981163132	490	0.483	2029
Glioma	Myeloid	GDF11	BMPR2	0.854596920133129	1988.8	0.213023432765099	1557	0.0103380491714098	2132	-0.0182496138829674	1993	0.614145525672635	2145	0.919	2117
Myeloid	Glioma	VEGFB	NRP1	0.854596920133129	1634.7	0.123970250732846	2145	0.179260253150007	1548	0.104880416855423	1768	0.667305632825136	1813	0	899.5
Myeloid	Myeloid	WNT5A	RYK	0.856590845817665	1530.1	0.235503190194829	1409	0.143331633037385	1674	0.22050677850858	1522	0.614111597996178	2146	0	899.5
TCells	Myeloid	SPON2	ITGA5	0.857009382837022	993.7	0.508985644732615	410	0.543975539463684	469	0.478895957497956	990	0.605806770492411	2200	0	899.5
Glioma	Myeloid	LTBP1	ITGB5	0.859724437570717	1298.3	0.816178420215243	125	0.318109215478297	1075	0.234556530844337	1488	0.428279455746592	2904	0	899.5
Myeloid	Glioma	RTN4	S1PR2	0.864603800702075	1860.1	0.209152888360672	1583	0.0386361469880578	2041	-0.104482493373765	2150	0.709992842061693	1487	0.552	2039.5
Myeloid	Myeloid	LAMB2	ITGA6_ITGB1	0.866085473926612	2004.9	0.071203511852534	2496	-0.0096655183359701	2210	0.005362532734137	1951	0.556061995254851	2468	0	899.5
TCells	Myeloid	CD40LG	CD9	0.866616378510167	1502.4	0.363935530367551	815	0.303747306229141	1117	-0.0947509618889774	2136	0.731550493631333	1293	0.967	2151
TCells	Myeloid	MFNG	NOTCH2	0.866616378510167	1551.1	0.184088196329381	1761	0.241830151755672	1324	0.170924927419561	1620	0.613598503610637	2151	0	899.5
TCells	Myeloid	CCL3	CCR5	0.866616378510167	1794.2	0.121883210941673	2151	0.155039127009979	1625	0.260035905686287	1421	0.66588512753726	1824	0.156	1950
Myeloid	Myeloid	ARF6	PLD1	0.868632702390208	1438.3	0.284850408038307	1144	0.27867654927557	1202	0.0955183715628766	1794	0.613496377251913	2152	0	899.5
TCells	Glioma	CALR	ITGA3	0.870652777569275	1717.4	0.278064698430846	1179	0.0182834466782885	2104	0.0592523126289129	1855	0.731396485207061	1296	0.971	2153
Myeloid	Myeloid	GNAS	ADCY7	0.870652777569275	1599.6	0.219857437574562	1510	0.16514995542167	1595	-0.106136707463949	2153	0.823605647008135	590	0.966	2150
TCells	Glioma	CALR	LRP1	0.870652777569275	1551.2	0.159242796149882	1926	0.00572747984060952	2153	0.284104906754749	1365	0.87088458135332	290	0.455	2022
TCells	Myeloid	HLA-DQB1	CD4	0.870652777569275	1415.7	0.121844910586675	2153	0.346957406879899	972	0.305007972232669	1316	0.677246652855144	1738	0	899.5
Myeloid	Myeloid	IGF1	ITGAV_ITGB3	0.872676609279304	1418.3	0.348161153338708	878	0.284606580439498	1181	-0.0105637685495294	1979	0.613375269381986	2154	0	899.5
Myeloid	Myeloid	ANGPT2	ITGA5_ITGB1	0.873111159803626	1718.1	0.128543026807994	2109	0.182734914557382	1533	0.207143963973687	1545	0.551804466780013	2504	0	899.5
Glioma	Myeloid	THBS2	CD47	0.878770695987473	1845.8	0.197736261947529	1660	0.00487250577697437	2157	0.108929105269638	1755	0.705308998593979	1532	0.94	2125
Myeloid	Glioma	MFGE8	ITGAV	0.882852299252136	1527.1	0.121108245478439	2159	0.0699358687369021	1924	0.540769659790918	878	0.672920602782249	1775	0	899.5
Glioma	Glioma	MDK	GPC2	0.88322145665221	1387.9	0.598541752286894	312	0.192169902573035	1500	0.269930755980961	1393	0.459788101948931	2835	0	899.5
Glioma	TCells	NUCB2	ERAP1	0.884898780291048	1610.9	0.18181322159405	1776	0.153551705903152	1630	0.184424824617521	1589	0.612394838373714	2160	0	899.5
Glioma	TCells	CD99	PILRB	0.884898780291048	1915.2	0.124875483963679	2136	0.056477610281742	1981	-0.110769343031988	2160	0.744375637912733	1191	0.896	2108
TCells	Glioma	CD99	PILRB	0.884898780291048	1455.9	0.12065118679565	2160	0.209872652145309	1433	0.194484238624579	1572	0.741087785639292	1215	0	899.5
Glioma	Myeloid	TXLNA	STX3	0.887175108022839	1482.7	0.246794605808345	1351	0.198461555515781	1484	0.229960665477614	1502	0.610032731956675	2177	0	899.5
Glioma	Myeloid	VCL	ITGB5	0.889155951044664	1350.1	0.385236230571643	725	0.291913932179181	1162	0.229703895907927	1503	0.557323017034798	2461	0	899.5
Glioma	Myeloid	LRPAP1	LRP1	0.893122690087968	1749.6	0.164679704134089	1886	0.00361683917060353	2164	-0.107106124828521	2155	0.832042240891619	525	0.431	2018
Myeloid	Myeloid	WNT5A	FZD5	0.895114551431355	1541.1	0.314610416745694	1011	0.190190787929051	1506	0.260239030761023	1420	0.444596230128769	2869	0	899.5
Glioma	TCells	THBS4	CD47	0.897257510283386	1371.1	0.367707751876884	806	0.20779167529652	1438	0.205257176597253	1546	0.611583037065073	2166	0	899.5
Glioma	Glioma	ADAM9	ITGA6	0.897257510283386	1940.6	0.16605604618088	1876	0.00310624353894494	2166	0.0134914092815399	1940	0.685378110898527	1668	0.649	2053
Myeloid	TCells	FADD	FAS	0.899100345969051	1558.5	0.260564494118247	1280	0.275124790553726	1209	0.227645266268742	1508	0.432811424696286	2896	0	899.5
Myeloid	Glioma	TNF	PTPRS	0.901097261940341	1462.1	0.350469710415127	866	0.247305266126056	1300	0.227495038851886	1509	0.490585007884544	2736	0	899.5
Glioma	Myeloid	CADM3	CADM1	0.901407630441423	1327.1	0.46475156178457	476	0.15068483284027	1642	0.246320796195076	1450	0.611049154343391	2168	0	899.5
TCells	Myeloid	FASLG	TNFRSF10B	0.907661590926405	993.3	0.453992873167918	497	0.736752475995023	227	0.384415243356028	1172	0.610542905703844	2171	0	899.5
TCells	Myeloid	CALR	SCARF1	0.907661590926405	1815.8	0.276828972678629	1185	0.10108079570483	1809	-0.0442385165002175	2041	0.65920664887756	1873	0.986	2171
Glioma	Glioma	PSAP	LRP1	0.907661590926405	1698.8	0.167055177828038	1867	0.00130216322975853	2171	-0.0857756099164091	2117	0.878423408566565	255	0.794	2084
Myeloid	Glioma	LRPAP1	VLDLR	0.909753940408899	1600.9	0.232462454272107	1428	0.133314435117209	1707	0.0927585141357407	1798	0.610459095662052	2172	0	899.5
TCells	Glioma	SEMA4D	PLXNB1	0.912366000397748	1017.5	0.590979545742357	320	0.533249696599969	487	0.479206213998784	989	0.570863625978711	2392	0	899.5
Glioma	Glioma	DLL3	NOTCH1	0.913135027118679	1287.3	0.559408608611309	351	0.187869746849475	1515	0.397880246900234	1146	0.547510213728909	2525	0	899.5
Myeloid	Myeloid	CALM3	PDE1B	0.913950215296036	1878.2	0.241187135968519	1377	0.140101228918992	1686	-0.0628549165232882	2077	0.610231718265758	2174	0.759	2077
Glioma	Glioma	COL9A2	CD44	0.913950215296036	1886.3	0.168871279037165	1851	0.0486897452338965	2012	-0.0505555433190182	2052	0.724948857507963	1343	0.987	2173.5
Glioma	Glioma	LAMA4	CD44	0.916054151364813	1887.1	0.186272112795787	1743	0.0555095866260566	1984	-0.0709079079752507	2091	0.713795623486501	1442	0.988	2175.5
TCells	Myeloid	ITGB2	CD226	0.916054151364813	1527.1	0.119282416942084	2175	0.248719029668464	1294	0.262479743969798	1417	0.662156723821168	1850	0	899.5
Myeloid	Glioma	COL18A1	ITGA3	0.917169053872263	1479.1	0.422196116234821	594	0.214368944909648	1421	0.221382945112871	1517	0.394090843545046	2964	0	899.5
Myeloid	TCells	PLAU	IGF2R	0.919190087318816	1483.9	0.221306033114456	1498	0.186744188694403	1518	0.309499955552392	1305	0.605984809251766	2199	0	899.5
TCells	Myeloid	MIF	CD74_CXCR4	0.922023952382132	1346.5	0.124366350163943	2141	-0.0162011162036014	2228	0.293883767973544	1342	0.906805007524432	122	0	899.5
Myeloid	TCells	MIF	CD44_CD74	0.92238921815988	1662.6	0.118709037703056	2178	0.105713495002223	1792	-0.091561137210449	2131	0.903506445756764	136	0.756	2076
Glioma	Myeloid	EFNB2	EPHB2	0.92324019467701	1409.9	0.63553764853902	283	0.219468039098514	1399	0.220962325102963	1520	0.40411017060998	2948	0	899.5
TCells	Glioma	GZMB	IGF2R	0.926632031685409	1240.1	0.246894118971892	1350	0.417226822815088	754	0.461650455565177	1017	0.608966071579203	2180	0	899.5
TCells	Glioma	HSP90B1	LRP1	0.926632031685409	1516.1	0.158322771162048	1933	-0.00118882861653846	2180	0.395580491032624	1151	0.8753371859194	269	0.615	2047.5
Myeloid	Myeloid	NAMPT	INSR	0.926632031685409	1689.1	0.118086607037486	2180	0.0996931624823335	1816	0.217312313217295	1528	0.63502210818288	2022	0	899.5
Glioma	Glioma	ANGPTL2	ITGA5_ITGB1	0.928759285224099	1785.1	0.187562778075848	1733	0.0189589201628449	2102	-0.122992964640128	2181	0.636576871956265	2010	0	899.5
Glioma	Glioma	COL6A2	CD44	0.928759285224099	1929.2	0.173222593326564	1829	0.0334749280071414	2057	-0.0581732261075611	2070	0.708388009155843	1508	0.991	2182
Glioma	Myeloid	LRPAP1	SORT1	0.928759285224099	1878.8	0.158675451241317	1930	-0.0012536768381081	2181	-0.0358466474025541	2027	0.740126649944357	1220	0.535	2036
TCells	Glioma	CD40LG	ITGA5_ITGB1	0.930890443770346	1564.7	0.210562312046582	1579	0.303549618404217	1120	-0.0450052806500545	2043	0.608880496270542	2182	0	899.5
TCells	Glioma	TNFSF10	RIPK1	0.933025512698014	1316.5	0.21330789785843	1553	0.411067539397769	772	0.384026877886298	1175	0.608743087854915	2183	0	899.5
Glioma	Myeloid	NCAM1	PTPRA	0.933025512698014	1752.4	0.152167412598849	1966	-0.00158070654072709	2183	0.153948523839101	1661	0.763617344926429	1036	0.065	1916
Myeloid	Glioma	TGFB1	TGFBR3	0.933461782270991	1341.5	0.172222740446251	1835	0.411783804075099	769	0.489146685762819	969	0.599434696680527	2235	0	899.5
Myeloid	Glioma	ITGAV	THY1	0.935164497385894	1579	0.308354905767662	1051	0.0332124752975832	2059	0.076832201964709	1829	0.79663711401089	770	0.992	2186
TCells	Myeloid	TIGIT	NECTIN2	0.937307403217705	1080.9	0.452354042890442	503.5	0.530054030368302	492.5	0.303174370318573	1324.5	0.608712349029363	2184.5	0	899.5
Glioma	Glioma	CSPG4	ITGA3_ITGB1	0.9394542355821	1698.1	0.216569512881221	1523	0.0835898948222925	1870	-0.0268565380865387	2012	0.608683959682715	2186	0	899.5
Glioma	Glioma	EFNB3	EPHB3	0.939547836605082	1415.9	0.698923372980812	227	0.1844749320522	1528	0.234468567495466	1489	0.412255044572581	2936	0	899.5
Myeloid	Glioma	TGM2	SDC4	0.940382046718712	1513.1	0.45601644853913	492	0.207696788782295	1439	0.13002982509027	1708	0.336947206392209	3027	0	899.5
Glioma	TCells	CALM1	PTPRA	0.945918345831353	1245.3	0.116570151324639	2189	0.09270417773327	1845	0.462754448605658	1015	0.872766046238561	278	0	899.5
TCells	Myeloid	TGFB1	ACVRL1	0.947335422570236	1095.7	0.442587305178226	525	0.505431663497015	550	0.485311048425783	975	0.54619376924707	2529	0	899.5
Glioma	Glioma	LAMA5	BCAM	0.94982722547525	1408.5	0.769769951405503	161	0.193499366354033	1496	0.213183121494164	1533	0.400817008090396	2953	0	899.5
TCells	Myeloid	GNAI2	CCR5	0.950247484341245	2032.7	0.121317156461187	2157	0.00955960571974371	2134	-0.0200480894957661	1996	0.683789749661088	1685	0.993	2191.5
TCells	Glioma	ADAM10	NOTCH1	0.952417989339357	1941.8	0.14536417119431	2002	-0.00345992032634579	2192	0.172254296116384	1617	0.665517898576572	1829	0.721	2069
Glioma	Glioma	PSEN1	NOTCH2	0.952417989339357	2031.5	0.142869338253394	2016	0.0275740077727463	2084	-0.0220733041135548	2000	0.607848796179938	2192	0.01	1865.5
Glioma	Myeloid	ANXA1	FPR1	0.952417989339357	1493.9	0.140410145896174	2029	0.314277405946426	1082	-0.136647238073091	2192	0.73402328563061	1267	0	899.5
TCells	TCells	ADAM10	CD44	0.952417989339357	1357.3	0.116248389674855	2192	0.176488376265754	1557	0.30946861434219	1306	0.78857220843433	832	0	899.5
Myeloid	Glioma	PROS1	TYRO3	0.952902660524776	1366.9	0.453368194502095	500	0.172557136518738	1569	0.30092542897973	1329	0.543356596133782	2537	0	899.5
Glioma	Glioma	WNT5A	FZD3	0.95459245872892	1434.3	0.297368424096278	1089	0.150922206368154	1640	0.289226830458505	1350	0.607512430790859	2193	0	899.5
Glioma	Myeloid	ADAM23	ITGA4	0.958098981820533	1573.7	0.261552147618295	1276	0.218686620679705	1402	0.210840604568161	1537	0.486532978539382	2754	0	899.5
Myeloid	Glioma	ADAM10	TSPAN17	0.960173621231602	1546.5	0.215126049674071	1538	0.200211925412131	1480	0.238516371547091	1477	0.580703729107912	2338	0	899.5
Glioma	Glioma	FGF2	CD44	0.961139707553023	1924.7	0.185481021332781	1748	0.0502590410185777	2008	-0.101268102892649	2146	0.706390346170106	1524	0.994	2197.5
Glioma	Glioma	GNAI2	IGF1R	0.963330088839868	1699.1	0.238658044386578	1393	0.0347384564463911	2051	0.0054751278597257	1950	0.779518703884015	904	0.994	2197.5
TCells	Myeloid	LIN7C	ABCA1	0.963330088839868	1788.1	0.131241479165354	2090	-0.00490120858843851	2197	0.244406147671714	1457	0.730744187960231	1299	0.032	1897.5
Myeloid	Myeloid	POMC	OPRL1	0.963579067848099	1522.7	0.359873558437642	832	0.284372901095072	1183	0.151599800176522	1664	0.324745642284618	3035	0	899.5
Glioma	Glioma	SPON1	LRP8	0.966413619105348	1439.3	0.495414879360015	428	0.180616278020451	1541	0.250121262040056	1443	0.438009020754344	2885	0	899.5
TCells	Glioma	GNAI2	ADCY1	0.969925204009098	1745.6	0.255137369798143	1314	-0.00601632268881885	2200	0.0962421251140246	1791	0.73553589925919	1261	0.981	2162
Glioma	Glioma	ST6GAL1	EGFR	0.970587016501501	1105.7	0.110170646583977	2231	0.179838969508779	1543	1.87724971566355	144	0.804336340354937	711	0	899.5
Myeloid	Myeloid	TGFB1	SMAD3	0.970659970667314	1426.3	0.155085774613906	1952	0.349066553140064	962	0.48085854971112	985	0.581243377787042	2333	0	899.5
TCells	Glioma	GNAI2	CNR1	0.972131584361555	1725.6	0.27145313195911	1219	-0.00621865074836259	2201	0.10400076614696	1769	0.733509923041108	1275	0.982	2164
TCells	Myeloid	TNF	SEMA4C	0.972677734540782	1369.9	0.27096470150554	1224	0.314487783105343	1081	0.44261035811656	1048	0.527669365720913	2597	0	899.5
Glioma	Glioma	FGF2	SDC4	0.974771131989832	1400.5	0.436274344273414	540	0.179709291123149	1545	0.329620299476802	1266	0.486788316484515	2752	0	899.5
TCells	TCells	IL16	CD4	0.976556390810362	1370.1	0.154398413455273	1955	0.431527847059719	704	0.426321342002695	1089	0.604872368716009	2203	0	899.5
Glioma	TCells	ARPC5	ADRB2	0.976556390810362	1960.5	0.114397200318744	2203	0.0291951745756627	2079	-0.0539338387235921	2066	0.729048550718008	1313	0.957	2141.5
Myeloid	TCells	POMC	ADRB2	0.976867208726567	1581.3	0.214592889624188	1546	0.293058515831211	1159	0.232857092868525	1495	0.472199634404241	2807	0	899.5
Glioma	Glioma	EFNB1	EPHA4	0.983171513336057	1488.3	0.382748481417141	736	0.181426763046978	1536	0.203841511881945	1549	0.49539213332955	2721	0	899.5
Glioma	Glioma	PAM	DPP4	0.983171513336057	1457.5	0.24196036967047	1372	0.178734637680119	1549	0.366203380700772	1208	0.595728111162449	2259	0	899.5
Glioma	Glioma	LAMA5	ITGA7_ITGB1	0.985454340097433	1656.1	0.244591251813749	1358	0.0976444220656471	1825	-0.0168495194268594	1991	0.604390606494212	2207	0	899.5
Myeloid	Glioma	LRPAP1	LRP8	0.98768892951963	1568.9	0.240753511198949	1380	0.146927797790411	1661	0.136786529282454	1696	0.604157081132725	2208	0	899.5
Myeloid	TCells	LGALS9	HAVCR2	0.989499374358522	1407.9	0.0994696046279948	2301	0.342712863055414	984	0.476671227020604	993	0.66066029586834	1862	0	899.5
Myeloid	Myeloid	ADAM17	NOTCH1	0.989927570779967	2106.2	0.112818953257318	2209	0.0118597679505962	2129	-0.0529953521752925	2061	0.608625629430703	2187	0.127	1945
TCells	TCells	VIM	CD44	0.991093763664327	2078.1	0.107257263984606	2249	-0.250572803110281	2710	-0.739430717364542	2650	0.904330541753427	132	1	2649.5
TCells	Myeloid	CALM3	PDE1B	0.992170269386151	1902.8	0.228332892564745	1454	0.113213005480168	1766	-0.0128277190127121	1983	0.603699090126391	2210	0.861	2101
Myeloid	Myeloid	TGS1	RXRA	0.99441703085088	1736.7	0.151744552914169	1969	0.115545535904331	1757	0.0638759351525955	1847	0.603684376940681	2211	0	899.5
Glioma	Myeloid	EFNB3	EPHB2	1	1461.7	0.715772011635262	206	0.202090940920709	1471	0.133786793206739	1701	0.332268983038974	3031	0	899.5
Glioma	Glioma	DLL3	NOTCH4	1	1430.9	0.697909020020461	229	0.147344002019006	1658	0.27528697555184	1386	0.385603006832313	2982	0	899.5
Glioma	Glioma	BMP2	ACVR2A_BMPR1A	1	1489.3	0.557357110778269	353	0.152153298905535	1637	0.180359314299451	1599	0.398973968752413	2958	0	899.5
Glioma	Glioma	BMP2	ACVR2B_BMPR1A	1	1501.7	0.547630302352103	362	0.148146775230584	1652	0.166370239395642	1627	0.392463176179118	2968	0	899.5
TCells	Myeloid	CD40LG	TRAF3	1	1173.7	0.533813363623195	377	0.507842441632015	544	0.311633407984784	1301	0.488191250725596	2747	0	899.5
Glioma	Glioma	BMP2	BMPR1A_BMPR2	1	1388.7	0.518873168596013	402	0.173470594704371	1564	0.255085840871765	1431	0.515259529332761	2647	0	899.5
Glioma	Glioma	FN1	NT5E	1	1311.9	0.513553278460401	406	0.167591713570614	1585	0.296257788683678	1338	0.581269755988845	2331	0	899.5
Glioma	Glioma	FARP2	PLXNA2	1	1511.7	0.495702868301385	426	0.150815099105555	1641	0.172374153498002	1616	0.388232585265608	2976	0	899.5
Glioma	Glioma	SEMA6B	PLXNA2	1	1551.3	0.488357791644132	438	0.129925522664538	1715	0.139308696365246	1687	0.352339432813715	3017	0	899.5
Glioma	Glioma	FN1	ITGA2	1	1409.9	0.467952044586054	467	0.146556951099979	1665	0.247564393910576	1446	0.536269789648793	2572	0	899.5
Glioma	Myeloid	ADM	GPR84	1	1317.7	0.465807873745739	473	0.292877726152613	1160	0.164804618214368	1633	0.564472826962944	2423	0	899.5
Glioma	Glioma	INHBB	SMAD3	1	1507.1	0.457347285362236	489	0.150039962348874	1643	0.187230547330897	1581	0.419346774585576	2923	0	899.5
Glioma	Myeloid	BMP2	ACVR1	1	1582.7	0.445415613144355	519	0.11683422801304	1753	0.105795522461391	1762	0.385738840075756	2980	0	899.5
Glioma	Glioma	DLL3	NOTCH2	1	1405.3	0.441500279949835	527	0.140029717694064	1687	0.252157417693891	1436	0.555351727723604	2477	0	899.5
Glioma	Myeloid	EFNB1	EPHB2	1	1574.1	0.437754489587751	538	0.158386799111103	1617	0.0938190764139381	1797	0.350018455177315	3019	0	899.5
Glioma	Myeloid	ADAM15	ITGB3	1	1485.1	0.43682516695161	539	0.236250416340981	1341	0.13329779581358	1702	0.405117005128694	2944	0	899.5
Glioma	Glioma	EFNB1	EPHB3	1	1524.9	0.427450136952368	573	0.140770790242595	1683	0.194500850702665	1570	0.431516043421574	2899	0	899.5
Myeloid	Myeloid	TGM2	SDC4	1	1554.1	0.42719026994064	575	0.196961872186372	1487	0.102012050521737	1776	0.329692084742415	3033	0	899.5
Glioma	Glioma	BMP2	ACVR1	1	1594.9	0.422041118558988	595	0.105150035974707	1796	0.137714459067052	1693	0.379372580251824	2991	0	899.5
TCells	Myeloid	IRAK4	TLR7	1	1112.3	0.415139576640655	617	0.480093806845411	594	0.352367569711019	1231	0.60252555972536	2220	0	899.5
TCells	Myeloid	TNFSF10	TNFRSF11B	1	1099.7	0.411779426990773	628	0.498825175508123	559	0.458933561708915	1027	0.571841306802231	2385	0	899.5
Myeloid	TCells	SIRPB2	CD47	1	1376.5	0.410641443465772	631	0.304131279132968	1116	0.150893269312596	1667	0.53667845126879	2569	0	899.5
Glioma	Myeloid	FGF2	SDC4	1	1445.3	0.408696123781034	635	0.168974374527226	1579	0.301602524908269	1328	0.478635835124615	2785	0	899.5
Myeloid	Glioma	COL18A1	PTPRS	1	1553.7	0.406883852226897	641	0.188480021220668	1510	0.138612858502657	1690	0.33582890260813	3028	0	899.5
Myeloid	Myeloid	COL18A1	ITGB3	1	1506.5	0.402405622787474	653	0.28070250512601	1196	0.116306082533931	1741	0.306825886022835	3043	0	899.5
Glioma	Myeloid	COPA	P2RY6	1	1325.3	0.399395679219823	666	0.302957404215612	1123	0.153205368444944	1662	0.592937534032772	2276	0	899.5
TCells	Myeloid	IRAK4	TLR6	1	1138.5	0.39470399227992	686	0.456600219032802	641	0.354101696551343	1226	0.598694690436743	2240	0	899.5
Glioma	Myeloid	PIGF	FLT1	1	1372.9	0.393766737051534	689	0.271560249282364	1218	0.200866767602067	1557	0.55204893674006	2501	0	899.5
Glioma	Glioma	FN1	IL17RC	1	1469.3	0.386490043995497	717	0.128286440060718	1721	0.231899440441088	1499	0.551062975504951	2510	0	899.5
Glioma	Myeloid	FN1	TNFRSF11B	1	1497.3	0.385736557699718	722	0.137588955615878	1693	0.201657942505873	1555	0.523338236852978	2617	0	899.5
Myeloid	Glioma	SIRPB2	CD47	1	1440.5	0.377764575108883	762	0.256030313209872	1263	0.147689519016194	1675	0.52628903498145	2603	0	899.5
Glioma	Glioma	MDK	SDC4	1	1559.7	0.368988667303792	802	0.13594181633228	1697	0.223898123442546	1514	0.437874353421458	2886	0	899.5
Myeloid	Myeloid	COL18A1	ITGB5	1	1477.9	0.367066759852904	808	0.313761849157832	1085	0.171208379982656	1619	0.387165232743236	2978	0	899.5
Glioma	Glioma	GDF11	BMPR1A	1	1499.7	0.363722822311915	816	0.166481747484626	1591	0.208009956875606	1543	0.514122206664	2649	0	899.5
