source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Myeloid	IL16	KCNJ15	0.286274911807581	386.5	0.734721911337065	142	0.261672692941499	336	0.643995429240791	366	0.608526410692021	791	0	297.5
Myeloid	TCells	LGALS1	ITGB1	0.286928569064717	380.7	0.363927837536723	581	0.172413086774376	472	0.654716627299927	362	0.840501956529987	191	0	297.5
TCells	Myeloid	TXLNA	STX3	0.289101947599032	408.1	0.501260352242181	342	0.298496728780026	278	0.64246614353722	367	0.623192551242171	756	0	297.5
TCells	TCells	LGALS3	LAG3	0.28940634855229	404.3	0.462891727438094	425	0.108173941980842	582	0.483390050320926	457	0.809007202943879	260	0	297.5
TCells	Myeloid	HLA-B	LILRB1	0.294812780578762	346.1	0.489779822860224	369	0.30871628978324	262	0.207222440997554	628	0.848021553214061	174	0	297.5
Myeloid	Myeloid	ADAM10	CD44	0.296942568605483	291.1	0.3610136021268	585	0.337329917767303	233	1.02661190607205	224	0.868512187363623	116	0	297.5
TCells	Myeloid	CALR	LRP1	0.300599668882396	362.1	0.542014983498464	286	0.340834423767334	227	0.205964769717414	629	0.766894805735538	371	0	297.5
Myeloid	Myeloid	LPL	LRP1	0.30072693234303	324.5	0.953349264172111	18	0.530402360546351	87	0.666203712469772	358	0.573714485041718	862	0	297.5
Myeloid	Myeloid	RETN	CAP1	0.303521772956934	271.3	0.57092160661806	257	0.407193671352018	181	0.956277920112062	249	0.76633239177863	372	0	297.5
TCells	TCells	SELPLG	SELL	0.304634973522937	479.9	0.458887655272226	429	0.10491829622601	588	0.32812844255772	553	0.710360084413012	532	0	297.5
TCells	TCells	SELPLG	ITGB2	0.304634973522937	429.1	0.442296935054424	452	0.133688285963785	540	0.264706353763695	588	0.806176060330454	268	0	297.5
TCells	Myeloid	CALM1	KCNN4	0.304634973522937	426.9	0.358255638839541	588	0.181336299304481	462	0.531200596908856	429	0.772054099192735	358	0	297.5
TCells	TCells	FAM3C	PDCD1	0.307234232966822	396.1	0.664902123516871	179	0.153009516388069	503	0.567503422959689	412	0.68724639810785	589	0	297.5
TCells	TCells	HLA-DRB1	LAG3	0.307960384503709	482.5	0.398411030917647	516	0.0750019239728257	630	0.031791774460998	727	0.813751269456875	242	0	297.5
Myeloid	Myeloid	APOE	SDC2	0.309373214601064	275.1	0.930651486426762	41	0.516217305606717	93	1.08244806778683	211	0.634009598530097	733	0	297.5
Myeloid	Myeloid	ANGPTL4	SDC2	0.313438523321929	317.3	0.922971854603218	45	0.526627999562246	89	0.741510848956429	324	0.592642010650028	831	0	297.5
Myeloid	Myeloid	CSF1	CSF2RA	0.315138645572826	285.3	0.685589956144479	170	0.432685746317246	155	0.977863936415745	240	0.695556392914208	564	0	297.5
Myeloid	TCells	HBEGF	CD44	0.315138645572826	390.1	0.353768866308395	592	0.240273789174568	365	0.265225237396137	587	0.870866335281735	109	0	297.5
Myeloid	TCells	HLA-DMA	CD4	0.320498023385961	482.7	0.423246530392929	476	0.136169329908778	532	0.382881218613789	514	0.685989111192542	594	0	297.5
TCells	Myeloid	HLA-B	LILRA1	0.32759368997292	405.8	0.502136393712146	338.5	0.232290231639499	380	0.0449266526147556	720	0.794426292703044	293	0	297.5
Myeloid	TCells	C1QB	C1QBP	0.330690377606893	392.7	0.543545524738199	285	0.233366234795075	377	0.610661154647187	381	0.674833845547592	623	0	297.5
TCells	TCells	HLA-DQB1	LAG3	0.331005721134677	488.5	0.366496128788902	577	0.0731293672461248	634	0.413514608588102	498	0.743294703722845	436	0	297.5
Myeloid	Myeloid	HLA-B	CANX	0.331005721134677	293.9	0.336432697690788	612	0.283561637007206	301	0.966588451720559	245	0.927558879547011	14	0	297.5
TCells	TCells	LGALS1	CD69	0.332891469954749	443.5	0.3032981908923	664	0.121535963433811	553	0.237364354747836	611	0.878972608799801	92	0	297.5
Myeloid	TCells	FN1	DPP4	0.333806731944886	320.1	0.70949903738612	155	0.288159824401818	293	1.698863634716	85	0.616501772792499	770	0	297.5
TCells	Myeloid	CD40LG	ITGAM_ITGB2	0.333806731944886	383.3	0.597964072822043	228	0.231159382111081	382	0.910503526848462	270	0.773860834066757	348	0.207	688.5
Myeloid	TCells	CCL4	CCR5	0.33421600410561	451.2	0.475084786136019	403	0.155364411900372	498	0.453430173421594	482	0.801392127134276	275	0.001	598
Myeloid	TCells	TGM2	ITGA4	0.336942805764351	352.9	0.819660353116331	102	0.341069119673304	226	0.623716864988935	375	0.619496758031553	764	0	297.5
TCells	TCells	ARF6	SMAP1	0.337015117476426	489.9	0.394447847309929	523	0.106847255901904	586	0.24852433242632	600	0.741641177820315	443	0	297.5
Myeloid	Myeloid	TIMP2	ITGB1	0.345525171515828	482.2	0.36583174308558	578	0.222420464826601	396	0.54980330306924	423	0.753190092505905	410	0.002	604
TCells	Myeloid	ENTPD1	TMIGD3	0.346469867980778	392.9	0.799813533929467	108	0.256579679005617	348	0.603146617239514	386	0.594283562913906	825	0	297.5
Myeloid	Myeloid	LGALS3	ENG	0.351293410772809	489	0.438513376919167	458	0.233793720307484	374	0.524820148400601	431	0.691628109439804	578	0.002	604
Myeloid	TCells	ADAM10	TSPAN14	0.354206275503356	457.5	0.342416091617364	606	0.15079484173455	507	0.360366308751155	533	0.774785539287646	344	0	297.5
Myeloid	TCells	JAG1	NOTCH1	0.3561762803674	358.7	0.651403879098597	192	0.355517738398267	205	0.600256551733499	389	0.642904394727127	710	0	297.5
Myeloid	TCells	ICOSLG	ICOS	0.359451846263808	416.9	0.778064685057253	119	0.225317613270588	390	0.647171585135762	365	0.53764336469356	913	0	297.5
Myeloid	Myeloid	APOE	SORL1	0.360089971866695	397.1	0.482257301249861	385	0.214214290329663	406	0.872542354821756	289	0.680413726975657	608	0	297.5
TCells	Myeloid	LIN7C	ABCA1	0.360089971866695	382.1	0.340560552279406	608	0.417818418692546	167	0.854126756356074	293	0.703132260829938	545	0	297.5
Myeloid	TCells	HLA-C	CD3G	0.363060995124568	310.9	0.467967530189118	411	0.0895576703470169	609	1.10816645054425	202	0.914074289782348	35	0	297.5
Myeloid	TCells	HLA-DPB1	CD4	0.366051596709967	477.7	0.376367052362601	558	0.101193155170989	592	0.910777274557356	269	0.77153405744893	359	0.003	610.5
TCells	Myeloid	HSP90B1	TLR2	0.36627117273429	360.5	0.32659595075727	630	0.419626978728907	165	0.291458456394867	578	0.86295100900328	132	0	297.5
Myeloid	Myeloid	C1QB	LRP1	0.366313684830312	300.1	0.94752699021257	22	0.509148333557165	97	0.934425688214914	260	0.59439322235867	824	0	297.5
TCells	Myeloid	GZMB	IGF2R	0.369061873226222	412.5	0.530818999938714	299	0.113587851904661	570	0.883355948948325	285	0.679858487354687	611	0	297.5
Myeloid	Myeloid	TGFB1	SDC2	0.375141839051398	458.9	0.457104705346159	433	0.262940424812031	332	0.536250887389269	427	0.725121263180976	492	0.003	610.5
TCells	Myeloid	TGS1	RXRA	0.376132661649749	387.1	0.536021930357087	291	0.331902443209653	239	0.593095608929307	395	0.642312326046377	713	0	297.5
Myeloid	Myeloid	C1QB	CD33	0.376824741054072	322.5	0.956168175087773	16	0.47535066225389	122	0.846626649903041	296	0.556742750288872	881	0	297.5
Myeloid	Myeloid	HMGB1	THBD	0.378211723155317	413.1	0.37813949574213	553	0.148205804355428	510	0.96625334175131	246	0.858610631201292	146	0.003	610.5
Myeloid	Myeloid	ADAM10	NOTCH2	0.378211723155317	472.7	0.335668445116996	614	0.156228225777591	496	0.558929998686099	417	0.706666158974502	539	0	297.5
Myeloid	Myeloid	LGALS9	LRP1	0.37952977055407	281.1	0.813811481745839	104	0.564762242111783	73	0.857627673987737	291	0.669726379606848	640	0	297.5
Myeloid	Myeloid	APOE	LRP1	0.38002325950626	293.7	0.917081740069013	51	0.504818272251037	99	0.984890320582025	235	0.610736320255369	786	0	297.5
Myeloid	Myeloid	LGALS9	COLEC12	0.382947309627773	380.9	0.775314642251227	121	0.409281254397975	176	0.624295779717141	374	0.521522536592065	936	0	297.5
Myeloid	TCells	APP	LRP10	0.382947309627773	348.1	0.670356327203722	176	0.332722440887094	237	0.591623901984363	397	0.67217872263514	633	0	297.5
Myeloid	Myeloid	MAML2	NOTCH2	0.38441178312362	576.4	0.332784679206226	616	0.128785288955055	548	0.400780207300655	504	0.680163457026409	610	0.002	604
TCells	Myeloid	CD40LG	CD40	0.386385327537039	388.9	0.92073386925381	48	0.283471075180603	302	0.589180388715741	398	0.54529342609613	899	0	297.5
Myeloid	Myeloid	SIRPA	CD47	0.387542155697436	382.5	0.331730142105396	617.5	0.278214918069254	307.5	0.785404494064298	313.5	0.765392491959562	376.5	0	297.5
Myeloid	TCells	LGALS9	HAVCR2	0.39069288833759	429.3	0.422224790733935	479	0.262666753270278	334	0.558424417893327	418	0.676961641080958	618	0	297.5
Myeloid	Myeloid	CD47	SIRPA	0.39069288833759	382.5	0.331730142105396	617.5	0.278214918069254	307.5	0.785404494064298	313.5	0.765392491959562	376.5	0	297.5
Myeloid	Myeloid	PSEN1	NOTCH2	0.397055830761948	500.9	0.342599079808031	605	0.142447266138249	521	0.475619894848859	461	0.675759198101225	620	0	297.5
Myeloid	Myeloid	PLAU	ST14	0.399598959092137	358.3	0.954892343806991	17	0.481876263773738	116	0.582872688073964	404	0.500609235172508	957	0	297.5
Myeloid	TCells	MIF	CD74_CXCR4	0.399598959092137	393.7	0.309487063390548	659	0.158605041998797	490	0.398988323539087	505	0.925828151621712	17	0	297.5
Myeloid	TCells	ICAM1	ITGAM_ITGB2	0.406755434250512	369.9	0.330874800452334	623	0.303150193209405	267	0.49620431979645	447	0.831196435565708	215	0	297.5
TCells	TCells	CALM1	KCNN4	0.410030420830371	452.9	0.330667832452739	624	0.163392425281966	482	0.450697832121999	483	0.764926239241371	378	0	297.5
Myeloid	TCells	GNAI2	S1PR4	0.41332646833578	461.7	0.434997741243309	463	0.101516533881341	591	0.627971962194461	372	0.809219065677671	258	0.011	624.5
Myeloid	TCells	CCL3	CCR1	0.414632451931676	483.9	0.109816669671302	933	0.227758565914106	387	0.577517560849151	406	0.758455591856852	396	0	297.5
Myeloid	TCells	B2M	CD247	0.418256920682502	342.5	0.472504523423065	407	0.0556697618420241	673	0.78011650935149	317	0.924939653054629	18	0	297.5
Myeloid	TCells	BSG	SLC16A7	0.419982152115169	540.4	0.425969796850988	473	0.0827319472305043	617	0.462744984580937	473	0.717145534677492	511	0.013	628
Myeloid	TCells	THBS1	PTPRJ	0.419982152115169	446.1	0.374009748367415	561	0.192981844796739	443	0.819646442405677	302	0.673590648686978	627	0	297.5
Myeloid	TCells	APOE	SORL1	0.423341992198259	459.5	0.452950577923916	441	0.194442019757196	439	0.42545033112401	492	0.673559004561104	628	0	297.5
Myeloid	Myeloid	SPP1	PTGER4	0.423341992198259	273.7	0.327420168091467	628	0.313843188779282	254	2.45206214510848	26	0.850533240369473	163	0	297.5
Myeloid	TCells	NECTIN2	CD226	0.425568751030157	358.5	0.777889025741299	120	0.348803868453942	214	0.572676422559869	409	0.624566219277715	752	0	297.5
Myeloid	TCells	APP	CD74	0.425568751030157	430.1	0.471425696987416	409	0.274200669366272	316	-0.208860786907458	808	0.784406191106687	320	0	297.5
Myeloid	Myeloid	LGALS9	HAVCR2	0.426723300826165	447.7	0.407671691376288	504	0.254053162854332	353	0.485042974863863	455	0.673114545083853	629	0	297.5
Myeloid	Myeloid	CALR	SCARF1	0.430126180718935	438.2	0.421681147860007	481	0.198488718108292	432	0.702259802438904	346	0.791834545710176	302	0.014	630
TCells	TCells	HLA-DPA1	LAG3	0.430126180718935	468.9	0.417952288306721	487	0.0892639096265665	611	0.204915201416983	630	0.784517549575903	319	0	297.5
Myeloid	Myeloid	THBS1	SDC4	0.433550734923751	355.7	0.515551972559256	325	0.259354774670333	342	1.20619607145927	183	0.672434480770902	631	0	297.5
Myeloid	TCells	YBX1	NOTCH1	0.436997066815452	522.8	0.343879970402613	603	0.0768331277845501	624	0.502427221419502	443	0.787527053398353	312	0.018	632
TCells	TCells	HLA-DPB1	CD4	0.444878144246963	555.5	0.346609741448599	601	0.0742270450029078	633	-0.361753909181419	865	0.764193769265303	381	0	297.5
TCells	Myeloid	SEMA4D	PLXNB2	0.458138219996473	377.5	0.61264563246124	218	0.286951950933063	296	0.511301136239138	438	0.67040253874843	638	0	297.5
TCells	Myeloid	LRPAP1	LRP1	0.46161243248143	412.3	0.579632624741376	246	0.334377198569668	236	0.329468338522149	551	0.635825069335826	731	0	297.5
TCells	TCells	SPON2	ITGB1	0.461739917823902	508.1	0.48875091476518	373	0.0993441098215192	595	0.194222580754416	636	0.6699496202827	639	0	297.5
TCells	TCells	GNAS	ADCY7	0.461739917823902	486.9	0.384103488639761	543	0.116251429122222	564	0.190661305077249	639	0.760169517121173	391	0	297.5
Myeloid	TCells	HLA-B	CD8A	0.465364232194846	393.1	0.497863606287854	348.5	0.0702588862894322	640	0.895275115059186	279	0.876914312526114	100	0.001	598
TCells	TCells	HLA-DPB1	LAG3	0.467383642953843	453.1	0.465377840704295	418	0.111872588161294	574	0.186720301136089	642	0.778488656161425	334	0	297.5
Myeloid	Myeloid	CAMP	IGF1R	0.471314212101091	338.5	0.84658117805438	88	0.404040416381354	185	0.959999882093299	248	0.5640605735502	874	0	297.5
Myeloid	Myeloid	HLA-B	LILRA1	0.472681136288625	450.7	0.497863606287854	348.5	0.211907077523015	409	0.319307774742988	559	0.793727608145862	295	0.025	642
Myeloid	TCells	ADAM9	ITGA6	0.475162669879426	376.9	0.864641021764259	76	0.354745863289435	207	0.551015955760091	422	0.556475449537762	882	0	297.5
Myeloid	TCells	LGALS3	MCAM	0.47637393970479	523	0.519098477005608	322	0.0939459269033058	601	0.524102362763805	432	0.677152094500309	617	0.027	643
Myeloid	Myeloid	LILRB4	LAIR1	0.481127543364272	307.1	0.785173040247662	113	0.535732287264113	86	0.700709345435999	348	0.650880191381077	691	0	297.5
TCells	TCells	SPON2	ITGB2	0.483828786012417	483.5	0.487203530736155	375	0.111970914741364	572	0.183336126345642	645	0.71212857024894	528	0	297.5
Myeloid	TCells	INHBA	SMAD3	0.487122373298797	427.3	0.704646616157563	157	0.275389266356628	314	0.540642953055701	425	0.515127513934659	943	0	297.5
Myeloid	TCells	MAML2	NOTCH1	0.487591044602137	495.9	0.412234334269172	497	0.141200080937567	522	0.380382276410461	517	0.668237764750156	646	0	297.5
TCells	Myeloid	FADD	ABCA1	0.491039694596393	365.1	0.435814840047333	462	0.446825356503694	144	0.954283627997926	252	0.657512057782094	670	0	297.5
TCells	TCells	GNAI2	S1PR4	0.491376671173378	446.5	0.439564375896563	456	0.10896832760057	579	0.182925176457719	647	0.810023904621321	253	0	297.5
Myeloid	TCells	GNAI2	CXCR3	0.495185774414164	477.9	0.482096656888769	386	0.086589036635007	613	0.562951556888446	413	0.780955801592556	330	0.039	647.5
TCells	TCells	TNFSF10	CCR6	0.496267255255049	401.1	0.804225708517552	107	0.158566418440692	491	0.588801514055114	399	0.642825856019998	711	0	297.5
Myeloid	Myeloid	CIRBP	TREM1	0.499018463349015	367.3	0.319340899373077	649	0.192196201111728	444	0.901922093972927	278	0.849784510473704	168	0	297.5
TCells	Myeloid	TNF	TNFRSF21	0.50749004638684	400.3	0.734481400903801	143	0.2964113257441	280	0.525746768109758	430	0.582852549245276	851	0	297.5
Myeloid	Myeloid	TNFSF13B	HLA-DPB1	0.51065913962152	502.7	0.412638877287604	496	0.179071585676422	465	0.865414927859515	290	0.665827193840096	652	0.003	610.5
TCells	TCells	ICAM1	ITGAL_ITGB2	0.512127777661416	690.5	0.119418041316222	916	-0.0580947904896301	817	-0.669952047612384	933	0.726025116083502	489	0	297.5
Myeloid	TCells	LGALS9	SLC1A5	0.518539532912667	441.3	0.44144189079698	453	0.269437886361391	323	0.455670223790598	479	0.665456235014661	654	0	297.5
TCells	TCells	HMGB1	HAVCR2	0.518539532912667	472.9	0.312985754794152	654	0.117492514253231	562	0.281851016344148	584	0.806537236394244	267	0	297.5
Myeloid	Myeloid	APP	NCSTN	0.51997325271326	400.3	0.572384481697124	255	0.347588179331325	216	0.522069251622809	433	0.606180966684477	800	0	297.5
Myeloid	Myeloid	PTPN6	CD300LF	0.522516044436099	352.3	0.596811617755098	230	0.354952812730567	206	0.625884278829363	373	0.66401459720644	655	0	297.5
Myeloid	TCells	PSEN1	NOTCH1	0.526516914290788	481.5	0.424391843767465	475	0.154862058120761	499	0.455221963958666	480	0.66375047012945	656	0	297.5
Myeloid	Myeloid	PLAU	ITGA5	0.527038091728226	297.9	0.820385711704993	101	0.478357837773896	119	0.880727251741649	286	0.652405695321948	686	0	297.5
Myeloid	Myeloid	HMGB1	CD163	0.53054225421194	438.1	0.373937523845089	562	0.112440786861392	571	0.968782281208663	244	0.852509217909277	157	0.0570000000000001	656.5
TCells	Myeloid	SPON2	ITGA5	0.532654646108953	416.5	0.689947989110535	166	0.274949237927541	315	0.514554671713546	436	0.568944252765962	868	0	297.5
Myeloid	Myeloid	MIF	CD44_CD74	0.534366942102071	336.7	0.283531456586652	687	0.175615311987984	467	1.08878760519438	209	0.922932925175609	23	0	297.5
Myeloid	Myeloid	JAG1	NOTCH2	0.541219495587083	376.7	0.525859233253413	308	0.343102946415756	223	0.620654482623693	377	0.655270950952754	678	0	297.5
Myeloid	Myeloid	ALCAM	NRP1	0.542663182957816	374.9	0.864428917562418	77	0.475760567514896	121	0.472272922018588	464	0.536256273754162	915	0	297.5
Myeloid	Myeloid	PLAU	IGF2R	0.546890561217313	377.5	0.532024516791053	297	0.294119663643208	283	0.694671607224388	349	0.661957942958729	661	0	297.5
Myeloid	TCells	TIMP1	CD63	0.549873144489924	404.1	0.236157655936048	752	0.2014935128142	425	0.50761138558401	440	0.871807520178114	106	0	297.5
Myeloid	TCells	HLA-B	CD8B	0.551039939458186	431.6	0.49651993948953	353	0.0600355576063481	662	0.668149582352444	357	0.856824934575698	150	0.022	636
Myeloid	Myeloid	B2M	LILRB1	0.551039939458186	437	0.477461985241003	395	0.186870488675554	454	0.311910175856011	563	0.869953989577866	111	0.085	662
Myeloid	Myeloid	FADD	ABCA1	0.551039939458186	349.9	0.451260181034163	443	0.452204456537831	137	1.0848644205532	210	0.661422533135453	662	0	297.5
TCells	Myeloid	FABP5	RXRA	0.551039939458186	498.7	0.32320650771617	641	0.261247041661578	338	0.150746024449819	662	0.698480767657532	555	0	297.5
Myeloid	Myeloid	PSEN1	NCSTN	0.555214465359638	462.9	0.411169213033362	500	0.209965896741851	415	0.508538909988679	439	0.661111101276524	663	0	297.5
TCells	Myeloid	CSF1	CSF3R	0.558615868616502	396.9	0.273009792054802	701	0.366230897850888	201	0.709869291842627	343	0.741652782381324	442	0	297.5
Myeloid	Myeloid	CAMP	P2RX7	0.563433071914738	326.9	0.791044998415695	109	0.430680239139463	157	0.917532076168685	266	0.605033493589482	805	0	297.5
TCells	Myeloid	HMGB1	HAVCR2	0.563639417026523	487.9	0.302197869082539	665	0.108878923837285	580	0.208469573314684	627	0.803786000820486	270	0	297.5
Myeloid	Myeloid	ADAM9	ITGAV	0.567447937682927	357.1	0.692212591572002	165	0.447884587904175	141	0.574651434113135	408	0.614435509131141	774	0	297.5
Myeloid	Myeloid	HSPA1A	TLR4	0.572166333433733	386.6	0.411433446607378	499	0.233642844622815	376	0.952542998199739	254	0.860917354959484	137	0.108	667
Myeloid	Myeloid	APP	TNFRSF21	0.574377791073876	391.9	0.873271817752084	72	0.471230058960454	125	0.43392826842424	489	0.466659588709925	976	0	297.5
Myeloid	Myeloid	S100A8	CD69	0.574377791073876	359.3	0.224473168240487	772	0.144808338764402	516	1.49396849733777	125	0.880219527784482	86	0	297.5
Myeloid	Myeloid	ADAM15	ITGA5	0.576369615255826	376.7	0.639424599806321	201	0.374005394671763	197	0.612987396288209	378	0.603244892605638	810	0	297.5
Myeloid	TCells	THBS1	SDC4	0.580864137898892	404.3	0.450230020325365	447	0.225546041880002	389	1.04178984858294	217	0.657343186125539	671	0	297.5
TCells	TCells	TNFSF9	TNFRSF9	0.58240104427698	521.1	0.766666049821872	126	0.0910796122592694	605	0.290776483853211	579	0.429272625934382	998	0	297.5
Myeloid	TCells	HLA-B	KLRD1	0.585149911964349	417.8	0.454175905684067	438	0.0563895676912415	670	0.887022834137869	283	0.880948556436067	82	0.00600000000000001	616
Myeloid	Myeloid	GNAI2	IGF1R	0.589529757017368	557.2	0.433823172133189	466	0.129534741187713	546	0.426662804253304	491	0.679797635575844	612	0.125	671
Myeloid	Myeloid	B2M	LILRB2	0.593935789397251	445	0.480407390359498	390	0.166672107483567	479	0.305286346074772	567	0.867743911687492	117	0.128	672
Myeloid	Myeloid	PKM	CD44	0.593935789397251	337.5	0.296394188550369	672	0.231748643632304	381	0.820566300168752	301	0.914045844937466	36	0	297.5
Myeloid	Myeloid	APP	NOTCH2	0.599067519789466	442.1	0.476928696288163	397	0.280069548727723	306	0.48915023648299	451	0.62184526433014	759	0	297.5
Myeloid	TCells	B2M	TFRC	0.600555983413062	535.6	0.347219284308694	600	-0.0316033715320235	792	0.34611542202641	537	0.918441997624514	26	0.571	723
Myeloid	Myeloid	TNFSF14	TNFRSF14	0.602826885512808	597.5	0.351122289630928	596	0.100557596000545	593	0.375569090017393	524	0.682388970354028	601	0.134	673.5
Myeloid	TCells	GNAI2	CCR5	0.607312184810349	533.4	0.41400574763618	495	0.061093506085981	659	0.495101612958658	448	0.761420397291665	390	0.136	675
Myeloid	TCells	GNAI2	F2R	0.611824142559522	515.2	0.492634966309863	362	0.0678540734596371	643	0.492521794105107	449	0.741009388098591	446	0.137	676
TCells	TCells	GZMB	IGF2R	0.611824142559522	519.5	0.433007324211005	467	0.0552669277206231	676	0.448237335287337	485	0.657300723370969	672	0	297.5
TCells	TCells	BSG	SLC16A7	0.611824142559522	519.1	0.420053782158673	484	0.0769125977634039	623	0.134565926424538	676	0.715724900092972	515	0	297.5
Myeloid	TCells	PSEN1	NOTCH2	0.611824142559522	576.5	0.293986395188601	676	0.102651693096588	589	0.175535314845157	651	0.658774251655875	669	0	297.5
TCells	Myeloid	MIF	CD44_CD74	0.622443721141062	491.5	0.24934174951107	727	0.0371614603581817	703	0.0769053255820194	703	0.918237029481142	27	0	297.5
Myeloid	TCells	CD48	CD2	0.629579057854104	392.5	0.326824904136092	629	0.0191221189496335	736	1.28624992802068	169	0.862954478344619	131	0	297.5
TCells	Myeloid	CSF1	SIRPA	0.630140936500051	435.9	0.288615682216648	680	0.402168546743164	186	0.406879719098946	503	0.716408558756362	513	0	297.5
TCells	Myeloid	ICAM2	ITGAM_ITGB2	0.631795427449112	439.6	0.537394764634582	288	0.216201284198596	404	0.725437023919273	331	0.73646332373588	458	0.509	717
Myeloid	TCells	TNFSF14	TNFRSF14	0.634787973409782	507.7	0.40481342175055	507	0.156580504769146	494	0.12583431288326	681	0.697604852278855	559	0	297.5
Myeloid	TCells	BSG	SLC16A1	0.634787973409782	621.2	0.363199507902584	582	0.0525357814578748	681	0.32813867332441	552	0.675470067254056	621	0.123	670
Myeloid	TCells	ADAM10	NOTCH2	0.634787973409782	543.1	0.28803917457631	681	0.11643265273593	563	0.258845418682397	593	0.690558858128657	581	0	297.5
Myeloid	TCells	MIF	CD44_CD74	0.644244256856741	492.7	0.248549070905016	728	0.0661224986403183	647	-0.0769053255820194	763	0.918117420432995	28	0	297.5
TCells	Myeloid	TNFSF10	TNFRSF10D	0.64616340201017	464.7	0.638422859174348	202	0.182359629387071	461	0.477012971186172	460	0.541104625680374	903	0	297.5
Myeloid	TCells	MIF	TNFRSF14	0.64889382167836	430.9	0.28493605439953	684	0.114406979993552	567	0.381073751239114	515	0.879014453268756	91	0	297.5
TCells	TCells	GNAI2	CXCR3	0.65365108737987	456.9	0.487157739029732	376	0.0940408303542357	599	0.117904771151703	685	0.781847730234078	327	0	297.5
Myeloid	TCells	CD59	CD2	0.65365108737987	417.5	0.284692537286633	685	0.123352303007391	551	1.4460193058733	138	0.750930378134254	416	0	297.5
Myeloid	TCells	ADAM10	TSPAN17	0.655856497345402	457.9	0.549644217402712	280	0.179501123695589	463	0.517940401889873	434	0.600429656434476	815	0	297.5
Myeloid	Myeloid	ADAM17	ITGB1	0.658436213991769	534.1	0.28381423994011	686	0.111963497784443	573	0.466552146779131	470	0.782375424386422	323	0.00800000000000001	618.5
Myeloid	Myeloid	ADAM9	ITGB1	0.663249323710775	568.2	0.367315405659785	575	0.176184831694958	466	0.291618962719925	577	0.708311956650153	536	0.205	687
Myeloid	TCells	HLA-A	CD3G	0.665957851383406	430.8	0.456564248508686	434	0.00635023058061615	750	0.90302721367651	276	0.918031887538273	29	0.103	665
TCells	TCells	ICAM2	ITGAM_ITGB2	0.665957851383406	599.7	0.361312681280005	584	0.0200365494994494	733	-0.243728451689996	822	0.696179884488653	562	0	297.5
TCells	Myeloid	CD40LG	TRAF3	0.668090539090379	516.6	0.520134404205946	318	0.107422494252106	583	0.592031972568474	396	0.651317688115522	688	0.001	598
Myeloid	TCells	ADAM28	ITGA4	0.670568313341203	414.5	0.789678791568769	110	0.277784211711728	309	0.471982791443924	466	0.5522253153449	890	0	297.5
Myeloid	Myeloid	ICAM1	SPN	0.670568313341203	464.3	0.231901332468426	761	0.179192049811905	464	0.722456524217477	333	0.734774314425954	466	0	297.5
Myeloid	Myeloid	LGALS9	SLC1A5	0.677857778832367	457.3	0.388454591313243	531	0.237613339718703	368	0.587797168966593	400	0.651075514581211	690	0	297.5
TCells	Myeloid	ADAM10	GPNMB	0.677857778832367	504.3	0.371841991343924	567	0.258614388206445	343	0.110968639850081	690	0.674495661258068	624	0	297.5
Myeloid	TCells	TGFB1	CXCR4	0.68278405009031	452.3	0.283480098314404	688	0.0456979500754366	691	0.436862263429729	488	0.877371873832442	97	0	297.5
TCells	Myeloid	PKM	CD44	0.68278405009031	390.7	0.282424460970573	691	0.200037110551493	428	0.414882094606854	497	0.912130240273901	40	0	297.5
Myeloid	TCells	WNT5A	FZD6	0.687584765023759	425.7	0.942550218979824	30	0.289643545493459	290	0.352489614325575	536	0.468746647018342	975	0	297.5
Myeloid	TCells	MAML2	NOTCH2	0.68773892080101	588.5	0.285564597163113	683	0.0889897159133937	612	0.100695627296953	692	0.663294267132944	658	0	297.5
Myeloid	Myeloid	APOE	LRP8	0.690506463057487	485.3	0.495877137282677	355	0.211409787371027	411	0.65791837784346	361	0.417303876536011	1002	0	297.5
Myeloid	Myeloid	PLAU	ITGB1	0.692722515309651	567.2	0.384863783075086	542	0.131560249487843	543	0.393829440005269	507	0.701401750852742	551	0.218	693
TCells	Myeloid	TGFB1	LPP	0.692722515309651	614.6	0.2936841684271	677	0.0577449315182278	666	0.0988417585699106	693	0.755897157500266	401	0.022	636
Myeloid	Myeloid	ADAM10	TSPAN14	0.692722515309651	571.3	0.281291528075942	693	0.0727993074431026	635	0.45740910861734	476	0.757168060396224	399	0.0470000000000001	653.5
Myeloid	Myeloid	CALR	LRP1	0.695548723385502	493	0.438603080668427	457	0.216653737252848	402	0.46582318550087	471	0.747440987133886	427	0.38	708
TCells	Myeloid	LRPAP1	SORL1	0.69773495832132	637.6	0.304806052842263	662	0.0437732166482952	694	0.21712037276188	622	0.703194098969611	544	0.105	666
TCells	TCells	AGTRAP	RACK1	0.69773495832132	458.5	0.279328747173301	694	0.153141114292906	502	0.345547079563117	538	0.808795312843473	261	0	297.5
Myeloid	Myeloid	THBS1	CD47	0.702776374901521	575.4	0.323340768292569	640	0.04545086232415	692	0.924191629398974	263	0.68760188879666	587	0.237	695
