Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
BT749.P11.A02,0.0447344344392546,0.152839726434731,0.183218287763335,0.158318297383745,0.102475148822239,0.0335629017447199,0.0250411964058079,0.00338000965717045,0.107259853621115,0.0585948537077272,0.0748156465268716,0.0549472677389313,0.0390204081632653,0.0405522134814129,0.00304232294835753,0.0231311179001185
BT749.P11.A03,0.0513795926229113,0.146595301813857,0.243872702823846,0.135487574838022,0.132923182090062,0.0545990205081114,0.0335976121630445,0.00282357269320089,0.0980748895938297,0.0282403032044974,0.0491487876672837,0.0425432303858642,0.0447792207792208,0.0465370970229832,0.0199483960411291,0
BT749.P11.A04,0.0554437328453797,0.159678858162355,0.227682653518602,0.16194742885262,0.0901990942493378,0.0357591062136517,0.0209184466623138,0,0.123400924716469,0.0640704619191909,0.0755500257943131,0.0774295854413652,0.0837031539888683,0.0750347061545581,0.0415142295991066,0.00592306253507077
BT749.P11.A05,0.0686955265565561,0.0898693931700176,0.174002689376961,0.27651111293365,0.146982255262183,0.0496326905417815,0.0470665049902061,0.000110367662274953,0.109042939188489,0.0428110720305543,0.0546414590477347,0.0428553449621184,0.0650241187384045,0.0675767391639673,0.0215273231409096,0
BT749.P11.A07,0.0695333943275389,0.193920263500995,0.212317346481398,0.177519888460592,0.110450311885841,0.0553489439853076,0.0212480179087772,0.0040744061989837,0.180117559246128,0.0657949862135487,0.0538828027797166,0.123426212590299,0.104719851576994,0.10406447632269,0.103053876073478,0
BT749.P11.A08,0.0138103722251649,0.101191701548526,0.13970416853429,0.236539407856967,0.13454669742801,0.0495255586164677,0.0212044896309424,0,0.143274035371442,0.0514629227276713,0.0484022698995539,0.144629867351305,0.10621892393321,0.103131266389017,0.0827203758616706,0
BT749.P11.A09,0.0341021813454038,0.182597955122487,0.292245629762438,0.210161568112852,0.123449827679512,0.0355448423630242,0.0347355657121537,0.00551378446115288,0.107301320727333,0.0397614895213227,0.0460959548447789,0.0582748118502857,0.0601113172541744,0.0624710782045349,0.0654291985982208,0
BT749.P11.A11,0.0960177204218231,0.173677348521238,0.262160466158673,0.186674731403264,0.12407644763451,0.0430364248546067,0.0120946429126636,0.00620818100296613,0.121918475669175,0.0662382961310249,0.0710041574363487,0.0666112914999119,0.0634211502782931,0.0659108437451797,0.11060191781877,0
BT749.P11.A12,0.0374440217653007,0.188728012992063,0.181712236665173,0.180913228901829,0.0957987980289954,0.0800581573308846,0.0362341821347511,0.0136717941643099,0.101174555783625,0.0316747371805489,0.0396928959427063,0.0558181680888016,0.0417068645640074,0.0433441308036403,0.0196018022875188,0
BT749.P11.B09,0.0707564886598931,0.217914407923329,0.227055132227701,0.19593209218404,0.10552849696659,0.061746250382614,0.0546466436588627,0.00401462371525143,0.123997014368352,0.0638171419663474,0.0608017479440415,0.0381132170454831,0.048808905380334,0.0507249730063242,0.0633111256594909,0
BT749.P11.B10,0.048124428179323,0.148104942930991,0.20659793814433,0.132637578938735,0.0997863795607964,0.0386593204775023,0.0180580169760284,0.00695316272332207,0.104953245837739,0.0649716963668073,0.0631626862501138,0.135105338669486,0.118070500927644,0.116628104272713,0.0829899487811453,0
BT749.P11.B11,0.0888139837241778,0.209359774926233,0.175759748991484,0.111108832936931,0.0909624312854254,0.0298209366391185,0.0263159531138264,0.0021935572877147,0.137790010574112,0.0676705281721017,0.0625921767365642,0.0818193259331974,0.0861966604823748,0.0895804411537868,0.077174875803905,0.0125111706881144
BT749.P11.C05,0.0515336832474599,0.191198334820101,0.15334827431645,0.139485770524071,0.099211028511208,0.0454239363330272,0.0190467307154183,0,0.113324417905496,0.0574841431452595,0.0562255333353564,0.111082584510056,0.0971205936920223,0.0958661113681937,0.0350444795317133,0
BT749.P11.C07,0.0630423267684307,0.144811180493607,0.167835051546392,0.0776060034445994,0.0479193369221567,0.0357284970921335,0.0167148586885552,0.00630475270745672,0.158881217474239,0.0888373588471994,0.0703729554213577,0.10270583201188,0.121684601113173,0.115517507326855,0.105980667770632,0
BT749.P11.D09,0.0881398372417778,0.124019305107619,0.135562528014343,0.17827852046256,0.0709276823606483,0.0540250994796449,0.0227466343313746,0.00430433882872318,0.155921502767929,0.0756403636115631,0.0816981761903317,0.125223388456795,0.0815584415584416,0.0819219497146383,0.035314052451188,0
BT749.P11.D11,0.0962392256946116,0.190237654109197,0.162563872702824,0.136328221110473,0.0838987154290923,0.0528160391796755,0.0241892858253272,0.000882941298199627,0.171207314797537,0.0682258834533355,0.0715443206991776,0.111872939162828,0.0981743970315399,0.10202838192195,0.125582470058151,0
BT749.P11.E04,0.0597967929888766,0.136416660948329,0.177158225011206,0.110134913474945,0.0708935030903757,0.0351392715029079,0.01478095948761,0.00845692212181831,0.169838900292343,0.0718064635560276,0.082214062452584,0.118769664476831,0.0901818181818182,0.0872821224741632,0.137174105595564,0
BT749.P11.E06,0.117282226609525,0.14755598252476,0.143863738233976,0.120212416960551,0.0903813836907915,0.046900826446281,0.00984982744147001,0.00538962084109356,0.150878065974166,0.0905959839044399,0.0848238400145662,0.12186060560296,0.131814471243043,0.136989048280117,0.115415719952247,0
BT749.P11.E12,0.0473250830644773,0.109769207895881,0.163585835948005,0.138081276142049,0.0615226864906434,0.0584328129782675,0.0203712340266766,0,0.168900707014161,0.0815056948274014,0.0745607380208175,0.108585667900023,0.11691280148423,0.115872281351226,0.119189740824893,0
BT749.P11.F04,0.0801849087494583,0.182872435325602,0.223218287763335,0.212816780119741,0.104041698709733,0.0913988368533823,0.0284612753785406,0.00392265066335564,0.152780369471916,0.0582879468417822,0.0656753558097897,0.0226383749905611,0.0346122448979592,0.035971001079747,0.00215658335579774,0.00369931624997402
BT749.P11.F05,0.0579284441662253,0.178823852329651,0.197866427610937,0.128454851144099,0.0664672875900766,0.0466329966329966,0.0142648384789976,0.00366052746545262,0.18301507329311,0.0802537096758479,0.0552726610627257,0.0924916307986609,0.0959628942486085,0.0997300632423261,0.119228251241961,0
BT749.P11.F06,0.0391968026195406,0.235778494476086,0.172155983863738,0.112195522020832,0.0811871599874676,0.0677609427609428,0.0134378012001368,0.00987330712101354,0.13003047832307,0.0765074972962967,0.063714988013231,0.132094943240454,0.123762523191095,0.122720962517353,0.145838949435822,0
BT749.P11.F08,0.0560600953435739,0.219218188888126,0.184132675930076,0.111652177478881,0.102395397191603,0.0626568717477808,0.0136865342163355,0.0064886988112483,0.21891003711306,0.0841022243440475,0.0978484508239007,0.167640766190944,0.114404452690167,0.109162424803332,0.0973928447645088,0
BT749.P11.H06,0.0519670631290027,0.235366774171413,0.228238458090542,0.138973181333552,0.101284570907744,0.0706075910621365,0.0332120759879364,0.00842473155365478,0.137914411892766,0.0507224490193595,0.0490091949139684,0.0655591633315714,0.0611576994434137,0.0635585377140213,0.0928101051334386,0
BT749.P11.H09,0.111494197524919,0.211990210206089,0.204105782160466,0.178381038300664,0.0830043578569598,0.0521732476277931,0.0396169511550539,0.0149732128486353,0.165557421575335,0.0743055623215799,0.0853640032773951,0.0407057816708198,0.0655213358070501,0.0680934752429431,0.143913428582432,0
BT771.P12.A08,0.190003370732412,0.144994167295684,0.0875123263110713,0.0875707373082916,0.0551368594947165,0.0463269054178145,0.0313714516680658,0.0267641581016762,0.181579274740312,0.0784463692430605,0.104014808970352,0.0245311988723602,0.0395621521335807,0.0411152244331328,0.0200254168752648,0
BT771.P12.A12,0.115731689700005,0.0957707175369976,0.045307037203048,0.0847925038956778,0.0506878578142357,0.0234695439240894,0.0451823523925007,0.0225150031040905,0.10483921129564,0.0624628545261455,0.0440931022972112,0.0108585667900023,0.0524230055658627,0.0465756594169366,0,0
BT771.P12.B03,0.182260316848847,0.102312495711247,0.0510981622590766,0.0629254490281309,0.0348628556780313,0.0290250994796449,0.0315704380810248,0.0351475017819779,0.102657004830918,0.0978497033233629,0.0594300974114648,0.0318205844597146,0.0259591836734694,0.0269782508098103,0.0204105210459429,0
BT771.P12.B04,0.239861318437906,0.2337885130035,0.0483908561183326,0.105921430328877,0.0458173118003931,0.0573997551270279,0.0352952149986009,0.0468602699409073,0.136711865812444,0.0899285832594483,0.092325433192729,0.031553776838078,0.0523636363636364,0.0544192503470615,0,0.00999646694515452
BT771.P12.B06,0.0442529012375403,0.24851895057069,0.0808247422680412,0.107541212170918,0.0452932296562135,0.0523262932353841,0.0560395485495756,0.0247361523073739,0.101044971076693,0.0645624872122139,0.0473280126240403,0.0815323818872864,0.0729128014842301,0.0757751041184637,0.0253013440135557,0.000353305484548081
BT771.P12.B12,0.234997833100592,0.0884969921544409,0.00109367996414164,0.0715164438612318,0.0148053205730724,0.0467707376798286,0.0338028169014084,0.0488146972936929,0.104891045178412,0.079576565955747,0.0587867568961855,0.047944826197488,0.0483191094619666,0.0502159494061391,0.0118226980398198,0
BT771.P12.C01,0.0665767804690133,0.154395114252385,0.0675212909009413,0.126189206922004,0.0721923153607337,0.0209289868380777,0.0166464571091005,0.0191487894047044,0.100023843586075,0.0574256846946033,0.0451005978211392,0.114888368697928,0.103584415584416,0.107650778960358,0.129202449262526,0
BT771.P12.C03,0.0925603120335147,0.44211898716805,0.242205289108023,0.0762937751168703,0.0480617505482925,0.0486914600550964,0.063644560519852,0.0233657538341266,0.120130206713524,0.0517893157438351,0.0592601584074288,0.0457197513151602,0.043821892393321,0.045542187258985,0.0198713752069935,0
BT771.P12.C10,0.141137381422449,0.130515336581349,0.0698341550874047,0.0564360698761584,0.0256515423395711,0.0430440771349862,0.0288903398314834,0.015134165689453,0.0840382741390392,0.0470346950904644,0.0555336388189239,0.0447028618893,0.0227755102040816,0.0236695974086071,0,0
BT771.P12.C11,0.0430972215534261,0.277270751847023,0.163962348722546,0.0855408841138358,0.0717138055769176,0.0396311600857055,0.0294126791655007,0.0227357384286404,0.126593891895254,0.0380174790767462,0.0790944678784936,0.0583553575473835,0.0641038961038961,0.0666203917939226,0.0586128547772172,0
BT771.P12.D03,0.0753984687244185,0.391683249845605,0.217929179740027,0.136010415812351,0.0620239824546413,0.0627027854300582,0.0509467400429064,0.0112712975098296,0.106259459683606,0.0432251527227023,0.075756380299214,0.0528027385537013,0.0667309833024119,0.0693506092858245,0.0537990526437401,0.0108901219943055
BT771.P12.D05,0.070246063466076,0.0251835586358334,0.044016136261766,0.163495448207988,0.0980204505967131,0.0395699418426691,0.0239405528091285,0.00423995769239613,0.11216852231967,0.0364293578339195,0.0571237823566898,0.0720330237358101,0.0908794063079777,0.094447015270708,0.0336581045172719,0.0176237088762807
BT771.P12.D06,0.162498194250494,0.0811775200713648,0.0944329896907217,0.0753096038710736,0.0674869691532086,0.0603917967554331,0.0121506078413083,0.0106274861465591,0.108068462192366,0.0719574812202227,0.0767578065729979,0.0562208965742908,0.0689202226345084,0.0643914854234151,0.0501790734393653,0
BT771.P12.E11,0.0885924784513892,0.26208284727464,0.152882115643209,0.149440252603953,0.0523284627873195,0.0646311600857055,0.0481484936106706,0.0153640983191925,0.11944081607265,0.0625456706645752,0.0801990714047279,0.0555211558307534,0.0644230055658627,0.0599259602036094,0.0641583548349829,0
BT771.P12.F06,0.156334569268551,0.289759601088771,0.156001792917974,0.154258590994833,0.0702384004101512,0.0337006427915519,0.0418804216024625,0.030792577774712,0.105383467064751,0.0799321881972388,0.0687403271325828,0.060021646656095,0.0612170686456401,0.0636202375443468,0.0707436361535795,0
BT771.P12.F09,0.0517262965281456,0.0581211830096754,0.0696190049305244,0.115568358894448,0.0807599191090604,0.0617845117845118,0.0379815315735472,0.00198661792094916,0.0670989612489892,0.0440435710318891,0.0214123145085425,0.119474439326437,0.0506048237476809,0.0494447015270708,0.0997419802056456,0
BT771.P12.G04,0.160437232147157,0.0766028500194424,0.0474047512326311,0.0667698679570245,0.0156028368794326,0.0620064279155188,0.0441563287006809,0.0205835690142788,0.103061309116543,0.0747829730019389,0.048068461141626,0.0923557099348083,0.0594730983302412,0.0618078050285362,0.0492548234297377,0
BT771.P12.G10,0.165743728030048,0.116676959674283,0.0679515912147019,0.0962334946280653,0.0380757070836538,0.0577134986225895,0.0450828591860212,0.0362143891839691,0.14035578777135,0.0782125354404357,0.091906654932783,0.0524302147046238,0.0480371057513915,0.0418787598334105,0.0201409481264682,0
BT771.P12.H09,0.209351374777291,0.128022141403051,0.0790138951142985,0.0654268842778643,0.0190777293571449,0.0386440159167432,0.0248608649690638,0.0504380216596537,0.133508531857104,0.074027884680963,0.0932176129639183,0.0372020438470639,0.0366307977736549,0.0302097794231066,0.0390495629067663,0
BT771.P12.H11,0.0777676120768527,0.239255243715547,0.165755266696549,0.118602886902321,0.0690250363154747,0.0545454545454545,0.0249043932468986,0.00882481432940149,0.147477763264291,0.0822753977610413,0.0621551907261858,0.0788492033527146,0.053543599257885,0.0556455344747802,0.0317325836638811,0
BT830.P2.A01,0.122502046516107,0.73851185983211,0.258233975795607,0.107571967522349,0.0615853484861432,0.0830348943985308,0.0538817896340515,0.0274493573382999,0.21152370881798,0.0751288521683214,0.079992716899827,0.0466359586196481,0.0482077922077922,0.0501002622242789,0.0199098856240613,0
BT830.P2.A02,0.0718158617036645,0.541823920949702,0.123549977588525,0.113353973591405,0.055621065823578,0.0851239669421488,0.0617355346205267,0.0229702697109747,0.197010221641683,0.0625261845143564,0.0870694625678997,0.0428050039014322,0.0440445269016698,0.0457735616227055,0,0
BT830.P2.A08,0.203582607020754,0.425238454676456,0.135939040788884,0.0500902156975314,0.0288359110199664,0.0622513008876645,0.0522525883779498,0.0714584626704376,0.175483610126267,0.0779105001120454,0.099833095621036,0.03543507261698,0.0493506493506494,0.0512879839580441,0.0838756883737051,0.00399027370783715
BT830.P2.B01,0.39642702364328,0.267526704636428,0.0775795607350964,0.0662162716312638,0.0165655529921103,0.0466483011937557,0.0262910798122066,0.043346899358488,0.168278700420891,0.129967750421388,0.0923497101933056,0.0271690704523144,0.065721706864564,0.0662270553755977,0.0628104902376093,0.00311740133424777
BT830.P2.B05,0.1942697548996,0.485349619158718,0.169233527566114,0.0745919790043468,0.0399783531288274,0.0626874808692991,0.0567733109473619,0.0472695500218436,0.253488420310589,0.0955162368346698,0.126009771492732,0.0470789599536862,0.0618701298701299,0.06049668363412,0.0755959487041245,0.00280566120082299
BT830.P2.B06,0.256223816632157,0.450216153159953,0.164320932317346,0.0923788239153613,0.0407302970748241,0.0576675849403122,0.0364829151509498,0.0508197098250213,0.162017167381974,0.100222142112494,0.0935878372227111,0.030546955624355,0.0315547309833024,0.0327934598179855,0.0162128855855509,0
BT830.P2.B09,0.136148697452689,0.574075344815755,0.200735096369341,0.117700729927007,0.0547210117064001,0.0911616161616162,0.0611323570562448,0.0238394150513899,0.203681242354502,0.0776669232343112,0.0970897945558826,0.0427496287346774,0.0415213358070501,0.0431513188338732,0.0073169792428852,0
BT830.P2.B10,0.105850628400828,0.606143781879732,0.244679515912147,0.102497334536209,0.0409752485117776,0.0684496479951025,0.0666915399682865,0.0210158423581891,0.193495884389708,0.0714410982394263,0.100810244894243,0.0493795464270432,0.0362968460111317,0.0377217337652321,0.0122463126275658,0
BT830.P2.C01,0.173005248711899,0.615498982135913,0.212478709099059,0.102866398753383,0.0561850237830756,0.0478267523722069,0.0543668190156391,0.0409142121358442,0.156056270863138,0.0903231778013777,0.102922343944406,0.195363588310806,0.118820037105751,0.110234459355237,0.112527438672161,0
BT830.P2.C02,0.201694996870034,0.358288158466571,0.144527117884357,0.0712293939145411,0.0288074282947392,0.0603535353535354,0.055952491993906,0.0524476328435768,0.162416288279322,0.0872833383672555,0.109616726853397,0.0459009791336303,0.045847866419295,0.0476245565324695,0.0347749066122386,0
BT830.P2.C03,0.271449896470362,0.178435005375237,0.0615867324069924,0.0579430820962848,0.026830727163975,0.0467324762779308,0.0316015297080496,0.0469752362557771,0.153122473098215,0.119050634761343,0.114041210208479,0.050310856049737,0.0714805194805195,0.0742865957118618,0.0955828551623214,0.00606854126400233
BT830.P2.C06,0.155997496027351,0.518950570690089,0.165324966382788,0.0695891085048798,0.0381896379845624,0.0448729721456994,0.0769890868389143,0.0433790899266515,0.199969936347992,0.0832253475842045,0.101119776651595,0.0460469682096202,0.0453580705009276,0.0461668980410304,0.0412831670966997,0
BT830.P2.C07,0.305503924495594,0.399094215329719,0.170632003585836,0.11722914787173,0.0346292973311686,0.077157943067034,0.0430308118023816,0.0442666298774459,0.1494578175862,0.0902403616629481,0.0871058780687646,0.0406957134586826,0.0562894248608534,0.0581366651241709,0,0.00378244695222063
BT830.P2.C08,0.103963018250108,0.632539628079325,0.264132675930076,0.0915279258590995,0.0451508160300778,0.0629859198041016,0.0693218916145882,0.025412154238808,0.151852542970289,0.0760544443037111,0.0715261129487452,0.0605351254750938,0.0480371057513915,0.0495449637513497,0,0
BT830.P2.C09,0.214272644098811,0.253711201079622,0.0687404751232631,0.0370601984745346,0.0264604517360221,0.0807239057239057,0.0462954326399901,0.0582005472396588,0.171554601812113,0.0851106326178668,0.103256152702334,0.0591507463062247,0.0444452690166976,0.0461900354774024,0.0457118650594986,0
BT830.P2.C10,0.160591322771705,0.44689951737231,0.160681308830121,0.0671799393094398,0.057330029337207,0.076010101010101,0.0421415912694711,0.0420500793267573,0.155076610478738,0.0627746329296453,0.101344338906928,0.0466913337864029,0.0526530612244898,0.0547200370198982,0.0488697192590596,0.00118461250701415
BT830.P2.C11,0.148341118120094,0.383311603650587,0.130721649484536,0.0391720659394735,0.0284029735965137,0.0593816957453321,0.061866119454031,0.0430111977190683,0.178308556737368,0.0736917485896899,0.0904925196491973,0.0489818520476226,0.0429461966604824,0.0446321147616844,0.0556475526629953,0
BT830.P2.D01,0.138604516781432,0.661245682655139,0.185513222770058,0.0717009759698188,0.0395283260702384,0.0679139883685338,0.0732767465721481,0.0395438136625969,0.158160726503701,0.083157146058439,0.142190392377022,0.0553399280122832,0.070456400742115,0.0706231682862872,0.0751723341163785,0
BT830.P2.D03,0.194780180093417,0.397401587410508,0.167996414164052,0.0540063971130977,0.0354609929078014,0.0591903887358433,0.0620091409383453,0.0492469706376032,0.178443324832577,0.0670372282899929,0.113598154947956,0.0440987691610662,0.044178107606679,0.0459123862409378,0,0
BT830.P2.D07,0.109799200654885,0.436332029552369,0.139058718063649,0.0936090379726072,0.049645390070922,0.0569635751453933,0.0374094456362901,0.0245981927295302,0.149022412970911,0.0717918489433635,0.110599945376749,0.235032344131491,0.167569573283859,0.159517198827703,0.142950668155736,0
BT830.P2.D10,0.12718254923677,0.36775772547405,0.134289556252801,0.0502644960223079,0.044968526588624,0.0571548821548822,0.0547647918415571,0.0425191418914258,0.181382305985777,0.067266190555063,0.0872333323217916,0.0493090689420826,0.054530612244898,0.0566712941539411,0.0610390110524897,0.00602697591287902
BT830.P2.E01,0.102836230558097,0.791555159084151,0.281362617660242,0.106218732059378,0.0635791392520436,0.0903275176002449,0.0798246432235799,0.036894989767998,0.230142439509859,0.072722312616308,0.104542833732892,0.0392106521684412,0.0412096474953618,0.0398966527842048,0.0378172295605961,0
BT830.P2.E02,0.15190446381278,0.226377547519385,0.107198565665621,0.06343803821865,0.0359793785069355,0.0675237220691766,0.0472095264745204,0.0306868087650318,0.116895772428521,0.0734725293997291,0.0784268503626377,0.0462130937098845,0.0697291280148423,0.067461051982107,0.0744021257750221,0
BT830.P2.E06,0.217046275340685,0.435211235389648,0.149905871806365,0.0522430902977118,0.0381098863539263,0.0548821548821549,0.0674004290644529,0.0583201122071233,0.187084033090751,0.0598517103968354,0.116541741267866,0.0326814165974477,0.0556141001855288,0.0577973160573808,0.105441521931683,0
BT830.P2.E08,0.126652862714884,0.196916672385004,0.082635589421784,0.0348970720905438,0.0195391495058247,0.0498010407101316,0.0353947082050804,0.0400818560161873,0.155724534013394,0.0823435992868069,0.100276150881559,0.17001686425533,0.0990871985157699,0.0950871510103347,0.0661994069395772,0
BT830.P2.E09,0.177579814128184,0.422470779295043,0.145029134917078,0.0667493643894038,0.0458628841607565,0.0580731558004285,0.0743836084942325,0.0497344278126509,0.163660301465862,0.0781589485273342,0.107601735805541,0.0244707895995369,0.0262337662337662,0.0272636125250656,0,0
BT830.P2.E11,0.085241007367458,0.65939294128411,0.222214253697893,0.133006643155909,0.062815802215956,0.0423553719008264,0.0853029879053571,0.0311972592030535,0.155351330057432,0.0623508091623878,0.0785178891147999,0.052898386569005,0.058025974025974,0.0603038716643529,0.0397042399969192,0.00309661865868612
BT830.P2.E12,0.17831174459479,0.333379080033853,0.144760197220977,0.0528889526777659,0.0439374519354012,0.0497627793082339,0.0545409321269782,0.0496332574555655,0.212544836308598,0.0929050927053597,0.133523503171183,0.0725716730851519,0.0857810760667903,0.0891485423415086,0.077174875803905,0
BT830.P2.F01,0.325381615062359,0.119330268304399,0.0192559390407889,0.0646785040597064,0.0195676322310519,0.0382843587389042,0.028169014084507,0.0264468510726357,0.182216831498414,0.123605522374972,0.0902497496434315,0.0316997659140678,0.0570315398886827,0.056941230911615,0.034697885778103,0
BT830.P2.F02,0.187345307458949,0.327363388915574,0.0918153294486777,0.0563335520380546,0.0374263009484748,0.0558922558922559,0.0505301122407736,0.0528293210089444,0.176110800107814,0.0861872424174518,0.0839620064940977,0.033330816280299,0.0519703153988868,0.0540104889711553,0.0839141987907729,0.0135710871417586
BT830.P2.F03,0.190417489285886,0.331480591962305,0.0996324518153295,0.0659497252521939,0.0308126121507306,0.0664983164983165,0.0565929795106178,0.0465337656066772,0.172788248222098,0.0766439003478278,0.115424999241344,0.0451055903747892,0.0462411873840445,0.0418556223970384,0.0398197712481226,0
BT830.P2.F04,0.314566379351856,0.51295775292207,0.114872254594352,0.0741306487328795,0.0329886923580848,0.0453091521273339,0.0448216895190125,0.0366190706123106,0.212332317389231,0.119825209232538,0.10828756107183,0.0354149361927056,0.0421743970315399,0.0438300169674533,0.0193322293680441,0
BT830.P2.F05,0.163596089950402,0.256090029506622,0.0932138054683998,0.0239994259001066,0.0191176051724629,0.0806397306397306,0.0473525479588347,0.0422800119564967,0.207967904459787,0.076902091838226,0.110824507632082,0.0343879785547081,0.0339220779220779,0.0352537405522135,0,0
BT830.P2.F07,0.357326527664082,0.153823280495894,0.0612640071716719,0.0604957762650701,0.0200974109202769,0.0374732170186716,0.0164039424183068,0.0305258559242142,0.181848810930729,0.120814131356139,0.115315752738749,0.0318105162475773,0.0495807050092764,0.0515270708005553,0.044364000462125,0.014921961053266
BT830.P2.F11,0.0826985120624067,0.623047187721586,0.22658897355446,0.0744792093824325,0.0574154775128884,0.0504514845423936,0.0706774865528713,0.0210940194523005,0.201581970102216,0.0783830392548496,0.0660516493187267,0.0410279644592112,0.0443191094619666,0.0460589233379608,0.0453267608888204,0
BT830.P2.G02,0.179708190879761,0.380704041720991,0.153975795607351,0.0522020831624703,0.0413170412145034,0.0753520048974594,0.0413891738954699,0.0441194729944126,0.158450996247227,0.0826553776903066,0.106145115770946,0.0410682373077601,0.0617662337662338,0.0609825697979331,0.0536835213925367,0
BT830.P2.G03,0.197804208600183,0.32352066607196,0.109923800986105,0.0457639629295497,0.0303796747272779,0.0603688399142945,0.051823523925007,0.0726863029132464,0.172446144595799,0.0786753315081306,0.109392164598064,0.0445619069193788,0.0423228200371058,0.043984266543267,0.00304232294835753,0
BT830.P2.G04,0.189184764289498,0.47876209428395,0.193760645450471,0.0780673337160666,0.0498333760574212,0.0514462809917355,0.0469732301091316,0.0546641833942655,0.190945657357301,0.0924422966376648,0.119187934330713,0.0414558634750434,0.0452170686456401,0.0469921332716335,0.0428235837794123,0
BT830.P2.G05,0.188828429720229,0.29932066149729,0.116593455849395,0.0426166652997622,0.0258737075963428,0.0664677073767983,0.0527935826881821,0.0467820928467959,0.169999585328938,0.0833617506357357,0.106509270779595,0.0426137078708248,0.0349981447124304,0.0363720499768626,0.0135556668078715,0
BT830.P2.G06,0.18316559926807,0.255929916054805,0.0984311967727476,0.0275670466661199,0.0299524338488707,0.0526782981328436,0.0529801324503311,0.0571796463636155,0.169657481702639,0.0700332238861229,0.096519285042333,0.0458103652243953,0.0435324675324675,0.0452414005861484,0.0602302922940655,0
BT830.P2.G07,0.0982520344777772,0.546718817905259,0.215096369341103,0.123349462806528,0.0559799481614401,0.0705234159779614,0.0436526443428785,0.0320710031960636,0.15957579150339,0.06715901672886,0.0964828695414681,0.0458254675426011,0.0387161410018553,0.0401511645842974,0.00912696884507259,0
BT830.P2.G08,0.238994558674821,0.363434662274983,0.0912415956969969,0.0415709833511031,0.0130223019738529,0.0549204162840526,0.042956191897522,0.0620266261985238,0.116268582446974,0.0738330231787757,0.0983339908354323,0.0558232021948702,0.0524378478664193,0.0544963751349684,0.0614626256402357,0.0140906540307999
BT830.P2.G09,0.157731015553522,0.331960932317757,0.12686687584043,0.072992700729927,0.034925517673531,0.071319253137435,0.0495476168267885,0.0473293325055759,0.16984408368062,0.0809016241706207,0.0953539890146572,0.033043872234388,0.0532541743970315,0.0553447478019435,0.045634844225363,0
BT830.P2.H03,0.248538546732797,0.391728996546124,0.178502913491708,0.0519662921348315,0.0338431741148993,0.0714799510254056,0.0599881851817306,0.0548987146765998,0.163110862308474,0.0759667566277268,0.105659575759415,0.026338442950993,0.0542931354359926,0.0564244948326392,0.047945469249432,0.00733628447326309
BT830.P2.H04,0.151037704049694,0.320684370639768,0.140726131779471,0.0205855818912491,0.0366515708222963,0.0531068258340986,0.0677673102633461,0.0316111379365846,0.169895917563393,0.0727174410787533,0.090395411646891,0.0545344710413048,0.0484378478664193,0.0503393490667901,0.0638117610813725,0
BT830.P2.H06,0.166109693263351,0.419314256959217,0.182536978933214,0.0558107110637251,0.0461363183229371,0.0646464646464646,0.0658458477132108,0.0416316019406314,0.155294312786382,0.0722205442481756,0.0860801747944041,0.0367288378766141,0.0469387755102041,0.048781428351072,0.0475988754958216,0.00126774320926076
BT830.P2.H07,0.192979245919006,0.423111233102313,0.142483191393994,0.0397256622652341,0.0218576433393147,0.05821854912764,0.0570904455430153,0.0589317330022303,0.148032385809956,0.0623751668501612,0.0833732892301156,0.0370208160285937,0.0412838589981447,0.0429045195125713,0.0113220626179382,0.00174574474717875
BT830.P2.H11,0.231232243463187,0.474439031084883,0.173679964141641,0.0759144591158862,0.0354439032726651,0.0857514539332721,0.0580045393775456,0.0476374422294268,0.172243992452987,0.0862992877812095,0.0919976936849452,0.0306526718517959,0.0453135435992579,0.0470923954959124,0.0569954172603689,0
BT830.P2.H12,0.163403476669716,0.307738054392827,0.111376064545047,0.0526736652177479,0.0372895838673844,0.0624273033363942,0.0369741628579424,0.0397139638086041,0.182631502560594,0.0755819051609069,0.0828088489667102,0.0461174456945808,0.052126159554731,0.0526993675767392,0.0570724380945046,0.00502940748591974
BT830.P3.A04,0.139827611113786,0.25679910336467,0.0988614970865083,0.0356454523087017,0.0240565097268507,0.0657254361799816,0.0344557410689301,0.0522085029086478,0.166620016172171,0.0566657248360728,0.099201893606045,0.0428503108560497,0.0422634508348794,0.0439225667129415,0.00962760426695421,0.0147349169732111
BT830.P3.A05,0.226243559493427,0.340973032320044,0.0954549529359032,0.0369474288526204,0.0228431456321741,0.0608968472604836,0.0449460560271119,0.0587569842036283,0.190836806203479,0.0805313873164648,0.106673140533487,0.0322686198998213,0.0424638218923933,0.04413080364029,0.0218354064774522,0
BT830.P3.A06,0.122270910579284,0.730849287495139,0.318081577767817,0.0762835233330599,0.0567831610128457,0.0642408937863483,0.0840531044989584,0.0285254420454807,0.207573966950716,0.0604216802907334,0.0965071465420447,0.0419341035515618,0.0462708719851577,0.0480873052599105,0.0391650941579697,0.00220296360953509
