Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
Lenti_OSM_1_Day7_H11.genes.results,0.0975113122171946,0.218295291188948,0.22028129395218,0.125448538594079,0.0701554732945531,0.0670566303122314,0.0234257748776509,0.0140598612326286,0.285780039568973,0.0944621442634688,0.102957457620966,0.190304267890475,0.144376012965964,0.145979616213259,0.225644248900063,0
Lenti_OSM_1_Day7_H12.genes.results,0.142760180995475,0.254268784404474,0.136286919831224,0.14044988223392,0.0521586462189318,0.0946573492146772,0.0228804474481473,0.0228430355192925,0.306028514901467,0.103912654376231,0.118212094812879,0.0560678146885043,0.103981631550513,0.107427914401491,0.232503484272948,0.00830995035614073
Lenti_OSM_2_Day7_A01.genes.results,0.260610859728507,0.144156936993794,0.0780028129395218,0.0691974518265598,0.0259037546271814,0.0735535437202085,0.0292938708925658,0.0694074239865438,0.316993500443573,0.118070520851978,0.109636465933428,0.113518027311131,0.095472717450027,0.0971132271352184,0.180826934113082,0
Lenti_OSM_2_Day7_A02.genes.results,0.139766214177979,0.202955716840223,0.185541490857947,0.193460425854792,0.0994775251189847,0.0899186211361784,0.0429457003029597,0.0245284554499766,0.266414999090582,0.0732700912833363,0.0794039711060293,0.0636394257083912,0.100653700702323,0.0986816400799277,0.167627688355696,0.0132435015879868
Lenti_OSM_2_Day7_A03.genes.results,0.0779411764705882,0.267837733599804,0.150337552742616,0.13829215472408,0.0711411951348493,0.0961922729150155,0.037636914472151,0.0212254393282737,0.228297383473829,0.0876033649543583,0.0903617191186613,0.0494435322021529,0.0714262560777958,0.0687813263973387,0.118793211816468,0.0100829453300854
Lenti_OSM_2_Day7_A04.genes.results,0.171613876319759,0.453139791732408,0.147679324894515,0.0871073805346106,0.052327868852459,0.0732967928466974,0.0617758098345374,0.0372250595153316,0.278515829445106,0.111379989260784,0.0898263094849178,0.138938009627665,0.118163155051324,0.113723892343242,0.170606400131173,0
Lenti_OSM_2_Day7_A05.genes.results,0.137647058823529,0.271589355211949,0.170675105485232,0.187477276679155,0.0661364357482813,0.0952155032875275,0.0420228384991843,0.0272922728413399,0.349175770128766,0.109693932342939,0.118507023848416,0.0308057204608929,0.0962722852512156,0.099463055781918,0.20725275325882,0.00249761031112207
Lenti_OSM_2_Day7_A06.genes.results,0.207941176470588,0.261614249149749,0.120154711673699,0.0865462133067767,0.0346398730830249,0.0748261350063071,0.0491773479375437,0.0568634233354359,0.308522919195406,0.0978736352246286,0.0856655413989618,0.0335389387113525,0.0884927066450567,0.088071131155044,0.221189845052332,0.0763929573556165
Lenti_OSM_2_Day7_A07.genes.results,0.127858220211161,0.185600084148522,0.172292545710267,0.0815589383664501,0.0714965626652565,0.0480682287538652,0.0298951293404801,0.0301612170291846,0.290104416060697,0.0751530338285305,0.0866773748593415,0.0594676715366371,0.0750081037277147,0.0774941114745314,0.143196786270598,0.0236039591748636
Lenti_OSM_2_Day7_A08.genes.results,0.125203619909502,0.196276427895235,0.192222222222222,0.142994894168603,0.0663648863035431,0.0732633036023264,0.0317781402936378,0.0152433854897891,0.291592892432527,0.0952926436370145,0.0997858361465026,0.114710959538546,0.109281469475959,0.106294861633605,0.128521848440959,0.00263636643951775
Lenti_OSM_2_Day7_A09.genes.results,0.163371040723982,0.127222046912801,0.0550914205344585,0.0236796762618359,0.02404653622422,0.0770420066755227,0.0445350734094617,0.0727884374088618,0.171939436457649,0.109436191158045,0.0831563759120113,0.0619201998512343,0.0894381415451107,0.0924024067603621,0.110348973847457,0.0220468070673121
Lenti_OSM_2_Day7_A10.genes.results,0.140022624434389,0.315662143683602,0.26464135021097,0.143919634529963,0.0693008989952406,0.106540449425659,0.0237753437427173,0.0220155858953751,0.267250179099713,0.092926436370145,0.08274347526226,0.112644379885759,0.158200972447326,0.158739018318617,0.182193315661465,0.0209213406925473
Lenti_OSM_2_Day7_A11.genes.results,0.183559577677225,0.307229760527331,0.154345991561181,0.0994372520194116,0.0341448968799577,0.0846775543921144,0.0267070612910743,0.0381406800008139,0.340463914655739,0.114014676928584,0.138063087589386,0.0451630106802521,0.102625607779579,0.106026947678637,0.152050938704124,0.0141377077487589
Lenti_OSM_2_Day7_A12.genes.results,0.187254901960784,0.207250797657866,0.145007032348804,0.112241349330551,0.0495610787942887,0.0929549792924839,0.0365835469587509,0.0477207832285457,0.301551950052524,0.075689994630392,0.0993139496896439,0.0409386271455237,0.0961750405186386,0.099362588048805,0.271882600497363,0.0245444173784342
Lenti_OSM_2_Day7_B01.genes.results,0.196515837104072,0.131482065846219,0.0429395218002813,0.0832819588688133,0.0384896879957694,0.0368325872673893,0.0315544162199953,0.0540758676351897,0.184029131078718,0.109242885269375,0.0942094086899706,0.129555948521466,0.0792490545651,0.081875620946406,0.109091902822944,0.0286916838827048
Lenti_OSM_2_Day7_B02.genes.results,0.208144796380091,0.1518179586971,0.114205344585091,0.0335040546308152,0.0120105764145955,0.0404103548743595,0.0350920531344675,0.0657618979795308,0.291325634829605,0.116044388759621,0.112590293658572,0.0566151600634359,0.049054565099946,0.0506803898148045,0.0380127346760309,0.019102093675804
Lenti_OSM_2_Day7_B03.genes.results,0.157654600301659,0.0959643771256267,0.0653023909985935,0.0269992570462054,0.0198878900052882,0.0620611513602215,0.0388673968771848,0.0515528245196384,0.272844029205317,0.114025416144621,0.140163889796363,0.0597623959692925,0.0657104267963263,0.0678882798807783,0.0615964802011314,0.0149702445191329
Lenti_OSM_2_Day7_B04.genes.results,0.136802413273002,0.179446723466919,0.200070323488045,0.100132783231375,0.0368820729772607,0.0643830723032786,0.0343882544861338,0.0199978296403307,0.301321811561118,0.0847109361016646,0.108506660858833,0.0565169185858841,0.0465586169638033,0.0481017179982362,0.107452244964884,0.0164657272362863
Lenti_OSM_2_Day7_B05.genes.results,0.0980920060331825,0.261088320886364,0.224571026722925,0.132451273296344,0.0706631411951349,0.0649691340797714,0.0336378466557912,0.0142633324516247,0.221601095756172,0.0881689636656524,0.106650876619841,0.142404530335565,0.129113992436521,0.133393241870486,0.191375399666603,0.0296013073910764
Lenti_OSM_2_Day7_B06.genes.results,0.119962292609351,0.166912099856246,0.230239099859353,0.0846097911825611,0.0688989952406134,0.0750159073910762,0.0229084129573526,0.0341560352954741,0.166390129285865,0.0644102380526222,0.0829975679697993,0.0453524763869591,0.047590491626148,0.0491677922773802,0.036345749187003,0.0305880176374457
Lenti_OSM_2_Day7_B07.genes.results,0.149630467571644,0.132937134041583,0.124092827004219,0.12425507026446,0.0500856689582232,0.0688929572119088,0.0227592635749243,0.00845422914928683,0.271930899062,0.0956613567209594,0.0719490725616175,0.13737667185943,0.142085359265262,0.143423270559605,0.233596589511655,0
Lenti_OSM_2_Day7_B08.genes.results,0.120098039215686,0.307527786543249,0.24915611814346,0.129408324244005,0.0709085140137493,0.0646677308804322,0.027942204614309,0.0208761470689971,0.232829626990048,0.0652299982101307,0.0939144796544339,0.0433806295875261,0.0761804430037817,0.0787053058126165,0.165632771295056,0.018654990595418
Lenti_OSM_2_Day7_B09.genes.results,0.132533936651584,0.236019073665019,0.261983122362869,0.159181802374291,0.0808841882601798,0.0834384523503868,0.0243626194360289,0.019634972633121,0.2867154411792,0.0839377125469841,0.11884278921195,0.0467489088178743,0.0950783360345759,0.0982295352809189,0.171152952750526,0.0175295242206531
Lenti_OSM_2_Day7_B10.genes.results,0.187730015082956,0.315890045931068,0.205063291139241,0.13839490365312,0.0761078794288736,0.0783704133689063,0.0384618969937078,0.03195176375635,0.284124527195317,0.106973330946841,0.138135685505826,0.0416403519851796,0.10030794165316,0.10363246670611,0.202989642827863,0.0161419629366964
Lenti_OSM_2_Day7_B11.genes.results,0.138657616892911,0.173047929595736,0.0533755274261603,0.0723668610992555,0.0262210470650449,0.073447494446367,0.0208203216033559,0.0293914175839827,0.314981644599355,0.11205298013245,0.101060837053977,0.148821803994218,0.125337655321448,0.127951239660196,0.180280381493728,0.0160802935462983
Lenti_OSM_2_Day7_B12.genes.results,0.133567119155354,0.139248273202202,0.110731364275668,0.115545122587376,0.0364970914859863,0.0596834150098793,0.0243672803542298,0.0272380138496076,0.335519649001682,0.0976552711652049,0.0992368144034266,0.0341564565702497,0.0968125337655321,0.0991839787454929,0.225780887054901,0.0204434029169622
Lenti_OSM_2_Day7_C01.genes.results,0.20288838612368,0.121647207320921,0.0347960618846695,0.0581400863091004,0.0242707562136436,0.0476942655250555,0.0267303658820788,0.0883132914182622,0.234269848516906,0.10387685698944,0.11515844495263,0.0441805959047338,0.068044300378174,0.0702995054754915,0.0600114776050064,0.0121951219512195
Lenti_OSM_2_Day7_C02.genes.results,0.133084464555053,0.140790996108131,0.121040787623066,0.10176095856847,0.0570407191961925,0.061078800192005,0.0263062223257982,0.0152705149856553,0.278415607844011,0.0959978521567926,0.124219572398272,0.152270781581126,0.136293895191788,0.138868733325147,0.210286120296232,0.0173907680922574
Lenti_OSM_2_Day7_C03.genes.results,0.154751131221719,0.287595105360962,0.0839521800281294,0.0506157031978628,0.0447128503437335,0.0639812013708264,0.0314285714285714,0.0264207377866401,0.202711179905198,0.0875353499194559,0.110103815020509,0.0206622879036672,0.0534035656401945,0.0530971969502461,0.0109037247561009,0.0301563319046591
Lenti_OSM_2_Day7_C05.genes.results,0.182737556561086,0.26992391571123,0.12817158931083,0.0832819588688133,0.0450259122157589,0.0738884361639187,0.0419482638079702,0.0268853304033478,0.318144192900599,0.119062108466082,0.144909978583615,0.054443321684701,0.111372231226364,0.115063462118083,0.253682398272894,0.0160186241559002
Lenti_OSM_2_Day7_C06.genes.results,0.143001508295626,0.312664352582308,0.26182841068917,0.154921673701016,0.0835917503966156,0.0801453433205702,0.0423537636914472,0.0275025264343025,0.277959042772352,0.101736173259352,0.108774365675705,0.0325319635664463,0.102787682333874,0.106194393900492,0.214467247834285,0.0232031081372761
Lenti_OSM_2_Day7_C07.genes.results,0.276349924585219,0.29855194418148,0.0670886075949367,0.0777335167006529,0.0317334743521946,0.0650472756499704,0.038657655558145,0.0766442170088374,0.234555665675586,0.135861822086988,0.127686122908273,0.131597967804864,0.143392760669908,0.144293990913252,0.173011231656328,0.00448644815146002
Lenti_OSM_2_Day7_C08.genes.results,0.117473604826546,0.0967883314049297,0.134135021097046,0.0938255797410727,0.0700624008461132,0.0465500496757125,0.0269307853647168,0.0200792181279291,0.140358496379031,0.0797494182924647,0.0748666013285419,0.19896004378763,0.150772555375473,0.148731315792411,0.181892711720821,0.00234343683512688
Lenti_OSM_2_Day7_C09.genes.results,0.155490196078431,0.160548367869289,0.121153305203938,0.16455636173946,0.0678582760444209,0.0768131635056541,0.0314705196923794,0.0239316065409215,0.275271619098525,0.0989403973509934,0.0930115430687139,0.0504259469776711,0.110410588870881,0.11406994786841,0.212308364987839,0.0384354475656008
Lenti_OSM_2_Day7_C10.genes.results,0.163235294117647,0.171172118789664,0.107876230661041,0.117362988255007,0.0593717609730301,0.0750438150947187,0.0320251689582848,0.00897308075772682,0.286819374691447,0.101854304635762,0.102816799157864,0.0682848441469131,0.0885035116153431,0.0862236411739096,0.118137348673244,0
Lenti_OSM_2_Day7_C11.genes.results,0.134600301659125,0.273167140002104,0.203417721518987,0.149057080981964,0.0598413537810682,0.0972583471941595,0.0309718014448846,0.0150500878317429,0.321956325653389,0.098453552890639,0.0931249773131511,0.0480225394018497,0.0923014586709887,0.0935801118540762,0.170606400131173,0.0114859239616416
Lenti_OSM_2_Day7_C12.genes.results,0.144683257918552,0.111689632200834,0.0514205344585091,0.0844754271984319,0.0175314648334215,0.0294482088835802,0.024278722908413,0.0296661037296274,0.307431617316808,0.0837408269196349,0.0719490725616175,0.0664393078186182,0.0843598055105348,0.0822942365010438,0.0926133413494384,0.021923468286516
Lenti_OSM_2_Day7_D01.genes.results,0.153868778280543,0.221345675116581,0.126047819971871,0.122136861573481,0.0562792173453199,0.0635681673569172,0.0289256583546959,0.0191839447643464,0.254510900027097,0.0990334705566494,0.0785872445460815,0.153891765960731,0.148022690437601,0.143490249048347,0.241139015658733,0.071860257161358
Lenti_OSM_2_Day7_D02.genes.results,0.145972850678733,0.249377651554995,0.222011251758087,0.119267795324133,0.0745679534637758,0.0927819515299003,0.0255278489862503,0.0228125148364431,0.274414167622484,0.0856166099874709,0.099817597734945,0.0557836161284437,0.0906861156131821,0.0936917426686463,0.154045855764764,0.0183928956862261
Lenti_OSM_2_Day7_D03.genes.results,0.139336349924585,0.130465271203674,0.135049226441632,0.0876448364711276,0.0615420412480169,0.0817360824281935,0.0247541365649033,0.0199910472663642,0.267554555814152,0.103790943261142,0.117204798722277,0.0495733512974892,0.0739059967585089,0.0763554771659169,0.159238105648621,0.0176066109586507
Lenti_OSM_2_Day7_D04.genes.results,0.166726998491704,0.262140177413134,0.198101265822785,0.12114098733817,0.070595452141724,0.0733414451725254,0.0324446515963645,0.029825489517841,0.27144835061228,0.0846715589761947,0.107199898362917,0.0786633545254235,0.109373311723393,0.110486598720711,0.149536796655098,0.0475470999969165
Lenti_OSM_2_Day7_D05.genes.results,0.212292609351433,0.403001297289716,0.161870604781997,0.0751647934746526,0.0427117927022739,0.0797267277659325,0.0413283616872524,0.046750903751331,0.311314276381481,0.112103096473957,0.15116701150677,0.113837312113174,0.105715829281469,0.105094830376977,0.15830896619572,0.0129505719835959
Lenti_OSM_2_Day7_D06.genes.results,0.245497737556561,0.196890010869184,0.0634458509142053,0.0564249695705095,0.0378043363299841,0.0429387928243712,0.0530692146352831,0.0916637841577309,0.20319744026607,0.112600680150349,0.071581545609641,0.0686988618023101,0.0695083738519719,0.0718121030129157,0.0753149509469024,0
Lenti_OSM_2_Day7_D07.genes.results,0.159766214177979,0.168261982398934,0.102700421940928,0.106092221115695,0.0521501850872554,0.0482635826793628,0.0242600792356094,0.0209304060607294,0.252138988801164,0.0828709504206193,0.0902573596137791,0.0683830856244649,0.0839870340356564,0.0867706321653029,0.141338507364797,0.0412414048287133
Lenti_OSM_2_Day7_D08.genes.results,0.147684766214178,0.127940815539427,0.13436005625879,0.117592197404404,0.0557377049180328,0.0695683236400576,0.0138662316476346,0.0249286155140022,0.310586741795748,0.100859137282978,0.12124305782424,0.0947118016083533,0.115143165856294,0.118959377546578,0.157461809635723,0.00854121057013351
Lenti_OSM_2_Day7_D09.genes.results,0.118235294117647,0.218856281336559,0.133361462728551,0.0905692290668817,0.0385658381808567,0.0835891539500564,0.0311162899091121,0.026407173038707,0.290353114107861,0.0979201718274566,0.116034157319685,0.154621559793974,0.144365207995678,0.146381487145712,0.17743830787309,0.0131047454595911
Lenti_OSM_2_Day7_D10.genes.results,0.185935143288084,0.121962764278952,0.11210970464135,0.0900712919492262,0.0540454785827604,0.0606601846373673,0.0424935912374738,0.0375573958396918,0.181794560565398,0.0779237515661357,0.0943273803041853,0.132857563892047,0.125759049162615,0.129927105078086,0.268439318995436,0.0478708642965064
Lenti_OSM_2_Day7_D11.genes.results,0.163174962292609,0.410259107324428,0.17789029535865,0.0912884715701617,0.0764251718667372,0.0767126957725411,0.0242088091353997,0.0422033220067688,0.277331729787716,0.103300519062108,0.107531126356674,0.119507248817594,0.120464613722312,0.124457195164153,0.1450550651764,0.0236810459128612
Lenti_OSM_2_Day7_D12.genes.results,0.167873303167421,0.156814277199257,0.0830801687763713,0.0897788526896508,0.0262591221575886,0.0569763677565555,0.025252854812398,0.0359974498273886,0.346213665029714,0.0951136567030607,0.105820537950561,0.045815614781132,0.0686925985953539,0.067363615052299,0.163118629246031,0.00103296228916777
Lenti_OSM_2_Day7_E01.genes.results,0.131817496229261,0.242067248693945,0.187538677918425,0.119852673843284,0.0787265996827076,0.0644221430883781,0.0264833372174318,0.0225446110647649,0.314703251262978,0.0861070341865044,0.106678100838506,0.0513697668870083,0.0924311183144246,0.0954945803239526,0.166343289700216,0.0390983935123801
Lenti_OSM_2_Day7_E02.genes.results,0.129615384615385,0.30747519371691,0.249254571026723,0.137375318126492,0.0783289264939186,0.0823053995825008,0.0410067583313913,0.0260002306007149,0.287955219503866,0.0911115088598532,0.0891048676902973,0.0496119461636703,0.0973095623987034,0.100534711601791,0.192031262809827,0.0412414048287133
Lenti_OSM_2_Day7_E03.genes.results,0.13447963800905,0.111566915606045,0.0858368495077356,0.109901835253948,0.0475854045478583,0.0729339926993447,0.0108179911442554,0.0165896867221465,0.280817214359157,0.0978056201897261,0.106759773494501,0.116033710861297,0.133900594273366,0.134046282135721,0.172328040882136,0.0486571490240819
Lenti_OSM_2_Day7_E04.genes.results,0.124494720965309,0.181234879562428,0.18225035161744,0.119963326536096,0.0801776837652036,0.0755852245453835,0.0145746912141692,0.0184751866848434,0.286982698782122,0.0880257741184893,0.120421793894515,0.0884839936564075,0.132220421393841,0.136602627789375,0.132457027300303,0.0229255958804847
Lenti_OSM_2_Day7_E05.genes.results,0.186078431372549,0.150117457312156,0.0755977496483826,0.0704699577939015,0.0279851930195664,0.0546544468134984,0.0356933115823817,0.0453096492834422,0.316150896612139,0.100980848398067,0.111551235979527,0.119468653951413,0.105856293895192,0.10881213650216,0.15855491487443,0
Lenti_OSM_2_Day7_E06.genes.results,0.148265460030166,0.248711475754707,0.214514767932489,0.11826401732505,0.0661702802749868,0.0691664527076054,0.0471545094383594,0.0272142755407248,0.239882258178268,0.090724897082513,0.122740389850811,0.0548538307158997,0.105915721231767,0.108209330103482,0.180417019648567,0.015001079214332
Lenti_OSM_2_Day7_E07.genes.results,0.220475113122172,0.176992391571123,0.090323488045007,0.038420195697191,0.0224219989423585,0.0416271307531731,0.038247494756467,0.0973575871026377,0.289699817745162,0.122631107929121,0.0999401067189372,0.0349458970148625,0.0465207995678012,0.0480626472131367,0.0712431339327194,0.00485646449384848
Lenti_OSM_2_Day7_E08.genes.results,0.0995701357466063,0.265453525472459,0.208157524613221,0.115805946791862,0.0647318878900053,0.0611960125473036,0.0160988114658588,0.0282791082534709,0.259644473149891,0.0889171290495794,0.107857816980653,0.168284142422073,0.133814154511075,0.136273316886393,0.234252452654879,0.0291542043106904
Lenti_OSM_2_Day7_E09.genes.results,0.199517345399698,0.223677290417587,0.158762306610408,0.141343007540191,0.0684928609201481,0.0674082673781271,0.0222978326730366,0.0439226538072856,0.222087356117044,0.0648756040809021,0.0894905441213837,0.0577379198068853,0.0491247974068071,0.050752949844275,0.0632634656901593,0
Lenti_OSM_2_Day7_E10.genes.results,0.100867269984917,0.284965464044038,0.305203938115331,0.122168476628571,0.0943120042305658,0.0630323394469809,0.0277324632952692,0.0169050671115904,0.249499819972309,0.0889099695722212,0.0838642055972994,0.187546489270627,0.117639113992437,0.116771413581005,0.129478315524827,0
Lenti_OSM_2_Day7_E11.genes.results,0.136380090497738,0.246765541180183,0.205414908579466,0.203474494554307,0.0860200951877314,0.0933903394693071,0.0521137264041016,0.0215306461567678,0.239945360667847,0.0490531591193843,0.101591709317943,0.0506224299327748,0.109508373851972,0.108711668769047,0.230207963271664,0.00279053991551294
Lenti_OSM_2_Day7_E12.genes.results,0.137058823529412,0.0957540058202728,0.0608298171589311,0.0444665749830069,0.0106314119513485,0.0375135352362666,0.038331391284083,0.042762867859008,0.24958890583995,0.0734168605691785,0.0725661548513558,0.0440788458029837,0.0563209076175041,0.0581875620946406,0.0679638182165988,0.0315284758410163
Lenti_OSM_2_Day7_F01.genes.results,0.15367269984917,0.186126012411907,0.208635724331927,0.124168128862965,0.0848270756213644,0.0845547604960873,0.036783966441389,0.0157147604804634,0.288151950794906,0.098596742437802,0.127096264837199,0.0598851978162323,0.11592112371691,0.114985320547884,0.177547618396961,0.00795535136135179
Lenti_OSM_2_Day7_F02.genes.results,0.168386123680241,0.304828021457873,0.212447257383966,0.156723731841103,0.0622993125330513,0.0711032473403958,0.0318247494756467,0.0279908573598931,0.282806798736465,0.103350635403616,0.108860575701477,0.185760599553703,0.1692490545651,0.16737366182561,0.27308501625994,0.0279516511979279
Lenti_OSM_2_Day7_F03.genes.results,0.182217194570136,0.143631008730409,0.0754149085794655,0.0839537787894595,0.0372797461660497,0.0873566939417957,0.0432626427406199,0.0300628726066698,0.323303749401454,0.109514945408985,0.105639043159461,0.0587098087098087,0.0838681793625067,0.0866478382692759,0.131992457573853,0
Lenti_OSM_2_Day7_F04.genes.results,0.24025641025641,0.24779986676484,0.0963853727144866,0.0577686094118019,0.0330491803278689,0.0729451557808017,0.0304404567699837,0.0497419306705733,0.245836163665586,0.0809414712725971,0.0782560165523249,0.0486926866237211,0.0913290113452188,0.0943559460153381,0.211105949225262,0.0994418920168974
Lenti_OSM_2_Day7_F05.genes.results,0.128295625942685,0.222344938817012,0.193403656821378,0.106487409304311,0.0608439978847171,0.0946182784295777,0.0231041715217898,0.0199028764047992,0.267094278831342,0.0887989976731699,0.0782787034012124,0.119426550461033,0.111545110750945,0.113857849320726,0.150657229524773,0.0268107674755635
Lenti_OSM_2_Day7_F06.genes.results,0.131704374057315,0.324918481119175,0.287580872011252,0.183960101800477,0.0975018508725542,0.0861064288186111,0.0390771381962247,0.0238061326225405,0.233479211441595,0.0758260247001969,0.0969862789937929,0.0438613111026904,0.0774392220421394,0.0797713800917605,0.223485366053617,0.0282291634547192
Lenti_OSM_2_Day7_F07.genes.results,0.124788838612368,0.239086988534764,0.155977496483826,0.158762902894358,0.0511771549444738,0.065186814168183,0.035478909345141,0.0170576705258375,0.276143918219174,0.0904635761589404,0.098551671567026,0.100287005459419,0.138103727714749,0.140582266328797,0.138387123220288,0
Lenti_OSM_2_Day7_F08.genes.results,0.114260935143288,0.234721783948669,0.211589310829817,0.125646132688386,0.074618720253834,0.0989607171163528,0.0247075273828944,0.0133239736572595,0.282186909574132,0.104603543941292,0.0989418853678899,0.0551029430339775,0.0872069151809833,0.0900972304394905,0.129150383953215,0.0202275600505689
Lenti_OSM_2_Day7_F09.genes.results,0.136960784313725,0.230724729146944,0.177440225035162,0.153894184410616,0.0788831306187203,0.0753842890791574,0.025742251223491,0.0169864555991888,0.239280928571694,0.109361016645785,0.0903390322697739,0.145955258024224,0.132323068611561,0.136278898427122,0.164020441067964,0.0228176744472881
Lenti_OSM_2_Day7_F10.genes.results,0.202006033182504,0.230777321973283,0.22521800281294,0.0975561562416023,0.0575018508725542,0.0992397941527779,0.0207597296667443,0.0409248445140768,0.224897272858877,0.097472704492572,0.0866410759011216,0.0590536538812401,0.0807941653160454,0.0834719415947578,0.157762413576367,0.0222009805433073
Lenti_OSM_2_Day7_F11.genes.results,0.132782805429864,0.248921847060061,0.254908579465542,0.126776370907826,0.0926663141195135,0.0741005347116018,0.024847354928921,0.0193772424223927,0.250854667542678,0.0761553606586719,0.0967820973538059,0.0794527949700364,0.124273365748244,0.128392181377748,0.132457027300303,0.0335481483765533
Lenti_OSM_2_Day7_F12.genes.results,0.100701357466063,0.130552925914239,0.119451476793249,0.0950743744170974,0.0497726070861978,0.0544702559694578,0.01784199487299,0.0146906220115165,0.282999818116354,0.0739037050295328,0.068527895749392,0.102925490856525,0.119222042139384,0.11738538306114,0.240893066980023,0.0356449076500879
Lenti_OSM_2_Day7_G01.genes.results,0.280422322775264,0.407646996949616,0.106807313642757,0.0824125448538594,0.0308281332628239,0.0956955157901787,0.0481006758331391,0.0632490284249293,0.218635278745968,0.0987041345981743,0.100103452030927,0.113672406775855,0.0904376012965964,0.0908619015192954,0.156723963599596,0.133591316949832
Lenti_OSM_2_Day7_G02.genes.results,0.0520060331825038,0.326881946635812,0.203333333333333,0.0993028880352824,0.108763617133792,0.0734977283129235,0.0627079934747145,0.0163828243161671,0.139604978415237,0.064732414533739,0.0537769066027805,0.0724355465734776,0.0787520259319287,0.0813621191993838,0.073183395731424,0.0163115537602911
Lenti_OSM_2_Day7_G03.genes.results,0.184509803921569,0.136408260579924,0.104824191279887,0.114343750493985,0.047416181914331,0.0932061486252665,0.0212537869960382,0.0237349176958919,0.316458985237729,0.0740182566672633,0.116433445860104,0.0429946809257154,0.0821069692058347,0.084828255991784,0.154592408384117,0.01987296105578
Lenti_OSM_2_Day7_G04.genes.results,0.148559577677225,0.340275586410014,0.289071729957806,0.156589367856973,0.0656287678476996,0.0926033422265882,0.0390584945234211,0.0351733913904545,0.272955386539868,0.100984428136746,0.111156484808886,0.0320933855416614,0.0903457590491626,0.0933401056027506,0.179105293362118,0.0503222225648299
Lenti_OSM_2_Day7_G05.genes.results,0.129932126696833,0.277935556256793,0.215963431786217,0.142797300074295,0.060420941300899,0.0949308447103739,0.0469820554649266,0.0236772675171764,0.330809233750181,0.0843064256309289,0.127300446477186,0.0376440290233394,0.0974068071312804,0.100635179334904,0.223020796327166,0.0298942369954673
Lenti_OSM_2_Day7_G06.genes.results,0.148355957767722,0.200063111391606,0.138382559774965,0.0972479094544822,0.0483722897937599,0.0561558812694656,0.0367699836867863,0.0188278701311033,0.273400815878071,0.101646679792375,0.0951168826454681,0.093564481495516,0.106812533765532,0.110352641743227,0.123821495914519,0.0106225524960686
Lenti_OSM_2_Day7_G07.genes.results,0.118288084464555,0.11742225027173,0.264992967651196,0.104424526959738,0.0710988894764675,0.117653297016108,0.0419296201351666,0.0264987350872552,0.231801427601029,0.0799713620905674,0.0942003339504156,0.031447798689178,0.0631388438681794,0.0594266641363682,0.0188833929986609,0.0401776078443465
Lenti_OSM_2_Day7_G08.genes.results,0.174057315233786,0.256933487605624,0.1585935302391,0.0681936738274766,0.0484188260179799,0.079676493899376,0.0347937543696108,0.0467746420602139,0.273913059617005,0.0934526579559692,0.132758902319503,0.0540819333922782,0.103565640194489,0.106998135765397,0.152980078157025,0.0452036631617896
Lenti_OSM_2_Day7_G09.genes.results,0.161696832579186,0.305494197258161,0.201420534458509,0.111498395535954,0.0580856689582232,0.0706120717562876,0.0345234211139595,0.0453401699662916,0.276537380801253,0.0925863611956327,0.120417256524738,0.06653754929617,0.12645056726094,0.130641542291334,0.218129150383953,0.0173907680922574
Lenti_OSM_2_Day7_G10.genes.results,0.176380090497738,0.31317274990358,0.231912798874824,0.106969538894422,0.0662760444209413,0.0634565365423471,0.034784432533209,0.0382966746020442,0.25497860083221,0.0899122964023626,0.105312352535482,0.0514750256129566,0.100513236088601,0.103844565253793,0.239854617003252,0.0141377077487589
Lenti_OSM_2_Day7_G11.genes.results,0.11947209653092,0.244433925879177,0.234388185654008,0.168231611893584,0.0785108408249603,0.0899409472990924,0.0356560242367746,0.0145210626623531,0.283456383188012,0.11011634150707,0.104495625975535,0.112630345388966,0.110572663425176,0.104670633281611,0.110868198835843,0.0164657272362863
Lenti_OSM_2_Day7_G12.genes.results,0.107918552036199,0.09840117807931,0.0633192686357243,0.0915967183572817,0.0363236382866208,0.0576015003181478,0.0232859473316243,0.0184412748150108,0.327787738072702,0.0806801503490245,0.0931113652038186,0.097181873043942,0.0914424635332253,0.0930945178106965,0.142568250758342,0.000138756128395671
Lenti_OSM_2_Day7_H01.genes.results,0.108061840120664,0.214946881245398,0.16521800281294,0.106455794249221,0.0296562665256478,0.05997923666849,0.0201724539734328,0.0254915525532247,0.33838524441079,0.0743404331483802,0.100520890050456,0.0484119966878588,0.100794165316045,0.100406336165035,0.201213346814965,0.0457741050229718
Lenti_OSM_2_Day7_H02.genes.results,0.115437405731523,0.228866449282984,0.181772151898734,0.108431735192299,0.0478476996298255,0.067196168830444,0.0291120950827313,0.0182344124090314,0.320115217722149,0.0928977984607124,0.122173218628625,0.0729372798338316,0.0946353322528363,0.0882999743249127,0.142650233651245,0.0141068730535599
Lenti_OSM_2_Day7_H03.genes.results,0.0706108597285068,0.140545562918551,0.111068917018284,0.146116880858665,0.0808461131676362,0.0445406950134515,0.0163271964577022,0.0244640228972945,0.131590962238728,0.0443350635403616,0.0542805546480816,0.0553906502182364,0.0598919502971367,0.0618769605161809,0.0091820840051376,0
